Time (s),Voltage (V),Resistance (Ohm)
0.9447886943817139,1.29,11501.38
0.9570837020874023,1.29,11467.65
0.9691331386566162,1.29,11478.89
0.9811193943023682,1.29,11469.9
0.9930539131164551,1.29,11440.7
1.0046906471252441,1.29,11485.63
1.013352632522583,1.29,11458.66
1.0258479118347168,1.29,11528.4
1.0382370948791504,1.3,11611.93
1.050828218460083,1.3,11582.55
1.0635080337524414,1.31,11657.2
1.075852870941162,1.3,11593.84
1.0881555080413818,1.31,11707.12
1.100480318069458,1.32,11800.43
1.1128363609313965,1.31,11664.0
1.1249027252197266,1.3,11639.08
1.136833906173706,1.32,11875.83
1.1487374305725098,1.34,12103.53
1.1605253219604492,1.35,12200.84
1.170039415359497,1.35,12256.63
1.182239055633545,1.36,12366.28
1.1945397853851318,1.39,12748.35
1.2084949016571045,1.32,11848.38
1.2191948890686035,1.32,11832.39
1.231520175933838,1.31,11770.8
1.243861436843872,1.31,11743.49
1.255979299545288,1.31,11766.25
1.2672579288482666,1.31,11770.8
1.2795748710632324,1.31,11757.14
1.2918643951416016,1.3,11593.84
1.3040754795074463,1.3,11618.71
1.3164103031158447,1.29,11514.89
1.3254940509796143,1.29,11440.7
1.3379569053649902,1.29,11467.65
1.350304126739502,1.29,11505.88
1.3624382019042969,1.29,11499.13
1.3749594688415527,1.29,11503.63
1.3871896266937256,1.3,11537.42
1.398749589920044,1.29,11429.49
1.4104137420654297,1.29,11442.95
1.4226791858673096,1.29,11429.49
1.434988021850586,1.28,11404.83
1.4472880363464355,1.28,11395.86
1.4595246315002441,1.28,11357.82
1.471890926361084,1.29,11425.0
1.480353832244873,1.28,11391.38
1.4927089214324951,1.29,11427.24
1.5050220489501953,1.28,11407.06
1.5178680419921875,1.28,11355.58
1.5304417610168457,1.28,11369.0
1.5428903102874756,1.28,11386.91
1.55499267578125,1.28,11409.31
1.5674045085906982,1.28,11411.55
1.5797209739685059,1.28,11373.48
1.5920515060424805,1.28,11364.53
1.6038694381713867,1.28,11353.35
1.6160104274749756,1.28,11382.43
1.627955436706543,1.28,11384.67
1.639833927154541,1.28,11402.58
1.6493957042694092,1.28,11389.15
1.661451816558838,1.28,11386.91
1.6739139556884766,1.28,11398.1
1.6861228942871094,1.28,11400.34
1.6984689235687256,1.29,11425.0
1.7106027603149414,1.29,11427.24
1.7230539321899414,1.29,11429.49
1.735243797302246,1.29,11429.49
1.7475755214691162,1.28,11402.58
1.7595973014831543,1.28,11384.67
1.7707436084747314,1.28,11398.1
1.7829089164733887,1.28,11384.67
1.7954204082489014,1.28,11389.15
1.8039257526397705,1.28,11407.06
1.816230297088623,1.28,11402.58
1.8285317420959473,1.29,11420.52
1.8410499095916748,1.29,11420.52
1.8535277843475342,1.28,11413.79
1.8663642406463623,1.28,11413.79
1.8786983489990234,1.28,11402.58
1.8907897472381592,1.29,11420.52
1.9032948017120361,1.29,11418.27
1.9154181480407715,1.29,11422.76
1.9274089336395264,1.28,11357.82
1.9394724369049072,1.27,11275.25
1.951434850692749,1.27,11261.88
1.9633123874664307,1.27,11208.52
1.972799301147461,1.26,11084.5
1.9851069450378418,1.26,11113.22
1.9973983764648438,1.26,11091.12
2.009707450866699,1.25,11044.78
2.0220608711242676,1.25,11051.39
2.034320116043091,1.25,11053.6
2.04652738571167,1.25,11055.8
2.058985471725464,1.25,11049.19
2.0701754093170166,1.26,11075.66
2.082545757293701,1.26,11108.8
2.0947325229644775,1.26,11106.59
2.106975555419922,1.26,11135.35
2.119145393371582,1.26,11113.22
2.128459930419922,1.26,11130.92
2.1406450271606445,1.26,11115.43
2.1520683765411377,1.26,11097.75
2.1642906665802,1.26,11093.33
2.176629066467285,1.26,11137.56
2.188883066177368,1.26,11141.99
2.2015042304992676,1.26,11137.56
2.213757276535034,1.26,11130.92
2.225820302963257,1.26,11135.35
2.237818479537964,1.27,11204.08
2.250242233276367,1.27,11188.54
2.262338638305664,1.27,11192.98
2.274711847305298,1.27,11190.76
2.2837436199188232,1.26,11173.01
2.2962746620178223,1.26,11164.14
2.307746410369873,1.26,11166.36
2.320011854171753,1.26,11157.5
2.3323814868927,1.26,11164.14
2.3447532653808594,1.26,11168.58
2.3577780723571777,1.26,11164.14
2.370154619216919,1.27,11190.76
2.382331609725952,1.27,11181.88
2.394321918487549,1.26,11117.65
2.405559539794922,1.25,10991.93
2.417705774307251,1.25,10980.94
2.430053949356079,1.25,10998.53
2.4384477138519287,1.25,10994.13
2.4506993293762207,1.25,10989.74
2.463318347930908,1.25,10987.54
2.47552227973938,1.25,10985.34
2.4880354404449463,1.25,10952.38
2.500194787979126,1.24,10939.22
2.513093948364258,1.24,10934.83
2.525921106338501,1.24,10921.67
2.538071393966675,1.24,10926.06
2.550118923187256,1.24,10928.25
2.5622687339782715,1.24,10923.87
2.5741820335388184,1.24,10910.71
2.586229085922241,1.24,10897.57
2.5981855392456055,1.24,10856.01
2.607697010040283,1.24,10864.75
2.619868040084839,1.23,10788.36
2.6321964263916016,1.23,10803.62
2.6444921493530273,1.23,10790.53
2.6567230224609375,1.23,10777.46
2.669168472290039,1.23,10801.43
2.6812140941619873,1.23,10790.53
2.6936562061309814,1.23,10777.46
2.705967664718628,1.23,10779.64
2.7180349826812744,1.23,10773.11
2.7300562858581543,1.23,10777.46
2.7421112060546875,1.23,10768.76
2.7537174224853516,1.23,10760.05
2.763197183609009,1.23,10760.05
2.7743215560913086,1.23,10749.17
2.7868764400482178,1.23,10775.29
2.799193859100342,1.23,10779.64
2.8114686012268066,1.23,10790.53
2.823749542236328,1.23,10790.53
2.8361971378326416,1.23,10764.4
2.848644733428955,1.23,10777.46
2.8616034984588623,1.23,10762.23
2.8736400604248047,1.23,10768.76
2.885507822036743,1.23,10781.82
2.8974497318267822,1.23,10790.53
2.9097187519073486,1.23,10818.88
2.918820381164551,1.23,10816.7
2.931314468383789,1.23,10801.43
2.943690299987793,1.23,10814.52
2.955840826034546,1.23,10797.07
2.9680750370025635,1.23,10805.79
2.9804341793060303,1.23,10773.11
2.9928035736083984,1.23,10788.36
3.0049757957458496,1.23,10779.64
3.0172762870788574,1.23,10777.46
3.0293025970458984,1.23,10781.82
3.0411689281463623,1.23,10753.52
3.053378105163574,1.23,10757.87
3.064814567565918,1.23,10749.17
3.0735599994659424,1.23,10751.35
3.0860049724578857,1.23,10762.23
3.098449468612671,1.23,10762.23
3.1110477447509766,1.23,10762.23
3.123723268508911,1.23,10762.23
3.136014938354492,1.23,10760.05
3.1482934951782227,1.23,10762.23
3.1605770587921143,1.23,10744.82
3.172842502593994,1.23,10751.35
3.1849780082702637,1.23,10762.23
3.1968793869018555,1.23,10749.17
3.208578109741211,1.23,10747.0
3.220571994781494,1.23,10747.0
3.2290730476379395,1.23,10749.17
3.2415757179260254,1.23,10749.17
3.253920793533325,1.23,10749.17
3.2665956020355225,1.23,10779.64
3.2793359756469727,1.23,10749.17
3.2916555404663086,1.23,10781.82
3.3038275241851807,1.23,10749.17
3.3150205612182617,1.23,10757.87
3.3273465633392334,1.23,10742.65
3.3397676944732666,1.23,10749.17
3.352036714553833,1.23,10757.87
3.364307165145874,1.23,10747.0
3.376462697982788,1.23,10733.95
3.385841131210327,1.23,10740.47
3.397017478942871,1.23,10729.6
3.4092202186584473,1.23,10716.57
3.4215760231018066,1.23,10712.23
3.4338321685791016,1.23,10710.06
3.446115255355835,1.23,10727.43
3.4586877822875977,1.23,10733.95
3.4709630012512207,1.23,10740.47
3.4830782413482666,1.23,10723.09
3.495716094970703,1.23,10710.06
3.5080502033233643,1.23,10718.74
3.520237684249878,1.23,10714.4
3.531921148300171,1.23,10751.35
3.540597438812256,1.23,10733.95
3.552548408508301,1.23,10731.78
3.5648372173309326,1.23,10742.65
3.577091693878174,1.23,10736.13
3.5893566608428955,1.23,10736.13
3.6018803119659424,1.23,10740.47
3.6139984130859375,1.23,10738.3
3.6263201236724854,1.23,10749.17
3.6387429237365723,1.23,10740.47
3.6511335372924805,1.23,10751.35
3.6631500720977783,1.23,10731.78
3.6756534576416016,1.23,10751.35
3.6878576278686523,1.23,10753.52
3.6972475051879883,1.23,10740.47
3.7093966007232666,1.23,10753.52
3.7216479778289795,1.23,10751.35
3.734124183654785,1.23,10744.82
3.7463583946228027,1.23,10753.52
3.7586171627044678,1.23,10738.3
3.769735097885132,1.23,10747.0
3.781916379928589,1.23,10731.78
3.794503927230835,1.23,10736.13
3.806722402572632,1.23,10740.47
3.8187930583953857,1.23,10733.95
3.8310141563415527,1.23,10733.95
3.8432202339172363,1.23,10742.65
3.8521740436553955,1.23,10747.0
3.864863634109497,1.23,10749.17
3.877258539199829,1.23,10749.17
3.8895490169525146,1.23,10766.58
3.9019548892974854,1.23,10744.82
3.91426157951355,1.23,10733.95
3.9266552925109863,1.23,10740.47
3.938798189163208,1.23,10744.82
3.951124668121338,1.23,10764.4
3.9632480144500732,1.23,10740.47
3.9751999378204346,1.23,10744.82
3.987022638320923,1.23,10733.95
3.999263286590576,1.23,10725.26
4.008565187454224,1.23,10762.23
4.020704984664917,1.23,10757.87
4.032999277114868,1.23,10751.35
4.045305490493774,1.23,10751.35
4.0575034618377686,1.23,10740.47
4.068770408630371,1.23,10764.4
4.081219911575317,1.23,10764.4
4.093627691268921,1.23,10766.58
4.1065833568573,1.23,10762.23
4.118776082992554,1.23,10747.0
4.130940198898315,1.23,10762.23
4.142962694168091,1.23,10738.3
4.1547770500183105,1.23,10736.13
4.164116382598877,1.23,10757.87
4.176509141921997,1.23,10781.82
4.188544034957886,1.23,10770.93
4.200763463973999,1.23,10757.87
4.21320915222168,1.23,10751.35
4.225393772125244,1.23,10762.23
4.237812519073486,1.23,10755.7
4.250042676925659,1.23,10762.23
4.262299299240112,1.23,10747.0
4.274512052536011,1.23,10742.65
4.286563158035278,1.23,10766.58
4.298283338546753,1.23,10755.7
4.310134172439575,1.23,10716.57
4.318580627441406,1.23,10710.06
4.33091926574707,1.22,10692.7
4.343341112136841,1.22,10694.86
4.355750560760498,1.22,10681.85
4.368179559707642,1.22,10705.72
4.380876541137695,1.22,10681.85
4.392223596572876,1.22,10679.68
4.404414653778076,1.22,10675.35
4.416706562042236,1.22,10679.68
4.428945302963257,1.22,10677.51
4.441135883331299,1.22,10679.68
4.453386306762695,1.22,10681.85
4.46560001373291,1.22,10679.68
4.473959922790527,1.22,10664.51
4.48626184463501,1.22,10690.53
4.498582124710083,1.22,10673.18
4.5108561515808105,1.22,10675.35
4.523517847061157,1.22,10671.01
4.535784482955933,1.22,10684.02
4.548088073730469,1.22,10692.7
4.56021785736084,1.22,10688.36
4.572733163833618,1.22,10686.19
4.585099697113037,1.22,10681.85
4.597574472427368,1.22,10675.35
4.609950304031372,1.22,10684.02
4.621849536895752,1.22,10675.35
4.630908489227295,1.22,10703.54
4.64346718788147,1.23,10710.06
4.655466318130493,1.22,10699.2
4.667737007141113,1.23,10712.23
4.680132150650024,1.22,10701.37
4.692317962646484,1.23,10718.74
4.704713582992554,1.23,10718.74
4.717087745666504,1.22,10705.72
4.729272127151489,1.23,10712.23
4.741498708724976,1.22,10701.37
4.753591299057007,1.23,10712.23
4.76529598236084,1.22,10707.89
4.777135848999023,1.23,10760.05
4.7890918254852295,1.23,10753.52
4.7977283000946045,1.23,10744.82
4.810039520263672,1.23,10753.52
4.822334051132202,1.22,10694.86
4.834784746170044,1.22,10655.85
4.847032070159912,1.22,10679.68
4.859631776809692,1.22,10638.53
4.871838331222534,1.22,10653.68
4.883955955505371,1.22,10697.03
4.896324872970581,1.22,10673.18
4.908700704574585,1.22,10686.19
4.920883417129517,1.22,10692.7
4.933349609375,1.22,10688.36
4.945083379745483,1.22,10677.51
4.95448112487793,1.22,10675.35
4.966828346252441,1.22,10686.19
4.979156970977783,1.22,10681.85
4.99144172668457,1.22,10655.85
5.003718614578247,1.22,10655.85
5.016014099121094,1.22,10647.18
5.02816915512085,1.22,10640.69
5.040561199188232,1.22,10619.06
5.052775144577026,1.22,10632.04
5.064561367034912,1.22,10627.71
5.076233148574829,1.22,10642.86
5.088500499725342,1.21,10590.97
5.100590944290161,1.21,10590.97
5.109518051147461,1.22,10597.45
5.122500419616699,1.21,10586.65
5.134805679321289,1.21,10590.97
5.147041320800781,1.21,10588.81
5.159372329711914,1.21,10582.34
5.17155385017395,1.21,10590.97
5.183845043182373,1.21,10590.97
5.1960649490356445,1.21,10586.65
5.20853066444397,1.21,10588.81
5.219760417938232,1.21,10584.49
5.231776237487793,1.22,10593.13
5.244123458862305,1.21,10590.97
5.256457567214966,1.21,10586.65
5.265300989151001,1.21,10584.49
5.278203725814819,1.21,10584.49
5.290430784225464,1.21,10584.49
5.301873207092285,1.21,10569.39
5.313905954360962,1.21,10573.7
5.326148271560669,1.21,10580.18
5.3386781215667725,1.21,10578.02
5.3512184619903564,1.21,10575.86
5.363948822021484,1.21,10573.7
5.376099348068237,1.22,10595.29
5.388071537017822,1.21,10580.18
5.399923086166382,1.21,10580.18
5.4116530418396,1.21,10588.81
5.4202210903167725,1.21,10578.02
5.432462930679321,1.21,10580.18
5.444918632507324,1.21,10573.7
5.457172155380249,1.21,10567.23
5.46967077255249,1.21,10565.08
5.481783628463745,1.21,10556.45
5.494004964828491,1.21,10571.55
5.506387710571289,1.21,10575.86
5.518803834915161,1.21,10573.7
5.531187295913696,1.21,10573.7
5.544005393981934,1.21,10571.55
5.555795669555664,1.21,10565.08
5.567619562149048,1.21,10582.34
5.577256679534912,1.21,10584.49
5.589435815811157,1.22,10619.06
5.60159158706665,1.22,10603.93
5.6139020919799805,1.22,10638.53
5.626267433166504,1.22,10645.02
5.638466119766235,1.22,10601.77
5.650948524475098,1.22,10619.06
5.663022041320801,1.21,10586.65
5.675421476364136,1.22,10593.13
5.687380075454712,1.22,10608.25
5.699380874633789,1.22,10603.93
5.711274147033691,1.22,10625.55
5.723261594772339,1.22,10601.77
5.732663631439209,1.22,10599.61
5.7450995445251465,1.22,10595.29
5.7574615478515625,1.22,10593.13
5.7685017585754395,1.22,10595.29
5.7806336879730225,1.21,10588.81
5.7933127880096436,1.22,10599.61
5.8055315017700195,1.22,10610.41
5.81779932975769,1.22,10608.25
5.830221891403198,1.22,10619.06
5.842456340789795,1.22,10603.93
5.854799747467041,1.22,10612.58
5.866531133651733,1.22,10601.77
5.878944158554077,1.22,10610.41
5.887617349624634,1.22,10606.09
5.899983167648315,1.22,10603.93
5.912965536117554,1.22,10606.09
5.925144910812378,1.22,10599.61
5.937587022781372,1.22,10601.77
5.949740886688232,1.22,10625.55
5.9620819091796875,1.22,10601.77
5.974426031112671,1.22,10606.09
5.986704111099243,1.22,10599.61
5.998950719833374,1.21,10586.65
6.010826349258423,1.22,10612.58
6.022836923599243,1.22,10601.77
6.034830570220947,1.21,10588.81
6.044053077697754,1.21,10575.86
6.056379795074463,1.21,10586.65
6.068483352661133,1.21,10582.34
6.0807929039001465,1.22,10603.93
6.09319543838501,1.22,10593.13
6.1055543422698975,1.21,10588.81
6.117859125137329,1.21,10588.81
6.1300225257873535,1.22,10595.29
6.142261743545532,1.21,10578.02
6.154460906982422,1.21,10578.02
6.166609764099121,1.21,10582.34
6.178401708602905,1.21,10573.7
6.19052529335022,1.21,10588.81
6.199589490890503,1.21,10573.7
6.212208986282349,1.21,10590.97
6.223145961761475,1.21,10580.18
6.235611200332642,1.21,10580.18
6.24808406829834,1.21,10590.97
6.260946989059448,1.21,10578.02
6.273104429244995,1.21,10584.49
6.284706115722656,1.21,10582.34
6.296799659729004,1.21,10575.86
6.30923867225647,1.21,10582.34
6.321330785751343,1.21,10573.7
6.3335888385772705,1.21,10582.34
6.346036195755005,1.21,10580.18
6.35485577583313,1.21,10586.65
6.367585897445679,1.21,10584.49
6.379904747009277,1.21,10586.65
6.392051458358765,1.22,10601.77
6.403274297714233,1.22,10595.29
6.415488958358765,1.21,10578.02
6.427889347076416,1.21,10586.65
6.4401843547821045,1.21,10580.18
6.45226788520813,1.22,10597.45
6.464886903762817,1.21,10588.81
6.47723913192749,1.22,10601.77
6.489310264587402,1.22,10601.77
6.5016443729400635,1.21,10584.49
6.510657787322998,1.22,10597.45
6.523221731185913,1.22,10595.29
6.535485029220581,1.22,10608.25
6.547740697860718,1.22,10597.45
6.560125112533569,1.21,10586.65
6.572456359863281,1.21,10590.97
6.584613561630249,1.21,10588.81
6.596991539001465,1.21,10582.34
6.609202146530151,1.21,10588.81
6.621392011642456,1.21,10571.55
6.633467674255371,1.22,10625.55
6.645422458648682,1.22,10616.9
6.657471418380737,1.22,10623.39
6.6665778160095215,1.22,10627.71
6.678927421569824,1.22,10603.93
6.691216468811035,1.22,10621.22
6.703579425811768,1.22,10629.87
6.715771913528442,1.22,10599.61
6.728322744369507,1.22,10595.29
6.740357398986816,1.21,10580.18
6.752640962600708,1.21,10575.86
6.764885663986206,1.21,10573.7
6.776446342468262,1.21,10586.65
6.788365602493286,1.21,10590.97
6.800336599349976,1.21,10573.7
6.812716245651245,1.21,10578.02
6.821105480194092,1.21,10575.86
6.833516597747803,1.21,10573.7
6.8457841873168945,1.21,10584.49
6.858212232589722,1.21,10565.08
6.870610237121582,1.21,10582.34
6.883129358291626,1.21,10573.7
6.8959290981292725,1.21,10578.02
6.9083778858184814,1.21,10586.65
6.9193220138549805,1.21,10549.98
6.931494951248169,1.21,10567.23
6.943812370300293,1.21,10552.14
6.956212520599365,1.21,10562.92
6.968372583389282,1.21,10571.55
6.9768805503845215,1.21,10567.23
6.9889609813690186,1.21,10588.81
7.001308441162109,1.21,10567.23
7.013688087463379,1.21,10578.02
7.026423454284668,1.21,10580.18
7.0389745235443115,1.21,10584.49
7.051548719406128,1.21,10580.18
7.0638909339904785,1.21,10573.7
7.07521390914917,1.21,10575.86
7.08736515045166,1.21,10582.34
7.099816799163818,1.21,10565.08
7.112128019332886,1.21,10569.39
7.124399423599243,1.21,10571.55
7.1363255977630615,1.21,10578.02
7.1457765102386475,1.21,10582.34
7.158004522323608,1.21,10578.02
7.170373201370239,1.21,10571.55
7.182679176330566,1.21,10558.61
7.195261001586914,1.21,10565.08
7.207192659378052,1.21,10560.76
7.219545841217041,1.21,10554.29
7.2317235469818115,1.21,10573.7
7.243940830230713,1.21,10554.29
7.255981206893921,1.21,10562.92
7.267865896224976,1.21,10560.76
7.279958486557007,1.21,10549.98
7.291909217834473,1.21,10558.61
7.300405502319336,1.21,10549.98
7.3126068115234375,1.21,10558.61
7.325083017349243,1.21,10554.29
7.33739709854126,1.21,10554.29
7.3498759269714355,1.21,10552.14
7.362803936004639,1.21,10541.36
7.375070333480835,1.21,10549.98
7.387540817260742,1.21,10547.83
7.399638414382935,1.21,10541.36
7.410620212554932,1.21,10541.36
7.422832250595093,1.21,10543.52
7.435161590576172,1.21,10571.55
7.447424650192261,1.21,10565.08
7.455917835235596,1.21,10549.98
7.468106985092163,1.21,10558.61
7.480794429779053,1.21,10541.36
7.492945671081543,1.21,10549.98
7.5055320262908936,1.21,10552.14
7.518476724624634,1.21,10558.61
7.530781984329224,1.21,10558.61
7.543012857437134,1.21,10547.83
7.555398941040039,1.21,10547.83
7.567513465881348,1.21,10552.14
7.579286813735962,1.21,10556.45
7.591397762298584,1.21,10552.14
7.60346531867981,1.21,10541.36
7.612726449966431,1.21,10549.98
7.624896287918091,1.21,10552.14
7.637014389038086,1.21,10547.83
7.64863133430481,1.21,10569.39
7.6611034870147705,1.21,10558.61
7.673269987106323,1.21,10562.92
7.685633420944214,1.21,10560.76
7.698245048522949,1.21,10558.61
7.711031198501587,1.21,10560.76
7.723117351531982,1.21,10552.14
7.735063552856445,1.21,10565.08
7.747146368026733,1.21,10552.14
7.7591469287872314,1.21,10562.92
7.768270492553711,1.21,10562.92
7.780408143997192,1.21,10584.49
7.791884899139404,1.22,10595.29
7.80405330657959,1.21,10578.02
7.816481590270996,1.21,10588.81
7.828693866729736,1.21,10586.65
7.841139554977417,1.21,10578.02
7.853449583053589,1.22,10595.29
7.865814685821533,1.21,10584.49
7.87821626663208,1.21,10580.18
7.890544176101685,1.21,10588.81
7.902829885482788,1.21,10575.86
7.914628744125366,1.21,10573.7
7.923896312713623,1.21,10582.34
7.936343669891357,1.22,10593.13
7.94864821434021,1.22,10593.13
7.960891962051392,1.21,10588.81
7.973246097564697,1.21,10586.65
7.985391855239868,1.21,10580.18
7.9976887702941895,1.21,10575.86
8.010046005249023,1.21,10571.55
8.022200107574463,1.21,10573.7
8.034344673156738,1.21,10584.49
8.046298503875732,1.21,10571.55
8.058579683303833,1.21,10571.55
8.070215940475464,1.21,10580.18
8.078706741333008,1.21,10575.86
8.09107756614685,1.22,10595.29
8.103448390960693,1.21,10582.34
8.116360425949097,1.21,10569.39
8.129064083099365,1.21,10569.39
8.14100980758667,1.21,10560.76
8.152406692504883,1.21,10578.02
8.164711713790894,1.21,10565.08
8.17704176902771,1.21,10575.86
8.189401149749756,1.21,10584.49
8.201839208602905,1.21,10578.02
8.21390438079834,1.21,10586.65
8.225831270217896,1.21,10571.55
8.234351396560669,1.22,10597.45
8.246727466583252,1.22,10601.77
8.258826732635498,1.21,10582.34
8.271342754364014,1.21,10590.97
8.28385305404663,1.21,10584.49
8.296753644943237,1.21,10588.81
8.308893203735352,1.22,10595.29
8.32112741470337,1.22,10599.61
8.3334059715271,1.22,10616.9
8.345717668533325,1.22,10597.45
8.357654333114624,1.22,10593.13
8.369747161865234,1.21,10590.97
8.381742477416992,1.21,10558.61
8.390739440917969,1.21,10578.02
8.402612209320068,1.21,10565.08
8.414293050765991,1.21,10562.92
8.426533699035645,1.21,10573.7
8.438777685165405,1.21,10569.39
8.451019763946533,1.21,10584.49
8.463336944580078,1.21,10569.39
8.475992202758789,1.21,10588.81
8.488380908966064,1.21,10586.65
8.5007905960083,1.21,10573.7
8.512949466705322,1.21,10573.7
8.525430917739868,1.21,10573.7
8.537511825561523,1.22,10614.74
8.547003507614136,1.21,10582.34
8.558820962905884,1.21,10582.34
8.571178674697876,1.21,10582.34
8.583375215530396,1.21,10573.7
8.596086263656616,1.22,10593.13
8.606781482696533,1.21,10590.97
8.619061946868896,1.21,10569.39
8.631390571594238,1.21,10580.18
8.64365839958191,1.21,10556.45
8.656119346618652,1.21,10569.39
8.668196201324463,1.21,10560.76
8.680522203445435,1.21,10567.23
8.692784786224365,1.21,10569.39
8.70494556427002,1.21,10567.23
8.713855504989624,1.21,10565.08
8.726699829101562,1.21,10578.02
8.73910140991211,1.21,10569.39
8.751291751861572,1.21,10580.18
8.763606786727905,1.21,10567.23
8.774682521820068,1.21,10562.92
8.787283182144165,1.21,10571.55
8.79936671257019,1.22,10593.13
8.812891244888306,1.21,10582.34
8.82477855682373,1.21,10571.55
8.836671829223633,1.21,10573.7
8.84873628616333,1.21,10575.86
8.86064100265503,1.22,10593.13
8.870160102844238,1.22,10601.77
8.882438659667969,1.22,10597.45
8.894632339477539,1.21,10588.81
8.906980752944946,1.21,10575.86
8.918722867965698,1.21,10580.18
8.930422067642212,1.21,10575.86
8.942895889282227,1.21,10569.39
8.95524263381958,1.21,10578.02
8.9676034450531,1.21,10580.18
8.979864835739136,1.22,10593.13
8.992486953735352,1.21,10582.34
9.004453659057617,1.21,10575.86
9.016364097595215,1.21,10586.65
9.02577257156372,1.21,10580.18
9.038168668746948,1.21,10584.49
9.050398111343384,1.21,10590.97
9.062914609909058,1.21,10571.55
9.073974132537842,1.21,10588.81
9.086345195770264,1.21,10584.49
9.098846912384033,1.21,10584.49
