Time (s),Voltage (V),Resistance (Ohm)
0.518402099609375,3.4,70120.98
0.5307865142822266,3.4,69831.77
0.5426466464996338,3.4,70096.82
0.5548670291900635,3.4,69807.75
0.5668632984161377,3.4,70326.82
0.5757691860198975,3.4,70120.98
0.5877454280853271,3.4,70000.28
0.600020170211792,3.4,70157.25
0.6125247478485107,3.4,69940.03
0.6247460842132568,3.4,70266.19
0.6371243000030518,3.4,70084.74
0.649512529373169,3.4,69976.17
0.6618385314941406,3.4,69928.0
0.6742632389068604,3.39,69795.74
0.6861796379089355,3.4,70254.07
0.6983768939971924,3.4,70157.25
0.7104811668395996,3.4,70012.35
0.7224657535552979,3.4,70145.14
0.7346889972686768,3.4,70012.35
0.7436633110046387,3.4,70217.74
0.755932092666626,3.4,70133.06
0.7682514190673828,3.4,70000.28
0.7806320190429688,3.4,70241.96
0.7928876876831055,3.4,69952.08
0.8052003383636475,3.4,70193.53
0.8174021244049072,3.4,70072.67
0.8297312259674072,3.4,69952.08
0.841796875,3.4,70096.82
0.8542690277099609,3.4,69940.03
0.8660423755645752,3.4,70314.68
0.8781094551086426,3.4,70060.59
0.8900837898254395,3.4,69988.23
0.8993611335754395,3.4,70133.06
0.9116318225860596,3.4,70084.74
0.9241397380828857,3.4,70363.22
0.9360566139221191,3.4,70108.89
0.9484097957611084,3.4,70072.67
0.9605991840362549,3.4,70145.14
0.9721095561981201,3.4,69952.08
0.984379768371582,3.4,70241.96
0.9966552257537842,3.4,70048.52
1.008857250213623,3.4,70036.46
1.0210332870483398,3.4,70145.14
1.0334258079528809,3.4,70024.39
1.0456438064575195,3.4,70254.07
1.0542776584625244,3.4,70084.74
1.0665981769561768,3.4,70229.84
1.0791709423065186,3.4,70193.53
1.0914788246154785,3.4,70108.89
1.1042778491973877,3.4,70387.51
1.1162259578704834,3.4,70084.74
1.1287367343902588,3.4,69988.23
1.1411499977111816,3.4,70108.89
1.1534671783447266,3.4,69928.0
1.1656930446624756,3.4,70278.31
1.177645206451416,3.4,70120.98
1.189755916595459,3.4,70048.52
1.2017090320587158,3.4,70120.98
1.2137870788574219,3.4,69952.08
1.2229485511779785,3.4,70290.44
1.2353708744049072,3.4,70241.96
1.2474207878112793,3.4,70108.89
1.2597618103027344,3.4,70120.98
1.2721943855285645,3.4,69940.03
1.2841217517852783,3.4,70326.82
1.2965750694274902,3.4,70145.14
1.3087525367736816,3.4,70072.67
1.3213355541229248,3.4,70181.44
1.3333685398101807,3.4,70012.35
1.3453819751739502,3.4,70375.37
1.3572161197662354,3.4,70133.06
1.3695876598358154,3.4,70133.06
1.3784348964691162,3.4,70133.06
1.3899667263031006,3.4,70108.89
1.4021291732788086,3.4,70375.37
1.414391040802002,3.4,70145.14
1.4267215728759766,3.4,70108.89
1.439046859741211,3.4,70157.25
1.4515562057495117,3.4,69988.23
1.463965892791748,3.4,70351.09
1.4762017726898193,3.4,70120.98
1.4885411262512207,3.4,70084.74
1.5008935928344727,3.4,70205.64
1.5129899978637695,3.4,70060.59
1.5250985622406006,3.4,70326.82
1.5342283248901367,3.4,70108.89
1.5463945865631104,3.4,70193.53
1.5585522651672363,3.4,70241.96
1.5711085796356201,3.4,69915.96
1.5834369659423828,3.4,70302.56
1.595668077468872,3.4,70084.74
1.608191967010498,3.4,70084.74
1.6203038692474365,3.4,70000.28
1.6326231956481934,3.4,69964.12
1.6448097229003906,3.4,70254.07
1.6567678451538086,3.4,70084.74
1.6686794757843018,3.4,70060.59
1.6809947490692139,3.4,70048.52
1.6929330825805664,3.4,69964.12
1.7022104263305664,3.4,70266.19
1.7145278453826904,3.4,70169.33
1.7266817092895508,3.4,70120.98
1.7389335632324219,3.4,70157.25
1.7513489723205566,3.4,69988.23
1.7637219429016113,3.4,70387.51
1.7756602764129639,3.4,70072.67
1.7881438732147217,3.4,70120.98
1.8004653453826904,3.4,70108.89
1.8125476837158203,3.4,69964.12
1.8244707584381104,3.4,70351.09
1.8365638256072998,3.4,70084.74
1.848686695098877,3.4,70108.89
1.8576579093933105,3.4,70145.14
1.8701670169830322,3.4,70012.35
1.882411003112793,3.4,70399.67
1.8945808410644531,3.4,70205.64
1.9068732261657715,3.4,70193.53
1.9192352294921875,3.4,70241.96
1.931548833847046,3.4,69940.03
1.9437832832336426,3.4,70266.19
1.956106185913086,3.4,70024.39
1.968108892440796,3.4,70169.33
1.9803712368011475,3.4,70120.98
1.9923217296600342,3.4,69988.23
2.0044140815734863,3.4,70241.96
2.0134706497192383,3.4,70108.89
2.0255050659179688,3.4,70266.19
2.038003921508789,3.4,70157.25
2.0503087043762207,3.4,69879.86
2.0626394748687744,3.4,70108.89
2.0749757289886475,3.4,70012.35
2.0873520374298096,3.4,70108.89
2.0994508266448975,3.4,70108.89
2.1117167472839355,3.4,69988.23
2.1242213249206543,3.4,70193.53
2.136043071746826,3.4,70072.67
2.14788556098938,3.4,70096.82
2.1600427627563477,3.4,70157.25
2.1721560955047607,3.4,69952.08
2.18113112449646,3.4,70314.68
2.1936092376708984,3.4,70217.74
2.206061840057373,3.4,70133.06
2.219249725341797,3.4,70254.07
2.230457067489624,3.4,69915.96
2.2425930500030518,3.4,70314.68
2.2551543712615967,3.4,69964.12
2.2671890258789062,3.4,70096.82
2.2796037197113037,3.4,70072.67
2.2916717529296875,3.4,69855.82
2.3038535118103027,3.4,70278.31
2.315945625305176,3.4,69988.23
2.327929973602295,3.4,70145.14
2.336832284927368,3.4,70120.98
2.3493282794952393,3.4,69988.23
2.3615777492523193,3.4,70120.98
2.373943567276001,3.4,70060.59
2.386291742324829,3.4,70157.25
2.397428512573242,3.4,70072.67
2.4096879959106445,3.4,69952.08
2.4219489097595215,3.4,70145.14
2.4343409538269043,3.4,70000.28
2.4465560913085938,3.4,70133.06
2.4590072631835938,3.4,70048.52
2.4713165760040283,3.4,69928.0
2.48345685005188,3.4,70133.06
2.4955873489379883,3.4,69855.82
2.5046048164367676,3.4,70120.98
2.516989231109619,3.4,70181.44
2.5294876098632812,3.4,70036.46
2.541792631149292,3.4,70266.19
2.554088592529297,3.4,69867.85
2.5663676261901855,3.4,70108.89
2.5786497592926025,3.4,70048.52
2.5911707878112793,3.4,69903.92
2.6032772064208984,3.4,70181.44
2.6152374744415283,3.4,69988.23
2.6271207332611084,3.4,70169.33
2.639310836791992,3.4,70048.52
2.651529312133789,3.4,69940.03
2.660513401031494,3.4,70096.82
2.6728594303131104,3.4,70048.52
2.6852550506591797,3.4,70229.84
2.697516679763794,3.4,70157.25
2.7096166610717773,3.4,70000.28
2.722097158432007,3.4,70084.74
2.734466314315796,3.4,69928.0
2.7467715740203857,3.4,70266.19
2.7586567401885986,3.4,70120.98
2.7706568241119385,3.4,69903.92
2.7823808193206787,3.4,70096.82
2.7947397232055664,3.39,69735.74
2.8067333698272705,3.4,70181.44
2.815849542617798,3.4,70120.98
2.828246593475342,3.4,69952.08
2.84082293510437,3.4,70133.06
2.853193759918213,3.4,69855.82
2.8654849529266357,3.4,70145.14
2.877371072769165,3.4,70024.39
2.8898754119873047,3.4,69915.96
2.902395248413086,3.4,70048.52
2.91457462310791,3.39,69759.73
2.9267661571502686,3.4,70120.98
2.938624858856201,3.4,70120.98
2.9508097171783447,3.4,69915.96
2.96285343170166,3.4,70084.74
2.971931219100952,3.4,69807.75
2.984219789505005,3.4,70302.56
2.996426820755005,3.4,70084.74
3.008463144302368,3.4,70024.39
3.020618438720703,3.4,70084.74
3.033053159713745,3.4,69952.08
3.045126438140869,3.4,70229.84
3.0574769973754883,3.4,70024.39
3.0696628093719482,3.4,69843.8
3.0819075107574463,3.4,70036.46
3.0940065383911133,3.4,69903.92
3.1062047481536865,3.4,70096.82
3.1181795597076416,3.4,69964.12
3.1302902698516846,3.4,69819.76
3.1392645835876465,3.4,70060.59
3.1515917778015137,3.4,69855.82
3.163851737976074,3.4,70254.07
3.1761531829833984,3.4,69952.08
3.1884024143218994,3.4,69831.77
3.200721263885498,3.4,70012.35
3.2130143642425537,3.39,69663.82
3.225297212600708,3.4,70157.25
3.237755298614502,3.4,69964.12
3.2500438690185547,3.39,69711.75
3.2619121074676514,3.4,69964.12
3.2744128704071045,3.39,69747.72
3.2863705158233643,3.4,70193.53
3.2952001094818115,3.4,69964.12
3.3077845573425293,3.4,69976.17
3.3199996948242188,3.4,70036.46
3.3324708938598633,3.4,69831.77
3.3445465564727783,3.4,70229.84
3.3569765090942383,3.4,70036.46
3.369150161743164,3.4,69879.86
3.381223201751709,3.4,70048.52
3.392770528793335,3.4,69843.8
3.4049534797668457,3.4,70145.14
3.417201280593872,3.4,69940.03
3.4293415546417236,3.4,69915.96
3.441566228866577,3.4,70108.89
3.4539005756378174,3.4,69867.85
3.462641716003418,3.4,70072.67
3.474945545196533,3.4,70108.89
3.4872021675109863,3.39,69771.72
3.4997506141662598,3.4,70024.39
3.5122451782226562,3.4,69879.86
3.524853467941284,3.4,70133.06
3.5372073650360107,3.4,70060.59
3.5493099689483643,3.4,69928.0
3.561655282974243,3.4,70024.39
3.5736563205718994,3.39,69747.72
3.5857536792755127,3.4,70241.96
3.597669839859009,3.4,70048.52
3.6098344326019287,3.4,70012.35
3.6187777519226074,3.4,70024.39
3.6313018798828125,3.4,69976.17
3.643476724624634,3.4,70254.07
3.6558785438537598,3.4,70072.67
3.667943239212036,3.4,69952.08
3.6803786754608154,3.4,70096.82
3.6925694942474365,3.4,69915.96
3.705033540725708,3.4,70157.25
3.717414379119873,3.4,69976.17
3.729264736175537,3.4,69952.08
3.7415101528167725,3.4,70060.59
3.7536532878875732,3.4,69807.75
3.7656149864196777,3.4,70108.89
3.7747812271118164,3.4,69952.08
3.786719799041748,3.4,69903.92
3.7992844581604004,3.4,69976.17
3.811471462249756,3.4,69867.85
3.8238425254821777,3.4,70120.98
3.8361101150512695,3.4,69976.17
3.8484771251678467,3.4,69915.96
3.860548734664917,3.4,69940.03
3.8729031085968018,3.39,69771.72
3.885342597961426,3.4,70120.98
3.8972930908203125,3.4,69855.82
3.9091556072235107,3.39,69795.74
3.921323299407959,3.4,69915.96
3.933248996734619,3.39,69711.75
3.9425008296966553,3.4,70108.89
3.954885959625244,3.4,69964.12
3.967118978500366,3.4,69928.0
3.97948956489563,3.4,69928.0
3.9916882514953613,3.39,69783.72
4.004072427749634,3.4,70133.06
4.016298770904541,3.4,69964.12
4.028533458709717,3.4,69903.92
4.040757179260254,3.4,69988.23
4.052952527999878,3.4,69843.8
4.065115451812744,3.4,70145.14
4.0769267082214355,3.4,69964.12
4.088888168334961,3.4,69940.03
4.0983171463012695,3.4,69964.12
4.110239505767822,3.4,69903.92
4.1225666999816895,3.4,70351.09
4.135016679763794,3.4,70012.35
4.147365093231201,3.4,69952.08
4.159608602523804,3.4,69976.17
4.171688079833984,3.4,69831.77
4.183959007263184,3.4,70193.53
4.19658350944519,3.4,69940.03
4.208887100219727,3.4,70048.52
4.220691919326782,3.4,69952.08
4.232691526412964,3.4,69843.8
4.2448039054870605,3.4,70193.53
4.253853797912598,3.4,69867.85
4.266191005706787,3.4,70024.39
4.2784423828125,3.4,70036.46
4.290737628936768,3.4,69807.75
4.302879333496094,3.4,70302.56
4.315296411514282,3.4,70048.52
4.327536106109619,3.4,69952.08
4.339994192123413,3.4,70060.59
4.351881980895996,3.4,69867.85
4.364007472991943,3.4,70145.14
4.376269578933716,3.4,69940.03
4.388158798217773,3.4,69891.89
4.399944543838501,3.4,69952.08
4.412083387374878,3.39,69711.75
4.420708179473877,3.4,70060.59
4.433057546615601,3.4,69952.08
4.445363283157349,3.4,69976.17
4.458678245544434,3.4,69952.08
4.4707159996032715,3.4,69819.76
4.483178377151489,3.4,70157.25
4.495445251464844,3.4,69915.96
4.5078325271606445,3.4,69915.96
4.520265817642212,3.4,69940.03
4.5321033000946045,3.39,69723.74
4.544077396392822,3.4,70145.14
4.556312084197998,3.4,69879.86
4.568221569061279,3.4,69928.0
4.577181577682495,3.4,69915.96
4.58983302116394,3.4,69843.8
4.601910352706909,3.4,70241.96
4.61424446105957,3.4,69867.85
4.626368999481201,3.4,69928.0
4.6389076709747314,3.4,69952.08
4.650893926620483,3.39,69771.72
4.663470268249512,3.4,70157.25
4.676081657409668,3.4,69903.92
4.687944412231445,3.4,69903.92
4.6999804973602295,3.4,69891.89
4.711666107177734,3.39,69735.74
4.7239015102386475,3.4,70145.14
4.732986927032471,3.4,69940.03
4.745250463485718,3.4,69976.17
4.757655620574951,3.4,70000.28
4.769986391067505,3.39,69795.74
4.782158374786377,3.4,70060.59
4.794378995895386,3.4,69915.96
4.80681300163269,3.4,69976.17
4.819103479385376,3.4,69903.92
4.831138849258423,3.39,69783.72
4.84340500831604,3.4,70084.74
4.855613946914673,3.4,69928.0
4.867807865142822,3.4,69976.17
4.879776954650879,3.4,69831.77
4.891673564910889,3.4,69807.75
4.900777816772461,3.4,70157.25
4.913250684738159,3.4,69807.75
4.925615310668945,3.4,69891.89
4.9379777908325195,3.4,69988.23
4.950299501419067,3.39,69735.74
4.962473630905151,3.4,70241.96
4.974876403808594,3.4,69819.76
4.9870078563690186,3.4,69831.77
4.999433994293213,3.39,69795.74
5.01114296913147,3.39,69711.75
5.023470163345337,3.4,70072.67
5.035528898239136,3.4,69807.75
5.0475172996521,3.4,70072.67
5.056612730026245,3.4,69867.85
5.068996906280518,3.39,69723.74
5.080957651138306,3.4,69915.96
5.093310356140137,3.4,69831.77
5.105882406234741,3.4,69915.96
5.118167161941528,3.4,69855.82
5.130359888076782,3.39,69759.73
5.142704486846924,3.4,69928.0
5.154969930648804,3.39,69747.72
5.167185306549072,3.4,69915.96
5.179199457168579,3.4,69928.0
5.190886497497559,3.39,69699.75
5.203219413757324,3.4,70000.28
5.215157747268677,3.39,69639.86
5.224626064300537,3.4,69940.03
5.2359678745269775,3.4,69964.12
5.248126983642578,3.39,69723.74
5.26037073135376,3.4,70060.59
5.272755861282349,3.39,69687.78
5.285390853881836,3.4,69976.17
5.297708988189697,3.4,69843.8
5.310030221939087,3.39,69711.75
5.322474002838135,3.4,70072.67
5.334707021713257,3.39,69699.75
5.3465893268585205,3.4,69964.12
5.3590216636657715,3.4,69879.86
5.370930433273315,3.39,69795.74
5.380079984664917,3.4,69928.0
5.3921990394592285,3.4,69879.86
5.403728485107422,3.4,70108.89
5.415953159332275,3.4,69940.03
5.428321599960327,3.39,69795.74
5.440640449523926,3.4,69879.86
5.453135251998901,3.4,69855.82
5.4655702114105225,3.4,70024.39
5.477831840515137,3.4,69976.17
5.490291357040405,3.39,69735.74
5.502435207366943,3.4,69952.08
5.5147693157196045,3.39,69603.97
5.5265562534332275,3.4,69952.08
5.53591513633728,3.4,69891.89
5.548274040222168,3.4,69831.77
5.5603156089782715,3.4,70096.82
5.5726072788238525,3.39,69651.85
5.585045337677002,3.4,70060.59
5.597252130508423,3.4,69879.86
5.6098620891571045,3.39,69771.72
5.62180757522583,3.4,69928.0
5.63409161567688,3.39,69627.91
5.646316766738892,3.4,69928.0
5.658358812332153,3.4,69928.0
5.6702375411987305,3.39,69795.74
5.682438135147095,3.4,69867.85
5.6913769245147705,3.39,69580.05
5.703787088394165,3.4,70157.25
5.716074228286743,3.4,70000.28
5.728272438049316,3.4,69855.82
5.7407166957855225,3.4,69940.03
5.75286602973938,3.39,69771.72
5.765308141708374,3.4,70060.59
5.777269601821899,3.4,69879.86
5.789822101593018,3.39,69663.82
5.801956415176392,3.4,69915.96
5.8140342235565186,3.39,69699.75
5.82632303237915,3.4,70024.39
5.838216066360474,3.4,69915.96
5.850036382675171,3.39,69699.75
5.859462738037109,3.4,69928.0
5.871464252471924,3.39,69639.86
5.883930921554565,3.4,69976.17
5.896150827407837,3.4,69879.86
5.908655405044556,3.39,69747.72
5.920777320861816,3.4,69819.76
5.933054447174072,3.39,69615.92
5.945265769958496,3.4,70096.82
5.957817792892456,3.4,69891.89
5.969949960708618,3.39,69735.74
5.9816389083862305,3.4,69891.89
5.993716478347778,3.39,69627.91
6.006044626235962,3.4,70036.46
6.015052318572998,3.4,69879.86
6.027196168899536,3.39,69783.72
6.039348125457764,3.4,70000.28
6.0515687465667725,3.39,69783.72
6.06380820274353,3.4,70084.74
6.07616662979126,3.4,69891.89
6.088381767272949,3.39,69699.75
6.1006760597229,3.4,69843.8
6.112958908081055,3.39,69771.72
6.125212669372559,3.4,70060.59
6.137258052825928,3.4,69903.92
6.14939022064209,3.39,69759.73
6.16140079498291,3.4,69879.86
6.173457622528076,3.39,69687.78
6.182340383529663,3.4,70072.67
6.194743633270264,3.4,69928.0
6.206982612609863,3.39,69795.74
6.219528436660767,3.4,69976.17
6.231888771057129,3.39,69687.78
6.244225978851318,3.4,70024.39
6.256718873977661,3.4,69879.86
6.269067049026489,3.39,69747.72
6.281024217605591,3.4,69867.85
6.293558835983276,3.39,69627.91
6.305470943450928,3.4,70060.59
6.317578315734863,3.4,69879.86
6.3292272090911865,3.39,69723.74
6.338257789611816,3.4,69891.89
6.350850343704224,3.39,69795.74
6.3629302978515625,3.4,70193.53
6.3756020069122314,3.4,69976.17
6.38759970664978,3.4,69831.77
6.399027109146118,3.4,69867.85
6.41130256652832,3.39,69639.86
6.423521280288696,3.4,69988.23
6.4359190464019775,3.4,69964.12
6.448214530944824,3.4,69807.75
6.4605934619903564,3.4,69843.8
6.472856044769287,3.39,69723.74
6.485162973403931,3.4,70096.82
6.497216701507568,3.4,69867.85
6.5066893100738525,3.39,69747.72
6.518862962722778,3.4,69928.0
6.530904531478882,3.4,69831.77
6.543534278869629,3.4,70181.44
6.555409669876099,3.4,69855.82
6.567676782608032,3.39,69711.75
6.579954385757446,3.4,69903.92
6.592255592346191,3.39,69723.74
6.604543447494507,3.4,70108.89
6.616569757461548,3.4,69891.89
6.628680467605591,3.39,69627.91
6.64070200920105,3.4,69915.96
6.652773380279541,3.39,69544.19
6.661834955215454,3.4,70000.28
6.674065828323364,3.39,69759.73
6.686333656311035,3.39,69735.74
6.698322772979736,3.39,69771.72
6.710411310195923,3.39,69532.24
6.722546815872192,3.4,69964.12
6.734859943389893,3.39,69759.73
6.747132778167725,3.39,69663.82
6.759470701217651,3.39,69747.72
6.771685361862183,3.39,69592.01
6.783865451812744,3.4,70012.35
6.796110391616821,3.39,69735.74
6.8082497119903564,3.39,69639.86
6.820396423339844,3.39,69723.74
6.829091787338257,3.39,69568.1
6.841320753097534,3.4,70133.06
6.853639841079712,3.4,69819.76
6.865898132324219,3.39,69771.72
6.878209114074707,3.4,69807.75
6.890510082244873,3.39,69472.54
6.9027626514434814,3.4,70363.22
6.915074586868286,3.39,69771.72
6.927361011505127,3.39,69568.1
6.9395318031311035,3.4,69843.8
6.951791763305664,3.39,69484.49
6.963950872421265,3.4,70436.13
6.976166009902954,3.39,69711.75
6.984706401824951,3.39,69675.81
6.9970526695251465,3.4,69928.0
7.01003623008728,3.39,69580.05
7.022275924682617,3.41,70460.45
7.034601926803589,3.39,69783.72
7.046854734420776,3.4,69843.8
7.059334754943848,3.4,69940.03
7.07149863243103,3.39,69484.49
7.083891868591309,3.4,70363.22
7.096078872680664,3.39,69771.72
7.108242750167847,3.39,69783.72
7.120419979095459,3.4,69819.76
7.1321494579315186,3.39,69472.54
7.141834259033203,3.4,70338.95
7.153679370880127,3.4,69903.92
7.166005373001099,3.4,69819.76
7.178022861480713,3.4,69879.86
7.189609527587891,3.39,69508.36
7.202101707458496,3.4,70423.96
7.214735507965088,3.4,69843.8
7.227445840835571,3.39,69759.73
7.239732980728149,3.4,69915.96
7.253439903259277,3.39,69544.19
7.263971328735352,3.41,70521.3
7.276137590408325,3.4,69819.76
7.288065433502197,3.4,69879.86
7.300169467926025,3.4,69903.92
7.309406042098999,3.39,69472.54
7.3212995529174805,3.41,70692.07
7.333746910095215,3.4,69891.89
7.345938682556152,3.4,69988.23
7.358523845672607,3.4,70048.52
7.370964527130127,3.39,69484.49
7.382797956466675,3.41,70631.02
7.394375562667847,3.4,69843.8
7.406610012054443,3.4,69915.96
7.418758153915405,3.4,69964.12
7.431012868881226,3.39,69580.05
7.443093776702881,3.41,70533.48
7.455742597579956,3.4,69867.85
7.46424674987793,3.4,69940.03
7.476767301559448,3.4,70000.28
7.489035367965698,3.39,69627.91
7.501414775848389,3.41,70643.21
7.513812303543091,3.4,69867.85
7.526430606842041,3.4,69915.96
7.538737773895264,3.4,69940.03
7.551188707351685,3.39,69615.92
7.563174486160278,3.41,70606.61
7.575568199157715,3.4,69879.86
7.5875279903411865,3.4,70060.59
7.5995752811431885,3.4,69903.92
7.611609935760498,3.39,69508.36
7.623523950576782,3.41,70472.6
7.632627010345459,3.39,69771.72
7.644972324371338,3.4,70048.52
7.657536745071411,3.4,70000.28
7.669780969619751,3.39,69472.54
7.681813716888428,3.41,70521.3
7.694430112838745,3.39,69687.78
7.70662522315979,3.4,69867.85
7.719049692153931,3.4,69843.8
7.731217622756958,3.39,69556.14
7.743302345275879,3.4,70436.13
7.7554612159729,3.39,69759.73
7.767452955245972,3.4,69891.89
7.779364109039307,3.4,69831.77
7.788574457168579,3.39,69484.49
7.800901889801025,3.41,70557.85
7.813088417053223,3.4,69819.76
7.825444459915161,3.4,70012.35
7.837707996368408,3.4,69819.76
7.850045680999756,3.39,69472.54
7.8620381355285645,3.4,70375.37
7.8744847774505615,3.39,69675.81
7.886878728866577,3.39,69699.75
7.899069309234619,3.4,69831.77
7.9110095500946045,3.39,69436.76
7.923131704330444,3.41,70496.95
7.935183525085449,3.39,69723.74
7.947092294692993,3.4,69988.23
7.956624507904053,3.4,69879.86
7.968804359436035,3.39,69496.41
7.98098087310791,3.41,70521.3
7.993274450302124,3.4,69879.86
8.00563931465149,3.4,69928.0
8.017956733703613,3.4,69855.82
8.030132532119751,3.39,69496.41
8.042332172393799,3.41,70533.48
8.054837226867676,3.39,69699.75
8.066879034042358,3.4,69879.86
8.07872724533081,3.4,69807.75
8.090968608856201,3.39,69460.61
8.102891683578491,3.41,70533.48
8.111910820007324,3.39,69723.74
8.124230146408081,3.4,70024.39
8.136680603027344,3.4,69855.82
8.148912191390991,3.39,69496.41
8.161461353302002,3.4,70048.52
8.17346978187561,3.39,69759.73
8.18556547164917,3.39,69795.74
8.198042154312134,3.4,69867.85
8.210590839385986,3.39,69365.25
8.22255563735962,3.4,70181.44
8.234692573547363,3.39,69735.74
8.24658727645874,3.4,70024.39
8.258708477020264,3.4,69928.0
8.267690896987915,3.39,69424.84
8.279947757720947,3.41,70448.28
8.292136430740356,3.4,69843.8
8.304258584976196,3.4,69988.23
8.316876411437988,3.4,69879.86
8.32897686958313,3.39,69460.61
8.341677188873291,3.41,70460.45
8.353653192520142,3.39,69436.76
8.366114854812622,3.4,69879.86
8.378198146820068,3.4,69855.82
8.39009690284729,3.39,69508.36
8.401689052581787,3.41,70509.12
8.41384768486023,3.39,69520.3
8.42599081993103,3.4,69940.03
8.434621810913086,3.4,69855.82
8.446927070617676,3.39,69675.81
8.459647178649902,3.4,69976.17
8.471682786941528,3.39,69639.86
8.48418664932251,3.4,69988.23
8.496480226516724,3.4,69855.82
8.508974552154541,3.39,69460.61
8.521787643432617,3.4,70036.46
8.533958435058594,3.39,69747.72
8.54613184928894,3.4,70060.59
8.558208465576172,3.4,69831.77
8.57030987739563,3.39,69496.41
8.582287549972534,3.4,70133.06
8.591753244400024,3.4,69807.75
8.603534936904907,3.4,70205.64
8.615838050842285,3.4,69819.76
8.62831449508667,3.39,69508.36
8.640475511550903,3.4,70326.82
8.652709007263184,3.39,69329.55
8.665096759796143,3.4,70108.89
8.6774423122406,3.4,69879.86
8.689656257629395,3.39,69460.61
8.701710939407349,3.4,70302.56
8.713863372802734,3.39,69412.91
8.725935935974121,3.4,70169.33
8.737943649291992,3.39,69783.72
8.7500319480896,3.39,69460.61
8.759226322174072,3.4,69819.76
8.771589756011963,3.39,69484.49
8.783792734146118,3.4,70072.67
8.795873880386353,3.4,69855.82
8.808411359786987,3.39,69520.3
8.820754289627075,3.4,69903.92
8.832831859588623,3.39,69580.05
8.845115184783936,3.4,70120.98
8.857661247253418,3.39,69771.72
8.86970591545105,3.39,69424.84
8.881497383117676,3.4,69903.92
8.893759965896606,3.39,69472.54
8.90573763847351,3.4,70120.98
8.91480278968811,3.39,69771.72
8.927217960357666,3.39,69448.67
8.939570903778076,3.4,70133.06
8.951683521270752,3.39,69175.09
8.963960409164429,3.4,70120.98
8.976474523544312,3.4,69879.86
8.98865795135498,3.39,69365.25
9.00089168548584,3.4,70072.67
9.013092994689941,3.38,69151.39
9.025465726852417,3.4,70072.67
9.037587642669678,3.4,69819.76
9.049201011657715,3.39,69412.91
9.061320066452026,3.4,69867.85
9.073393106460571,3.39,69281.97
9.082770586013794,3.4,69976.17
