Time (s),Voltage (V),Resistance (Ohm)
1.0038347244262695,3.86,111128.39
1.0163867473602295,3.86,111152.02
1.0286643505096436,3.86,111246.54
1.0408902168273926,3.86,111199.27
1.0532124042510986,3.86,111317.5
1.0654692649841309,3.86,111270.18
1.077728033065796,3.86,111270.18
1.0901131629943848,3.86,111270.18
1.1024644374847412,3.86,111293.85
1.1144018173217773,3.86,111317.5
1.1232507228851318,3.86,111199.27
1.1350927352905273,3.86,111435.94
1.1474223136901855,3.86,111483.38
1.1598312854766846,3.86,111175.63
1.1721034049987793,3.86,111317.5
1.184689998626709,3.86,111317.5
1.197676420211792,3.86,111270.18
1.2100141048431396,3.86,111199.27
1.2224178314208984,3.86,111104.81
1.2343366146087646,3.86,111246.54
1.2458038330078125,3.86,111222.89
1.2577905654907227,3.86,111246.54
1.2699191570281982,3.86,111246.54
1.282139778137207,3.85,111081.23
1.294525146484375,3.86,111270.18
1.3067843914031982,3.85,111081.23
1.3191568851470947,3.86,111270.18
1.3277943134307861,3.86,111246.54
1.3398170471191406,3.86,111459.67
1.3523781299591064,3.86,111270.18
1.3644402027130127,3.86,111246.54
1.3771231174468994,3.86,111152.02
1.3896374702453613,3.86,111246.54
1.4025206565856934,3.86,111222.89
1.4148101806640625,3.86,111341.17
1.4270515441894531,3.86,111152.02
1.4393823146820068,3.86,111293.85
1.4515035152435303,3.86,111104.81
1.463686466217041,3.85,111034.06
1.475764513015747,3.86,111175.63
1.487658977508545,3.86,111152.02
1.499925136566162,3.86,111104.81
1.5120031833648682,3.86,111246.54
1.5212376117706299,3.86,111128.39
1.5334599018096924,3.86,111293.85
1.5458743572235107,3.86,111222.89
1.5579299926757812,3.85,111081.23
1.5703072547912598,3.86,111104.81
1.5824897289276123,3.86,111175.63
1.5950508117675781,3.86,111128.39
1.6074280738830566,3.86,111152.02
1.6194672584533691,3.86,111152.02
1.6318233013153076,3.86,111128.39
1.6439330577850342,3.85,110892.74
1.6562328338623047,3.85,111081.23
1.6683247089385986,3.86,111128.39
1.6804842948913574,3.86,111199.27
1.6925523281097412,3.86,111222.89
1.7044024467468262,3.86,111104.81
1.71649169921875,3.86,111246.54
1.7259924411773682,3.86,111175.63
1.7383813858032227,3.86,111317.5
1.7505085468292236,3.86,111152.02
1.7630622386932373,3.85,110916.28
1.7751450538635254,3.85,111081.23
1.7874667644500732,3.85,111010.47
1.7995665073394775,3.86,111104.81
1.8121249675750732,3.85,111010.47
1.8242483139038086,3.85,110916.28
1.836712121963501,3.86,111104.81
1.8487374782562256,3.85,111010.47
1.8608689308166504,3.85,111010.47
1.873077630996704,3.85,111010.47
1.8851280212402344,3.85,110869.23
1.8971760272979736,3.85,111057.62
1.9091589450836182,3.85,111010.47
1.9185607433319092,3.85,110845.69
1.9308011531829834,3.86,111222.89
1.9430854320526123,3.85,111034.06
1.9554200172424316,3.85,110963.35
1.967526912689209,3.85,111034.06
1.979966402053833,3.85,111010.47
1.99174165725708,3.85,111010.47
2.0036818981170654,3.85,110845.69
2.015566349029541,3.86,111104.81
2.0277581214904785,3.85,111010.47
2.040083646774292,3.85,110986.92
2.052612781524658,3.85,110916.28
2.064802885055542,3.85,110798.67
2.077098846435547,3.85,110986.92
2.08939790725708,3.85,110892.74
2.1015567779541016,3.85,110939.81
2.1103644371032715,3.85,110916.28
2.1221060752868652,3.86,111128.39
2.13541841506958,3.86,111128.39
2.1479086875915527,3.85,110939.81
2.1602423191070557,3.85,110986.92
2.172513723373413,3.85,110892.74
2.184725522994995,3.85,110892.74
2.196951389312744,3.85,110775.19
2.209333658218384,3.85,110798.67
2.2216787338256836,3.85,110845.69
2.235422134399414,3.85,110939.81
2.2459378242492676,3.85,110775.19
2.2578210830688477,3.85,110892.74
2.269244432449341,3.85,110869.23
2.281449317932129,3.85,110869.23
2.2936716079711914,3.85,110775.19
2.3023107051849365,3.85,110681.29
2.3146026134490967,3.85,110845.69
2.3271074295043945,3.85,110916.28
2.3395557403564453,3.85,110986.92
2.3516347408294678,3.85,110892.74
2.3641622066497803,3.85,110775.19
2.3763022422790527,3.85,110892.74
2.3887369632720947,3.85,110775.19
2.4012291431427,3.85,110798.67
2.4138193130493164,3.85,110751.72
2.4263226985931396,3.85,110681.29
2.438581943511963,3.85,110704.77
2.45060396194458,3.85,110822.2
2.462728977203369,3.85,110728.23
2.4748151302337646,3.85,110822.2
2.4868531227111816,3.85,110634.39
2.4985787868499756,3.85,110657.85
2.5081794261932373,3.85,110657.85
2.5206074714660645,3.85,110775.19
2.5327911376953125,3.85,110704.77
2.5452511310577393,3.85,110728.23
2.5574023723602295,3.85,110681.29
2.5696942806243896,3.85,110634.39
2.5823183059692383,3.85,110564.09
2.594377279281616,3.85,110681.29
2.606700897216797,3.85,110610.95
2.6188321113586426,3.85,110798.67
2.6312363147735596,3.85,110681.29
2.6432337760925293,3.85,110587.53
2.655452013015747,3.85,110564.09
2.6673505306243896,3.85,110400.33
2.679427146911621,3.85,110493.87
2.6914756298065186,3.85,110634.39
2.7007908821105957,3.85,110540.68
2.7131941318511963,3.85,110751.72
2.7254862785339355,3.85,110704.77
2.7376034259796143,3.85,110704.77
2.749793291091919,3.85,110540.68
2.7623355388641357,3.85,110470.46
2.7745916843414307,3.85,110493.87
2.7868173122406006,3.85,110540.68
2.7990734577178955,3.85,110564.09
2.811460256576538,3.85,110610.95
2.8237199783325195,3.85,110564.09
2.8355584144592285,3.85,110400.33
2.84716534614563,3.85,110353.6
2.8594722747802734,3.85,110400.33
2.8716750144958496,3.85,110447.09
2.8839399814605713,3.85,110470.46
2.8930702209472656,3.85,110610.95
2.905438184738159,3.85,110587.53
2.9177141189575195,3.85,110587.53
2.928868293762207,3.85,110470.46
2.9414732456207275,3.85,110470.46
2.953895092010498,3.85,110400.33
2.9660532474517822,3.85,110330.27
2.978118419647217,3.85,110353.6
2.9915831089019775,3.85,110353.6
3.0039496421813965,3.85,110400.33
3.016003131866455,3.85,110493.87
3.028278350830078,3.85,110330.27
3.0402817726135254,3.85,110190.32
3.0521106719970703,3.85,110400.33
3.0641682147979736,3.85,110236.94
3.076327323913574,3.85,110470.46
3.084979295730591,3.85,110260.28
3.0975000858306885,3.85,110330.27
3.109177589416504,3.85,110540.68
3.1217803955078125,3.85,110376.98
3.134129524230957,3.85,110493.87
3.1468114852905273,3.85,110330.27
3.159337282180786,3.85,110236.94
3.17181396484375,3.85,110236.94
3.1839637756347656,3.85,110097.17
3.19645619392395,3.85,110190.32
3.208789587020874,3.85,110353.6
3.2225534915924072,3.85,110353.6
3.232666254043579,3.85,110376.98
3.2450077533721924,3.85,110283.59
3.2570383548736572,3.85,110097.17
3.26887583732605,3.85,110213.64
3.2769854068756104,3.85,110260.28
3.289261817932129,3.85,110470.46
3.301652193069458,3.85,110447.09
3.313955068588257,3.85,110423.72
3.3262202739715576,3.85,110283.59
3.3384571075439453,3.85,110190.32
3.3511321544647217,3.85,110306.91
3.3635616302490234,3.85,110143.74
3.375976800918579,3.85,110167.04
3.388439893722534,3.85,110167.04
3.4010775089263916,3.85,110120.47
3.4133644104003906,3.85,110260.28
3.4254140853881836,3.85,110120.47
3.4374806880950928,3.85,110306.91
3.449481248855591,3.85,110213.64
3.461601972579956,3.85,110004.18
3.4735732078552246,3.85,110213.64
3.483009099960327,3.85,110050.68
3.495394706726074,3.85,110283.59
3.506882905960083,3.85,110190.32
3.519005298614502,3.85,110167.04
3.5316531658172607,3.85,110167.04
3.543790578842163,3.85,110073.92
3.557053327560425,3.85,110143.74
3.5690770149230957,3.85,110167.04
3.5814859867095947,3.85,109980.94
3.593764066696167,3.85,110050.68
3.6060402393341064,3.85,110004.18
3.6179351806640625,3.85,110097.17
3.630096197128296,3.85,110073.92
3.6421186923980713,3.85,110143.74
3.654231071472168,3.85,110236.94
3.665950298309326,3.85,110027.41
3.6758155822753906,3.85,109911.28
3.687847852706909,3.85,110073.92
3.70005464553833,3.85,110167.04
3.7125437259674072,3.85,110120.47
3.7248599529266357,3.85,109980.94
3.737009048461914,3.85,110190.32
3.74936842918396,3.85,110027.41
3.761629819869995,3.85,109957.72
3.7740113735198975,3.85,109911.28
3.786205291748047,3.85,109980.94
3.798367500305176,3.85,109980.94
3.810575485229492,3.85,110004.18
3.822605609893799,3.85,110073.92
3.834627389907837,3.85,110027.41
3.8466153144836426,3.84,109818.5
3.858776330947876,3.85,109980.94
3.8679466247558594,3.85,109980.94
3.880312919616699,3.85,110027.41
3.8927574157714844,3.85,110190.32
3.905144691467285,3.85,110073.92
3.917029619216919,3.85,109888.09
3.929635763168335,3.85,109934.49
3.9419519901275635,3.84,109818.5
3.954167366027832,3.85,109980.94
3.966613531112671,3.85,109888.09
3.9786484241485596,3.85,109957.72
3.9910922050476074,3.85,109911.28
4.002868413925171,3.84,109841.7
4.015164613723755,3.85,110027.41
4.027281284332275,3.84,109818.5
4.0393195152282715,3.85,109888.09
4.051266193389893,3.85,109864.88
4.060494661331177,3.84,109772.16
4.072920560836792,3.85,110027.41
4.0850138664245605,3.85,109888.09
4.097360372543335,3.85,110004.18
4.109613656997681,3.85,109888.09
4.1212193965911865,3.84,109795.33
4.133380174636841,3.85,109888.09
4.1459572315216064,3.84,109679.58
4.1581947803497314,3.84,109795.33
4.17106294631958,3.84,109818.5
4.183398008346558,3.84,109679.58
4.1955695152282715,3.84,109795.33
4.207501411437988,3.84,109749.01
4.219675779342651,3.84,109841.7
4.231782913208008,3.84,109725.87
4.243793487548828,3.84,109702.71
4.253076791763306,3.84,109749.01
4.265491485595703,3.85,109934.49
4.276407480239868,3.85,110004.18
4.2886576652526855,3.84,109841.7
4.301040887832642,3.84,109818.5
4.313340187072754,3.84,109795.33
4.325616836547852,3.84,109656.43
4.339195489883423,3.84,109633.33
4.35137414932251,3.84,109749.01
4.363663196563721,3.84,109679.58
4.3758180141448975,3.84,109841.7
4.38682222366333,3.84,109656.43
4.398987770080566,3.84,109679.58
4.411402463912964,3.84,109772.16
4.424049139022827,3.84,109633.33
4.436116456985474,3.84,109610.2
4.444757699966431,3.84,109679.58
4.456951141357422,3.85,109888.09
4.469566345214844,3.84,109772.16
4.4825217723846436,3.84,109841.7
4.494839191436768,3.84,109818.5
4.507229566574097,3.84,109656.43
4.519280672073364,3.84,109610.2
4.531681060791016,3.84,109772.16
4.544015645980835,3.84,109517.83
4.556317329406738,3.84,109610.2
4.5683722496032715,3.84,109587.1
4.5805768966674805,3.84,109540.91
4.592738151550293,3.84,109749.01
4.6047892570495605,3.84,109633.33
4.616661548614502,3.84,109494.74
4.6288745403289795,3.84,109587.1
4.6382036209106445,3.84,109564.01
4.650205612182617,3.84,109679.58
4.662765741348267,3.84,109772.16
4.675076961517334,3.85,109888.09
4.687298059463501,3.84,109587.1
4.69956636428833,3.84,109564.01
4.7118330001831055,3.84,109725.87
4.7241926193237305,3.84,109702.71
4.736385345458984,3.84,109540.91
4.748603582382202,3.84,109633.33
4.760981559753418,3.84,109494.74
4.773222923278809,3.84,109679.58
4.785202264785767,3.84,109610.2
4.797343015670776,3.84,109633.33
4.8093390464782715,3.84,109587.1
4.821337699890137,3.84,109610.2
4.830740928649902,3.84,109540.91
4.841912031173706,3.84,109633.33
4.854331016540527,3.84,109656.43
4.866571426391602,3.84,109587.1
4.8793251514434814,3.84,109679.58
4.8920862674713135,3.84,109633.33
4.904412031173706,3.84,109587.1
4.91651177406311,3.84,109517.83
4.928934574127197,3.84,109517.83
4.941304683685303,3.84,109540.91
4.953417062759399,3.84,109540.91
4.965752363204956,3.84,109494.74
4.977565050125122,3.84,109540.91
4.989834308624268,3.84,109540.91
5.001748323440552,3.84,109540.91
5.013839960098267,3.84,109633.33
5.025833606719971,3.84,109425.56
5.035382270812988,3.84,109517.83
5.047754526138306,3.84,109564.01
5.060205459594727,3.84,109610.2
5.072227954864502,3.84,109610.2
5.084407329559326,3.84,109471.67
5.096963405609131,3.84,109564.01
5.109102725982666,3.84,109564.01
5.1214001178741455,3.84,109287.37
5.133688926696777,3.84,109241.4
5.146071434020996,3.84,109379.46
5.158211708068848,3.84,109517.83
5.170167684555054,3.84,109540.91
5.182412624359131,3.84,109564.01
5.1937477588653564,3.84,109356.45
5.206169128417969,3.84,109425.56
5.218121528625488,3.84,109310.4
5.227096319198608,3.84,109333.41
5.239704847335815,3.84,109425.56
5.252110719680786,3.84,109633.33
5.264804124832153,3.84,109425.56
5.276047468185425,3.84,109517.83
5.28799295425415,3.84,109448.6
5.300244569778442,3.84,109425.56
5.31264853477478,3.84,109379.46
5.324950933456421,3.84,109310.4
5.337198257446289,3.84,109218.39
5.349566459655762,3.84,109356.45
5.361964702606201,3.84,109241.4
5.374316930770874,3.84,109333.41
5.386561155319214,3.84,109333.41
5.399025201797485,3.84,109287.37
5.410746812820435,3.84,109310.4
5.420478582382202,3.84,109310.4
5.432683706283569,3.84,109471.67
5.445091247558594,3.84,109310.4
5.457334518432617,3.84,109448.6
5.469577074050903,3.84,109287.37
5.481842756271362,3.84,109356.45
5.494163751602173,3.84,109379.46
5.50649881362915,3.84,109264.39
5.518676996231079,3.84,109448.6
5.5310046672821045,3.84,109310.4
5.54325008392334,3.84,109379.46
5.555321216583252,3.84,109425.56
5.56718373298645,3.84,109218.39
5.579556226730347,3.84,109195.43
5.591457366943359,3.84,109195.43
5.6035850048065186,3.84,109356.45
5.612910747528076,3.84,109448.6
5.625315427780151,3.84,109564.01
5.637434244155884,3.84,109564.01
5.649837255477905,3.84,109241.4
5.661974191665649,3.84,109264.39
5.674387693405151,3.84,109356.45
5.686469316482544,3.84,109264.39
5.69901180267334,3.84,109333.41
5.711318492889404,3.84,109356.45
5.723348379135132,3.84,109218.39
5.7356626987457275,3.84,109126.51
5.7478508949279785,3.84,109287.37
5.760002136230469,3.84,109034.78
5.772215366363525,3.84,109264.39
5.783869028091431,3.84,109241.4
5.796125173568726,3.84,109149.49
5.805424213409424,3.84,109172.44
5.817641735076904,3.84,109425.56
5.830077171325684,3.84,109402.53
5.842146158218384,3.84,109356.45
5.854524612426758,3.84,109448.6
5.8670814037323,3.84,109287.37
5.879281044006348,3.84,109310.4
5.891696453094482,3.84,109264.39
5.90367317199707,3.84,109241.4
5.915988206863403,3.84,109287.37
5.928347587585449,3.84,109195.43
5.940401077270508,3.84,109310.4
5.952410697937012,3.84,109379.46
5.964298725128174,3.84,109126.51
5.9765894412994385,3.84,109103.57
5.988595008850098,3.84,109149.49
5.9980456829071045,3.84,109103.57
6.010067939758301,3.84,109333.41
6.0212554931640625,3.84,109310.4
6.033510446548462,3.84,109540.91
6.0458550453186035,3.84,109195.43
6.058039426803589,3.84,109287.37
6.070530414581299,3.84,109172.44
6.082805156707764,3.84,109057.69
6.095142364501953,3.84,109149.49
6.10748291015625,3.84,109172.44
6.11982274055481,3.84,109103.57
6.132154703140259,3.84,109264.39
6.144586086273193,3.84,109172.44
6.157090425491333,3.84,109218.39
6.169081687927246,3.84,109103.57
6.181196928024292,3.84,109126.51
6.190382242202759,3.84,109218.39
6.2027294635772705,3.84,109287.37
6.214963436126709,3.84,109471.67
6.227441787719727,3.84,109195.43
6.239508628845215,3.84,109218.39
6.251669406890869,3.84,109195.43
6.264283180236816,3.84,109172.44
6.276543855667114,3.84,109287.37
6.287431955337524,3.84,109080.61
6.2997143268585205,3.84,109034.78
6.312088489532471,3.84,109172.44
6.324322462081909,3.84,109080.61
6.336520671844482,3.84,109057.69
6.348974227905273,3.84,109149.49
6.361340045928955,3.84,108988.93
6.373567819595337,3.84,109103.57
6.38567328453064,3.84,109034.78
6.394820213317871,3.84,109195.43
6.407667636871338,3.84,109057.69
6.4197471141815186,3.84,109103.57
6.432060480117798,3.84,109195.43
6.444458723068237,3.84,109011.83
6.4566802978515625,3.84,109103.57
6.4687910079956055,3.84,109080.61
6.481072902679443,3.84,109126.51
6.493550777435303,3.84,108988.93
6.505834579467773,3.84,109034.78
6.517959833145142,3.84,109080.61
6.53003454208374,3.84,109080.61
6.542160511016846,3.84,108988.93
6.554160833358765,3.84,109080.61
6.566284418106079,3.84,108920.21
6.578433513641357,3.84,109011.83
6.587603807449341,3.84,109126.51
6.5999908447265625,3.84,109057.69
6.612253665924072,3.84,109264.39
6.624625205993652,3.84,108988.93
6.636837959289551,3.84,108943.13
6.6493446826934814,3.84,108943.13
6.6613945960998535,3.84,108988.93
6.673786640167236,3.84,109034.78
6.686049222946167,3.84,108897.34
6.698388338088989,3.84,108988.93
6.710474491119385,3.84,109011.83
6.722600221633911,3.84,108805.88
6.734586477279663,3.84,108943.13
6.746845245361328,3.84,108874.48
6.7587292194366455,3.84,108897.34
6.770870685577393,3.84,109011.83
6.780175447463989,3.84,109034.78
6.7925543785095215,3.84,109241.4
6.804652690887451,3.84,108988.93
6.817270278930664,3.84,108874.48
6.829458951950073,3.84,108828.75
6.84070348739624,3.84,108851.6
6.852996349334717,3.84,108897.34
6.865424156188965,3.84,108805.88
6.877834320068359,3.84,108828.75
6.890265464782715,3.84,108920.21
6.903069496154785,3.84,108783.04
6.9151270389556885,3.84,108805.88
6.927297592163086,3.84,108760.18
6.939152240753174,3.84,108805.88
6.951167821884155,3.84,108828.75
6.963409900665283,3.84,108783.04
6.97273063659668,3.84,108805.88
6.984902620315552,3.84,108943.13
6.997374534606934,3.84,108920.21
7.009397029876709,3.84,108805.88
7.021714448928833,3.84,108760.18
7.034398794174194,3.84,108851.6
7.046477556228638,3.84,108805.88
7.0587029457092285,3.84,108828.75
7.071180105209351,3.84,108851.6
7.08316445350647,3.84,108897.34
7.095613718032837,3.84,108874.48
7.107704401016235,3.84,108874.48
7.1197309494018555,3.84,108760.18
7.131865501403809,3.84,108668.92
7.1439878940582275,3.84,108737.36
7.155986070632935,3.84,108646.1
7.165225505828857,3.84,108805.88
7.177591562271118,3.84,108897.34
7.189932823181152,3.84,108943.13
7.201975345611572,3.84,108805.88
7.214425086975098,3.84,108760.18
7.226723670959473,3.83,108623.32
7.238931179046631,3.84,108691.71
7.25249981880188,3.84,108760.18
7.263491630554199,3.84,108646.1
7.275493144989014,3.84,108737.36
7.286792755126953,3.84,108737.36
7.298975467681885,3.84,108691.71
7.311171293258667,3.84,108760.18
7.323561668395996,3.84,108646.1
7.335818529129028,3.84,108760.18
7.348267555236816,3.83,108623.32
7.360226631164551,3.84,108646.1
7.369093894958496,3.84,108668.92
7.381293535232544,3.84,108805.88
7.393725872039795,3.84,109057.69
7.4061667919158936,3.84,108691.71
7.418541193008423,3.84,108646.1
7.431231260299683,3.84,108737.36
7.443755626678467,3.83,108577.75
7.45607852935791,3.83,108623.32
7.468285799026489,3.84,108668.92
7.480719089508057,3.83,108623.32
7.492788553237915,3.83,108600.51
7.504739761352539,3.84,108646.1
7.5168938636779785,3.83,108532.2
7.5290398597717285,3.83,108532.2
7.541131496429443,3.83,108554.98
7.553204298019409,3.83,108532.2
7.562513828277588,3.83,108577.75
7.574839353561401,3.84,108828.75
7.587073802947998,3.83,108554.98
7.60006856918335,3.83,108600.51
7.611637115478516,3.84,108668.92
7.62392783164978,3.83,108623.32
7.636196613311768,3.83,108600.51
7.648623704910278,3.83,108532.2
7.661048412322998,3.83,108463.95
7.673065900802612,3.83,108532.2
7.685240030288696,3.83,108554.98
7.697351694107056,3.84,108714.55
7.7095701694488525,3.84,108646.1
7.721441984176636,3.83,108577.75
7.733727931976318,3.83,108395.77
7.745703935623169,3.83,108441.2
7.755171298980713,3.83,108532.2
7.767443895339966,3.83,108509.45
7.779674291610718,3.83,108554.98
7.791978120803833,3.83,108577.75
7.803962707519531,3.83,108441.2
7.816548585891724,3.83,108486.68
7.828813314437866,3.83,108259.57
7.841192007064819,3.83,108304.94
7.853313207626343,3.83,108327.63
7.865556240081787,3.83,108373.04
7.877701282501221,3.83,108418.47
7.889933347702026,3.83,108395.77
7.901899099349976,3.83,108463.95
7.914248704910278,3.83,108350.34
7.926276683807373,3.83,108373.04
7.938230037689209,3.83,108236.89
7.947605609893799,3.83,108214.24
7.959996461868286,3.83,108463.95
7.972079038619995,3.83,108463.95
7.98448371887207,3.83,108395.77
7.996781587600708,3.83,108532.2
8.008942127227783,3.83,108168.92
8.021275043487549,3.83,108304.94
8.033543109893799,3.83,108373.04
8.04582166671753,3.83,108327.63
8.058098077774048,3.83,108236.89
8.070379972457886,3.83,108350.34
8.082388162612915,3.83,108214.24
8.094560384750366,3.83,108236.89
8.106643199920654,3.83,108282.24
8.118570804595947,3.83,108304.94
8.130694389343262,3.83,108350.34
8.14009976387024,3.83,108282.24
8.152138233184814,3.84,108646.1
8.164623737335205,3.83,108259.57
8.177001953125,3.83,108373.04
8.189046144485474,3.83,108486.68
8.201442241668701,3.83,108304.94
8.21379542350769,3.83,108350.34
8.226168632507324,3.83,108282.24
8.238325595855713,3.83,108395.77
8.250685453414917,3.83,108327.63
8.26444697380066,3.83,108146.3
8.275031805038452,3.83,108259.57
8.286684513092041,3.83,108259.57
8.29829478263855,3.83,108214.24
8.310502767562866,3.83,108259.57
8.322893619537354,3.83,108259.57
8.335077047348022,3.83,108304.94
8.343594074249268,3.83,108214.24
8.3560950756073,3.83,108373.04
8.36830735206604,3.83,108509.45
8.380994319915771,3.83,108168.92
8.392935752868652,3.83,108282.24
8.40532660484314,3.83,108168.92
8.417867183685303,3.83,108259.57
8.430736780166626,3.83,108191.59
8.443243741989136,3.83,108236.89
8.455373287200928,3.83,108259.57
8.467741012573242,3.83,107988.0
8.479635238647461,3.83,108078.39
8.4917733669281,3.83,108101.03
8.50376272201538,3.83,108078.39
8.5159273147583,3.83,108214.24
8.527844905853271,3.83,108010.57
8.537261486053467,3.83,108146.3
8.549580574035645,3.83,108418.47
8.561983823776245,3.83,108123.64
8.574161529541016,3.83,108259.57
8.58625340461731,3.83,108078.39
8.598798274993896,3.83,108010.57
8.611203670501709,3.83,108123.64
8.623266458511353,3.83,108033.2
8.635523319244385,3.83,108146.3
8.647863149642944,3.83,107965.4
8.66018295288086,3.83,108101.03
8.672210693359375,3.83,108101.03
8.684369564056396,3.83,108010.57
8.696163415908813,3.83,108055.78
8.708394289016724,3.83,108055.78
8.72050404548645,3.83,108055.78
8.72992992401123,3.83,108010.57
8.742162942886353,3.83,108033.2
8.754357814788818,3.83,108191.59
8.766628503799438,3.83,108033.2
8.778950452804565,3.83,107965.4
8.79121994972229,3.83,108146.3
8.803503274917603,3.83,108055.78
8.815820455551147,3.83,108055.78
8.828200817108154,3.83,108055.78
8.84028959274292,3.83,107965.4
8.852548122406006,3.83,108033.2
8.864753723144531,3.83,107942.83
8.876750946044922,3.83,107988.0
8.888922214508057,3.83,107988.0
8.900908470153809,3.83,108033.2
8.910210847854614,3.83,107988.0
8.92230486869812,3.83,108259.57
8.934600830078125,3.83,108350.34
8.947006225585938,3.83,108010.57
8.959216117858887,3.83,108010.57
8.97142767906189,3.83,107988.0
8.98373532295227,3.83,107965.4
8.99614953994751,3.83,108033.2
9.008357763290405,3.83,108033.2
9.02058744430542,3.83,108101.03
9.03302788734436,3.83,108010.57
9.045072555541992,3.83,107942.83
9.057039976119995,3.83,107875.16
9.069014072418213,3.83,107965.4
9.081125259399414,3.83,107965.4
9.09324860572815,3.83,108010.57
9.102604866027832,3.83,108078.39
9.114845991134644,3.83,108146.3
9.127204418182373,3.83,108078.39
