Time (s),Voltage (V),Resistance (Ohm)
0.8338830471038818,4.69,504678.62
0.8460414409637451,4.7,508982.93
0.8552494049072266,4.69,505336.12
0.8677804470062256,4.7,508649.53
0.8801240921020508,4.7,508982.93
0.8923764228820801,4.69,504678.62
0.904606819152832,4.7,509317.59
0.9169726371765137,4.69,505995.21
0.9292960166931152,4.69,505007.18
0.9416532516479492,4.69,507319.09
0.9537594318389893,4.69,504349.65
0.966092586517334,4.69,505665.46
0.9783535003662109,4.69,505665.46
0.9896805286407471,4.69,505007.18
1.0016403198242188,4.69,507319.09
1.0141332149505615,4.69,505336.12
1.026099443435669,4.69,506326.21
1.0385196208953857,4.69,506656.75
1.0474600791931152,4.69,505336.12
1.060103178024292,4.7,509317.59
1.0725691318511963,4.69,505995.21
1.0850272178649902,4.69,506656.75
1.0970814228057861,4.7,508982.93
1.1093072891235352,4.69,505007.18
1.121739149093628,4.7,510657.0
1.1341049671173096,4.69,507651.71
1.146338701248169,4.69,507319.09
1.1586205959320068,4.7,509651.81
1.1707077026367188,4.69,506656.75
1.1830801963806152,4.69,506656.75
1.1950156688690186,4.69,505995.21
1.2068405151367188,4.69,504349.65
1.2192609310150146,4.7,508649.53
1.2312545776367188,4.69,499794.96
1.2403483390808105,4.69,501738.09
1.251979112625122,4.69,500764.75
1.264310359954834,4.69,502714.12
1.27665114402771,4.69,503367.62
1.289200782775879,4.69,500441.37
1.3020856380462646,4.69,504021.93
1.3143236637115479,4.69,499794.96
1.3267402648925781,4.69,503367.62
1.338794231414795,4.69,503694.59
1.3512074947357178,4.69,500764.75
1.363452672958374,4.69,503040.28
1.375716209411621,4.69,500764.75
1.3874850273132324,4.69,502063.03
1.3996663093566895,4.69,500118.37
1.4117441177368164,4.69,499794.96
1.4238686561584473,4.69,503367.62
1.4328112602233887,4.69,499472.75
1.4443542957305908,4.69,499472.75
1.4564094543457031,4.69,501088.53
1.469064712524414,4.69,496907.43
1.4814801216125488,4.69,503040.28
1.4932420253753662,4.69,497866.71
1.505455732345581,4.69,498829.53
1.517853021621704,4.69,496588.68
1.5301661491394043,4.69,498187.0
1.5424458980560303,4.69,500118.37
1.5549089908599854,4.69,498187.0
1.5672194957733154,4.69,497227.34
1.5794878005981445,4.69,498507.65
1.5919432640075684,4.69,495316.81
1.6040501594543457,4.69,499794.96
1.616262435913086,4.69,495000.0
1.6255226135253906,4.69,496907.43
1.6377182006835938,4.69,498829.53
1.649977684020996,4.69,497866.71
1.6624352931976318,4.69,500764.75
1.6748077869415283,4.69,495316.81
1.686753749847412,4.69,496588.68
1.6993579864501953,4.69,500764.75
1.7115507125854492,4.69,497866.71
1.723966360092163,4.69,500441.37
1.7361900806427002,4.69,495634.81
1.7483513355255127,4.69,498829.53
1.7605247497558594,4.69,500441.37
1.772568941116333,4.69,497227.34
1.7848429679870605,4.69,499150.93
1.796663761138916,4.69,497227.34
1.8087518215179443,4.69,496588.68
1.8207690715789795,4.69,500441.37
1.8303124904632568,4.69,497227.34
1.8427019119262695,4.69,502714.12
1.854768991470337,4.69,498187.0
1.8673315048217773,4.69,499794.96
1.879321813583374,4.69,499150.93
1.891812801361084,4.69,496907.43
1.903989553451538,4.7,509986.5
1.9164767265319824,4.69,506656.75
1.928497314453125,4.7,508316.5
1.9408786296844482,4.7,507983.9
1.9531269073486328,4.69,507319.09
1.9650747776031494,4.7,510321.53
1.9772684574127197,4.69,506987.75
1.9892241954803467,4.69,507651.71
2.001270055770874,4.7,508982.93
2.0103812217712402,4.7,510321.53
2.022815227508545,4.7,511666.81
2.035285711288452,4.7,510993.75
2.0472822189331055,4.7,511666.81
2.0597126483917236,4.7,513018.71
2.071796178817749,4.7,508316.5
2.084120273590088,4.7,510321.53
2.0965347290039062,4.7,509651.81
2.1087658405303955,4.7,510321.53
2.1209681034088135,4.7,509986.5
2.133258581161499,4.69,506656.75
2.145448923110962,4.7,509317.59
2.1575090885162354,4.69,505665.46
2.1698825359344482,4.69,506326.21
2.1817407608032227,4.7,512003.9
2.193892478942871,4.7,508982.93
2.2031197547912598,4.7,510321.53
2.215489387512207,4.7,511666.81
2.2278313636779785,4.7,512342.37
2.2397286891937256,4.7,514037.31
2.2522287368774414,4.7,509986.5
2.264594316482544,4.7,510321.53
2.276855945587158,4.7,508316.5
2.28905987739563,4.7,509651.81
2.3013298511505127,4.69,507319.09
2.3136303424835205,4.69,506656.75
2.3260397911071777,4.7,509986.5
2.337836742401123,4.7,508316.5
2.349954605102539,4.69,506326.21
2.362107038497925,4.7,509986.5
2.374224901199341,4.69,506656.75
2.3861539363861084,4.7,509317.59
2.3954355716705322,4.69,506656.75
2.4077870845794678,4.7,509986.5
2.4201855659484863,4.69,499150.93
2.4325063228607178,4.69,494683.56
2.4448978900909424,4.69,497866.71
2.456954002380371,4.69,494051.03
2.4692373275756836,4.69,494051.03
2.4815359115600586,4.69,495316.81
2.492697238922119,4.69,492477.5
2.504805326461792,4.69,496270.37
2.517068862915039,4.69,494683.56
2.52939772605896,4.69,491538.34
2.541677236557007,4.69,494367.53
2.5539276599884033,4.69,493420.81
2.5666909217834473,4.69,494367.53
2.578562021255493,4.69,492792.06
2.5879874229431152,4.69,492477.5
2.600301742553711,4.69,499794.96
2.6126043796539307,4.69,494683.56
2.6249802112579346,4.69,496907.43
2.6374382972717285,4.69,492164.06
2.64972186088562,4.68,489358.43
2.6617724895477295,4.69,490913.34
2.674112319946289,4.69,490913.34
2.6866211891174316,4.69,491851.03
2.6987078189849854,4.69,491225.25
2.7110595703125,4.68,489358.43
2.722172260284424,4.69,495634.81
2.7344918251037598,4.68,488739.4
2.746713399887085,4.69,490913.34
2.7589974403381348,4.69,491225.25
2.7713422775268555,4.68,488430.4
2.7807095050811768,4.68,489979.78
2.7928974628448486,4.69,491538.34
2.805020570755005,4.69,490913.34
2.8175177574157715,4.68,488739.4
2.829688787460327,4.68,489358.43
2.8419623374938965,4.69,492164.06
2.8543407917022705,4.68,486889.4
2.8666605949401855,4.68,489048.71
2.8790597915649414,4.68,489048.71
2.890984535217285,4.68,485664.43
2.903505802154541,4.68,490601.78
2.9155337810516357,4.68,486889.4
2.9275732040405273,4.68,483836.15
2.9397013187408447,4.68,486582.62
2.9518120288848877,4.68,485053.31
2.9636902809143066,4.68,486889.4
2.9730353355407715,4.68,484444.4
2.985574722290039,4.69,491225.25
2.9975180625915527,4.69,492792.06
3.009859561920166,4.69,492792.06
3.022016763687134,4.69,496907.43
3.0345919132232666,4.68,490601.78
3.046736240386963,4.69,493420.81
3.059143304824829,4.69,491225.25
3.0712873935699463,4.68,490601.78
3.083728075027466,4.69,492477.5
3.0961010456085205,4.68,489979.78
3.1078782081604004,4.68,490290.59
3.1201727390289307,4.69,491225.25
3.1321964263916016,4.69,491538.34
3.1443262100219727,4.69,493106.25
3.1564817428588867,4.68,489668.53
3.1683499813079834,4.68,489668.53
3.1779589653015137,4.69,490913.34
3.1900200843811035,4.69,492792.06
3.2025556564331055,4.69,496270.37
3.2147409915924072,4.68,489358.43
3.22678804397583,4.68,490290.59
3.2393288612365723,4.69,490913.34
3.2513909339904785,4.68,489048.71
3.263817310333252,4.69,493420.81
3.276273250579834,4.68,488121.0
3.2883851528167725,4.68,490601.78
3.3006510734558105,4.69,490913.34
3.3126468658447266,4.68,489358.43
3.324834108352661,4.69,491851.03
3.336674690246582,4.68,489668.53
3.3489177227020264,4.69,491225.25
3.360884428024292,4.69,490913.34
3.3703768253326416,4.68,489358.43
3.3827145099639893,4.69,492477.5
3.395047903060913,4.68,488121.0
3.4077799320220947,4.68,489668.53
3.4193692207336426,4.68,489358.43
3.4316420555114746,4.68,489048.71
3.4440815448760986,4.69,491538.34
3.4563379287719727,4.68,488430.4
3.4684712886810303,4.68,489668.53
3.4809226989746094,4.68,488430.4
3.4921443462371826,4.68,488430.4
3.5040953159332275,4.69,491225.25
3.516361951828003,4.68,487812.75
3.5285491943359375,4.68,487812.75
3.54099178314209,4.68,488739.4
3.5530827045440674,4.68,487197.37
3.5620081424713135,4.68,489979.78
3.574228286743164,4.68,490601.78
3.5865886211395264,4.68,490290.59
3.5989346504211426,4.68,489358.43
3.6115925312042236,4.68,487504.87
3.6243555545806885,4.69,491851.03
3.6367342472076416,4.68,487812.75
3.6487505435943604,4.68,488739.4
3.660999059677124,4.68,489668.53
3.6734225749969482,4.68,489048.71
3.6857054233551025,4.68,488121.0
3.6976158618927,4.68,488739.4
3.7098000049591064,4.68,488739.4
3.7217438220977783,4.68,488430.4
3.733957052230835,4.68,486889.4
3.7457942962646484,4.68,489668.53
3.7552850246429443,4.68,487812.75
3.7676048278808594,4.69,492164.06
3.778965473175049,4.68,489668.53
3.7913169860839844,4.68,488430.4
3.8032824993133545,4.69,491851.03
3.8155465126037598,4.68,488121.0
3.8277029991149902,4.68,488121.0
3.840435028076172,4.68,489668.53
3.852501392364502,4.68,486582.62
3.8647968769073486,4.68,489979.78
3.8770320415496826,4.68,487812.75
3.889362335205078,4.68,487812.75
3.901820421218872,4.68,488121.0
3.913942575454712,4.68,485664.43
3.9263546466827393,4.68,488739.4
3.9356632232666016,4.68,486276.18
3.9479427337646484,4.68,489358.43
3.960010290145874,4.68,489358.43
3.9714040756225586,4.68,488121.0
3.9835400581359863,4.68,489668.53
3.9957776069641113,4.68,486889.4
4.008336305618286,4.68,486276.18
4.020637035369873,4.68,488430.4
4.033100605010986,4.68,483836.15
4.045785427093506,4.68,489358.43
4.058304309844971,4.68,487197.37
4.0703980922698975,4.68,485970.15
4.08259654045105,4.68,486889.4
4.094712734222412,4.68,485358.31
4.1068274974823,4.68,485970.15
4.118738174438477,4.68,486889.4
4.127918720245361,4.68,487504.87
4.140325546264648,4.68,489358.43
4.152723789215088,4.68,487197.37
4.164883852005005,4.68,490290.59
4.177367210388184,4.68,485664.43
4.189332485198975,4.68,485970.15
4.2019126415252686,4.68,486276.18
4.213966369628906,4.68,483836.15
4.226472854614258,4.68,488430.4
4.23969030380249,4.68,484748.68
4.250992774963379,4.68,484444.4
4.263125658035278,4.68,485970.15
4.27522611618042,4.68,483532.96
4.287358522415161,4.68,486582.62
4.2992799282073975,4.68,487197.37
4.311379671096802,4.69,491538.34
4.323378324508667,4.68,490601.78
4.332683086395264,4.68,485970.15
4.343928575515747,4.68,490290.59
4.356190204620361,4.68,489979.78
4.368488550186157,4.69,491225.25
4.380793333053589,4.68,489668.53
4.393272399902344,4.68,487812.75
4.405540227890015,4.68,487812.75
4.417778015136719,4.68,487197.37
4.430192232131958,4.68,487812.75
4.44265079498291,4.68,489668.53
4.455023527145386,4.68,486276.18
4.467691421508789,4.68,486889.4
4.479856252670288,4.68,485358.31
4.491780519485474,4.68,485358.31
4.503324508666992,4.68,486276.18
4.515505313873291,4.68,486889.4
4.5241539478302,4.68,485053.31
4.53643798828125,4.68,485970.15
4.548677444458008,4.69,491538.34
4.560997247695923,4.69,491851.03
4.573545932769775,4.68,486276.18
4.585999965667725,4.68,485053.31
4.598132610321045,4.68,485970.15
4.6106767654418945,4.68,485053.31
4.623139142990112,4.68,485053.31
4.6360390186309814,4.68,482624.71
4.648335695266724,4.68,486276.18
4.660265207290649,4.68,485358.31
4.67225980758667,4.68,483836.15
4.68447470664978,4.68,489979.78
4.696632385253906,4.68,482624.71
4.7086021900177,4.68,484140.5
4.71794581413269,4.68,485970.15
4.730184316635132,4.68,486276.18
4.742490530014038,4.69,491851.03
4.754914283752441,4.68,487197.37
4.767081260681152,4.68,486889.4
4.7794575691223145,4.68,487504.87
4.791592836380005,4.68,482322.93
4.804001092910767,4.68,482927.62
4.81501841545105,4.68,481720.46
4.827488899230957,4.68,483230.12
4.83988094329834,4.68,482927.62
4.852373123168945,4.68,481720.46
4.8645055294036865,4.68,482624.71
4.876145362854004,4.68,481720.46
4.88835334777832,4.68,481419.71
4.900557518005371,4.68,483230.12
4.9090516567230225,4.68,482021.5
4.92131495475769,4.68,488739.4
4.933597564697266,4.68,482624.71
4.945912837982178,4.68,483836.15
4.95814323425293,4.68,482927.62
4.970484256744385,4.68,481720.46
4.982791900634766,4.68,485053.31
4.995010852813721,4.68,481118.56
5.007365942001343,4.68,481118.56
5.019618272781372,4.68,482021.5
5.031957626342773,4.68,479621.18
5.044078826904297,4.68,482322.93
5.056309938430786,4.68,480219.56
5.068588495254517,4.68,481720.46
5.0808587074279785,4.68,482021.5
5.093034744262695,4.68,479621.18
5.1014723777771,4.68,482927.62
5.11384129524231,4.68,482927.62
5.126123428344727,4.68,482624.71
5.138400316238403,4.68,482322.93
5.150647401809692,4.68,481419.71
5.162973642349243,4.68,483230.12
5.175244092941284,4.68,480518.87
5.187601089477539,4.68,481720.46
5.199794054031372,4.68,481720.46
5.212099552154541,4.68,480518.87
5.224349498748779,4.68,483230.12
5.236613512039185,4.68,479322.93
5.248952150344849,4.68,480219.56
5.261073589324951,4.68,480219.56
5.273312330245972,4.68,479322.93
5.285584449768066,4.68,479621.18
5.2977776527404785,4.68,478429.4
5.306313514709473,4.68,479621.18
5.318607330322266,4.68,484140.5
5.330876350402832,4.68,481419.71
5.343232154846191,4.68,484140.5
5.355485677719116,4.68,478132.53
5.367786407470703,4.68,478429.4
5.3800458908081055,4.68,480219.56
5.392350435256958,4.68,477539.78
5.404645204544067,4.68,482021.5
5.4169089794158936,4.68,477243.9
5.429145097732544,4.68,479322.93
5.441403388977051,4.68,476652.46
5.45365047454834,4.68,476357.65
5.465878486633301,4.68,479025.0
5.478069305419922,4.68,477836.0
5.48650050163269,4.68,476652.46
5.498840570449829,4.68,481419.71
5.511114835739136,4.68,478429.4
5.523309230804443,4.68,478429.4
5.535607814788818,4.68,476357.65
5.548009872436523,4.68,477539.78
5.560248374938965,4.68,479322.93
5.572533369064331,4.68,476063.15
5.584818363189697,4.68,476357.65
5.5970635414123535,4.67,467949.06
5.609426498413086,4.67,466527.34
5.621624231338501,4.67,467663.5
5.63390326499939,4.67,466243.4
5.646124601364136,4.67,468519.78
5.658368825912476,4.67,468234.28
5.670565128326416,4.67,467378.96
5.682764291763306,4.67,469378.93
5.691268682479858,4.67,466243.4
5.70359468460083,4.67,470240.34
5.715878009796143,4.67,467378.96
5.728255033493042,4.67,468519.78
5.740487098693848,4.67,469092.46
5.752791881561279,4.67,465395.59
5.765052795410156,4.67,465960.46
5.777343034744263,4.67,465112.9
5.7896552085876465,4.67,465677.84
5.801889419555664,4.67,466243.4
5.814135789871216,4.67,464831.28
5.826401233673096,4.67,465960.46
5.838642120361328,4.67,465395.59
5.8508641719818115,4.67,465395.59
5.863078832626343,4.67,464549.96
5.875337839126587,4.67,472263.31
5.883800745010376,4.68,475180.96
5.896139860153198,4.68,485053.31
5.908316135406494,4.68,480219.56
5.920588970184326,4.68,481720.46
5.9330408573150635,4.68,477836.0
5.945183753967285,4.68,478132.53
5.957575082778931,4.67,472843.87
5.969898223876953,4.67,472553.4
5.982215642929077,4.68,476357.65
5.994499206542969,4.67,471973.53
6.006676912307739,4.67,471683.34
6.018949747085571,4.67,473717.93
6.031228542327881,4.67,461474.9
6.043413162231445,4.67,463147.4
6.055634498596191,4.67,460919.43
6.067830324172974,4.67,460919.43
6.076548099517822,4.67,462309.4
6.0886945724487305,4.68,481118.56
6.100933313369751,4.68,485053.31
6.114449739456177,4.68,482624.71
6.12656569480896,4.68,484444.4
6.139392137527466,4.68,481720.46
6.151317119598389,4.68,481118.56
6.163644552230835,4.68,483532.96
6.176019906997681,4.68,484748.68
6.188399791717529,4.68,484444.4
6.2002644538879395,4.68,485970.15
6.212587594985962,4.68,482322.93
6.224654912948608,4.68,488121.0
6.236625909805298,4.68,485970.15
6.248584747314453,4.68,485970.15
6.2605507373809814,4.68,486276.18
6.269918441772461,4.68,479920.59
6.28244423866272,4.68,479621.18
6.294873476028442,4.67,470817.0
6.306839942932129,4.67,474595.06
6.319379091262817,4.67,469952.87
6.331439971923828,4.67,467663.5
6.343774795532227,4.67,466243.4
6.356222152709961,4.67,463988.28
6.368562698364258,4.67,466810.87
6.380714416503906,4.67,469665.78
6.3929808139801025,4.67,468519.78
6.405240774154663,4.67,471973.53
6.417186498641968,4.67,468519.78
6.429038763046265,4.67,466527.34
6.44126558303833,4.67,465395.59
6.453252792358398,4.67,464268.93
6.462671995162964,4.67,469952.87
6.474954843521118,4.67,468519.78
6.4873740673065186,4.67,467663.5
6.4994683265686035,4.67,466810.87
6.511809587478638,4.67,465677.84
6.522839069366455,4.67,469665.78
6.535113334655762,4.67,466527.34
6.547488689422607,4.67,466243.4
6.559766530990601,4.67,466243.4
6.571893215179443,4.67,464831.28
6.585438013076782,4.67,467949.06
6.597597599029541,4.67,466243.4
6.60963773727417,4.67,467378.96
6.6217570304870605,4.67,468805.59
6.633891820907593,4.67,465960.46
6.645897150039673,4.67,467094.78
6.6552910804748535,4.67,469092.46
6.66743540763855,4.67,472553.4
6.679742336273193,4.67,469092.46
6.6919965744018555,4.67,469952.87
6.704458951950073,4.68,476063.15
6.716480255126953,4.67,469378.93
6.729022264480591,4.67,468519.78
6.74103045463562,4.67,469665.78
6.75349235534668,4.67,468519.78
6.765958309173584,4.67,468519.78
6.7782933712005615,4.67,468234.28
6.790104150772095,4.67,469378.93
6.802304029464722,4.67,470528.87
6.814357042312622,4.67,468234.28
6.8264734745025635,4.67,469092.46
6.838638067245483,4.67,466810.87
6.850234270095825,4.67,466527.34
6.858989953994751,4.67,468805.59
6.871340990066528,4.68,479621.18
6.8837339878082275,4.68,483836.15
6.89626407623291,4.68,479025.0
6.908890247344971,4.68,479621.18
6.921411037445068,4.68,480219.56
6.9336464405059814,4.68,478429.4
6.946064233779907,4.68,480518.87
6.95851731300354,4.68,478429.4
6.9703874588012695,4.68,480518.87
6.982742071151733,4.68,479621.18
6.994838714599609,4.68,478429.4
7.006781101226807,4.68,480219.56
7.018813371658325,4.68,478132.53
7.03103494644165,4.68,479025.0
7.042991876602173,4.68,474887.84
7.052460432052612,4.68,475474.43
7.064849138259888,4.68,481419.71
7.0770368576049805,4.68,477539.78
7.089588403701782,4.68,479621.18
7.101680517196655,4.68,479322.93
7.113888740539551,4.68,476947.65
7.126235485076904,4.67,471683.34
7.138616561889648,4.67,470817.0
7.150730609893799,4.67,469378.93
7.1631317138671875,4.67,469665.78
7.175218820571899,4.67,467663.5
7.187225580215454,4.67,471973.53
7.199516296386719,4.67,469952.87
7.211347818374634,4.67,471105.43
7.223387956619263,4.67,470817.0
7.232556343078613,4.67,469092.46
7.245070457458496,4.67,474009.71
7.257148504257202,4.67,471683.34
7.271352529525757,4.67,473135.37
7.281833171844482,4.68,477539.78
7.293929100036621,4.68,476947.65
7.30562686920166,4.68,478132.53
7.317752838134766,4.68,476357.65
7.330171823501587,4.67,467663.5
7.34274435043335,4.67,472263.31
7.3556132316589355,4.67,469665.78
7.367673397064209,4.67,469665.78
7.379976749420166,4.67,470528.87
7.391890287399292,4.67,470528.87
7.4040000438690186,4.67,470528.87
7.416106462478638,4.67,469378.93
7.42800235748291,4.67,470240.34
7.43757438659668,4.67,469952.87
7.448894262313843,4.67,473426.5
7.461131811141968,4.67,473426.5
7.473470211029053,4.67,469952.87
7.486213207244873,4.67,471683.34
7.498858690261841,4.67,470240.34
7.5100133419036865,4.67,468234.28
7.522176504135132,4.67,468234.28
7.534445524215698,4.67,468234.28
7.546899318695068,4.67,468805.59
7.558989524841309,4.67,469665.78
7.571529388427734,4.67,468234.28
7.583776950836182,4.67,474301.84
7.596179962158203,4.67,469952.87
7.6083807945251465,4.67,472843.87
7.620483875274658,4.67,471105.43
7.6295788288116455,4.67,470528.87
7.6422131061553955,4.68,476357.65
7.65463924407959,4.67,473717.93
7.667019844055176,4.68,474887.84
7.679266691207886,4.67,472553.4
7.691288709640503,4.67,472553.4
7.703783273696899,4.67,474595.06
7.716038465499878,4.67,471683.34
7.728463411331177,4.67,474009.71
7.740458250045776,4.67,471683.34
7.752729654312134,4.67,471683.34
7.764928579330444,4.67,471683.34
7.77701210975647,4.67,471105.43
7.7895612716674805,4.67,472553.4
7.801166296005249,4.67,472263.31
7.813253164291382,4.67,471683.34
7.8225038051605225,4.67,474301.84
7.834737539291382,4.67,472843.87
7.8471901416778564,4.68,475474.43
7.859375,4.68,474887.84
7.871590852737427,4.67,471105.43
7.883744478225708,4.67,473426.5
7.895342826843262,4.67,470817.0
7.907547235488892,4.67,470817.0
7.920001745223999,4.67,472263.31
7.932480335235596,4.67,469092.46
7.9452245235443115,4.67,471973.53
7.957331418991089,4.67,469378.93
7.969476938247681,4.67,469092.46
7.9815897941589355,4.67,470528.87
7.993727207183838,4.67,470528.87
8.005882501602173,4.67,470528.87
8.015081644058228,4.67,466243.4
8.027487993240356,4.67,474301.84
8.039435386657715,4.67,469378.93
8.051740646362305,4.67,467949.06
8.064099311828613,4.67,469092.46
8.076415777206421,4.67,466527.34
8.088805675506592,4.67,468805.59
8.101231575012207,4.67,467949.06
8.11334228515625,4.67,467663.5
8.125551700592041,4.67,466527.34
8.137937307357788,4.67,464831.28
8.14995527267456,4.67,465960.46
8.161850214004517,4.67,466810.87
8.173997402191162,4.67,465677.84
8.186233520507812,4.67,465395.59
8.198270320892334,4.67,465960.46
8.207434177398682,4.67,467094.78
8.21976900100708,4.67,471105.43
8.23201322555542,4.67,463707.18
8.244379043579102,4.67,465112.9
8.256755590438843,4.66,458436.9
8.268920421600342,4.67,460642.53
8.28291916847229,4.67,462588.87
8.293453216552734,4.67,459537.25
8.305812120437622,4.67,461752.75
8.317949533462524,4.66,457888.93
8.330468654632568,4.67,459537.25
8.342373371124268,4.67,460089.62
8.354602098464966,4.66,458436.9
8.366756916046143,4.67,461474.9
8.378807783126831,4.66,458162.81
8.390511274337769,4.66,458986.81
8.402692556381226,4.67,459812.93
8.411652088165283,4.66,458436.9
8.423689365386963,4.67,462588.87
8.436200618743896,4.66,457888.93
8.448863983154297,4.67,460365.9
8.461268424987793,4.67,461196.65
8.473922729492188,4.66,458162.81
8.486015558242798,4.67,459812.93
8.498512744903564,4.66,458162.81
8.510469675064087,4.66,458436.9
8.522539377212524,4.67,460089.62
8.533798694610596,4.66,457888.93
8.545992851257324,4.66,457888.93
8.55824875831604,4.66,458712.06
8.570578813552856,4.66,458712.06
8.582871198654175,4.67,461196.65
8.595255136489868,4.66,448488.09
8.603853702545166,4.66,447699.5
8.616377830505371,4.66,447699.5
8.628832340240479,4.66,447174.53
8.641508340835571,4.66,449015.93
8.65392518043518,4.65,444568.78
8.666219234466553,4.66,446128.65
8.678590297698975,4.65,444827.93
8.690816640853882,4.66,445347.78
8.70301604270935,4.66,446128.65
8.715354442596436,4.65,441991.12
8.727617025375366,4.65,443276.46
8.73973035812378,4.65,441735.0
8.751793146133423,4.65,442247.5
8.763769149780273,4.65,444568.78
8.775823593139648,4.65,441991.12
8.78777813911438,4.65,444309.84
8.797366857528687,4.65,443534.21
8.80956244468689,4.66,445347.78
8.821923017501831,4.66,448488.09
8.83437991142273,4.65,443534.21
8.84637713432312,4.66,445347.78
8.858683824539185,4.65,444051.25
8.871068477630615,4.66,445347.78
8.883458614349365,4.65,444568.78
8.895467758178711,4.65,443276.46
8.907792568206787,4.65,444309.84
8.920099973678589,4.65,443276.46
8.93219542503357,4.65,442761.75
8.94438362121582,4.65,443018.96
8.956390857696533,4.65,441735.0
8.96839714050293,4.65,445088.03
8.979934215545654,4.65,441478.53
8.988815307617188,4.65,441223.0
9.000913619995117,4.66,446390.18
9.013619422912598,4.65,440712.71
9.026117086410522,4.65,443018.96
9.039090633392334,4.65,440712.71
9.051207304000854,4.65,440712.71
9.063600301742554,4.65,441223.0
9.075785160064697,4.65,439948.68
9.088087797164917,4.65,440202.87
9.100468873977661,4.65,440967.68
9.112658500671387,4.65,440458.0
9.124569177627563,4.65,441478.53
9.136715173721313,4.65,438428.68
