Time (s),Voltage (V),Resistance (Ohm)
1.0782439708709717,3.14,55847.0
1.0904479026794434,3.14,55882.91
1.0997750759124756,3.14,55811.15
1.1120643615722656,3.14,55882.91
1.1243822574615479,3.14,55891.88
1.1367087364196777,3.14,55891.88
1.1491453647613525,3.14,55855.98
1.1611731052398682,3.14,55855.98
1.1735522747039795,3.14,55847.0
1.1860229969024658,3.14,55855.98
1.1980996131896973,3.14,55838.04
1.2114880084991455,3.14,55864.95
1.2221760749816895,3.14,55864.95
1.2342584133148193,3.14,55811.15
1.246126413345337,3.14,55847.0
1.2553718090057373,3.14,55820.11
1.2678704261779785,3.14,55918.83
1.2802073955535889,3.14,55882.91
1.2915318012237549,3.14,55855.98
1.3035674095153809,3.14,55847.0
1.3156940937042236,3.14,55739.5
1.3281879425048828,3.14,55793.22
1.3404293060302734,3.14,55820.11
1.3526053428649902,3.14,55793.22
1.365257978439331,3.14,55838.04
1.3775591850280762,3.14,55829.07
1.3894777297973633,3.14,55784.26
1.401839017868042,3.14,55802.18
1.4109106063842773,3.14,55873.93
1.4233481884002686,3.14,55882.91
1.4358844757080078,3.14,55829.07
1.448047161102295,3.14,55838.04
1.4603960514068604,3.14,55775.31
1.4723491668701172,3.14,55829.07
1.4848687648773193,3.14,55829.07
1.4971680641174316,3.14,55855.98
1.5095617771148682,3.14,55838.04
1.5212762355804443,3.14,55757.4
1.533050298690796,3.14,55820.11
1.5453147888183594,3.14,55802.18
1.5575964450836182,3.14,55820.11
1.566237211227417,3.14,55847.0
1.5786738395690918,3.14,55936.81
1.5911805629730225,3.14,55882.91
1.603506326675415,3.14,55820.11
1.6148054599761963,3.14,55882.91
1.6274864673614502,3.14,55838.04
1.6399126052856445,3.14,55847.0
1.651808261871338,3.14,55829.07
1.6639549732208252,3.14,55784.26
1.6765494346618652,3.14,55811.15
1.6888084411621094,3.14,55847.0
1.700934648513794,3.14,55864.95
1.713205099105835,3.14,55855.98
1.721916675567627,3.14,55838.04
1.734482765197754,3.14,55927.82
1.7470405101776123,3.14,55855.98
1.7593333721160889,3.14,55864.95
1.7715799808502197,3.14,55802.18
1.7838244438171387,3.14,55802.18
1.7961838245391846,3.14,55873.93
1.8084380626678467,3.14,55855.98
1.8206264972686768,3.14,55847.0
1.8326575756072998,3.14,55838.04
1.8448503017425537,3.14,55811.15
1.8569834232330322,3.14,55802.18
1.8690226078033447,3.14,55793.22
1.8780786991119385,3.14,55775.31
1.8903977870941162,3.14,55882.91
1.9026203155517578,3.14,55882.91
1.9149048328399658,3.14,55847.0
1.9272570610046387,3.14,55829.07
1.9394879341125488,3.14,55820.11
1.951725959777832,3.14,55793.22
1.9640727043151855,3.14,55873.93
1.9764256477355957,3.14,55838.04
1.9884562492370605,3.14,55838.04
2.0009851455688477,3.14,55811.15
2.012556314468384,3.14,55820.11
2.0246195793151855,3.14,55936.81
2.033507823944092,3.14,55802.18
2.0453062057495117,3.14,55891.88
2.0575053691864014,3.14,55882.91
2.069782257080078,3.14,55936.81
2.0820605754852295,3.14,55829.07
2.0946590900421143,3.14,55900.86
2.1071197986602783,3.14,55775.31
2.1199147701263428,3.14,55855.98
2.131768226623535,3.14,55882.91
2.1441876888275146,3.14,55811.15
2.1562042236328125,3.14,55855.98
2.168314218521118,3.14,55829.07
2.180162191390991,3.14,55802.18
2.1893091201782227,3.14,55784.26
2.2014822959899902,3.14,55891.88
2.2139317989349365,3.14,55847.0
2.2260971069335938,3.14,55891.88
2.2383644580841064,3.14,55820.11
2.250884771347046,3.14,55855.98
2.2630093097686768,3.14,55829.07
2.2746469974517822,3.14,55909.84
2.286564826965332,3.14,55820.11
2.299236536026001,3.14,55838.04
2.310965061187744,3.14,55811.15
2.3233399391174316,3.14,55784.26
2.3355677127838135,3.14,55775.31
2.3477494716644287,3.14,55811.15
2.3562347888946533,3.14,55820.11
2.3688125610351562,3.14,55918.83
2.380793571472168,3.14,55855.98
2.393387794494629,3.14,55811.15
2.4057607650756836,3.14,55847.0
2.418402671813965,3.14,55820.11
2.430901527404785,3.14,55829.07
2.443204402923584,3.14,55847.0
2.45558500289917,3.14,55793.22
2.467637062072754,3.14,55873.93
2.4796464443206787,3.14,55802.18
2.491483688354492,3.14,55775.31
2.5033857822418213,3.14,55784.26
2.5128676891326904,3.14,55829.07
2.5252625942230225,3.14,55882.91
2.5363779067993164,3.14,55847.0
2.5491034984588623,3.14,55802.18
2.561213731765747,3.14,55820.11
2.573695659637451,3.14,55829.07
2.5860867500305176,3.14,55820.11
2.598844528198242,3.14,55847.0
2.6109468936920166,3.14,55721.6
2.6225547790527344,3.14,55793.22
2.634974479675293,3.14,55793.22
2.647071361541748,3.14,55802.18
2.6592507362365723,3.14,55775.31
2.6683506965637207,3.14,55802.18
2.680889368057251,3.14,55820.11
2.692002296447754,3.14,55838.04
2.7042605876922607,3.14,55802.18
2.7165825366973877,3.14,55811.15
2.7289421558380127,3.14,55838.04
2.7411792278289795,3.14,55811.15
2.753572463989258,3.14,55820.11
2.766261577606201,3.14,55802.18
2.7787859439849854,3.14,55784.26
2.790825843811035,3.14,55820.11
2.803008556365967,3.14,55712.66
2.815037250518799,3.14,55802.18
2.82411789894104,3.14,55757.4
2.836516857147217,3.14,55855.98
2.8487908840179443,3.14,55864.95
2.861144542694092,3.14,55811.15
2.8733131885528564,3.14,55838.04
2.885721206665039,3.14,55811.15
2.897979259490967,3.14,55811.15
2.9102652072906494,3.14,55829.07
2.92228627204895,3.14,55730.55
2.9345312118530273,3.14,55784.26
2.9466567039489746,3.14,55802.18
2.9586851596832275,3.14,55811.15
2.970551013946533,3.14,55811.15
2.9799916744232178,3.14,55712.66
2.99202823638916,3.14,55864.95
3.004241704940796,3.14,55838.04
3.0167806148529053,3.14,55847.0
3.0290565490722656,3.14,55811.15
3.0401611328125,3.14,55811.15
3.0528066158294678,3.14,55802.18
3.0650618076324463,3.14,55748.45
3.0775046348571777,3.14,55766.35
3.089292526245117,3.14,55811.15
3.101727247238159,3.14,55775.31
3.113960027694702,3.14,55739.5
3.126211166381836,3.14,55775.31
3.1347386837005615,3.14,55775.31
3.147387742996216,3.14,55864.95
3.1601057052612305,3.14,55847.0
3.1722755432128906,3.14,55838.04
3.1846330165863037,3.14,55838.04
3.1969807147979736,3.14,55802.18
3.2092502117156982,3.14,55775.31
3.2227492332458496,3.14,55712.66
3.233764410018921,3.14,55829.07
3.246020793914795,3.14,55784.26
3.2570858001708984,3.14,55802.18
3.2698137760162354,3.14,55811.15
3.281820058822632,3.14,55829.07
3.2904770374298096,3.14,55739.5
3.302363634109497,3.14,55855.98
3.3145430088043213,3.14,55838.04
3.326937198638916,3.14,55829.07
3.339200258255005,3.14,55829.07
3.3515117168426514,3.14,55811.15
3.3647549152374268,3.14,55784.26
3.377147674560547,3.14,55793.22
3.3893136978149414,3.14,55775.31
3.401729106903076,3.14,55838.04
3.4136064052581787,3.14,55775.31
3.4257235527038574,3.14,55775.31
3.437575578689575,3.14,55757.4
3.445817708969116,3.14,55784.26
3.458360195159912,3.14,55811.15
3.470512628555298,3.14,55811.15
3.4829909801483154,3.14,55855.98
3.495532989501953,3.14,55775.31
3.508147954940796,3.14,55766.35
3.5206081867218018,3.14,55721.6
3.532703161239624,3.14,55748.45
3.54486346244812,3.14,55739.5
3.5565364360809326,3.14,55766.35
3.5688788890838623,3.14,55793.22
3.580885887145996,3.14,55748.45
3.5932352542877197,3.14,55739.5
3.6052498817443848,3.14,55757.4
3.6146798133850098,3.14,55748.45
3.6270320415496826,3.14,55838.04
3.6383249759674072,3.14,55793.22
3.6509344577789307,3.14,55712.66
3.6631383895874023,3.14,55730.55
3.6755430698394775,3.14,55766.35
3.688154458999634,3.14,55757.4
3.7007839679718018,3.14,55739.5
3.7129323482513428,3.14,55739.5
3.7249646186828613,3.14,55873.93
3.737043619155884,3.14,55757.4
3.749115467071533,3.14,55766.35
3.7608096599578857,3.14,55775.31
3.770543098449707,3.14,55802.18
3.7825446128845215,3.14,55891.88
3.794856548309326,3.14,55793.22
3.8071017265319824,3.14,55784.26
3.8194916248321533,3.14,55766.35
3.8317651748657227,3.14,55766.35
3.844001531600952,3.14,55802.18
3.8562841415405273,3.14,55775.31
3.8687145709991455,3.14,55748.45
3.880817174911499,3.14,55793.22
3.8926310539245605,3.14,55739.5
3.9045369625091553,3.14,55650.1
3.9167985916137695,3.14,55766.35
3.9260504245758057,3.14,55757.4
3.9381470680236816,3.14,55811.15
3.9506125450134277,3.14,55918.83
3.962742567062378,3.14,55748.45
3.9750843048095703,3.14,55739.5
3.9874768257141113,3.14,55766.35
3.999715566635132,3.14,55748.45
4.0117950439453125,3.14,55766.35
4.024136066436768,3.14,55694.78
4.036289930343628,3.14,55766.35
4.047652959823608,3.14,55757.4
4.060107946395874,3.14,55766.35
4.072283983230591,3.14,55766.35
4.0811076164245605,3.14,55703.71
4.092916488647461,3.14,55811.15
4.105358123779297,3.14,55784.26
4.117800712585449,3.14,55766.35
4.1304030418396,3.14,55775.31
4.143081188201904,3.14,55739.5
4.155197620391846,3.14,55730.55
4.167707681655884,3.14,55757.4
4.179930686950684,3.14,55721.6
4.191980600357056,3.14,55712.66
4.204106569290161,3.14,55838.04
4.216109752655029,3.14,55775.31
4.228103399276733,3.14,55739.5
4.236987113952637,3.14,55757.4
4.249287843704224,3.14,55766.35
4.260974884033203,3.14,55730.55
4.273210763931274,3.14,55802.18
4.2856056690216064,3.14,55748.45
4.297998428344727,3.14,55748.45
4.309833765029907,3.14,55757.4
4.3222246170043945,3.14,55748.45
4.334504127502441,3.14,55802.18
4.346727132797241,3.14,55748.45
4.3591485023498535,3.14,55748.45
4.37140154838562,3.14,55659.03
4.383596658706665,3.14,55748.45
4.39190936088562,3.14,55703.71
4.404319524765015,3.14,55784.26
4.417241334915161,3.14,55748.45
4.429872035980225,3.14,55775.31
4.442018032073975,3.14,55757.4
4.454139471054077,3.14,55712.66
4.466704368591309,3.14,55721.6
4.478963375091553,3.14,55766.35
4.491092205047607,3.14,55712.66
4.503114223480225,3.14,55721.6
4.51542067527771,3.14,55641.17
4.527456760406494,3.14,55766.35
4.539339780807495,3.14,55712.66
4.548595190048218,3.14,55766.35
4.559708833694458,3.14,55739.5
4.5722057819366455,3.14,55721.6
4.584367513656616,3.14,55757.4
4.597026348114014,3.14,55802.18
4.609578371047974,3.14,55694.78
4.621849536895752,3.14,55739.5
4.634471654891968,3.14,55784.26
4.646601438522339,3.14,55766.35
4.658933877944946,3.14,55721.6
4.671084403991699,3.14,55748.45
4.683008909225464,3.14,55712.66
4.695046663284302,3.14,55703.71
4.7040746212005615,3.14,55694.78
4.716418743133545,3.14,55793.22
4.728842258453369,3.14,55793.22
4.740971565246582,3.14,55757.4
4.753098011016846,3.14,55784.26
4.765638828277588,3.14,55739.5
4.777984857559204,3.14,55739.5
4.790092945098877,3.14,55739.5
4.8024985790252686,3.14,55802.18
4.814620733261108,3.14,55829.07
4.82670783996582,3.14,55739.5
4.838494539260864,3.14,55712.66
4.850722074508667,3.14,55766.35
4.85985541343689,3.14,55703.71
4.87206244468689,3.14,55784.26
4.884292364120483,3.14,55784.26
4.89660906791687,3.14,55802.18
4.908935785293579,3.14,55748.45
4.921403884887695,3.14,55757.4
4.93356990814209,3.14,55721.6
4.9457855224609375,3.14,55757.4
4.9580466747283936,3.14,55748.45
4.970366477966309,3.14,55730.55
4.982223987579346,3.14,55712.66
4.9944000244140625,3.14,55748.45
5.0063700675964355,3.14,55721.6
5.0154125690460205,3.14,55712.66
5.027791500091553,3.14,55757.4
5.039928436279297,3.14,55793.22
5.052371263504028,3.14,55730.55
5.064394235610962,3.14,55703.71
5.076181888580322,3.14,55739.5
5.088133335113525,3.14,55730.55
5.100738525390625,3.14,55694.78
5.112877607345581,3.14,55757.4
5.125609874725342,3.14,55748.45
5.13805627822876,3.14,55703.71
5.150154113769531,3.14,55703.71
5.16186261177063,3.14,55703.71
5.173989772796631,3.14,55712.66
5.183270215988159,3.14,55712.66
5.195631980895996,3.14,55757.4
5.207931041717529,3.14,55748.45
5.220272064208984,3.14,55766.35
5.233746290206909,3.14,55694.78
5.244769811630249,3.14,55694.78
5.2569708824157715,3.14,55748.45
5.269418716430664,3.14,55730.55
5.281725168228149,3.14,55721.6
5.293643236160278,3.14,55730.55
5.305570840835571,3.14,55730.55
5.317137718200684,3.14,55739.5
5.32930064201355,3.14,55676.9
5.337834358215332,3.14,55712.66
5.350269556045532,3.14,55730.55
5.36255145072937,3.14,55757.4
5.375087738037109,3.14,55757.4
5.387448072433472,3.14,55703.71
5.399792671203613,3.14,55685.84
5.412221431732178,3.14,55694.78
5.424937009811401,3.14,55703.71
5.437244176864624,3.14,55694.78
5.449370384216309,3.14,55766.35
5.461362600326538,3.14,55793.22
5.473507642745972,3.14,55650.1
5.485444784164429,3.14,55703.71
5.494580268859863,3.14,55703.71
5.506892204284668,3.14,55775.31
5.519265174865723,3.14,55739.5
5.531588315963745,3.14,55757.4
5.5436084270477295,3.14,55641.17
5.555851697921753,3.14,55712.66
5.567651033401489,3.14,55730.55
5.579919338226318,3.14,55748.45
5.592302083969116,3.14,55712.66
5.6044018268585205,3.14,55748.45
5.6167027950286865,3.14,55775.31
5.629214286804199,3.14,55703.71
5.641186237335205,3.14,55703.71
5.64918065071106,3.14,55712.66
5.661942958831787,3.14,55703.71
5.6741344928741455,3.14,55784.26
5.686456918716431,3.14,55748.45
5.699041128158569,3.14,55694.78
5.711862802505493,3.14,55739.5
5.7237868309021,3.14,55721.6
5.736332416534424,3.14,55730.55
5.748697996139526,3.14,55685.84
5.760417938232422,3.14,55703.71
5.772586822509766,3.14,55650.1
5.784170866012573,3.14,55650.1
5.796289443969727,3.14,55712.66
5.804722309112549,3.14,55667.97
5.817244529724121,3.14,55748.45
5.82960319519043,3.14,55829.07
5.8419482707977295,3.14,55721.6
5.854170083999634,3.14,55721.6
5.866442918777466,3.14,55685.84
5.8788001537323,3.14,55685.84
5.891189098358154,3.14,55676.9
5.903790473937988,3.14,55793.22
5.916391134262085,3.14,55650.1
5.928431749343872,3.14,55694.78
5.940414190292358,3.14,55667.97
5.9525744915008545,3.14,55659.03
5.961684703826904,3.14,55775.31
5.9736621379852295,3.14,55802.18
5.9859395027160645,3.14,55730.55
5.998440742492676,3.14,55775.31
6.010863542556763,3.14,55685.84
6.022845506668091,3.14,55641.17
6.03519082069397,3.14,55793.22
6.047734022140503,3.14,55739.5
6.059854745864868,3.14,55730.55
6.07096529006958,3.14,55703.71
6.083239555358887,3.14,55739.5
6.0955986976623535,3.14,55659.03
6.107861757278442,3.14,55712.66
6.116438627243042,3.14,55703.71
6.129096508026123,3.14,55829.07
6.141761064529419,3.14,55766.35
6.153859376907349,3.14,55757.4
6.166325330734253,3.14,55694.78
6.1787025928497314,3.14,55730.55
6.19088888168335,3.14,55712.66
6.203362941741943,3.14,55694.78
6.215543270111084,3.14,55703.71
6.227793216705322,3.14,55676.9
6.239502906799316,3.14,55712.66
6.251748323440552,3.14,55730.55
6.263843774795532,3.14,55685.84
6.272663354873657,3.14,55712.66
6.285245418548584,3.14,55784.26
6.2974419593811035,3.14,55721.6
6.309813976287842,3.14,55721.6
6.320862293243408,3.14,55685.84
6.3331098556518555,3.14,55685.84
6.345533847808838,3.14,55712.66
6.357896327972412,3.14,55685.84
6.3701183795928955,3.14,55712.66
6.382434844970703,3.14,55721.6
6.394865274429321,3.14,55730.55
6.407071590423584,3.14,55703.71
6.419313907623291,3.14,55721.6
6.431468963623047,3.14,55712.66
6.440698862075806,3.14,55667.97
6.453115940093994,3.14,55855.98
6.465196847915649,3.14,55766.35
6.4776291847229,3.14,55703.71
6.489724636077881,3.14,55667.97
6.502264499664307,3.14,55650.1
6.514398813247681,3.14,55641.17
6.5267767906188965,3.14,55650.1
6.539118528366089,3.14,55650.1
6.551138162612915,3.14,55685.84
6.563239812850952,3.14,55650.1
6.574860334396362,3.14,55721.6
6.586944341659546,3.14,55694.78
6.5955634117126465,3.14,55667.97
6.608022928237915,3.14,55712.66
6.620425701141357,3.14,55748.45
6.63288688659668,3.14,55730.55
6.6453328132629395,3.14,55685.84
6.65766167640686,3.14,55703.71
6.670182228088379,3.14,55685.84
6.682441473007202,3.14,55667.97
6.694843292236328,3.14,55623.31
6.706597089767456,3.14,55703.71
6.7188098430633545,3.14,55667.97
6.730841159820557,3.14,55694.78
6.742896318435669,3.14,55659.03
6.752126932144165,3.14,55569.8
6.764504671096802,3.14,55730.55
6.7765302658081055,3.14,55730.55
6.788716077804565,3.14,55730.55
6.801265001296997,3.14,55685.84
6.813622236251831,3.14,55694.78
6.825713396072388,3.14,55605.48
6.83804178237915,3.14,55676.9
6.850424766540527,3.14,55694.78
6.862502813339233,3.14,55694.78
6.8743345737457275,3.14,55569.8
6.886499881744385,3.14,55694.78
6.898516654968262,3.14,55667.97
6.907631874084473,3.14,55650.1
6.920085430145264,3.14,55721.6
6.932290077209473,3.14,55685.84
6.944617509841919,3.14,55766.35
6.956650495529175,3.14,55703.71
6.969078302383423,3.14,55694.78
6.981347560882568,3.14,55694.78
6.993787527084351,3.14,55712.66
7.006354808807373,3.14,55623.31
7.018063545227051,3.14,55685.84
7.030257225036621,3.14,55659.03
7.042006254196167,3.14,55659.03
7.054236888885498,3.14,55614.39
7.063418626785278,3.14,55694.78
7.0755815505981445,3.14,55730.55
7.086882829666138,3.14,55676.9
7.09930419921875,3.14,55694.78
7.1114349365234375,3.14,55623.31
7.124116659164429,3.14,55721.6
7.1365745067596436,3.14,55667.97
7.1491780281066895,3.14,55650.1
7.160526752471924,3.14,55659.03
7.173030614852905,3.14,55676.9
7.185251235961914,3.14,55685.84
7.197498559951782,3.14,55721.6
7.209846496582031,3.14,55659.03
7.218967437744141,3.14,55659.03
7.231286287307739,3.14,55757.4
7.244989395141602,3.14,55730.55
7.255938291549683,3.14,55730.55
7.268118858337402,3.14,55623.31
7.280463933944702,3.14,55641.17
7.292911529541016,3.14,55667.97
7.304758071899414,3.14,55703.71
7.316173791885376,3.14,55676.9
7.328300714492798,3.14,55685.84
7.34070611000061,3.14,55659.03
7.352740526199341,3.14,55712.66
7.3651368618011475,3.14,55659.03
7.3735246658325195,3.14,55703.71
7.386071681976318,3.14,55757.4
7.39857292175293,3.14,55712.66
7.410929203033447,3.14,55650.1
7.423552513122559,3.14,55712.66
7.435990810394287,3.14,55703.71
7.448424339294434,3.14,55650.1
7.460629940032959,3.14,55694.78
7.473153591156006,3.14,55667.97
7.4850263595581055,3.14,55685.84
7.497100591659546,3.14,55712.66
7.509221792221069,3.14,55659.03
7.521254539489746,3.14,55685.84
7.530318260192871,3.14,55623.31
7.542604446411133,3.14,55766.35
7.554565906524658,3.14,55667.97
7.567060947418213,3.14,55712.66
7.579442739486694,3.14,55703.71
7.590622425079346,3.14,55685.84
7.603326320648193,3.14,55623.31
7.615426540374756,3.14,55721.6
7.6279449462890625,3.14,55676.9
7.640138149261475,3.14,55703.71
7.652693033218384,3.14,55632.25
7.66478157043457,3.14,55578.71
7.6768763065338135,3.14,55667.97
7.688884496688843,3.14,55694.78
7.698022842407227,3.14,55650.1
7.709663152694702,3.14,55685.84
7.722222328186035,3.14,55676.9
7.734133720397949,3.14,55676.9
7.746902227401733,3.14,55703.71
7.75961709022522,3.14,55650.1
7.771958589553833,3.14,55659.03
7.784307479858398,3.14,55721.6
7.796333074569702,3.14,55676.9
7.808416128158569,3.14,55730.55
7.820514440536499,3.14,55623.31
7.8324971199035645,3.14,55721.6
7.844244480133057,3.14,55712.66
7.853925466537476,3.14,55632.25
7.866043567657471,3.14,55712.66
7.878463983535767,3.14,55748.45
7.8905112743377686,3.14,55694.78
7.903062343597412,3.14,55623.31
7.9150614738464355,3.14,55605.48
7.927589416503906,3.14,55650.1
7.939985275268555,3.14,55650.1
7.952184677124023,3.14,55623.31
7.9641947746276855,3.14,55676.9
7.976186990737915,3.14,55739.5
7.9882659912109375,3.14,55641.17
8.000112056732178,3.14,55641.17
8.009430170059204,3.14,55667.97
8.021867036819458,3.14,55605.48
8.034163236618042,3.14,55650.1
8.046288967132568,3.14,55659.03
8.05860447883606,3.14,55650.1
8.070948839187622,3.14,55667.97
8.083303689956665,3.14,55712.66
8.094588994979858,3.14,55632.25
8.106672525405884,3.14,55605.48
8.119346618652344,3.14,55623.31
8.131651163101196,3.14,55650.1
8.1438307762146,3.14,55703.71
8.155818939208984,3.14,55730.55
8.165201902389526,3.14,55560.88
8.17732286453247,3.14,55650.1
8.189742088317871,3.14,55694.78
8.202048063278198,3.14,55739.5
8.214312553405762,3.14,55650.1
8.226565599441528,3.14,55623.31
8.238799571990967,3.14,55641.17
8.25117540359497,3.14,55569.8
8.263379335403442,3.14,55632.25
8.275256633758545,3.14,55605.48
8.287425518035889,3.14,55667.97
8.29886245727539,3.14,55596.55
8.311447381973267,3.14,55685.84
8.319650173187256,3.14,55614.39
8.33187222480774,3.14,55676.9
8.344353914260864,3.14,55659.03
8.356605291366577,3.14,55703.71
8.36902379989624,3.14,55650.1
8.381422996520996,3.14,55623.31
8.393765211105347,3.14,55676.9
8.406204462051392,3.14,55641.17
8.418681621551514,3.14,55667.97
8.431286573410034,3.14,55623.31
8.443274021148682,3.14,55596.55
8.455086469650269,3.14,55685.84
8.467278242111206,3.14,55623.31
8.476169347763062,3.14,55632.25
8.48869800567627,3.14,55703.71
8.501005411148071,3.14,55605.48
8.51328420639038,3.14,55757.4
8.525352478027344,3.14,55766.35
8.537810802459717,3.14,55641.17
8.550175905227661,3.14,55596.55
8.562433958053589,3.14,55650.1
8.574496746063232,3.14,55614.39
8.586695671081543,3.14,55560.88
8.59842562675476,3.14,55623.31
8.6106276512146,3.14,55650.1
8.622795104980469,3.14,55641.17
8.631474256515503,3.14,55614.39
8.64391040802002,3.14,55685.84
8.656654119491577,3.14,55694.78
8.668902158737183,3.14,55659.03
8.681196212768555,3.14,55650.1
8.69257664680481,3.14,55605.48
8.704992294311523,3.14,55650.1
8.71728229522705,3.14,55685.84
8.72981309890747,3.14,55596.55
8.742507934570312,3.14,55650.1
8.754646301269531,3.14,55659.03
8.766566038131714,3.14,55578.71
8.77864694595337,3.14,55659.03
8.790608882904053,3.14,55641.17
8.800018310546875,3.14,55659.03
8.812185525894165,3.14,55784.26
8.824324369430542,3.14,55623.31
8.836582660675049,3.14,55685.84
8.849094152450562,3.14,55569.8
8.861327409744263,3.14,55659.03
8.873766422271729,3.14,55614.39
8.885777473449707,3.14,55623.31
8.898197889328003,3.14,55650.1
8.91024398803711,3.14,55641.17
8.922279357910156,3.14,55623.31
8.934378385543823,3.14,55623.31
8.946171283721924,3.14,55623.31
8.955701112747192,3.14,55614.39
8.967811346054077,3.14,55659.03
8.980095624923706,3.14,55676.9
8.992372274398804,3.14,55650.1
9.004992246627808,3.14,55614.39
9.016838788986206,3.14,55650.1
9.029324293136597,3.14,55623.31
9.041390419006348,3.14,55596.55
9.053987979888916,3.14,55650.1
9.06577181816101,3.14,55667.97
9.077820301055908,3.14,55632.25
