Time (s),Voltage (V),Resistance (Ohm)
1.9407031536102295,0.99,8129.82
1.9527897834777832,0.99,8131.75
1.9647881984710693,0.99,8137.51
1.976675033569336,0.99,8127.9
1.9857420921325684,0.99,8129.82
1.9981250762939453,0.99,8129.82
2.0102977752685547,0.99,8127.9
2.022625684738159,0.99,8131.75
2.034890651702881,0.99,8129.82
2.047060966491699,0.99,8135.59
2.059403419494629,0.99,8137.51
2.0715863704681396,0.99,8141.36
2.083940267562866,0.99,8149.06
2.0959672927856445,0.99,8147.13
2.107985734939575,0.99,8154.83
2.1199471950531006,0.99,8158.68
2.129059314727783,0.99,8162.53
2.1413650512695312,0.99,8170.23
2.153660774230957,0.99,8168.31
2.1660289764404297,0.99,8172.16
2.1780664920806885,0.99,8170.23
2.1904306411743164,0.99,8166.38
2.2022135257720947,0.99,8170.23
2.214134931564331,0.99,8162.53
2.2264811992645264,0.99,8164.46
2.238593816757202,0.99,8162.53
2.2507829666137695,0.99,8158.68
2.262979507446289,0.99,8160.6
2.2712631225585938,0.99,8154.83
2.283773183822632,0.99,8158.68
2.2961344718933105,0.99,8152.9
2.3085341453552246,0.99,8152.9
2.3210220336914062,0.99,8152.9
2.333641529083252,0.99,8149.06
2.345219612121582,0.99,8149.06
2.3577005863189697,0.99,8147.13
2.3700406551361084,0.99,8145.21
2.3824260234832764,0.99,8149.06
2.3947060108184814,0.99,8147.13
2.4064879417419434,0.99,8152.9
2.415886640548706,0.99,8147.13
2.428030014038086,0.99,8145.21
2.4403936862945557,0.99,8149.06
2.452587127685547,0.99,8141.36
2.464022636413574,0.99,8150.98
2.476341485977173,0.99,8149.06
2.4886319637298584,0.99,8149.06
2.50087308883667,0.99,8150.98
2.5135233402252197,0.99,8145.21
2.5259220600128174,0.99,8149.06
2.537621021270752,0.99,8141.36
2.549593448638916,0.99,8141.36
2.558852434158325,0.99,8141.36
2.57065486907959,0.99,8139.44
2.5826497077941895,0.99,8141.36
2.5949034690856934,0.99,8133.67
2.6073145866394043,0.99,8135.59
2.619755744934082,0.99,8133.67
2.632375717163086,0.99,8129.82
2.6451919078826904,0.99,8137.51
2.6571950912475586,0.99,8125.98
2.66902494430542,0.99,8125.98
2.6811723709106445,0.99,8124.06
2.690277338027954,0.99,8124.06
2.7024965286254883,0.99,8127.9
2.714669704437256,0.99,8120.21
2.7271578311920166,0.99,8120.21
2.7392184734344482,0.99,8118.29
2.751641273498535,0.99,8118.29
2.763921022415161,0.99,8120.21
2.776153564453125,0.99,8114.45
2.788506031036377,0.99,8122.14
2.800239324569702,0.99,8118.29
2.8116767406463623,0.99,8112.53
2.823895215988159,0.99,8116.37
2.832324981689453,0.99,8104.85
2.844611406326294,0.99,8106.77
2.8568859100341797,0.99,8102.93
2.8694958686828613,0.99,8097.17
2.881937026977539,0.99,8101.01
2.894196033477783,0.98,8089.49
2.9065048694610596,0.98,8091.41
2.919431209564209,0.98,8087.58
2.9318368434906006,0.98,8083.74
2.943704605102539,0.98,8081.82
2.955655574798584,0.98,8074.15
2.967716693878174,0.98,8077.99
2.976916790008545,0.98,8070.32
2.9891517162323,0.98,8066.48
3.001478433609009,0.98,8068.4
3.0142507553100586,0.98,8058.82
3.025111436843872,0.98,8062.65
3.037257432937622,0.98,8060.74
3.0497725009918213,0.98,8051.16
3.0622782707214355,0.98,8056.9
3.0749964714050293,0.98,8049.24
3.087064743041992,0.98,8051.16
3.0989818572998047,0.98,8045.41
3.1078362464904785,0.98,8045.41
3.1203198432922363,0.98,8045.41
3.132723331451416,0.98,8041.59
3.14471435546875,0.98,8043.5
3.157161235809326,0.98,8039.67
3.1693098545074463,0.98,8039.67
3.1817100048065186,0.98,8041.59
3.1938822269439697,0.98,8033.93
3.205275535583496,0.98,8033.93
3.217369556427002,0.98,8033.93
3.2297136783599854,0.98,8035.84
3.2421023845672607,0.98,8035.84
3.251147985458374,0.98,8032.02
3.2626869678497314,0.98,8043.5
3.27498459815979,0.98,8035.84
3.28727126121521,0.98,8035.84
3.2996435165405273,0.98,8037.76
3.3124773502349854,0.98,8030.1
3.3251078128814697,0.98,8028.19
3.3372528553009033,0.98,8014.81
3.3488616943359375,0.98,8016.72
3.360856056213379,0.98,8010.98
3.3732831478118896,0.98,8007.16
3.385352611541748,0.98,8007.16
3.3945698738098145,0.98,8001.43
3.4069697856903076,0.98,8003.34
3.4193201065063477,0.98,8005.25
3.431584596633911,0.98,7999.52
3.4437687397003174,0.98,8001.43
3.4561727046966553,0.98,7995.7
3.4682724475860596,0.98,7997.61
3.480722188949585,0.97,7991.88
3.492953062057495,0.97,7991.88
3.504762887954712,0.97,7989.97
3.5167601108551025,0.97,7984.24
3.5287857055664062,0.97,7982.33
3.537931442260742,0.97,7986.15
3.550215721130371,0.97,7980.43
3.5625953674316406,0.97,7984.24
3.5749218463897705,0.97,7980.43
3.5870187282562256,0.97,7982.33
3.598625421524048,0.97,7980.43
3.6108710765838623,0.97,7976.61
3.6232337951660156,0.97,7980.43
3.6355996131896973,0.97,7974.7
3.647940158843994,0.97,7978.52
3.6600043773651123,0.97,7974.7
3.6718552112579346,0.97,7976.61
3.681403875350952,0.97,7976.61
3.6934876441955566,0.97,7972.79
3.705862045288086,0.97,7972.79
3.7182517051696777,0.97,7967.07
3.7305405139923096,0.97,7965.16
3.7428598403930664,0.97,7965.16
3.755171537399292,0.97,7959.44
3.767317056655884,0.97,7963.26
3.7794525623321533,0.97,7959.44
3.7914276123046875,0.97,7957.54
3.8031485080718994,0.97,7957.54
3.8112289905548096,0.97,7953.73
3.8234541416168213,0.97,7955.63
3.835812568664551,0.97,7953.73
3.8481743335723877,0.97,7953.73
3.860450267791748,0.97,7953.73
3.8738152980804443,0.97,7949.91
3.8860864639282227,0.97,7953.73
3.8985071182250977,0.97,7951.82
3.9095990657806396,0.97,7953.73
3.9220192432403564,0.97,7951.82
3.934248447418213,0.97,7951.82
3.946439266204834,0.97,7955.63
3.955016613006592,0.97,7949.91
3.9678425788879395,0.97,7953.73
3.9804234504699707,0.97,7953.73
3.9925765991210938,0.97,7949.91
4.00489354133606,0.97,7949.91
4.017181158065796,0.97,7948.01
4.029698610305786,0.97,7948.01
4.041803598403931,0.97,7946.1
4.054281711578369,0.97,7944.2
4.0662007331848145,0.97,7946.1
4.077967882156372,0.97,7940.39
4.089844226837158,0.97,7944.2
4.0991575717926025,0.97,7942.29
4.111349821090698,0.97,7940.39
4.123774290084839,0.97,7944.2
4.135993003845215,0.97,7938.48
4.148134708404541,0.97,7936.58
4.160673379898071,0.97,7938.48
4.1727259159088135,0.97,7934.68
4.185175180435181,0.97,7938.48
4.196227073669434,0.97,7928.96
4.208461046218872,0.97,7934.68
4.2206902503967285,0.97,7934.68
4.2328550815582275,0.97,7930.87
4.2413458824157715,0.97,7932.77
4.253862619400024,0.97,7927.06
4.266252040863037,0.97,7930.87
4.278678894042969,0.97,7928.96
4.290526628494263,0.97,7925.16
4.302722930908203,0.97,7928.96
4.315016984939575,0.97,7925.16
4.327343463897705,0.97,7925.16
4.339575290679932,0.97,7923.25
4.351948976516724,0.97,7919.45
4.364102363586426,0.97,7925.16
4.376354455947876,0.97,7919.45
4.3849475383758545,0.97,7923.25
4.397459030151367,0.97,7923.25
4.410079002380371,0.97,7921.35
4.422769546508789,0.97,7925.16
4.433855772018433,0.97,7917.55
4.446251153945923,0.97,7919.45
4.458606958389282,0.97,7913.74
4.471379995346069,0.97,7919.45
4.4839818477630615,0.97,7923.25
4.495873928070068,0.97,7917.55
4.507938623428345,0.97,7923.25
4.517104148864746,0.97,7917.55
4.5292181968688965,0.97,7923.25
4.541537761688232,0.97,7925.16
4.553723573684692,0.97,7915.64
4.5661351680755615,0.97,7915.64
4.578462600708008,0.97,7913.74
4.590587615966797,0.97,7915.64
4.602971315383911,0.97,7917.55
4.61522364616394,0.97,7911.84
4.627313137054443,0.97,7915.64
4.639255046844482,0.97,7913.74
4.650878429412842,0.97,7913.74
4.65908145904541,0.97,7913.74
4.672436475753784,0.97,7911.84
4.684794187545776,0.97,7913.74
4.697180509567261,0.97,7909.94
4.7094972133636475,0.97,7911.84
4.721815586090088,0.97,7908.03
4.733997106552124,0.97,7906.13
4.746187448501587,0.97,7906.13
4.758642196655273,0.97,7904.23
4.770601511001587,0.97,7908.03
4.782670497894287,0.97,7906.13
4.79442572593689,0.97,7906.13
4.8024914264678955,0.97,7908.03
4.814681053161621,0.97,7909.94
4.827041387557983,0.97,7908.03
4.839352130889893,0.97,7908.03
4.85159707069397,0.97,7902.33
4.863855838775635,0.97,7904.23
4.876429796218872,0.97,7902.33
4.888567686080933,0.97,7908.03
4.901187419891357,0.97,7904.23
4.913434028625488,0.97,7898.53
4.925621271133423,0.97,7906.13
4.937782287597656,0.97,7900.43
4.947012186050415,0.97,7906.13
4.959190607070923,0.97,7906.13
4.971400260925293,0.97,7906.13
4.98401403427124,0.97,7909.94
4.996191740036011,0.97,7904.23
5.008471965789795,0.97,7906.13
5.020667552947998,0.97,7904.23
5.032898664474487,0.97,7906.13
5.045267581939697,0.97,7909.94
5.057110786437988,0.97,7900.43
5.06911039352417,0.97,7906.13
5.080790042877197,0.97,7906.13
5.09033203125,0.97,7902.33
5.102616786956787,0.97,7908.03
5.114923477172852,0.97,7904.23
5.127226114273071,0.97,7908.03
5.139580249786377,0.97,7898.53
5.151645183563232,0.97,7906.13
5.164047479629517,0.97,7908.03
5.176229238510132,0.97,7902.33
5.1883766651153564,0.97,7906.13
5.1995837688446045,0.97,7904.23
5.212041139602661,0.97,7904.23
5.220296859741211,0.97,7908.03
5.232448101043701,0.97,7906.13
5.2449281215667725,0.97,7906.13
5.257232904434204,0.97,7906.13
5.269747972488403,0.97,7908.03
5.282138347625732,0.97,7906.13
5.294759750366211,0.97,7900.43
5.307400941848755,0.97,7908.03
5.319722652435303,0.97,7904.23
5.331568002700806,0.97,7904.23
5.343143463134766,0.97,7904.23
5.355391979217529,0.97,7902.33
5.363854169845581,0.97,7906.13
5.376238584518433,0.97,7902.33
5.388502359390259,0.97,7906.13
5.401398181915283,0.97,7904.23
5.413903474807739,0.97,7898.53
5.426205158233643,0.97,7902.33
5.438374280929565,0.97,7898.53
5.450856447219849,0.97,7900.43
5.462929725646973,0.97,7902.33
5.474329948425293,0.97,7896.63
5.486551284790039,0.97,7902.33
5.498867511749268,0.97,7894.73
5.507261037826538,0.97,7896.63
5.519822359085083,0.97,7900.43
5.532579660415649,0.97,7894.73
5.545017957687378,0.97,7900.43
5.557155609130859,0.97,7896.63
5.569489002227783,0.97,7896.63
5.581830024719238,0.97,7896.63
5.594168186187744,0.97,7892.83
5.606283903121948,0.97,7900.43
5.618297815322876,0.97,7892.83
5.630247354507446,0.97,7896.63
5.6422319412231445,0.97,7894.73
5.651472568511963,0.97,7892.83
5.6637773513793945,0.97,7900.43
5.676041841506958,0.96,7890.93
5.68822169303894,0.97,7892.83
5.700728178024292,0.97,7892.83
5.712807893753052,0.96,7890.93
5.7251691818237305,0.97,7894.73
5.737459182739258,0.96,7890.93
5.749668121337891,0.97,7892.83
5.760760068893433,0.96,7890.93
5.772932529449463,0.96,7887.13
5.78507137298584,0.97,7892.83
5.793596506118774,0.96,7883.33
5.805941104888916,0.97,7892.83
5.818111419677734,0.97,7892.83
5.830563545227051,0.96,7889.03
5.8427040576934814,0.97,7894.73
5.855010747909546,0.96,7885.23
5.867430925369263,0.96,7890.93
5.8797547817230225,0.96,7887.13
5.892206430435181,0.96,7885.23
5.90444540977478,0.96,7887.13
5.9170167446136475,0.96,7879.53
5.928980588912964,0.96,7889.03
5.938089847564697,0.96,7883.33
5.950712203979492,0.96,7887.13
5.962726831436157,0.96,7889.03
5.975126028060913,0.96,7883.33
5.986193656921387,0.96,7885.23
5.998328685760498,0.96,7883.33
6.010747671127319,0.96,7885.23
6.023272752761841,0.96,7887.13
6.035640239715576,0.96,7881.43
6.047919988632202,0.96,7889.03
6.060328722000122,0.96,7889.03
6.072108030319214,0.96,7889.03
6.081512451171875,0.96,7890.93
6.093819618225098,0.96,7887.13
6.105968952178955,0.97,7892.83
6.118452787399292,0.96,7890.93
6.130603075027466,0.96,7890.93
6.1430487632751465,0.97,7892.83
6.1553428173065186,0.97,7892.83
6.16768741607666,0.97,7896.63
6.179460525512695,0.97,7892.83
6.191299200057983,0.97,7894.73
6.203133821487427,0.97,7896.63
6.2115983963012695,0.97,7892.83
6.223717451095581,0.97,7900.43
6.2362096309661865,0.97,7892.83
6.24849271774292,0.97,7894.73
6.260744333267212,0.97,7894.73
6.273094654083252,0.96,7889.03
6.2854297161102295,0.97,7894.73
6.2977516651153564,0.96,7887.13
6.310518264770508,0.97,7892.83
6.321906089782715,0.97,7892.83
6.334299564361572,0.97,7892.83
6.3463850021362305,0.97,7900.43
6.354862928390503,0.97,7892.83
6.368269920349121,0.97,7898.53
6.380633592605591,0.97,7898.53
6.392731428146362,0.97,7896.63
6.405131578445435,0.97,7900.43
6.4175026416778564,0.97,7896.63
6.429462432861328,0.97,7896.63
6.441058874130249,0.97,7896.63
6.453310012817383,0.97,7894.73
6.465550661087036,0.97,7896.63
6.477739572525024,0.97,7894.73
6.490069150924683,0.97,7896.63
6.498983860015869,0.97,7892.83
6.511590003967285,0.97,7900.43
6.523878812789917,0.97,7900.43
6.53617262840271,0.97,7896.63
6.54753565788269,0.97,7898.53
6.559890270233154,0.97,7896.63
6.572198152542114,0.97,7896.63
6.5847179889678955,0.97,7898.53
6.596997976303101,0.97,7892.83
6.609561920166016,0.97,7896.63
6.62159538269043,0.97,7894.73
6.633210897445679,0.97,7894.73
6.642247676849365,0.97,7896.63
6.654431581497192,0.97,7894.73
6.666873216629028,0.97,7898.53
6.6784138679504395,0.97,7896.63
6.690598726272583,0.97,7892.83
6.702902555465698,0.97,7898.53
6.7150914669036865,0.96,7890.93
6.727400302886963,0.97,7894.73
6.739668130874634,0.97,7894.73
6.751882791519165,0.97,7892.83
6.764058589935303,0.97,7894.73
6.776272296905518,0.97,7892.83
6.7846856117248535,0.97,7898.53
6.79702353477478,0.96,7890.93
6.809355735778809,0.97,7896.63
6.821626663208008,0.97,7898.53
6.833914041519165,0.96,7889.03
6.846327304840088,0.96,7889.03
6.859750986099243,0.96,7889.03
6.8721230030059814,0.96,7889.03
6.884176969528198,0.96,7889.03
6.896225929260254,0.96,7883.33
6.908257961273193,0.96,7887.13
6.920114278793335,0.96,7881.43
6.929301738739014,0.96,7885.23
6.941601753234863,0.96,7885.23
6.95400857925415,0.96,7879.53
6.9662110805511475,0.96,7883.33
6.9785284996032715,0.96,7879.53
6.99078631401062,0.96,7881.43
7.002945899963379,0.96,7881.43
7.015260696411133,0.96,7877.63
7.027355432510376,0.96,7881.43
7.0395073890686035,0.96,7879.53
7.051520824432373,0.96,7879.53
7.063272476196289,0.96,7877.63
7.072716474533081,0.96,7877.63
7.085151672363281,0.96,7881.43
7.09730339050293,0.96,7875.73
7.10964035987854,0.96,7875.73
7.121891260147095,0.96,7873.83
7.13430380821228,0.96,7875.73
7.1464293003082275,0.96,7877.63
7.1588006019592285,0.96,7870.04
7.170809268951416,0.96,7871.93
7.182684421539307,0.96,7871.93
7.1944944858551025,0.96,7870.04
7.203120708465576,0.96,7873.83
7.21495509147644,0.96,7871.93
7.227472543716431,0.96,7873.83
7.239505052566528,0.96,7868.14
7.251837968826294,0.96,7868.14
7.264151573181152,0.96,7870.04
7.276376485824585,0.96,7866.24
7.288903713226318,0.96,7866.24
7.301246643066406,0.96,7866.24
7.31330943107605,0.96,7864.34
7.325534105300903,0.96,7866.24
7.337587833404541,0.96,7862.45
7.346513509750366,0.96,7864.34
7.359029293060303,0.96,7868.14
7.3715856075286865,0.96,7862.45
7.384007692337036,0.96,7868.14
7.3962626457214355,0.96,7860.55
7.408419609069824,0.96,7862.45
7.420854568481445,0.96,7858.65
7.433201551437378,0.96,7862.45
7.445394277572632,0.96,7862.45
7.4574854373931885,0.96,7858.65
7.469188928604126,0.96,7864.34
7.481247901916504,0.96,7860.55
7.490328550338745,0.96,7858.65
7.502689838409424,0.96,7862.45
7.515040397644043,0.96,7858.65
7.5273659229278564,0.96,7860.55
7.539499282836914,0.96,7860.55
7.551972389221191,0.96,7858.65
7.563297510147095,0.96,7862.45
7.575635671615601,0.96,7856.75
7.5878846645355225,0.96,7858.65
7.6002357006073,0.96,7854.86
7.612518787384033,0.96,7856.75
7.624434471130371,0.96,7856.75
7.633814096450806,0.96,7856.75
7.646098852157593,0.96,7860.55
7.6583092212677,0.96,7856.75
7.6708197593688965,0.96,7856.75
7.682969093322754,0.96,7858.65
7.695154190063477,0.96,7854.86
7.70755934715271,0.96,7860.55
7.720020055770874,0.96,7858.65
7.7318806648254395,0.96,7854.86
7.743946075439453,0.96,7854.86
7.755903959274292,0.96,7854.86
7.767609119415283,0.96,7860.55
7.777211904525757,0.96,7854.86
7.789440631866455,0.96,7858.65
7.801758050918579,0.96,7858.65
7.812834739685059,0.96,7856.75
7.825089931488037,0.96,7862.45
7.837404727935791,0.96,7858.65
7.849621295928955,0.96,7862.45
7.86191987991333,0.96,7860.55
7.87450098991394,0.96,7856.75
7.88676381111145,0.96,7860.55
7.898895263671875,0.96,7854.86
7.907636404037476,0.96,7860.55
7.920409917831421,0.96,7858.65
7.9327192306518555,0.96,7856.75
7.945128440856934,0.96,7858.65
7.957258462905884,0.96,7852.96
7.969622611999512,0.96,7858.65
7.982003688812256,0.96,7852.96
7.994279861450195,0.96,7852.96
8.005409955978394,0.96,7860.55
8.017949104309082,0.96,7854.86
8.029981851577759,0.96,7858.65
8.042177438735962,0.96,7858.65
8.050774812698364,0.96,7854.86
8.063173532485962,0.96,7862.45
8.075891971588135,0.96,7856.75
8.088524580001831,0.96,7860.55
8.100764274597168,0.96,7856.75
8.113041877746582,0.96,7856.75
8.125239849090576,0.96,7860.55
8.137605428695679,0.96,7854.86
8.150121688842773,0.96,7858.65
8.16185998916626,0.96,7854.86
8.173664808273315,0.96,7854.86
8.185528755187988,0.96,7860.55
8.194753408432007,0.96,7856.75
8.206392049789429,0.96,7858.65
8.218457221984863,0.96,7856.75
8.230684518814087,0.96,7856.75
8.243078231811523,0.96,7858.65
8.25541377067566,0.96,7851.06
8.267774105072021,0.96,7856.75
8.280059814453125,0.96,7854.86
8.291954278945923,0.96,7852.96
8.304330348968506,0.96,7854.86
8.316730260848999,0.96,7851.06
8.328773021697998,0.96,7854.86
8.33762812614441,0.96,7852.96
8.350544691085815,0.96,7856.75
8.362802028656006,0.96,7852.96
8.375250339508057,0.96,7851.06
8.387356996536255,0.96,7852.96
8.399767875671387,0.96,7851.06
8.412070274353027,0.96,7851.06
8.42421841621399,0.96,7852.96
8.436523914337158,0.96,7849.17
8.448411703109741,0.96,7854.86
8.460301637649536,0.96,7851.06
8.469415187835693,0.96,7852.96
8.481687545776367,0.96,7852.96
8.493973016738892,0.96,7851.06
8.506238460540771,0.96,7852.96
8.518674612045288,0.96,7847.27
8.530837059020996,0.96,7851.06
8.542165994644165,0.96,7851.06
8.554386854171753,0.96,7847.27
8.566885709762573,0.96,7851.06
8.579230070114136,0.96,7847.27
8.591491460800171,0.96,7849.17
8.603527307510376,0.96,7849.17
8.612329483032227,0.96,7851.06
8.624819040298462,0.96,7852.96
8.637173891067505,0.96,7845.37
8.64972996711731,0.96,7851.06
8.661900520324707,0.96,7849.17
8.674291849136353,0.96,7847.27
8.68641972541809,0.96,7849.17
8.698721408843994,0.96,7849.17
8.710931777954102,0.96,7847.27
8.722716569900513,0.96,7847.27
8.734798669815063,0.96,7843.48
8.746890783309937,0.96,7851.06
8.755935907363892,0.96,7843.48
8.768515825271606,0.96,7849.17
8.780712604522705,0.96,7849.17
8.792922973632812,0.96,7845.37
8.805087327957153,0.96,7849.17
8.816307067871094,0.96,7843.48
8.828548908233643,0.96,7847.27
8.840921878814697,0.96,7843.48
8.853033065795898,0.96,7845.37
8.865256547927856,0.96,7845.37
8.877609252929688,0.96,7843.48
8.8899667263031,0.96,7847.27
8.898513555526733,0.96,7845.37
8.910823345184326,0.96,7843.48
8.923452138900757,0.96,7847.27
8.936386346817017,0.96,7841.58
8.948655128479004,0.96,7845.37
8.960771799087524,0.96,7843.48
8.97319221496582,0.96,7841.58
8.985556840896606,0.96,7847.27
8.997632265090942,0.96,7843.48
9.009523153305054,0.96,7839.69
9.021385908126831,0.96,7843.48
9.030536413192749,0.96,7837.79
