Time (s),Voltage (V),Resistance (Ohm)
0.30918431282043457,3.21,58966.83
0.32141757011413574,3.21,58986.06
0.3339118957519531,3.21,58966.83
0.3462541103363037,3.21,58938.01
0.35863161087036133,3.21,58966.83
0.37115907669067383,3.21,58928.41
0.3837873935699463,3.21,58938.01
0.3959660530090332,3.21,58957.23
0.4079923629760742,3.21,58957.23
0.41992855072021484,3.21,58957.23
0.4317805767059326,3.21,58938.01
0.4413464069366455,3.21,58957.23
0.4535799026489258,3.21,59024.54
0.46572446823120117,3.21,58957.23
0.47728514671325684,3.21,59005.3
0.4893312454223633,3.21,58928.41
0.5018219947814941,3.21,58938.01
0.5141980648040771,3.21,59005.3
0.5268385410308838,3.21,58928.41
0.5395195484161377,3.2,58918.8
0.5516893863677979,3.2,58918.8
0.5636911392211914,3.21,58938.01
0.575735330581665,3.21,58966.83
0.5876483917236328,3.2,58899.6
0.5969672203063965,3.21,58966.83
0.6092448234558105,3.21,58995.68
0.6215291023254395,3.21,58986.06
0.6338510513305664,3.21,58986.06
0.6461408138275146,3.2,58918.8
0.6583752632141113,3.21,58957.23
0.6705718040466309,3.21,58947.62
0.6829261779785156,3.21,58928.41
0.6952371597290039,3.21,58947.62
0.7073745727539062,3.21,58928.41
0.7194266319274902,3.21,58966.83
0.7314107418060303,3.2,58909.21
0.7434327602386475,3.21,58928.41
0.7526633739471436,3.21,58928.41
0.7647571563720703,3.21,58995.68
0.7770748138427734,3.21,59014.92
0.789675235748291,3.2,58890.01
0.8016250133514404,3.2,58880.42
0.8140366077423096,3.2,58880.42
0.8263669013977051,3.2,58851.64
0.8385498523712158,3.2,58899.6
0.8508601188659668,3.2,58870.82
0.8619654178619385,3.2,58909.21
0.875129222869873,3.2,58880.42
0.8870551586151123,3.2,58832.47
0.8992142677307129,3.2,58890.01
0.9109115600585938,3.2,58890.01
0.9206929206848145,3.2,58880.42
0.9330894947052002,3.21,58957.23
0.9452135562896729,3.2,58918.8
0.9574923515319824,3.2,58909.21
0.9698693752288818,3.2,58899.6
0.981086254119873,3.2,58880.42
0.9931020736694336,3.2,58890.01
1.0055232048034668,3.2,58880.42
1.0178091526031494,3.2,58880.42
1.030118703842163,3.2,58880.42
1.042370319366455,3.2,58899.6
1.0543854236602783,3.2,58880.42
1.0668189525604248,3.2,58880.42
1.0754601955413818,3.2,58880.42
1.0879974365234375,3.21,58928.41
1.1009149551391602,3.21,58986.06
1.1122026443481445,3.2,58909.21
1.1245307922363281,3.2,58899.6
1.1368780136108398,3.2,58909.21
1.1494998931884766,3.2,58880.42
1.162424087524414,3.21,58928.41
1.1746721267700195,3.21,58928.41
1.1855628490447998,3.2,58842.06
1.197838544845581,3.21,58928.41
1.210080623626709,3.2,58899.6
1.2222559452056885,3.2,58909.21
1.2310597896575928,3.2,58890.01
1.243511438369751,3.21,58938.01
1.2566008567810059,3.21,58938.01
1.2688851356506348,3.21,58928.41
1.2798421382904053,3.2,58909.21
1.2920892238616943,3.21,58938.01
1.3044307231903076,3.2,58909.21
1.316662311553955,3.21,58947.62
1.3291122913360596,3.2,58899.6
1.341275930404663,3.2,58909.21
1.353471279144287,3.2,58918.8
1.365696668624878,3.2,58870.82
1.3778033256530762,3.21,58928.41
1.3862147331237793,3.2,58890.01
1.3985538482666016,3.21,58986.06
1.411139726638794,3.21,58976.45
1.423433542251587,3.21,58957.23
1.4357612133026123,3.2,58918.8
1.4478764533996582,3.21,58928.41
1.460174560546875,3.2,58918.8
1.4725167751312256,3.21,58938.01
1.4846701622009277,3.2,58909.21
1.4968562126159668,3.2,58918.8
1.5090467929840088,3.2,58851.64
1.5213027000427246,3.2,58899.6
1.5334289073944092,3.2,58890.01
1.5418791770935059,3.2,58880.42
1.554532527923584,3.21,58995.68
1.5668866634368896,3.21,58928.41
1.5789735317230225,3.21,58947.62
1.5926780700683594,3.2,58909.21
1.6047089099884033,3.2,58890.01
1.6157515048980713,3.21,58928.41
1.628338098526001,3.2,58899.6
1.6406135559082031,3.21,58928.41
1.6524932384490967,3.21,58928.41
1.665116548538208,3.2,58909.21
1.6772708892822266,3.2,58918.8
1.6893582344055176,3.2,58899.6
1.7015604972839355,3.2,58909.21
1.71120023727417,3.2,58890.01
1.7229056358337402,3.21,58938.01
1.734666347503662,3.21,58947.62
1.7471849918365479,3.21,58976.45
1.7594473361968994,3.21,58928.41
1.772538423538208,3.2,58918.8
1.784928560256958,3.2,58899.6
1.7972183227539062,3.2,58918.8
1.80955171585083,3.2,58890.01
1.8215460777282715,3.2,58918.8
1.8334648609161377,3.2,58890.01
1.8454203605651855,3.2,58880.42
1.8570997714996338,3.2,58899.6
1.867016315460205,3.2,58880.42
1.8790464401245117,3.21,58966.83
1.8913352489471436,3.21,58928.41
1.9035775661468506,3.21,58938.01
1.9159061908721924,3.2,58918.8
1.9271748065948486,3.2,58861.24
1.9393746852874756,3.2,58909.21
1.9527742862701416,3.2,58890.01
1.965073823928833,3.2,58870.82
1.9771437644958496,3.2,58909.21
1.989121675491333,3.2,58870.82
2.000363826751709,3.2,58890.01
2.012612819671631,3.2,58899.6
2.0211782455444336,3.2,58880.42
2.033365249633789,3.21,58976.45
2.0456626415252686,3.2,58899.6
2.0582761764526367,3.21,58947.62
2.0704190731048584,3.21,58966.83
2.0828397274017334,3.2,58890.01
2.0950005054473877,3.2,58899.6
2.1071970462799072,3.2,58880.42
2.119767904281616,3.2,58899.6
2.1320910453796387,3.2,58890.01
2.143927812576294,3.2,58890.01
2.1560347080230713,3.2,58918.8
2.1682281494140625,3.2,58890.01
2.1768932342529297,3.2,58880.42
2.1890039443969727,3.21,58957.23
2.201597213745117,3.21,58947.62
2.2136964797973633,3.21,58928.41
2.2259130477905273,3.2,58880.42
2.238511323928833,3.2,58899.6
2.2508699893951416,3.2,58899.6
2.263205051422119,3.2,58880.42
2.275111198425293,3.2,58899.6
2.2874038219451904,3.2,58861.24
2.2997472286224365,3.2,58909.21
2.311828136444092,3.2,58899.6
2.324090003967285,3.2,58880.42
2.3327860832214355,3.2,58861.24
2.345134735107422,3.2,58918.8
2.3575279712677,3.21,58976.45
2.370277166366577,3.2,58890.01
2.382991075515747,3.2,58909.21
2.3951761722564697,3.2,58899.6
2.4074859619140625,3.2,58861.24
2.419861078262329,3.2,58870.82
2.43209171295166,3.2,58861.24
2.4442694187164307,3.2,58899.6
2.456238269805908,3.2,58909.21
2.468120813369751,3.2,58832.47
2.4801337718963623,3.2,58890.01
2.4917547702789307,3.2,58890.01
2.500481367111206,3.2,58880.42
2.512641191482544,3.21,58938.01
2.524820566177368,3.21,58928.41
2.537536144256592,3.2,58909.21
2.5497419834136963,3.2,58890.01
2.5620596408843994,3.2,58851.64
2.574369192123413,3.2,58909.21
2.5867598056793213,3.2,58861.24
2.5990734100341797,3.2,58880.42
2.611846923828125,3.2,58870.82
2.6239707469940186,3.2,58870.82
2.6358296871185303,3.2,58861.24
2.6476733684539795,3.2,58861.24
2.656320810317993,3.2,58899.6
2.6685423851013184,3.2,58918.8
2.6811909675598145,3.21,58947.62
2.6929948329925537,3.2,58890.01
2.7052600383758545,3.2,58842.06
2.7174859046936035,3.2,58880.42
2.731057643890381,3.2,58880.42
2.7432339191436768,3.2,58880.42
2.755558729171753,3.2,58899.6
2.7674400806427,3.2,58822.89
2.7787890434265137,3.2,58880.42
2.7908995151519775,3.2,58890.01
2.8030552864074707,3.2,58870.82
2.8126673698425293,3.2,58890.01
2.823911666870117,3.2,58890.01
2.83622670173645,3.21,58938.01
2.848442792892456,3.21,58947.62
2.8607685565948486,3.2,58861.24
2.8729522228240967,3.2,58880.42
2.885435104370117,3.2,58861.24
2.898608922958374,3.2,58870.82
2.9111950397491455,3.2,58870.82
2.923445224761963,3.2,58861.24
2.934652090072632,3.2,58890.01
2.946857213973999,3.2,58861.24
2.9588463306427,3.2,58870.82
2.9674086570739746,3.2,58861.24
2.9797465801239014,3.21,58938.01
2.992150068283081,3.2,58918.8
3.005455732345581,3.21,58938.01
3.0176451206207275,3.2,58880.42
3.0299134254455566,3.2,58870.82
3.041163444519043,3.2,58861.24
3.053236722946167,3.2,58899.6
3.0657031536102295,3.2,58861.24
3.0780932903289795,3.2,58880.42
3.09017276763916,3.2,58880.42
3.102323532104492,3.2,58870.82
3.1146788597106934,3.2,58890.01
3.1266512870788574,3.2,58861.24
3.1353397369384766,3.2,58880.42
3.147531032562256,3.2,58890.01
3.1597540378570557,3.2,58880.42
3.1720311641693115,3.2,58861.24
3.184640645980835,3.2,58851.64
3.1966230869293213,3.2,58861.24
3.2092366218566895,3.2,58851.64
3.2212815284729004,3.2,58822.89
3.23351788520813,3.2,58870.82
3.245755434036255,3.2,58861.24
3.257966995239258,3.2,58870.82
3.270040988922119,3.2,58832.47
3.282275915145874,3.2,58870.82
3.2910120487213135,3.2,58870.82
3.303256034851074,3.2,58870.82
3.3155672550201416,3.2,58899.6
3.3277342319488525,3.2,58870.82
3.340014696121216,3.2,58842.06
3.3533847332000732,3.2,58870.82
3.365933418273926,3.2,58861.24
3.378302812576294,3.2,58851.64
3.3906960487365723,3.2,58851.64
3.402392625808716,3.2,58870.82
3.4144697189331055,3.2,58861.24
3.426506519317627,3.2,58842.06
3.438098192214966,3.2,58870.82
3.446587562561035,3.2,58851.64
3.4588658809661865,3.2,58909.21
3.4710941314697266,3.2,58880.42
3.4835469722747803,3.2,58880.42
3.49592924118042,3.2,58880.42
3.5084080696105957,3.2,58842.06
3.5208754539489746,3.2,58842.06
3.533066987991333,3.2,58851.64
3.5448763370513916,3.2,58822.89
3.557021141052246,3.2,58880.42
3.569166898727417,3.2,58832.47
3.581696033477783,3.2,58851.64
3.59389591217041,3.2,58832.47
3.602309465408325,3.2,58861.24
3.614942789077759,3.21,58928.41
3.627326250076294,3.21,58938.01
3.639586925506592,3.2,58880.42
3.651792526245117,3.2,58890.01
3.6636738777160645,3.2,58842.06
3.6758430004119873,3.2,58861.24
3.688239336013794,3.2,58851.64
3.701711416244507,3.2,58832.47
3.713906764984131,3.2,58861.24
3.7258429527282715,3.2,58832.47
3.737168312072754,3.2,58832.47
3.7494282722473145,3.2,58832.47
3.7616424560546875,3.2,58803.73
3.7703797817230225,3.2,58861.24
3.7823636531829834,3.2,58880.42
3.7946994304656982,3.2,58880.42
3.806842803955078,3.2,58861.24
3.819329261779785,3.2,58842.06
3.8317627906799316,3.2,58870.82
3.843754768371582,3.2,58842.06
3.8560664653778076,3.2,58851.64
3.8683648109436035,3.2,58832.47
3.8814713954925537,3.2,58832.47
3.893440008163452,3.2,58870.82
3.9054954051971436,3.2,58822.89
3.917466163635254,3.2,58832.47
3.926687479019165,3.2,58832.47
3.9379680156707764,3.2,58918.8
3.95035982131958,3.2,58918.8
3.962576389312744,3.2,58861.24
3.9750185012817383,3.2,58870.82
3.987316370010376,3.2,58813.32
3.9995014667510986,3.2,58803.73
4.0119218826293945,3.2,58851.64
4.02411413192749,3.2,58803.73
4.036478757858276,3.2,58851.64
4.048521518707275,3.2,58822.89
4.060619115829468,3.2,58813.32
4.072811841964722,3.2,58842.06
4.081387519836426,3.2,58822.89
4.093522310256958,3.2,58899.6
4.105775833129883,3.2,58899.6
4.118166446685791,3.2,58832.47
4.13034200668335,3.2,58842.06
4.142836570739746,3.2,58813.32
4.1562340259552,3.2,58842.06
4.168360233306885,3.2,58803.73
4.180747032165527,3.2,58822.89
4.192868709564209,3.2,58803.73
4.2049643993377686,3.2,58822.89
4.216977834701538,3.2,58822.89
4.2288031578063965,3.2,58832.47
4.236902713775635,3.2,58813.32
4.249192476272583,3.2,58870.82
4.261460304260254,3.2,58890.01
4.273809432983398,3.2,58880.42
4.286224126815796,3.2,58832.47
4.298345565795898,3.2,58832.47
4.3107523918151855,3.2,58842.06
4.324248552322388,3.2,58784.58
4.336402177810669,3.2,58851.64
4.34872841835022,3.2,58784.58
4.359663486480713,3.2,58842.06
4.3724119663238525,3.2,58832.47
4.3845298290252686,3.2,58794.16
4.396578788757324,3.2,58842.06
4.4059693813323975,3.2,58822.89
4.418372631072998,3.2,58861.24
4.430502653121948,3.2,58890.01
4.443150043487549,3.2,58803.73
4.455266714096069,3.2,58890.01
4.467477560043335,3.2,58822.89
4.4796302318573,3.2,58803.73
4.491108655929565,3.2,58822.89
4.503379821777344,3.2,58832.47
4.51543927192688,3.2,58822.89
4.527711391448975,3.2,58803.73
4.539834976196289,3.2,58822.89
4.552040338516235,3.2,58813.32
4.560543537139893,3.2,58736.74
4.572829723358154,3.2,58870.82
4.585331201553345,3.2,58861.24
4.597608804702759,3.2,58822.89
4.6099584102630615,3.2,58822.89
4.622404336929321,3.2,58803.73
4.6350250244140625,3.2,58832.47
4.647664546966553,3.2,58784.58
4.659870624542236,3.2,58822.89
4.672100067138672,3.2,58803.73
4.684020519256592,3.2,58803.73
4.696158170700073,3.2,58832.47
4.708261251449585,3.2,58784.58
4.717325210571289,3.2,58794.16
4.729644060134888,3.2,58918.8
4.7419655323028564,3.2,58851.64
4.754194021224976,3.2,58899.6
4.76646876335144,3.2,58794.16
4.778655767440796,3.2,58832.47
4.79109787940979,3.2,58822.89
4.803283929824829,3.2,58813.32
4.815519332885742,3.2,58822.89
4.827861309051514,3.2,58784.58
4.839788913726807,3.2,58794.16
4.85118556022644,3.2,58803.73
4.863402605056763,3.2,58794.16
4.871835470199585,3.2,58822.89
4.884101867675781,3.2,58851.64
4.896427869796753,3.2,58842.06
4.909637689590454,3.2,58851.64
4.921670913696289,3.2,58794.16
4.933213949203491,3.2,58813.32
4.945606231689453,3.2,58803.73
4.958039045333862,3.2,58803.73
4.9702441692352295,3.2,58813.32
4.982355356216431,3.2,58794.16
4.9945290088653564,3.2,58822.89
5.007754802703857,3.2,58784.58
5.019033432006836,3.2,58822.89
5.031416177749634,3.2,58803.73
5.039744853973389,3.2,58803.73
5.052130222320557,3.2,58822.89
5.064437389373779,3.2,58813.32
5.076649904251099,3.2,58861.24
5.088969945907593,3.2,58813.32
5.101463079452515,3.2,58784.58
5.113508224487305,3.2,58813.32
5.125639200210571,3.2,58794.16
5.138087272644043,3.2,58803.73
5.1501874923706055,3.2,58832.47
5.162628650665283,3.2,58813.32
5.174708127975464,3.2,58822.89
5.187084436416626,3.2,58822.89
5.195668458938599,3.2,58803.73
5.207645654678345,3.2,58899.6
5.21991229057312,3.2,58822.89
5.234490871429443,3.2,58861.24
5.245547771453857,3.2,58784.58
5.256809234619141,3.2,58784.58
5.269147872924805,3.2,58822.89
5.2813568115234375,3.2,58803.73
5.293627977371216,3.2,58784.58
5.305820465087891,3.2,58784.58
5.318216323852539,3.2,58784.58
5.330419301986694,3.2,58794.16
5.342445373535156,3.2,58794.16
5.350876808166504,3.2,58822.89
5.363294363021851,3.2,58861.24
5.3756232261657715,3.2,58822.89
5.38793420791626,3.2,58832.47
5.401209592819214,3.2,58842.06
5.412444829940796,3.2,58813.32
5.424630165100098,3.2,58803.73
5.437983989715576,3.2,58822.89
5.4496331214904785,3.2,58794.16
5.46174955368042,3.2,58765.44
5.4736878871917725,3.2,58794.16
5.485952854156494,3.2,58775.01
5.49817419052124,3.2,58794.16
5.506854057312012,3.2,58794.16
5.5189714431762695,3.2,58842.06
5.5315515995025635,3.2,58880.42
5.543577194213867,3.2,58794.16
5.557066917419434,3.2,58822.89
5.569147348403931,3.2,58784.58
5.580606698989868,3.2,58784.58
5.592756032943726,3.2,58813.32
5.605169057846069,3.2,58755.87
5.617497205734253,3.2,58775.01
5.629522085189819,3.2,58784.58
5.6419525146484375,3.2,58784.58
5.654169321060181,3.2,58803.73
5.666071176528931,3.2,58746.31
5.674559116363525,3.2,58803.73
5.687248468399048,3.2,58842.06
5.6993324756622314,3.2,58784.58
5.7121031284332275,3.2,58813.32
5.7244532108306885,3.2,58765.44
5.736763000488281,3.2,58803.73
5.748975992202759,3.2,58775.01
5.761369228363037,3.2,58775.01
5.773552894592285,3.2,58755.87
5.785621404647827,3.2,58755.87
5.797756195068359,3.2,58775.01
5.809838056564331,3.2,58775.01
5.821707487106323,3.2,58765.44
5.830266714096069,3.2,58765.44
5.842730760574341,3.2,58803.73
5.855011224746704,3.2,58832.47
5.867339134216309,3.2,58794.16
5.879434108734131,3.2,58813.32
5.891832113265991,3.2,58794.16
5.9041907787323,3.2,58746.31
5.916469573974609,3.2,58794.16
5.92892599105835,3.2,58765.44
5.941263914108276,3.2,58775.01
5.953212261199951,3.2,58775.01
5.965477705001831,3.2,58755.87
5.977543354034424,3.2,58775.01
5.986289978027344,3.2,58775.01
5.998560905456543,3.2,58803.73
6.010494232177734,3.2,58842.06
6.022965431213379,3.2,58746.31
6.0350189208984375,3.2,58775.01
6.047704219818115,3.2,58794.16
6.0599141120910645,3.2,58746.31
6.072352170944214,3.2,58765.44
6.084158182144165,3.2,58746.31
6.096376419067383,3.2,58717.62
6.108585834503174,3.2,58755.87
6.121612310409546,3.2,58746.31
6.133483409881592,3.2,58765.44
6.145224332809448,3.2,58727.19
6.153720378875732,3.2,58794.16
6.16715407371521,3.2,58813.32
6.17842173576355,3.2,58822.89
6.190899848937988,3.2,58775.01
6.202997922897339,3.2,58755.87
6.215299606323242,3.2,58765.44
6.227588891983032,3.2,58746.31
6.239746570587158,3.2,58765.44
6.252125263214111,3.2,58755.87
6.264536380767822,3.2,58727.19
6.276439428329468,3.2,58775.01
6.288618564605713,3.2,58717.62
6.300932168960571,3.2,58746.31
6.309353351593018,3.2,58775.01
6.321737051010132,3.2,58803.73
6.333897829055786,3.2,58822.89
6.3462233543396,3.2,58765.44
6.3585546016693115,3.2,58765.44
6.37093186378479,3.2,58775.01
6.383052587509155,3.2,58736.74
6.395372152328491,3.2,58784.58
6.407784700393677,3.2,58765.44
6.420018672943115,3.2,58755.87
6.432753562927246,3.2,58765.44
6.444723844528198,3.2,58717.62
6.4568071365356445,3.2,58775.01
6.4652979373931885,3.2,58746.31
6.4775025844573975,3.2,58842.06
6.489758253097534,3.2,58822.89
6.502213478088379,3.2,58832.47
6.514655590057373,3.2,58765.44
6.526516437530518,3.2,58775.01
6.5388524532318115,3.2,58765.44
6.551135540008545,3.2,58784.58
6.563409328460693,3.2,58755.87
6.576558589935303,3.2,58784.58
6.588688611984253,3.2,58755.87
6.599984645843506,3.2,58765.44
6.6122636795043945,3.2,58765.44
6.621918439865112,3.2,58746.31
6.634252071380615,3.2,58851.64
6.64643120765686,3.2,58794.16
6.658813953399658,3.2,58755.87
6.670089244842529,3.2,58765.44
6.682220458984375,3.2,58765.44
6.694542407989502,3.2,58775.01
6.7069971561431885,3.2,58755.87
6.7193334102630615,3.2,58727.19
6.731648683547974,3.2,58765.44
6.743673086166382,3.2,58727.19
6.755709171295166,3.2,58775.01
6.767950773239136,3.2,58717.62
6.776397705078125,3.2,58775.01
6.788618803024292,3.2,58832.47
6.800987005233765,3.2,58775.01
6.814446210861206,3.2,58803.73
6.826552391052246,3.2,58803.73
6.8388285636901855,3.2,58765.44
6.8511528968811035,3.2,58784.58
6.862805128097534,3.2,58736.74
6.87479043006897,3.2,58775.01
6.886860370635986,3.2,58765.44
6.899255275726318,3.2,58775.01
6.911422252655029,3.2,58765.44
6.923633575439453,3.2,58755.87
6.93598198890686,3.2,58736.74
6.9445672035217285,3.2,58746.31
6.956978797912598,3.2,58794.16
6.9691338539123535,3.2,58803.73
6.98137640953064,3.2,58746.31
6.99347186088562,3.2,58784.58
7.005845069885254,3.2,58746.31
7.018218040466309,3.2,58755.87
7.030694484710693,3.2,58765.44
7.043069839477539,3.2,58708.07
7.0552942752838135,3.2,58765.44
7.067633390426636,3.2,58727.19
7.079789161682129,3.2,58746.31
7.091619968414307,3.2,58746.31
7.100984334945679,3.2,58727.19
7.112266540527344,3.2,58861.24
7.125560760498047,3.2,58746.31
7.137929439544678,3.2,58784.58
7.150146484375,3.2,58803.73
7.161352634429932,3.2,58746.31
7.173603296279907,3.2,58765.44
7.186139822006226,3.2,58736.74
7.1984312534332275,3.2,58717.62
7.210914611816406,3.2,58765.44
7.222741365432739,3.2,58746.31
7.234936475753784,3.2,58765.44
7.247330904006958,3.2,58755.87
7.255707740783691,3.2,58736.74
7.268166542053223,3.2,58822.89
7.280107736587524,3.2,58813.32
7.292336940765381,3.2,58784.58
7.304784536361694,3.2,58784.58
7.317041635513306,3.2,58746.31
7.329249858856201,3.2,58765.44
7.341928243637085,3.2,58727.19
7.354126453399658,3.2,58784.58
7.3663623332977295,3.2,58746.31
7.37858510017395,3.2,58746.31
7.390549898147583,3.2,58755.87
7.402798175811768,3.2,58736.74
7.415037155151367,3.2,58755.87
7.423423528671265,3.2,58736.74
7.436003684997559,3.2,58813.32
7.448307275772095,3.2,58765.44
7.460569143295288,3.2,58755.87
7.473007678985596,3.2,58775.01
7.485300540924072,3.2,58727.19
7.497357368469238,3.2,58755.87
7.509649753570557,3.2,58755.87
7.522237777709961,3.2,58736.74
7.533957242965698,3.2,58746.31
7.546248435974121,3.2,58708.07
7.558408737182617,3.2,58727.19
7.570704460144043,3.2,58755.87
7.5791566371917725,3.2,58727.19
7.591699838638306,3.2,58803.73
7.604034900665283,3.2,58822.89
7.615981101989746,3.2,58755.87
7.628175735473633,3.2,58803.73
7.641420602798462,3.2,58736.74
7.653779745101929,3.2,58746.31
7.6662211418151855,3.2,58717.62
7.6785688400268555,3.2,58736.74
7.690569639205933,3.2,58775.01
7.702637434005737,3.2,58717.62
7.714669466018677,3.2,58746.31
7.726625680923462,3.2,58727.19
7.734921216964722,3.2,58746.31
7.747982978820801,3.2,58803.73
7.7604334354400635,3.2,58794.16
7.772926092147827,3.2,58775.01
7.78469705581665,3.2,58736.74
7.796236753463745,3.2,58775.01
7.809619188308716,3.2,58746.31
7.821813106536865,3.2,58727.19
7.8341147899627686,3.2,58755.87
7.84639048576355,3.2,58746.31
7.858615398406982,3.2,58736.74
7.870453119277954,3.2,58708.07
7.882527112960815,3.2,58717.62
7.894279479980469,3.2,58727.19
7.903749465942383,3.2,58727.19
7.9150309562683105,3.2,58784.58
7.9275476932525635,3.2,58813.32
7.939616680145264,3.2,58727.19
7.951903820037842,3.2,58775.01
7.965263605117798,3.2,58717.62
7.9768500328063965,3.2,58727.19
7.98877215385437,3.2,58746.31
8.001036882400513,3.2,58708.07
8.013139963150024,3.2,58746.31
8.02534818649292,3.2,58717.62
8.038259029388428,3.2,58698.5
8.050215482711792,3.2,58736.74
8.058266878128052,3.2,58717.62
8.070711851119995,3.2,58803.73
8.082968473434448,3.2,58765.44
8.09528112411499,3.2,58746.31
8.10738754272461,3.2,58755.87
8.120829343795776,3.2,58755.87
8.133057594299316,3.2,58736.74
8.144269704818726,3.2,58708.07
8.156708717346191,3.2,58727.19
8.168766260147095,3.2,58755.87
8.180999517440796,3.2,58708.07
8.193148851394653,3.2,58736.74
8.205440998077393,3.2,58708.07
8.213951826095581,3.2,58717.62
8.226529121398926,3.2,58794.16
8.238805770874023,3.2,58765.44
8.251065015792847,3.2,58813.32
8.263065576553345,3.2,58708.07
8.275381088256836,3.2,58727.19
8.287768125534058,3.2,58736.74
8.300119638442993,3.2,58660.3
8.312274694442749,3.2,58717.62
8.324598789215088,3.2,58688.95
8.336666584014893,3.2,58679.4
8.349040985107422,3.2,58717.62
8.361127853393555,3.2,58679.4
8.369524478912354,3.2,58736.74
8.381781578063965,3.2,58755.87
8.394235372543335,3.2,58755.87
8.406715154647827,3.2,58775.01
8.419013977050781,3.2,58698.5
8.431466817855835,3.2,58736.74
8.443646907806396,3.2,58698.5
8.455765008926392,3.2,58698.5
8.46815013885498,3.2,58708.07
8.480149984359741,3.2,58688.95
8.493339538574219,3.2,58727.19
8.50534987449646,3.2,58688.95
8.517332553863525,3.2,58708.07
8.529283046722412,3.2,58717.62
8.538689851760864,3.2,58669.85
8.550993204116821,3.2,58755.87
8.563162088394165,3.2,58736.74
8.575574398040771,3.2,58755.87
8.5877685546875,3.2,58717.62
8.600041389465332,3.2,58708.07
8.61137318611145,3.2,58727.19
8.623779058456421,3.2,58708.07
8.63612675666809,3.2,58717.62
8.648030281066895,3.2,58727.19
8.660214185714722,3.2,58698.5
8.672704219818115,3.2,58736.74
8.684900760650635,3.2,58708.07
8.693405628204346,3.2,58708.07
8.705867528915405,3.2,58765.44
8.718023538589478,3.2,58717.62
8.730472803115845,3.2,58746.31
8.743203163146973,3.2,58688.95
8.755390167236328,3.2,58708.07
8.767879486083984,3.2,58698.5
8.779984712600708,3.2,58698.5
8.79151725769043,3.2,58727.19
8.8046133518219,3.2,58688.95
8.816682577133179,3.2,58708.07
8.828194856643677,3.2,58727.19
8.840349435806274,3.2,58698.5
8.848939180374146,3.2,58727.19
8.861384630203247,3.2,58765.44
8.873483180999756,3.2,58736.74
8.885648727416992,3.2,58755.87
8.898948669433594,3.2,58775.01
8.911367654800415,3.2,58717.62
8.923617839813232,3.2,58669.85
8.935951471328735,3.2,58708.07
8.947722673416138,3.2,58717.62
8.959299087524414,3.2,58698.5
8.971659421920776,3.2,58708.07
8.98423719406128,3.2,58688.95
8.995944499969482,3.2,58688.95
9.004536151885986,3.2,58708.07
9.016937971115112,3.2,58765.44
9.029289722442627,3.2,58755.87
9.041617393493652,3.2,58708.07
9.053875207901001,3.2,58755.87
9.065966129302979,3.2,58708.07
9.078504800796509,3.2,58679.4
9.090752363204956,3.2,58698.5
9.1029052734375,3.2,58650.75
