Time (s),Voltage (V),Resistance (Ohm)
0.5479304790496826,3.48,75592.82
0.5605638027191162,3.48,75445.63
0.5725917816162109,3.48,75659.88
0.5849905014038086,3.48,75525.85
0.5972380638122559,3.48,75365.5
0.6097817420959473,3.48,75566.02
0.6218628883361816,3.48,75405.53
0.6338019371032715,3.48,75727.0
0.6458678245544434,3.48,75512.49
0.6579201221466064,3.48,75365.5
0.6698572635650635,3.48,75499.1
0.6793067455291748,3.48,75378.83
0.6913900375366211,3.48,75753.87
0.702955961227417,3.48,75525.85
0.7151772975921631,3.48,75392.19
0.7275998592376709,3.48,75512.49
0.7400403022766113,3.48,75352.16
0.7525222301483154,3.48,75686.71
0.7648141384124756,3.48,75539.25
0.7772901058197021,3.48,75338.81
0.7886593341827393,3.48,75499.1
0.800835371017456,3.48,75232.22
0.8130044937133789,3.48,75673.29
0.825197696685791,3.48,75525.85
0.8337388038635254,3.48,75365.5
0.8460268974304199,3.48,75659.88
0.858349084854126,3.48,75352.16
0.8706150054931641,3.48,75753.87
0.8829095363616943,3.48,75592.82
0.8951809406280518,3.48,75365.5
0.9075174331665039,3.48,75539.25
0.9197697639465332,3.48,75392.19
0.9320189952850342,3.48,75686.71
0.9443478584289551,3.48,75445.63
0.9565238952636719,3.48,75432.25
0.9687299728393555,3.48,75485.73
0.9809210300445557,3.48,75392.19
0.9931676387786865,3.48,75619.62
1.0019011497497559,3.48,75499.1
1.0139896869659424,3.48,75432.25
1.0263159275054932,3.48,75525.85
1.0385973453521729,3.48,75432.25
1.0508360862731934,3.48,75686.71
1.063126802444458,3.48,75499.1
1.0753793716430664,3.48,75352.16
1.087693691253662,3.48,75499.1
1.099985122680664,3.48,75392.19
1.1122007369995117,3.48,75686.71
1.1244168281555176,3.48,75539.25
1.136610984802246,3.48,75325.48
1.1488416194915771,3.48,75512.49
1.1572990417480469,3.48,75338.81
1.1695916652679443,3.48,75713.56
1.1818993091583252,3.48,75606.23
1.1941452026367188,3.48,75472.35
1.2065246105194092,3.48,75592.82
1.2187645435333252,3.48,75312.14
1.2310097217559814,3.48,75673.29
1.2433276176452637,3.48,75485.73
1.2555880546569824,3.48,75392.19
1.2679057121276855,3.48,75458.99
1.280088186264038,3.48,75365.5
1.29229736328125,3.48,75646.46
1.3045318126678467,3.48,75392.19
1.316941738128662,3.48,75432.25
1.325279951095581,3.48,75472.35
1.3375723361968994,3.48,75458.99
1.3498587608337402,3.48,75807.65
1.3621432781219482,3.48,75499.1
1.3743786811828613,3.48,75472.35
1.3867237567901611,3.48,75539.25
1.3990459442138672,3.48,75365.5
1.4113106727600098,3.48,75740.42
1.4235796928405762,3.48,75472.35
1.435866117477417,3.48,75405.53
1.4479975700378418,3.48,75512.49
1.4602406024932861,3.48,75325.48
1.472416639328003,3.48,75753.87
1.4845943450927734,3.48,75458.99
1.4931707382202148,3.48,75472.35
1.5055460929870605,3.48,75592.82
1.5177199840545654,3.48,75445.63
1.5300636291503906,3.48,75740.42
1.5423731803894043,3.48,75512.49
1.554621934890747,3.48,75485.73
1.5669255256652832,3.48,75485.73
1.579211950302124,3.48,75298.82
1.5915424823760986,3.48,75646.46
1.603686809539795,3.48,75432.25
1.6159350872039795,3.48,75552.64
1.6280944347381592,3.48,75458.99
1.6402723789215088,3.48,75352.16
1.6487860679626465,3.48,75713.56
1.6610987186431885,3.48,75539.25
1.6734321117401123,3.48,75633.05
1.6857118606567383,3.48,75606.23
1.6979923248291016,3.48,75392.19
1.7102982997894287,3.48,75700.14
1.722593069076538,3.48,75472.35
1.734842300415039,3.48,75392.19
1.7471427917480469,3.48,75512.49
1.7593917846679688,3.48,75312.14
1.7716288566589355,3.48,75713.56
1.7837474346160889,3.48,75378.83
1.7959280014038086,3.48,75405.53
1.808138370513916,3.48,75405.53
1.816664695739746,3.48,75298.82
1.8290057182312012,3.48,75767.31
1.8412971496582031,3.48,75512.49
1.8535897731781006,3.48,75418.9
1.8659007549285889,3.48,75512.49
1.8781611919403076,3.48,75352.16
1.8905014991760254,3.48,75753.87
1.9027681350708008,3.48,75458.99
1.915027379989624,3.48,75539.25
1.9272828102111816,3.48,75539.25
1.9395151138305664,3.48,75352.16
1.951714277267456,3.48,75659.88
1.9638516902923584,3.48,75472.35
1.9760558605194092,3.48,75485.73
1.9846751689910889,3.48,75445.63
1.9970390796661377,3.48,75338.81
2.0093324184417725,3.48,75874.96
2.021595001220703,3.48,75472.35
2.033857822418213,3.48,75458.99
2.0461158752441406,3.48,75472.35
2.0584540367126465,3.48,75325.48
2.0707156658172607,3.48,75686.71
2.0830352306365967,3.48,75458.99
2.0952341556549072,3.48,75512.49
2.10741925239563,3.48,75418.9
2.119593858718872,3.48,75272.17
2.1317813396453857,3.48,75525.85
2.1402740478515625,3.48,75485.73
2.1525771617889404,3.48,75472.35
2.1648802757263184,3.48,75512.49
2.177159309387207,3.48,75405.53
2.189439535140991,3.48,75646.46
2.201704502105713,3.48,75485.73
2.2140088081359863,3.48,75525.85
2.226346254348755,3.48,75472.35
2.238546848297119,3.48,75365.5
2.250908613204956,3.48,75566.02
2.26313853263855,3.48,75432.25
2.2753829956054688,3.48,75539.25
2.2875242233276367,3.48,75512.49
2.299769878387451,3.48,75312.14
2.308504819869995,3.48,75659.88
2.320767879486084,3.48,75378.83
2.333073854446411,3.48,75485.73
2.345379114151001,3.48,75552.64
2.3575658798217773,3.48,75352.16
2.369835138320923,3.48,75713.56
2.382070302963257,3.48,75325.48
2.3944735527038574,3.48,75512.49
2.4066274166107178,3.48,75485.73
2.4188339710235596,3.48,75272.17
2.4309921264648438,3.48,75606.23
2.4432129859924316,3.48,75405.53
2.455423355102539,3.48,75432.25
2.4675984382629395,3.48,75485.73
2.476217269897461,3.48,75298.82
2.488924503326416,3.48,75499.1
2.501239538192749,3.48,75485.73
2.5137252807617188,3.48,75552.64
2.5259737968444824,3.48,75352.16
2.5387260913848877,3.48,75272.17
2.551044464111328,3.48,75499.1
2.563220500946045,3.48,75365.5
2.575573444366455,3.48,75499.1
2.587761402130127,3.48,75445.63
2.599616289138794,3.48,75312.14
2.6115596294403076,3.48,75512.49
2.623790740966797,3.48,75472.35
2.632819175720215,3.48,75472.35
2.645207643508911,3.48,75552.64
2.657500982284546,3.48,75338.81
2.669914722442627,3.48,75592.82
2.6818978786468506,3.47,75179.0
2.694286346435547,3.48,75512.49
2.7066705226898193,3.48,75499.1
2.7188639640808105,3.48,75245.53
2.731229305267334,3.48,75592.82
2.743439197540283,3.47,75165.71
2.7554354667663574,3.48,75539.25
2.767545461654663,3.48,75445.63
2.779334545135498,3.48,75378.83
2.7912111282348633,3.48,75418.9
2.799809694290161,3.47,75192.28
2.8120768070220947,3.48,75633.05
2.8243913650512695,3.48,75499.1
2.8366878032684326,3.48,75405.53
2.8491837978363037,3.48,75472.35
2.8615996837615967,3.48,75285.48
2.8740155696868896,3.48,75579.42
2.8863742351531982,3.48,75472.35
2.8986752033233643,3.48,75298.82
2.9108500480651855,3.48,75418.9
2.923243522644043,3.48,75258.85
2.9353935718536377,3.48,75525.85
2.947490930557251,3.48,75418.9
2.9564216136932373,3.48,75258.85
2.968778610229492,3.48,75566.02
2.9810359477996826,3.48,75352.16
2.9932873249053955,3.48,75619.62
3.005478620529175,3.48,75525.85
3.018052816390991,3.48,75325.48
3.0301103591918945,3.48,75418.9
3.0424065589904785,3.48,75285.48
3.0548319816589355,3.48,75512.49
3.0669212341308594,3.48,75445.63
3.0789644718170166,3.47,75165.71
3.091076135635376,3.48,75432.25
3.103191375732422,3.47,75192.28
3.114959478378296,3.48,75552.64
3.124376058578491,3.48,75485.73
3.1364941596984863,3.48,75445.63
3.1479275226593018,3.48,75445.63
3.1602253913879395,3.48,75258.85
3.172616958618164,3.48,75633.05
3.1851601600646973,3.48,75458.99
3.1977732181549072,3.48,75205.6
3.2100720405578613,3.48,75432.25
3.2240991592407227,3.47,75192.28
3.2347564697265625,3.48,75579.42
3.2468645572662354,3.48,75392.19
3.258667469024658,3.48,75338.81
3.270608901977539,3.48,75432.25
3.2799479961395264,3.47,75152.4
3.292263984680176,3.48,75727.0
3.3045177459716797,3.48,75686.71
3.3169329166412354,3.48,75418.9
3.329418420791626,3.48,75485.73
3.341407537460327,3.48,75338.81
3.353841543197632,3.48,75579.42
3.365852117538452,3.48,75432.25
3.3784031867980957,3.48,75285.48
3.3904712200164795,3.48,75432.25
3.4026081562042236,3.48,75312.14
3.414759874343872,3.48,75579.42
3.4264004230499268,3.48,75432.25
3.4385814666748047,3.48,75205.6
3.4477176666259766,3.48,75458.99
3.4601967334747314,3.48,75432.25
3.4725441932678223,3.48,75592.82
3.4846198558807373,3.48,75472.35
3.4969112873077393,3.48,75272.17
3.5094401836395264,3.48,75432.25
3.5217108726501465,3.48,75258.85
3.534029006958008,3.48,75619.62
3.546168804168701,3.48,75432.25
3.5584490299224854,3.48,75298.82
3.570509433746338,3.48,75418.9
3.5824038982391357,3.48,75258.85
3.5943071842193604,3.48,75579.42
3.603679656982422,3.48,75432.25
3.6157381534576416,3.48,75418.9
3.628237247467041,3.48,75552.64
3.6404974460601807,3.48,75418.9
3.652658462524414,3.48,75606.23
3.6650805473327637,3.48,75552.64
3.677316665649414,3.48,75392.19
3.689624309539795,3.48,75445.63
3.701712131500244,3.48,75285.48
3.714160680770874,3.48,75633.05
3.7261850833892822,3.48,75418.9
3.7382640838623047,3.48,75325.48
3.750260353088379,3.48,75499.1
3.762315034866333,3.48,75325.48
3.771395444869995,3.48,75633.05
3.7836062908172607,3.48,75525.85
3.795121192932129,3.48,75445.63
3.8073368072509766,3.48,75392.19
3.8196473121643066,3.48,75298.82
3.8319578170776367,3.48,75673.29
3.844261407852173,3.48,75392.19
3.8568458557128906,3.48,75338.81
3.8692495822906494,3.48,75432.25
3.8816328048706055,3.48,75272.17
3.893786907196045,3.48,75499.1
3.906357765197754,3.48,75378.83
3.918135166168213,3.48,75432.25
3.9272358417510986,3.48,75539.25
3.9392998218536377,3.48,75352.16
3.9516854286193848,3.48,75713.56
3.964060068130493,3.48,75458.99
3.9763712882995605,3.48,75365.5
3.988983392715454,3.48,75445.63
4.000760078430176,3.48,75285.48
4.013235807418823,3.48,75525.85
4.025250434875488,3.48,75405.53
4.037918567657471,3.48,75338.81
4.049659013748169,3.48,75418.9
4.061822891235352,3.48,75338.81
4.07388162612915,3.48,75633.05
4.085973262786865,3.48,75405.53
4.095030307769775,3.48,75418.9
4.107410907745361,3.48,75485.73
4.119727611541748,3.48,75352.16
4.132084131240845,3.48,75740.42
4.144297122955322,3.48,75378.83
4.15640115737915,3.48,75432.25
4.168806791305542,3.48,75418.9
4.181211233139038,3.47,75165.71
4.19341778755188,3.48,75713.56
4.205658674240112,3.48,75405.53
4.217643976211548,3.48,75432.25
4.2304158210754395,3.48,75485.73
4.241466283798218,3.48,75272.17
4.253363370895386,3.48,75606.23
4.262996435165405,3.48,75312.14
4.2753660678863525,3.48,75512.49
4.287508249282837,3.48,75485.73
4.299696207046509,3.48,75312.14
4.312127351760864,3.48,75633.05
4.3244469165802,3.48,75392.19
4.33693528175354,3.48,75392.19
4.349010467529297,3.48,75392.19
4.361378192901611,3.48,75245.53
4.373369216918945,3.48,75713.56
4.385460138320923,3.48,75298.82
4.397602081298828,3.48,75378.83
4.409484148025513,3.48,75378.83
4.418658494949341,3.48,75298.82
4.43097448348999,3.48,75767.31
4.4430320262908936,3.48,75418.9
4.455299377441406,3.48,75405.53
4.467811346054077,3.48,75352.16
4.4801201820373535,3.48,75298.82
4.49242377281189,3.48,75659.88
4.50471830368042,3.48,75405.53
4.5168609619140625,3.48,75405.53
4.529196739196777,3.48,75298.82
4.541239500045776,3.48,75218.9
4.553417921066284,3.48,75606.23
4.565154790878296,3.48,75365.5
4.577252626419067,3.48,75445.63
4.58645224571228,3.48,75392.19
4.599066734313965,3.48,75365.5
4.611221551895142,3.48,75619.62
4.6235032081604,3.48,75432.25
4.6357362270355225,3.48,75432.25
4.647950172424316,3.48,75472.35
4.6602983474731445,3.48,75218.9
4.672639608383179,3.48,75619.62
4.684967517852783,3.48,75418.9
4.697014331817627,3.48,75418.9
4.7090325355529785,3.48,75405.53
4.7208263874053955,3.48,75245.53
4.732890367507935,3.48,75633.05
4.741954565048218,3.48,75272.17
4.754568338394165,3.48,75525.85
4.766616106033325,3.48,75485.73
4.779043436050415,3.48,75298.82
4.79117751121521,3.48,75713.56
4.80269455909729,3.48,75232.22
4.814911603927612,3.48,75312.14
4.827270030975342,3.48,75365.5
4.839608669281006,3.48,75272.17
4.851839542388916,3.48,75392.19
4.864262819290161,3.48,75365.5
4.876553297042847,3.48,75432.25
4.888784885406494,3.48,75392.19
4.900881767272949,3.48,75312.14
4.910098314285278,3.48,75418.9
4.92240047454834,3.48,75472.35
4.9346795082092285,3.48,75525.85
4.947098731994629,3.48,75472.35
4.95914101600647,3.48,75205.6
4.9713568687438965,3.48,75392.19
4.98352575302124,3.48,75378.83
4.9960596561431885,3.48,75499.1
5.008263111114502,3.48,75405.53
5.020407438278198,3.48,75258.85
5.032605409622192,3.48,75405.53
5.044715404510498,3.47,75112.54
5.056819677352905,3.48,75405.53
5.068792343139648,3.48,75432.25
5.07811427116394,3.48,75205.6
5.090421438217163,3.48,75619.62
5.102662086486816,3.47,75165.71
5.11498498916626,3.48,75432.25
5.127296447753906,3.48,75365.5
5.139547824859619,3.47,75179.0
5.151643991470337,3.48,75378.83
5.164096117019653,3.48,75218.9
5.176416873931885,3.48,75485.73
5.188478231430054,3.48,75405.53
5.200418472290039,3.47,75179.0
5.212450981140137,3.48,75365.5
5.22453236579895,3.48,75218.9
5.23352313041687,3.48,75512.49
5.245852708816528,3.48,75539.25
5.258325099945068,3.48,75232.22
5.27061128616333,3.48,75365.5
5.282838821411133,3.48,75365.5
5.295182704925537,3.48,75445.63
5.307512998580933,3.48,75392.19
5.319732189178467,3.47,75192.28
5.331815958023071,3.48,75378.83
5.34374475479126,3.47,75152.4
5.35617208480835,3.48,75445.63
5.368224620819092,3.48,75338.81
5.380356788635254,3.48,75205.6
5.3892834186553955,3.48,75312.14
5.401517391204834,3.48,75272.17
5.41396164894104,3.48,75633.05
5.426287651062012,3.48,75405.53
5.438525438308716,3.48,75232.22
5.450571060180664,3.48,75405.53
5.462561845779419,3.47,75125.82
5.475182056427002,3.48,75472.35
5.487500190734863,3.48,75432.25
5.499706506729126,3.47,75179.0
5.5119688510894775,3.48,75352.16
5.524027347564697,3.47,75152.4
5.535882234573364,3.48,75552.64
5.547945499420166,3.48,75365.5
5.557257652282715,3.48,75205.6
5.569539308547974,3.48,75445.63
5.582076787948608,3.48,75245.53
5.5942299365997314,3.48,75418.9
5.606378078460693,3.48,75312.14
5.618695259094238,3.48,75232.22
5.63106632232666,3.48,75352.16
5.64318323135376,3.48,75245.53
5.655694246292114,3.48,75499.1
5.667649030685425,3.48,75405.53
5.679779767990112,3.48,75218.9
5.691839218139648,3.48,75378.83
5.7038304805755615,3.48,75232.22
5.713079214096069,3.48,75525.85
5.725054979324341,3.48,75445.63
5.737392425537109,3.48,75285.48
5.749793529510498,3.48,75472.35
5.762173414230347,3.48,75232.22
5.774414777755737,3.48,75579.42
5.786810874938965,3.48,75418.9
5.798661470413208,3.47,75179.0
5.810237169265747,3.48,75338.81
5.822470426559448,3.48,75205.6
5.834752559661865,3.48,75552.64
5.846922874450684,3.48,75285.48
5.85930609703064,3.48,75205.6
5.87147068977356,3.48,75365.5
5.88021183013916,3.48,75205.6
5.892801523208618,3.48,75499.1
5.90521240234375,3.48,75445.63
5.917616128921509,3.48,75298.82
5.929999351501465,3.48,75392.19
5.942327260971069,3.48,75232.22
5.954632043838501,3.48,75566.02
5.9666736125946045,3.48,75378.83
5.979167699813843,3.48,75298.82
5.991206645965576,3.48,75352.16
6.0034074783325195,3.48,75245.53
6.015099048614502,3.48,75499.1
6.027426719665527,3.48,75378.83
6.036412000656128,3.48,75325.48
6.048861265182495,3.48,75472.35
6.061122417449951,3.48,75285.48
6.073446750640869,3.48,75659.88
6.085582256317139,3.48,75365.5
6.098057270050049,3.48,75298.82
6.110318422317505,3.48,75352.16
6.122549772262573,3.48,75205.6
6.134809255599976,3.48,75512.49
6.1470324993133545,3.48,75338.81
6.159101963043213,3.48,75232.22
6.171182870864868,3.48,75338.81
6.1830291748046875,3.48,75218.9
6.195270538330078,3.48,75566.02
6.204512357711792,3.48,75325.48
6.21649169921875,3.48,75272.17
6.229016542434692,3.48,75405.53
6.241329908370972,3.48,75325.48
6.253563642501831,3.48,75525.85
6.26571798324585,3.48,75285.48
6.2781312465667725,3.48,75325.48
6.290430068969727,3.48,75352.16
6.302842617034912,3.48,75258.85
6.31498908996582,3.48,75458.99
6.326781988143921,3.48,75298.82
6.338823318481445,3.48,75298.82
6.350917816162109,3.48,75338.81
6.360090255737305,3.47,75152.4
6.372133731842041,3.48,75579.42
6.3845202922821045,3.48,75325.48
6.396961688995361,3.48,75378.83
6.409166574478149,3.48,75445.63
6.421461343765259,3.47,75192.28
6.433675050735474,3.48,75499.1
6.445849657058716,3.48,75258.85
6.458169937133789,3.48,75205.6
6.47061014175415,3.48,75352.16
6.482960939407349,3.48,75218.9
6.494789123535156,3.48,75592.82
6.506659507751465,3.48,75285.48
6.518553256988525,3.48,75272.17
6.527680397033691,3.48,75312.14
6.5402140617370605,3.48,75232.22
6.552513360977173,3.48,75619.62
6.5649096965789795,3.48,75378.83
6.577141761779785,3.48,75338.81
6.589333772659302,3.48,75285.48
6.601659774780273,3.47,75179.0
6.613936185836792,3.48,75646.46
6.6265599727630615,3.48,75325.48
6.638418436050415,3.48,75338.81
6.65035080909729,3.48,75365.5
6.662640571594238,3.47,75152.4
6.674588918685913,3.48,75566.02
6.683677911758423,3.48,75245.53
6.696118354797363,3.48,75458.99
6.708097457885742,3.48,75432.25
6.720478296279907,3.48,75258.85
6.732983589172363,3.48,75619.62
6.745113134384155,3.48,75298.82
6.757187604904175,3.48,75272.17
6.769579172134399,3.48,75312.14
6.782080173492432,3.47,75179.0
6.794047594070435,3.48,75566.02
6.805464267730713,3.48,75272.17
6.81757664680481,3.48,75312.14
6.829834461212158,3.48,75285.48
6.84199857711792,3.48,75205.6
6.850617170333862,3.48,75432.25
6.863083362579346,3.48,75392.19
6.875427484512329,3.48,75445.63
6.8879289627075195,3.48,75365.5
6.900159120559692,3.48,75205.6
6.9126269817352295,3.48,75485.73
6.925245046615601,3.48,75258.85
6.937592506408691,3.48,75418.9
6.949982166290283,3.48,75298.82
6.962057828903198,3.47,75099.25
6.974092483520508,3.48,75472.35
6.986126899719238,3.48,75258.85
6.99800705909729,3.48,75392.19
7.010096311569214,3.48,75312.14
7.019420623779297,3.47,75165.71
7.031919479370117,3.48,75713.56
7.043965816497803,3.48,75232.22
7.05601167678833,3.48,75392.19
7.06862998008728,3.48,75352.16
7.080719709396362,3.48,75232.22
7.093259811401367,3.48,75525.85
7.105548143386841,3.48,75232.22
7.117644786834717,3.48,75405.53
7.1298394203186035,3.48,75272.17
7.141946315765381,3.48,75232.22
7.154064893722534,3.48,75312.14
7.165998697280884,3.48,75258.85
7.175232648849487,3.48,75392.19
7.187317371368408,3.48,75378.83
7.199721336364746,3.48,75258.85
7.212051630020142,3.48,75378.83
7.224328279495239,3.48,75365.5
7.236556053161621,3.48,75378.83
7.248607158660889,3.48,75325.48
7.261230945587158,3.47,75152.4
7.273528337478638,3.48,75365.5
7.28550386428833,3.48,75245.53
7.297756195068359,3.48,75365.5
7.309528350830078,3.48,75298.82
7.321566581726074,3.48,75205.6
7.333732843399048,3.48,75418.9
7.343121528625488,3.47,75059.43
7.355340242385864,3.48,75445.63
7.367507696151733,3.48,75458.99
7.379749298095703,3.47,75179.0
7.392291307449341,3.48,75418.9
7.404550075531006,3.47,75099.25
7.416729688644409,3.48,75298.82
7.429150342941284,3.48,75298.82
7.441436767578125,3.47,75112.54
7.452874660491943,3.48,75378.83
7.465153217315674,3.47,75165.71
7.477592468261719,3.48,75378.83
7.489611625671387,3.48,75365.5
7.498514890670776,3.47,75112.54
7.510660886764526,3.48,75392.19
7.522970199584961,3.48,75232.22
7.53527569770813,3.48,75485.73
7.54753303527832,3.48,75298.82
7.559862375259399,3.47,75165.71
7.572093486785889,3.48,75312.14
7.584437608718872,3.47,75125.82
7.596349716186523,3.48,75392.19
7.608455181121826,3.48,75298.82
7.6207098960876465,3.47,75112.54
7.633021593093872,3.48,75378.83
7.645274877548218,3.47,75165.71
7.657336711883545,3.48,75472.35
7.666165113449097,3.48,75285.48
7.678494691848755,3.48,75245.53
7.691217660903931,3.48,75325.48
7.703442811965942,3.47,75085.98
7.715971946716309,3.48,75458.99
7.727441072463989,3.48,75365.5
7.739889144897461,3.47,75112.54
7.7523157596588135,3.48,75325.48
7.765053987503052,3.47,75099.25
7.776903867721558,3.48,75432.25
7.788984060287476,3.48,75272.17
7.800604820251465,3.47,75139.12
7.812694549560547,3.48,75258.85
7.824890375137329,3.47,75046.17
7.833557367324829,3.48,75352.16
7.845823526382446,3.48,75392.19
7.858150482177734,3.48,75245.53
7.870758533477783,3.48,75325.48
7.8833818435668945,3.47,75072.7
7.895581483840942,3.48,75472.35
7.908432722091675,3.48,75325.48
7.9205262660980225,3.47,75125.82
7.932907819747925,3.48,75312.14
7.94500470161438,3.47,75059.43
7.956986427307129,3.48,75485.73
7.968946695327759,3.48,75272.17
7.9811928272247314,3.47,75179.0
7.990143775939941,3.48,75338.81
8.002448797225952,3.47,75179.0
8.01501750946045,3.48,75499.1
8.026853799819946,3.48,75405.53
8.039308547973633,3.47,75099.25
8.051468849182129,3.48,75312.14
8.064183473587036,3.48,75218.9
8.075915098190308,3.48,75338.81
8.088397979736328,3.48,75285.48
8.100481986999512,3.47,75072.7
8.112406015396118,3.48,75245.53
8.124496698379517,3.47,75152.4
8.136785745620728,3.48,75392.19
8.14879035949707,3.48,75325.48
8.158175945281982,3.47,75019.65
8.170237302780151,3.48,75352.16
8.182397842407227,3.48,75218.9
8.194641828536987,3.48,75458.99
8.207006931304932,3.48,75312.14
8.219314098358154,3.47,75139.12
8.231574058532715,3.48,75312.14
8.243929862976074,3.47,75046.17
8.256180047988892,3.48,75458.99
8.26839280128479,3.48,75258.85
8.280659198760986,3.48,75245.53
8.29236626625061,3.48,75285.48
8.30435299873352,3.47,75099.25
8.313911199569702,3.48,75472.35
8.326128721237183,3.48,75365.5
8.338205814361572,3.48,75258.85
8.350882291793823,3.48,75378.83
8.362842082977295,3.47,75179.0
8.375283241271973,3.48,75432.25
8.387451410293579,3.48,75325.48
8.399983882904053,3.47,75192.28
8.411861181259155,3.48,75245.53
8.424344539642334,3.47,75152.4
8.436293601989746,3.48,75458.99
8.448375940322876,3.48,75272.17
8.460466861724854,3.47,75152.4
8.472470998764038,3.48,75285.48
8.48159408569336,3.47,75112.54
8.493936538696289,3.48,75472.35
8.506242036819458,3.48,75285.48
8.518404960632324,3.47,75152.4
8.53075623512268,3.48,75272.17
8.543125629425049,3.47,75165.71
8.555408954620361,3.48,75512.49
8.567915916442871,3.48,75298.82
8.580058097839355,3.47,75059.43
8.591844320297241,3.48,75245.53
8.604064702987671,3.47,75152.4
8.616186141967773,3.48,75472.35
8.62828278541565,3.48,75218.9
8.637269973754883,3.47,75165.71
8.649651288986206,3.48,75418.9
8.662069082260132,3.47,75165.71
8.674134731292725,3.48,75552.64
8.686411380767822,3.48,75458.99
8.69882607460022,3.48,75258.85
8.71123743057251,3.48,75285.48
8.723178625106812,3.47,75179.0
8.735428094863892,3.48,75485.73
8.74805760383606,3.48,75245.53
8.760028600692749,3.48,75218.9
8.77193570137024,3.48,75285.48
8.7839937210083,3.47,75125.82
8.79583740234375,3.48,75485.73
8.804282665252686,3.47,75152.4
8.816539764404297,3.48,75338.81
8.828760862350464,3.48,75298.82
8.8410964012146,3.48,75205.6
8.853435039520264,3.48,75525.85
8.865799903869629,3.48,75232.22
8.878314971923828,3.47,75179.0
8.89081335067749,3.48,75218.9
8.90314269065857,3.47,75165.71
8.915536165237427,3.48,75592.82
8.927754640579224,3.48,75272.17
8.939621686935425,3.48,75232.22
8.9518141746521,3.48,75258.85
8.960965633392334,3.47,75112.54
8.973252773284912,3.48,75619.62
8.985538244247437,3.48,75325.48
8.997570514678955,3.48,75298.82
9.010186672210693,3.48,75258.85
9.022454738616943,3.47,75099.25
9.035053491592407,3.48,75539.25
9.04706335067749,3.48,75285.48
9.059292078018188,3.48,75232.22
9.07159423828125,3.48,75245.53
9.083945751190186,3.47,75099.25
9.095523357391357,3.48,75499.1
9.107388496398926,3.48,75245.53
