Time (s),Voltage (V),Resistance (Ohm)
0.03059800001210533,3.29,63696.22
0.031045300012920052,3.31,64424.17
0.03149049999774434,3.3,63909.18
0.031948400021065027,3.3,63909.18
0.032397400005720556,3.3,63994.64
0.03284550001262687,3.29,63653.73
0.033292200008872896,3.3,64327.19
0.03373880000435747,3.3,63983.94
0.034193200001027435,3.3,63951.89
0.034622700011823326,3.3,63941.22
0.035051200015004724,3.29,63685.59
0.03546519999508746,3.31,64402.6
0.03589310002280399,3.3,63941.22
0.036319100006949157,3.3,63866.52
0.036747700010892004,3.3,63962.57
0.03717480000341311,3.29,63643.11
0.0376014000212308,3.31,64434.94
0.03803090000292286,3.3,63898.52
0.03845690001617186,3.3,64026.72
0.03888370000640862,3.3,63962.57
0.03931320001720451,3.29,63653.73
0.03974360000574961,3.31,64478.12
0.040171500004362315,3.3,63962.57
0.04060090001439676,3.3,64016.03
0.041029300016816705,3.3,63973.26
0.04145430002245121,3.29,63643.11
0.04193050001049414,3.31,64402.6
0.0423609999998007,3.3,63877.18
0.04278840002370998,3.3,63909.18
0.043219200015300885,3.3,63919.86
0.04364810002152808,3.29,63696.22
0.044074000004911795,3.31,64402.6
0.04450410002027638,3.3,63941.22
0.04493260002345778,3.3,63930.53
0.045357499999227,3.3,64026.72
0.0457858000008855,3.29,63706.84
0.04621560001396574,3.31,64381.03
0.046645900001749396,3.3,63845.2
0.047089200001209974,3.3,64016.03
0.04750310000963509,3.3,63887.84
0.047912800015183166,3.29,63664.34
0.04832380000152625,3.31,64413.39
0.04873730000690557,3.3,63898.52
0.049147300014737993,3.3,63994.64
0.04954790000920184,3.3,63877.18
0.04996110001229681,3.29,63621.9
0.05037140002241358,3.31,64424.17
0.05078089999733493,3.3,64048.12
0.05120109999552369,3.3,64037.41
0.051600500009953976,3.3,64005.33
0.05200009999680333,3.29,63643.11
0.05240010001580231,3.31,64456.53
0.052794600022025406,3.3,63866.52
0.05320250001386739,3.3,63951.89
0.053603700012899935,3.3,63962.57
0.05400309999822639,3.29,63621.9
0.05440160000580363,3.31,64434.94
0.05485790001694113,3.3,63898.52
0.05526870000176132,3.3,64016.03
0.05566980000003241,3.3,63930.53
0.05607240000972524,3.3,63781.29
0.056473500007996336,3.3,64230.41
0.056869000021833926,3.3,63866.52
0.05726450000656769,3.3,64144.55
0.057661900005768985,3.3,63866.52
0.05805570000666194,3.29,63653.73
0.058521099999779835,3.3,64166.0
0.058922700001858175,3.3,63909.18
0.05932310002390295,3.3,64133.81
0.05972030002158135,3.3,63941.22
0.06011650001164526,3.29,63706.84
0.06051030001253821,3.3,64273.4
0.06090730000869371,3.29,63621.9
0.061312300007557496,3.3,64016.03
0.061708000022917986,3.3,64005.33
0.062105000019073486,3.29,63685.59
0.06250300002284348,3.31,64381.03
0.06290200000512414,3.29,63611.28
0.06330000000889413,3.3,64016.03
0.06369420001283288,3.3,63930.53
0.06409040000289679,3.29,63664.34
0.06448770000133663,3.3,63930.53
0.06488620000891387,3.29,63706.84
0.06528700000490062,3.3,64005.33
0.06566530000418425,3.3,63930.53
0.06604930001776665,3.29,63653.73
0.06643130001612008,3.3,63919.86
0.0668133000144735,3.3,63781.29
0.06719339999835938,3.3,64187.46
0.06757320000906475,3.3,63930.53
0.06795450000208803,3.29,63664.34
0.06833770000957884,3.3,63994.64
0.06871839999803342,3.3,63781.29
0.06909860001178458,3.3,64230.41
0.0694820000207983,3.3,63877.18
0.06986370001686737,3.29,63664.34
0.07025200000498444,3.3,64016.03
0.07062179999775253,3.29,63410.18
0.07099219999508932,3.3,64155.26
0.07136010000249371,3.3,63962.57
0.07172880001598969,3.29,63770.65
0.07209689999581315,3.3,64262.65
0.07246290001785383,3.29,63494.75
0.07283430002280511,3.3,64166.0
0.07320400001481175,3.3,63877.18
0.0735704000107944,3.29,63632.5
0.0739395999989938,3.3,63909.18
0.07430940002086572,3.29,63515.92
0.07467600001837127,3.3,64090.96
0.07507809999515302,3.3,63909.18
0.07544020001660101,3.29,63696.22
0.07580990000860766,3.3,63909.18
0.07619290001457557,3.29,63590.07
0.07662060001166537,3.3,64327.19
0.07699729999876581,3.3,64016.03
0.07736880000447854,3.29,63674.97
0.07774080001399852,3.3,63919.86
0.07811780000338331,3.29,63749.37
0.07847219999530353,3.3,64219.67
0.07882970001082867,3.3,64016.03
0.07918640002026223,3.29,63632.5
0.0795397000038065,3.3,63919.86
0.07989680001628585,3.29,63537.09
0.08025369999813847,3.3,64251.9
0.08060810001916252,3.3,63930.53
0.08096660001319833,3.29,63643.11
0.0813217000104487,3.3,63983.94
0.08167620000313036,3.29,63621.9
0.08203340001637116,3.3,64241.16
0.08238930001971312,3.3,63941.22
0.08274420001544058,3.29,63706.84
0.0830986000073608,3.3,63909.18
0.08345610002288595,3.29,63473.6
0.08381260000169277,3.3,64294.91
0.08417000001645647,3.3,63909.18
0.08452600002055988,3.29,63632.5
0.08488140002009459,3.3,63930.53
0.0852399000141304,3.29,63389.06
0.08559699999750592,3.3,64305.66
0.08595249999780208,3.3,63898.52
0.08631060001789592,3.29,63770.65
0.08666870000888593,3.3,64026.72
0.08702180002001114,3.29,63632.5
0.08736940001836047,3.3,64294.91
0.08772860001772642,3.3,63951.89
0.08808370001497678,3.29,63749.37
0.08844020002288744,3.3,63941.22
0.0887984000146389,3.29,63632.5
0.08915370001341216,3.3,64273.4
0.08950920001370832,3.3,63930.53
0.08986750000622123,3.3,63781.29
0.09022330000880174,3.3,63845.2
0.0905757000145968,3.29,63653.73
0.09093299999949522,3.31,64381.03
0.09130470000673085,3.3,63941.22
0.09169210001709871,3.29,63653.73
0.09205150001798756,3.3,63973.26
0.09240799999679439,3.29,63685.59
0.09276310002314858,3.31,64359.49
0.09312230002251454,3.3,63930.53
0.09347960000741296,3.3,63951.89
0.09383680002065375,3.3,63930.53
0.0942001000221353,3.29,63611.28
0.09456070000305772,3.31,64348.72
0.09491840002010576,3.3,63930.53
0.09527869999874383,3.3,63877.18
0.09573180001461878,3.3,64069.53
0.09609360000467859,3.29,63728.1
0.09644809999736026,3.3,64230.41
0.0968066000204999,3.3,63973.26
0.09716330000082962,3.3,63866.52
0.09751890000188723,3.3,63941.22
0.09787460000370629,3.29,63706.84
0.0982298000017181,3.3,64316.43
0.09858690001419745,3.3,63941.22
0.09894160000840202,3.3,63781.29
0.09928590001072735,3.3,63973.26
0.09969560001627542,3.29,63643.11
0.10005639999872074,3.3,64316.43
0.1004088000045158,3.3,63855.85
0.10076349999872036,3.3,63845.2
0.10112010000739247,3.3,63994.64
0.10147399999550544,3.29,63749.37
0.10182850001729093,3.31,64413.39
0.1021852999983821,3.3,63962.57
0.10254059999715537,3.3,63973.26
0.10289340000599623,3.3,63941.22
0.10325129999546334,3.29,63643.11
0.10360750000108965,3.3,64327.19
0.10395980000612326,3.3,63845.2
0.10431590001098812,3.3,63951.89
0.10467250001966022,3.3,63962.57
0.10502810002071783,3.29,63685.59
0.10538270001416095,3.31,64478.12
0.10573800001293421,3.3,63930.53
0.10609139999723993,3.3,64048.12
0.1065087000024505,3.3,64005.33
0.10689039999851957,3.29,63674.97
0.10728409999865107,3.31,64348.72
0.10764510001172312,3.3,63887.84
0.10800450001261197,3.3,63983.94
0.10840850000386126,3.3,63962.57
0.10881350000272505,3.29,63685.59
0.10917400001198985,3.31,64445.75
0.10953060002066195,3.3,63909.18
0.10988640002324246,3.3,63845.2
0.11024540002108552,3.3,63983.94
0.11060960000031628,3.29,63685.59
0.11096720001660287,3.31,64413.39
0.11131279999972321,3.3,63877.18
0.11166779999621212,3.3,63983.94
0.11202420000336133,3.3,63909.18
0.11238140001660213,3.29,63674.97
0.11277580002206378,3.31,64456.53
0.11313990000053309,3.3,63909.18
0.11349930000142194,3.3,64005.33
0.1138533000194002,3.3,63877.18
0.1142124000180047,3.29,63706.84
0.11457050000899471,3.31,64445.75
0.11492980000912212,3.3,63973.26
0.11528510000789538,3.3,64058.82
0.1156429999973625,3.3,63898.52
0.11600080001517199,3.29,63696.22
0.1163572000223212,3.31,64488.92
0.11671679999562912,3.3,63781.29
0.11707430001115426,3.3,63919.86
0.11743169999681413,3.3,63834.54
0.11779030002071522,3.29,63621.9
0.11814980002236553,3.3,64219.67
0.1185068000049796,3.3,63813.23
0.1188634000136517,3.3,63973.26
0.11922120000235736,3.3,63877.18
0.11957710000569932,3.29,63696.22
0.11993529999745078,3.31,64348.72
0.12029079999774694,3.3,63919.86
0.12064740000641905,3.3,63973.26
0.1210416000103578,3.3,63823.89
0.12145520001649857,3.29,63600.69
0.12181599999894388,3.3,64294.91
0.12217479999526404,3.29,63653.73
0.12253720001899637,3.3,63941.22
0.12290370001574047,3.3,63845.2
0.12325170001713559,3.29,63537.09
0.12361219999729656,3.3,64251.9
0.12397159999818541,3.3,63866.52
0.12432840000838041,3.3,63919.86
0.12468460001400672,3.3,63909.18
0.12510240002302453,3.29,63685.59
0.12546510001993738,3.31,64381.03
0.12582600000314415,3.3,63802.58
0.1261823000095319,3.3,63919.86
0.1265375000075437,3.3,63877.18
0.1268978000152856,3.29,63600.69
0.12725410002167337,3.3,64048.12
0.12761110000428744,3.3,63813.23
0.1279709000082221,3.3,64037.41
0.1283304000098724,3.3,63866.52
0.12868510000407696,3.29,63579.48
0.12904319999506697,3.3,64026.72
0.12940180001896806,3.3,63909.18
0.12975880000158213,3.3,64016.03
0.13011810000170954,3.3,63951.89
0.13047520001418889,3.29,63611.28
0.1308322999975644,3.3,64101.66
0.1311889000062365,3.29,63547.69
0.1315490000124555,3.3,63962.57
0.13190680000116117,3.3,63930.53
0.13226510002277792,3.29,63367.95
0.13262250000843778,3.3,64251.9
0.13297970002167858,3.29,63600.69
0.1333755000086967,3.3,64069.53
0.1337335999996867,3.3,63909.18
0.13409190002130345,3.29,63643.11
0.1344503000145778,3.3,63855.85
0.13480990001698956,3.29,63685.59
0.1351559000031557,3.3,64048.12
0.1355127000133507,3.3,63898.52
0.13587230001576245,3.29,63558.28
0.13622919999761507,3.3,63930.53
0.1365842000232078,3.29,63685.59
0.13694300001952797,3.3,64187.46
0.13730260002193972,3.3,63941.22
0.13765760001842864,3.29,63590.07
0.13801650001551025,3.3,63813.23
0.1383753000118304,3.29,63760.01
0.13873289999901317,3.3,64123.1
0.13909020001301542,3.3,63962.57
0.13944680002168752,3.29,63600.69
0.13980350000201724,3.3,63973.26
0.1401620999968145,3.29,63410.18
0.1405205000191927,3.3,64069.53
0.14087719999952242,3.3,63855.85
0.14123740000650287,3.29,63579.48
0.1416118000051938,3.3,63962.57
0.1419719000114128,3.29,63325.76
0.14233110001077875,3.3,64080.24
0.14268869999796152,3.3,63855.85
0.14304980001179501,3.29,63621.9
0.14341129999957047,3.3,63909.18
0.14377140000578947,3.29,63547.69
0.14412569999694824,3.3,64155.26
0.14448380001704209,3.3,63877.18
0.1448427000141237,3.29,63696.22
0.1451999999990221,3.3,63845.2
0.14559310002368875,3.29,63537.09
0.14595639999606647,3.3,64187.46
0.14631370001006871,3.3,63823.89
0.14667129999725148,3.29,63664.34
0.1470178000163287,3.3,63919.86
0.1473746999981813,3.29,63664.34
0.14773060000152327,3.3,64208.92
0.14808880002237856,3.3,63855.85
0.1484548000153154,3.29,63674.97
0.14881169999716803,3.3,64058.82
0.14916860000812449,3.29,63515.92
0.1495232000015676,3.3,64208.92
0.14987819999805652,3.3,63887.84
0.15023650001967326,3.29,63505.34
0.15059510001447052,3.3,63941.22
0.1509522999986075,3.29,63431.32
0.15132980002090335,3.3,64187.46
0.15168910002103075,3.3,63877.18
0.15204460002132691,3.29,63558.28
0.15240390002145432,3.3,63898.52
0.1527600999979768,3.29,63399.63
0.1531167000066489,3.3,64166.0
0.15347449999535456,3.3,63930.53
0.15383370002382435,3.29,63611.28
0.15419150001253001,3.3,63909.18
0.15455010000732727,3.29,63494.75
0.15490829999907874,3.3,64230.41
0.15526510000927374,3.3,63898.52
0.15562320000026375,3.29,63770.65
0.15597920000436716,3.3,63930.53
0.1563363000168465,3.29,63579.48
0.15669510001316667,3.3,64262.65
0.15705259999958798,3.3,63855.85
0.1574086000036914,3.29,63674.97
0.1578012999962084,3.3,63919.86
0.15817770001012832,3.29,63717.46
0.1585540000232868,3.31,64381.03
0.15890260000014678,3.3,63919.86
0.15926280000712723,3.29,63696.22
0.15962049999507144,3.3,63951.89
0.15997570002218708,3.29,63621.9
0.1603359000000637,3.3,64294.91
0.16069320001406595,3.3,63887.84
0.16105110000353307,3.29,63664.34
0.16140890002134256,3.3,63941.22
0.16176560000167228,3.29,63621.9
0.16212340001948178,3.3,64327.19
0.16248230001656339,3.3,63855.85
0.16283929999917746,3.29,63738.73
0.1631964000116568,3.3,63951.89
0.1635565000178758,3.29,63674.97
0.16391339999972843,3.3,64327.19
0.1642689000000246,3.3,63898.52
0.16462930000852793,3.3,63855.85
0.16498590001720004,3.3,63813.23
0.16534340000362135,3.29,63674.97
0.165703200007556,3.3,64337.96
0.16606300001149066,3.3,63823.89
0.16641780000645667,3.3,63834.54
0.16677630000049248,3.3,63887.84
0.16713440002058633,3.29,63664.34
0.1674910000001546,3.3,64251.9
0.16784670000197366,3.3,63887.84
0.16820590000133961,3.3,63845.2
0.16856300001381896,3.3,63855.85
0.16892060000100173,3.29,63600.69
0.16928110001026653,3.3,64284.15
0.16964060001191683,3.3,63845.2
0.16999950000899844,3.29,63770.65
0.170392100000754,3.3,63941.22
0.17074060000595637,3.29,63653.73
0.17109620000701398,3.3,64337.96
0.1714540999964811,3.3,63973.26
0.1718101000005845,3.29,63632.5
0.172167900018394,3.3,63855.85
0.17252750002080575,3.29,63706.84
0.1728826000180561,3.31,64391.82
0.17323840002063662,3.3,63887.84
0.1735984999977518,3.3,63877.18
0.1739543000003323,3.3,63866.52
0.17430939999758266,3.29,63653.73
0.17466800002148375,3.3,64327.19
0.17504500001086853,3.3,63834.54
0.17540210002334788,3.3,63781.29
0.17576280000503175,3.3,63930.53
0.17612109999754466,3.29,63632.5
0.17647850001230836,3.3,64284.15
0.17683470001793467,3.3,63823.89
0.17719370001577772,3.3,63941.22
0.17754990002140403,3.3,63887.84
0.1779081000131555,3.29,63643.11
0.17826529999729246,3.31,64359.49
0.17862130000139587,3.3,63802.58
0.17897989999619313,3.3,63823.89
0.17933740001171827,3.3,63845.2
0.17969360001734458,3.29,63600.69
0.18005180000909604,3.31,64381.03
0.1804097999993246,3.3,63791.94
0.18076469999505207,3.3,63887.84
0.1811236000212375,3.3,63855.85
0.18151150000630878,3.29,63568.87
0.18186900002183393,3.31,64434.94
0.18222590000368655,3.3,63930.53
0.18261109999730252,3.3,63973.26
0.18297000002348796,3.3,63877.18
0.18332630000077188,3.29,63653.73
0.18368360001477413,3.31,64348.72
0.18404010002268478,3.3,63866.52
0.1843959999969229,3.3,63973.26
0.18475390001549385,3.3,63855.85
0.18511730001773685,3.29,63643.11
0.18547460000263527,3.3,64316.43
0.18583319999743253,3.3,63834.54
0.1861888999992516,3.3,63930.53
0.18658810001215898,3.3,63983.94
0.18695270002353936,3.29,63653.73
0.18730930000310764,3.3,64305.66
0.1876678999979049,3.3,63866.52
0.1880284000071697,3.3,63941.22
0.1883862999966368,3.3,63919.86
0.18874230000074022,3.29,63653.73
0.189102800010005,3.3,64273.4
0.18946190000860952,3.3,63813.23
0.18981890002032742,3.3,63994.64
0.19017660000827163,3.3,63951.89
0.1905354000045918,3.29,63558.28
0.19089359999634326,3.3,64294.91
0.19125060000806116,3.3,63834.54
0.19162800000049174,3.3,64069.53
0.19198910001432523,3.3,63898.52
0.19234960002359003,3.29,63621.9
0.1927082000183873,3.3,64337.96
0.1930653000017628,3.29,63685.59
0.19342450000112876,3.3,63909.18
0.19378380000125617,3.3,63866.52
0.19413910000002943,3.29,63590.07
0.19448970002122223,3.31,64402.6
0.1948850000044331,3.29,63760.01
0.19524290002300404,3.3,63941.22
0.19560120001551695,3.3,63823.89
0.1959608000179287,3.29,63632.5
0.19631940001272596,3.3,64026.72
0.19667659999686293,3.3,63866.52
0.19703550002304837,3.3,64112.37
0.19739350001327693,3.3,63877.18
0.19775030002347194,3.29,63664.34
0.1981118000112474,3.3,64026.72
0.1984694999991916,3.29,63770.65
0.19882550000329502,3.3,64144.55
0.19918160000815988,3.3,63898.52
0.19953890002216212,3.29,63643.11
0.19989479999640025,3.3,64187.46
0.2002535000210628,3.29,63770.65
0.20061010000063106,3.3,64090.96
0.20096620000549592,3.3,63877.18
0.20132330001797527,3.29,63653.73
0.20167840001522563,3.3,64187.46
0.20203480002237484,3.29,63558.28
0.2023924000095576,3.3,64005.33
0.2027496000227984,3.3,63834.54
0.20310460001928732,3.29,63590.07
0.20346360001713037,3.3,64155.26
0.2038219000096433,3.29,63568.87
0.20417780001298524,3.3,64026.72
0.20453340001404285,3.3,63855.85
0.20489230001112446,3.29,63664.34
0.2052494000236038,3.3,63866.52
0.20560450002085418,3.29,63685.59
0.20596479999949224,3.3,64251.9
0.20631130001856945,3.3,63973.26
0.2066674000234343,3.29,63611.28
0.20706040001823567,3.3,63887.84
0.20741990001988597,3.29,63664.34
0.20820600001025014,3.3,64198.19
0.20864749999600463,3.3,63855.85
0.2090125000104308,3.29,63568.87
0.2093730000196956,3.3,63898.52
0.2097354000143241,3.29,63505.34
0.21009150001918897,3.3,64101.66
0.21045050001703203,3.3,63834.54
0.21080990001792088,3.29,63590.07
0.21118179999757558,3.3,63919.86
0.21153630001936108,3.29,63463.02
0.21189610002329573,3.3,64219.67
0.2122564000019338,3.3,63866.52
0.2126132000121288,3.29,63600.69
0.21297090000007302,3.3,63909.18
0.21332810001331381,3.29,63378.51
0.21368460002122447,3.3,64080.24
0.21404160000383854,3.3,63898.52
0.21440050000092015,3.29,63632.5
0.2147562000027392,3.3,63866.52
0.2151142000220716,3.29,63420.74
0.21546900001703762,3.3,64241.16
0.21582470001885667,3.3,63909.18
0.21618430002126843,3.29,63643.11
0.21654120000312105,3.3,63887.84
0.2168969000049401,3.29,63441.88
0.21725290000904351,3.3,64230.41
0.21760980001999997,3.3,63802.58
0.21796599999652244,3.29,63611.28
0.2183214999968186,3.3,63983.94
0.2186799000191968,3.29,63558.28
0.21902440002304502,3.3,64262.65
0.21942120001767762,3.3,63887.84
0.21978280000621453,3.29,63611.28
0.22014109999872744,3.3,63909.18
0.22049480001442134,3.29,63558.28
0.2208532000076957,3.3,64316.43
0.22121180000249296,3.3,63813.23
0.22156880001421086,3.29,63621.9
0.22192430001450703,3.3,63941.22
0.222281499998644,3.29,63568.87
0.22263679999741726,3.3,64166.0
0.22299219999695197,3.3,63834.54
0.2233501000155229,3.29,63526.51
0.22370900001260452,3.3,63823.89
0.22406700000283308,3.29,63452.46
0.22442140002385713,3.3,64241.16
0.2247759000165388,3.3,63802.58
0.22515380001277663,3.3,63813.23
0.22551270000985824,3.3,63930.53
0.22586790000787005,3.29,63473.6
0.22622579999733716,3.3,64273.4
0.22658420001971535,3.3,63845.2
0.2269401000230573,3.29,63728.1
0.22729800001252443,3.3,63845.2
0.22765670000808313,3.29,63579.48
0.2280144999967888,3.3,64284.15
0.2283692000200972,3.3,63866.52
0.22872800001641735,3.29,63717.46
0.22908499999903142,3.3,63845.2
0.22944250001455657,3.29,63600.69
0.22980200001620688,3.3,64316.43
0.23020410002209246,3.3,63887.84
0.23056590001215227,3.29,63706.84
0.2309125000028871,3.3,63845.2
0.23126920001232065,3.29,63643.11
0.23166869999840856,3.3,64284.15
0.23203120002290234,3.3,63834.54
0.23238810000475496,3.29,63590.07
0.2327448000141885,3.3,63898.52
0.23310300000593998,3.29,63558.28
0.23345860000699759,3.3,64262.65
0.23381080001126975,3.29,63770.65
0.23416970000835136,3.3,63834.54
0.2345256000116933,3.3,63845.2
0.23487850002129562,3.29,63600.69
0.23523680001380853,3.3,64337.96
0.23559260001638904,3.3,63887.84
0.2359469000075478,3.3,63823.89
0.23630119999870658,3.3,63877.18
0.23665940001956187,3.29,63643.11
0.23701579999760725,3.3,64284.15
0.23737090002396144,3.3,63791.94
0.23772720000124536,3.3,63834.54
0.23808229999849573,3.3,63877.18
0.23843789999955334,3.29,63653.73
0.2387933999998495,3.3,64241.16
0.23914950000471435,3.3,63845.2
0.23950520000653341,3.3,63930.53
0.23989690002053976,3.3,63877.18
0.24025180001626723,3.29,63685.59
0.2406090000004042,3.3,64305.66
0.24096630001440644,3.3,63813.23
0.24131990000023507,3.3,63898.52
0.2417085000197403,3.3,63845.2
0.24206839999533258,3.29,63621.9
0.24242380002397113,3.31,64348.72
0.24276880000252277,3.3,63877.18
0.24312610001652502,3.3,63919.86
0.24348180001834407,3.3,63802.58
0.24387160001788288,3.29,63611.28
0.24422860000049695,3.3,64316.43
0.24458480000612326,3.3,63845.2
0.24493899999652058,3.3,64005.33
0.24529420002363622,3.3,63898.52
0.24564920002012514,3.29,63611.28
0.24600340001052245,3.3,64219.67
0.24635960001614876,3.29,63738.73
0.24671269999817014,3.3,63866.52
0.2470667000161484,3.3,63866.52
0.24742369999876246,3.29,63526.51
0.24777720001293346,3.3,64241.16
0.24813079999876209,3.3,63802.58
0.24848830001428723,3.3,63909.18
0.24884270000620745,3.3,63845.2
0.24919440000667237,3.29,63653.73
0.24955030001001433,3.31,64359.49
0.24990660001640208,3.3,63877.18
0.2502610000083223,3.3,63941.22
0.25061610000557266,3.3,63855.85
0.2509714000043459,3.29,63653.73
0.2513256000238471,3.3,64316.43
0.25167769999825396,3.3,63781.29
0.25207099999533966,3.3,63941.22
0.2524271000002045,3.3,63845.2
0.25278170002275147,3.29,63674.97
0.25313749999622814,3.3,64316.43
0.2534907000081148,3.29,63717.46
0.2538448999985121,3.3,64048.12
0.2542006000003312,3.3,63887.84
0.2545438000233844,3.29,63558.28
0.25489890002063476,3.31,64391.82
0.2552530000102706,3.29,63749.37
0.25560860001132824,3.3,63834.54
0.25596219999715686,3.3,63823.89
0.2563531000050716,3.29,63590.07
0.25670729999546893,3.3,63962.57
0.2570619000180159,3.29,63770.65
0.2574167000129819,3.3,63845.2
0.2577719000109937,3.3,63866.52
0.25812390001374297,3.29,63579.48
0.2584987000154797,3.3,64101.66
0.25885340000968426,3.3,63813.23
0.2592051000101492,3.3,64080.24
0.25956080001196824,3.3,63834.54
0.2599147000000812,3.29,63568.87
0.26026770001044497,3.3,64026.72
0.2606214999977965,3.29,63696.22
0.2609762000211049,3.3,63962.57
0.26132970000617206,3.3,63823.89
0.2616845000011381,3.29,63526.51
0.26203939999686554,3.3,64037.41
0.2623928000102751,3.29,63526.51
0.26274730000295676,3.3,63962.57
0.2631018999963999,3.3,63877.18
0.2634569000219926,3.29,63600.69
0.26381250002305023,3.3,64219.67
0.26416630001040176,3.29,63515.92
0.2645552000030875,3.3,63973.26
0.26491060000262223,3.3,63834.54
0.26526600000215694,3.29,63600.69
0.2656161000195425,3.3,63823.89
0.2659678000200074,3.29,63611.28
0.26631110001471825,3.3,64005.33
0.266661200003,3.3,63802.58
0.2670143000141252,3.29,63568.87
0.2673687000060454,3.3,63845.2
0.2677214000141248,3.29,63674.97
0.268071600003168,3.3,64176.72
0.2684603999950923,3.3,63941.22
0.2688168000022415,3.29,63526.51
0.26917100002174266,3.3,63909.18
0.26952490000985563,3.29,63336.3
0.26987930000177585,3.3,64058.82
0.2702331000182312,3.3,63845.2
0.27058569999644533,3.29,63568.87
0.2709413999982644,3.3,63919.86
0.2713096000079531,3.29,63336.3
0.2716694000118878,3.3,64026.72
0.27202240002225153,3.3,63845.2
0.2723788000002969,3.29,63494.75
0.2727409000217449,3.3,63834.54
0.2731010999996215,3.29,63346.84
0.2734626000165008,3.3,64048.12
0.27382349999970756,3.3,63781.29
0.27418649999890476,3.29,63473.6
0.2745403000153601,3.3,63845.2
0.2748972999979742,3.29,63441.88
0.2753112000063993,3.3,64187.46
0.27566899999510497,3.3,63813.23
0.2760230000130832,3.29,63611.28
0.27638029999798164,3.29,63760.01
0.27678430001833476,3.29,63463.02
0.277142000006279,3.3,64155.26
0.27749730000505224,3.3,63877.18
0.277851599996211,3.29,63611.28
0.2781969000061508,3.3,63866.52
0.2785547000239603,3.29,63526.51
0.2789088000135962,3.3,64144.55
0.27926100001786835,3.3,63802.58
0.2796152000082657,3.29,63558.28
0.27996700000949204,3.3,63877.18
0.2803198000183329,3.29,63294.13
0.2807115000032354,3.3,64198.19
0.28106589999515563,3.3,63781.29
0.2814189000055194,3.29,63484.17
0.28177339999820106,3.29,63770.65
0.28212830002303235,3.29,63441.88
0.28248140000505373,3.3,64101.66
0.2828365000023041,3.3,63834.54
0.28319220000412315,3.29,63590.07
0.28354610002133995,3.3,63866.52
0.2839010000170674,3.29,63346.84
0.2842567000188865,3.3,64187.46
0.2846101000031922,3.3,63823.89
0.2849630000127945,3.29,63738.73
0.2853184000123292,3.3,63791.94
0.285671400022693,3.29,63336.3
0.2860258000146132,3.3,64187.46
0.28637800001888536,3.29,63770.65
0.2867310000001453,3.29,63685.59
0.28708589999587275,3.3,63898.52
0.28743799999938346,3.29,63547.69
0.2877904000051785,3.3,64219.67
0.28814620000775903,3.3,63802.58
0.28850160000729375,3.29,63590.07
0.28888649999862537,3.3,63781.29
0.2892432000080589,3.29,63590.07
0.28960010001901537,3.3,64133.81
0.28994430002057925,3.29,63717.46
0.2902978000056464,3.29,63568.87
0.2906531000044197,3.3,63823.89
0.2916104000178166,3.28,63188.88
0.29199110000627115,3.28,63094.35
0.2923486000217963,3.29,63209.92
0.29272550001041964,3.28,63000.0
0.29315130002214573,3.29,63547.69
0.29351290001068264,3.28,63104.83
0.29387080000014976,3.29,63241.48
