Time (s),Voltage (V),Resistance (Ohm)
0.03923859994392842,2.87,44432.98
0.03967790002934635,2.87,44439.8
0.040076699922792614,2.87,44419.36
0.04047010000795126,2.87,44385.32
0.04086519998963922,2.87,44426.16
0.04126229998655617,2.87,44432.98
0.041662200004793704,2.87,44392.12
0.04206080001313239,2.87,44405.74
0.042451399960555136,2.87,44392.12
0.04284439992625266,2.87,44385.32
0.04323910002131015,2.87,44371.71
0.0436358000151813,2.87,44398.92
0.04403009999077767,2.87,44344.5
0.044423599960282445,2.87,44358.1
0.04486040002666414,2.87,44344.5
0.05212869995739311,2.87,44364.9
0.06061799998860806,2.87,44324.12
0.07329339999705553,2.87,44398.92
0.08575979992747307,2.87,44385.32
0.09810099995229393,2.87,44358.1
0.11067249998450279,2.87,44358.1
0.12296109995804727,2.87,44385.32
0.13531369995325804,2.87,44364.9
0.14752699993550777,2.87,44364.9
0.15984909993130714,2.87,44358.1
0.17204560001846403,2.87,44378.51
0.1839996000053361,2.87,44364.9
0.1962915000040084,2.87,44378.51
0.2079029999440536,2.87,44364.9
0.2171668999362737,2.87,44364.9
0.22934680001344532,2.87,44398.92
0.24179420003201813,2.87,44412.54
0.2540171999717131,2.87,44432.98
0.2663396999705583,2.87,44392.12
0.278713500010781,2.87,44371.71
0.29079450003337115,2.87,44398.92
0.303249099990353,2.87,44392.12
0.3155348999425769,2.87,44412.54
0.3277667999500409,2.87,44426.16
0.33976859995163977,2.87,44412.54
0.35164819995407015,2.87,44419.36
0.36363759997766465,2.87,44432.98
0.3728866999736056,2.87,44412.54
0.3851787999738008,2.87,44460.24
0.39751329994760454,2.87,44439.8
0.40967449999880046,2.87,44446.6
0.42211959999985993,2.87,44439.8
0.4342229999601841,2.87,44412.54
0.44673279998824,2.87,44398.92
0.4588976999511942,2.87,44364.9
0.47112290002405643,2.87,44358.1
0.48341500002425164,2.87,44364.9
0.49545179994311184,2.87,44371.71
0.5074429999804124,2.87,44392.12
0.5194944000104442,2.87,44405.74
0.5312668000115082,2.87,44426.16
0.5407962999306619,2.87,44432.98
0.553209799923934,2.87,44473.88
0.5653229999588802,2.87,44473.88
0.5777972999494523,2.87,44453.42
0.5898939999751747,2.87,44439.8
0.6023031999357045,2.87,44426.16
0.6144238000269979,2.87,44426.16
0.626921399962157,2.87,44405.74
0.6389870999846607,2.87,44392.12
0.6509833999443799,2.87,44412.54
0.6632467999588698,2.87,44385.32
0.6750928999390453,2.87,44364.9
0.6871845999266952,2.87,44344.5
0.6966280000051484,2.87,44344.5
0.7086133999982849,2.87,44392.12
0.7209331999765709,2.87,44378.51
0.7333181999856606,2.87,44364.9
0.74543300003279,2.87,44378.51
0.757666299934499,2.87,44337.71
0.7702234999742359,2.87,44330.91
0.7824808999430388,2.87,44344.5
0.7947443999582902,2.87,44337.71
0.8068959999363869,2.87,44337.71
0.8188992999494076,2.87,44317.32
0.8308542999438941,2.87,44317.32
0.8429971999721602,2.87,44324.12
0.8520137999439612,2.87,44324.12
0.8643182999221608,2.87,44371.71
0.8765528999501839,2.87,44358.1
0.8889713999815285,2.87,44351.3
0.9011540999636054,2.87,44364.9
0.9136453999672085,2.87,44337.71
0.9258003999711946,2.87,44337.71
0.9380877999356017,2.87,44324.12
0.9504207000136375,2.87,44337.71
0.9626854999223724,2.87,44337.71
0.9744014999596402,2.87,44344.5
0.9863709999481216,2.87,44351.3
0.9981848000315949,2.87,44344.5
1.010307600023225,2.87,44337.71
1.018998899962753,2.87,44303.74
1.0313178999349475,2.87,44310.53
1.0436762999743223,2.87,44317.32
1.0560893999645486,2.87,44290.16
1.0685376999899745,2.87,44310.53
1.0810347999213263,2.87,44310.53
1.0937718999339268,2.87,44310.53
1.1060345999430865,2.87,44344.5
1.1183603999670595,2.87,44344.5
1.1305408999323845,2.87,44344.5
1.1425521000055596,2.87,44371.71
1.1542974000331014,2.87,44378.51
1.166337399976328,2.87,44378.51
1.1755579999880865,2.87,44398.92
1.187960400013253,2.87,44426.16
1.200233899988234,2.87,44371.71
1.213548699975945,2.87,44337.71
1.2247399999760091,2.87,44337.71
1.2371594000142068,2.87,44344.5
1.2493997999699786,2.87,44344.5
1.2616862999275327,2.87,44351.3
1.273822500021197,2.87,44364.9
1.2854015999473631,2.87,44378.51
1.2976086999988183,2.87,44378.51
1.309948300011456,2.87,44378.51
1.3221387999365106,2.87,44351.3
1.331175599945709,2.87,44358.1
1.3436040999367833,2.87,44385.32
1.3559051000047475,2.87,44364.9
1.3681337999878451,2.87,44385.32
1.3805080000311136,2.87,44344.5
1.3927537000272423,2.87,44351.3
1.4050141000188887,2.87,44358.1
1.4173396999249235,2.87,44351.3
1.4298617999302223,2.87,44358.1
1.4416344999335706,2.87,44330.91
1.4535878000315279,2.87,44310.53
1.465578499948606,2.87,44303.74
1.4775898000225425,2.87,44283.37
1.4895637999288738,2.87,44296.95
1.4991225999547169,2.87,44283.37
1.511415799963288,2.87,44290.16
1.5238619999727234,2.87,44290.16
1.5360972000053152,2.87,44310.53
1.5483371999580413,2.87,44283.37
1.5607244999846444,2.86,44269.8
1.5728551999200135,2.86,44256.23
1.5853544999845326,2.86,44256.23
1.5974131999537349,2.86,44263.02
1.6095237999688834,2.86,44269.8
1.621589899994433,2.86,44269.8
1.6336506999796256,2.87,44290.16
1.6455065000336617,2.86,44276.59
1.65470049995929,2.87,44283.37
1.6671507999999449,2.87,44330.91
1.6793396000284702,2.87,44303.74
1.691642799996771,2.87,44310.53
1.7039245999185368,2.87,44290.16
1.7163095999276266,2.87,44283.37
1.7286024999339134,2.87,44317.32
1.7407882999395952,2.87,44303.74
1.753138899919577,2.87,44290.16
1.7653842000290751,2.87,44296.95
1.7774357999442145,2.87,44283.37
1.7892448999918997,2.87,44310.53
1.8011251999996603,2.87,44290.16
1.8132285999599844,2.87,44296.95
1.8228444999549538,2.87,44303.74
1.835082900011912,2.87,44337.71
1.8474244999233633,2.87,44317.32
1.8598108999431133,2.87,44317.32
1.8719416999956593,2.87,44303.74
1.88412880001124,2.87,44290.16
1.8965200999518856,2.87,44290.16
1.9088085999246687,2.87,44283.37
1.9210300999693573,2.86,44276.59
1.9332000999711454,2.86,44269.8
1.9452871999237686,2.86,44263.02
1.9572140999371186,2.86,44269.8
1.9689877999480814,2.86,44263.02
1.978238599956967,2.86,44242.67
1.9905455999542028,2.86,44276.59
2.001919799949974,2.86,44242.67
2.0141960999462754,2.86,44249.45
2.0264888999518007,2.86,44242.67
2.0387470999266952,2.86,44215.56
2.0510372000280768,2.86,44215.56
2.063484499929473,2.86,44222.33
2.075864900019951,2.86,44222.33
2.0884081999538466,2.86,44249.45
2.1006670999340713,2.86,44242.67
2.112673999974504,2.86,44249.45
2.1247405000030994,2.86,44235.89
2.133746900013648,2.86,44222.33
2.146091499947943,2.87,44290.16
2.1583561999723315,2.86,44256.23
2.1706294999457896,2.86,44249.45
2.1829225999535993,2.86,44235.89
2.195162200019695,2.86,44202.01
2.2074707000283524,2.86,44202.01
2.2200903999619186,2.86,44195.24
2.2321207999484614,2.86,44215.56
2.2444386000279337,2.86,44202.01
2.256386599969119,2.86,44208.78
2.2683704999508336,2.86,44229.12
2.2805461999960244,2.86,44222.33
2.29231940000318,2.86,44222.33
2.3017338999779895,2.86,44188.47
2.314013299997896,2.86,44215.56
2.326229099999182,2.86,44202.01
2.3385429999325424,2.86,44181.7
2.351057199994102,2.86,44208.78
2.363413200015202,2.86,44195.24
2.3757234999211505,2.86,44154.63
2.3879758999682963,2.86,44168.16
2.400303900009021,2.86,44174.93
2.41250710003078,2.86,44181.7
2.424441499984823,2.86,44202.01
2.4365352999884635,2.86,44181.7
2.4484224999323487,2.86,44174.93
2.4576131999492645,2.86,44168.16
2.4697952999267727,2.86,44202.01
2.4821286000078544,2.86,44195.24
2.4944778999779373,2.86,44174.93
2.5068245999282226,2.86,44188.47
2.5191152000334114,2.86,44181.7
2.5314331999979913,2.86,44181.7
2.543592300033197,2.86,44181.7
2.555848599993624,2.86,44168.16
2.568088899948634,2.86,44168.16
2.580330300028436,2.86,44174.93
2.592195399920456,2.86,44161.39
2.6040926999412477,2.86,44181.7
2.613344099954702,2.86,44174.93
2.625598100014031,2.86,44208.78
2.6378763000248,2.86,44208.78
2.649925099918619,2.86,44195.24
2.6620804999256507,2.86,44161.39
2.6746550999814644,2.86,44141.1
2.6869051000103354,2.86,44141.1
2.699271299992688,2.86,44134.35
2.7115840000333264,2.86,44154.63
2.7238668999634683,2.86,44154.63
2.7356762000126764,2.86,44154.63
2.7478148000082,2.86,44161.39
2.759816600009799,2.86,44141.1
2.7717672999715433,2.86,44154.63
2.7811779000330716,2.86,44154.63
2.793432299979031,2.86,44181.7
2.8058299999684095,2.86,44202.01
2.8181336999405175,2.86,44154.63
2.8303950999397784,2.86,44147.86
2.8425223999656737,2.86,44161.39
2.85472820000723,2.86,44147.86
2.8672128999605775,2.86,44141.1
2.879590200027451,2.86,44147.86
2.8916977000189945,2.86,44147.86
2.9034454999491572,2.86,44141.1
2.9156064999988303,2.86,44141.1
2.927499199984595,2.86,44147.86
2.9367707999190316,2.86,44141.1
2.9491350000025705,2.86,44174.93
2.961416499922052,2.86,44154.63
2.9735744999488816,2.86,44195.24
2.985831700032577,2.86,44154.63
2.998043100000359,2.86,44120.83
3.0095032999524847,2.86,44141.1
3.0218525999225676,2.86,44120.83
3.034103099955246,2.86,44134.35
3.0463035999564454,2.86,44127.58
3.058602900011465,2.86,44120.83
3.071097799926065,2.86,44141.1
3.083149899961427,2.86,44134.35
3.092021799995564,2.86,44134.35
3.1049047999549657,2.86,44154.63
3.116977500030771,2.86,44147.86
3.129350599949248,2.86,44147.86
3.141730299917981,2.86,44134.35
3.1538240999216214,2.86,44127.58
3.1662346000084653,2.86,44141.1
3.178442299948074,2.86,44120.83
3.1908249999396503,2.86,44093.8
3.2029374999692664,2.86,44107.31
3.214932799921371,2.86,44107.31
3.228234599926509,2.86,44107.31
3.238845199928619,2.86,44114.07
3.2479561999207363,2.86,44107.31
3.2604098999872804,2.86,44127.58
3.2728662999579683,2.86,44120.83
3.284939599921927,2.86,44100.55
3.2971835000207648,2.86,44073.55
3.3094841999700293,2.86,44080.29
3.321862999931909,2.86,44073.55
3.3340580000076443,2.86,44073.55
3.3463548999279737,2.86,44080.29
3.3587438999675214,2.86,44080.29
3.3705612999619916,2.86,44093.8
3.3825753999408334,2.86,44093.8
3.3947263000300154,2.86,44093.8
3.4066425999626517,2.86,44120.83
3.415959300007671,2.86,44114.07
3.4284218000248075,2.86,44154.63
3.4405372999608517,2.86,44114.07
3.452857799944468,2.86,44120.83
3.4652306999778375,2.86,44134.35
3.477386499987915,2.86,44107.31
3.4898169999942183,2.86,44114.07
3.502057599951513,2.86,44107.31
3.51453359995503,2.86,44093.8
3.5264293999643996,2.86,44087.05
3.5384236000245437,2.86,44073.55
3.55044389993418,2.86,44080.29
3.5624012999469414,2.86,44080.29
3.5716506999451667,2.86,44100.55
3.583960499963723,2.86,44127.58
3.5962920000310987,2.86,44134.35
3.608569899923168,2.86,44093.8
3.620862599927932,2.86,44107.31
3.633200299926102,2.86,44087.05
3.6453571999445558,2.86,44093.8
3.657416799920611,2.86,44080.29
3.669903800007887,2.86,44073.55
3.6820843999739736,2.86,44066.79
3.6941883999388665,2.86,44073.55
3.706352000008337,2.86,44060.04
3.718280000030063,2.86,44012.83
3.727468300028704,2.86,44006.09
3.739814899978228,2.86,44039.81
3.751842299941927,2.86,44053.29
3.7643190999515355,2.86,44046.55
3.7764868999365717,2.86,44012.83
3.7887907000258565,2.86,44033.06
3.8010427999543026,2.86,44019.58
3.8134573999559507,2.86,44019.58
3.8256771999876946,2.86,44006.09
3.837844399968162,2.86,44006.09
3.849900799919851,2.86,44012.83
3.8618081000167876,2.86,44012.83
3.8738463999470696,2.86,44019.58
3.8856538999825716,2.86,44006.09
3.895051799947396,2.86,44006.09
3.907520500011742,2.86,44019.58
3.919939999934286,2.86,44033.06
3.9321080999216065,2.86,43992.62
3.9443472999846563,2.86,43985.89
3.9567325999960303,2.86,43972.42
3.9690155999269336,2.86,43972.42
3.9814719000132754,2.86,43972.42
3.9934189999476075,2.86,43979.16
4.005428400007077,2.86,43972.42
4.016884199925698,2.86,43965.69
4.0291286000283435,2.86,43972.42
4.041305299964733,2.86,43958.95
4.049893099931069,2.86,43952.23
4.06219909992069,2.86,43958.95
4.074656700016931,2.86,43958.95
4.087381099932827,2.86,43945.49
4.099855199921876,2.86,43932.05
4.1124296999769285,2.85,43918.6
4.124635800020769,2.85,43911.87
4.137001299997792,2.85,43898.43
4.149177299928851,2.85,43911.87
4.161270499927923,2.85,43911.87
4.173463799990714,2.85,43885.0
4.185386099969037,2.85,43844.71
4.197383899940178,2.85,43811.17
4.20644270000048,2.85,43777.67
4.218802999937907,2.85,43791.07
4.232933199964464,2.85,43784.36
4.243355299928226,2.85,43791.07
4.255774699966423,2.85,43750.88
4.267936800024472,2.85,43764.27
4.280127599951811,2.85,43750.88
4.292543399962597,2.85,43764.27
4.304844400030561,2.85,43764.27
4.316976399975829,2.85,43764.27
4.328947399975732,2.85,43764.27
4.340724400011823,2.85,43770.96
4.3528668999206275,2.85,43784.36
4.364881600020453,2.85,43777.67
4.374193400028162,2.85,43784.36
4.3866944999899715,2.85,43838.0
4.398982599959709,2.85,43804.46
4.41109269997105,2.85,43838.0
4.423418099991977,2.85,43797.76
4.4358121999539435,2.85,43797.76
4.447937599965371,2.85,43811.17
4.4601400999818,2.85,43824.59
4.4724461999721825,2.85,43824.59
4.484637700021267,2.85,43838.0
4.49630050000269,2.85,43811.17
4.508332600002177,2.85,43831.29
4.52041240001563,2.85,43824.59
4.528988300007768,2.85,43838.0
4.541528000030667,2.85,43864.84
4.553893700009212,2.85,43838.0
4.5660396999446675,2.85,43851.42
4.578544599935412,2.85,43838.0
4.591046600020491,2.85,43851.42
4.603668399970047,2.85,43864.84
4.616135200019926,2.85,43858.14
4.628367300028913,2.85,43858.14
4.640373199945316,2.85,43858.14
4.6523317999672145,2.85,43851.42
4.66426320001483,2.85,43864.84
4.676453999942169,2.85,43851.42
4.685673199943267,2.85,43844.71
4.69810919999145,2.85,43878.27
4.710285299923271,2.85,43885.0
4.722579099936411,2.85,43851.42
4.734876699978486,2.85,43858.14
4.747178199933842,2.85,43824.59
4.759473499958403,2.85,43817.88
4.771950099966489,2.85,43831.29
4.784023299929686,2.85,43838.0
4.7961660999571905,2.85,43824.59
4.808374800020829,2.85,43824.59
4.820279899984598,2.85,43811.17
4.8322413000278175,2.85,43817.88
4.841339799924754,2.85,43797.76
4.85381919995416,2.85,43851.42
4.865967000019737,2.85,43851.42
4.878331799991429,2.85,43824.59
4.890498299966566,2.85,43817.88
4.902855499996804,2.85,43831.29
4.915352399926633,2.85,43824.59
4.927468499983661,2.85,43811.17
4.939549300004728,2.85,43824.59
4.951646200031973,2.85,43811.17
4.964070499991067,2.85,43804.46
4.975879299920052,2.85,43797.76
4.987794199958444,2.85,43811.17
4.999650900019333,2.85,43817.88
5.009102799929678,2.85,43824.59
5.020544999977574,2.85,43844.71
5.0328269000165164,2.85,43838.0
5.04514309996739,2.85,43831.29
5.057439800002612,2.85,43824.59
5.069975099992007,2.85,43817.88
5.082146000000648,2.85,43811.17
5.0949087999761105,2.85,43811.17
5.107499299920164,2.85,43811.17
5.119602399994619,2.85,43811.17
5.131875599967316,2.85,43817.88
5.143703399924561,2.85,43811.17
5.155748500023037,2.85,43811.17
5.164962199982256,2.85,43811.17
5.1772711999947205,2.85,43844.71
5.189670599997044,2.85,43851.42
5.20169779995922,2.85,43811.17
5.2140621999278665,2.85,43811.17
5.226345399976708,2.85,43831.29
5.238624999998137,2.85,43817.88
5.250818699947558,2.85,43811.17
5.263042300008237,2.85,43811.17
5.275297699961811,2.85,43804.46
5.28749259992037,2.85,43811.17
5.299466099939309,2.85,43811.17
5.311550899990834,2.85,43817.88
5.3206185000017285,2.85,43804.46
5.332681400002912,2.85,43757.57
5.345180699951015,2.85,43724.11
5.35745789995417,2.85,43724.11
5.369726600009017,2.85,43697.36
5.382104899967089,2.85,43690.68
5.394333599950187,2.85,43697.36
5.406536699971184,2.85,43690.68
5.418918199953623,2.85,43690.68
5.43111989996396,2.85,43704.05
5.443128800019622,2.85,43717.43
5.455289599951357,2.85,43717.43
5.467121799942106,2.85,43710.73
5.4790686999913305,2.85,43724.11
5.4885420999489725,2.85,43737.5
5.500915199983865,2.85,43764.27
5.513111799955368,2.85,43750.88
5.52543959999457,2.85,43757.57
5.537706499919295,2.85,43730.81
5.550059100030921,2.85,43744.19
5.562275199918076,2.85,43750.88
5.57451880001463,2.85,43737.5
5.586863199947402,2.85,43757.57
5.599207499995828,2.85,43750.88
5.611083299969323,2.85,43757.57
5.623017499921843,2.85,43757.57
5.634909200016409,2.85,43770.96
5.6440546999219805,2.85,43770.96
5.656294799991883,2.85,43811.17
5.668657899950631,2.85,43797.76
5.680924499989487,2.85,43791.07
5.693287499947473,2.85,43657.28
5.705691899987869,2.85,43657.28
5.717975999927148,2.85,43677.32
5.730177899939008,2.85,43710.73
5.742396299960092,2.85,43730.81
5.754640099941753,2.85,43737.5
5.766540099983104,2.85,43730.81
5.778697700006887,2.85,43750.88
5.790583799942397,2.85,43744.19
5.799816999933682,2.85,43770.96
5.8120343999471515,2.85,43811.17
5.82445800001733,2.85,43797.76
5.836756099946797,2.85,43784.36
5.849161599995568,2.85,43797.76
5.861201099934988,2.85,43797.76
5.87354099994991,2.85,43797.76
5.885729499976151,2.85,43824.59
5.898065399960615,2.85,43824.59
5.910384299932048,2.85,43831.29
5.922365500009619,2.85,43831.29
5.934445500024594,2.85,43817.88
5.946270199958235,2.85,43844.71
5.958251399919391,2.85,43844.71
5.967681100009941,2.85,43858.14
5.98008749994915,2.85,43891.71
5.992150599951856,2.85,43871.56
6.00442639994435,2.85,43878.27
6.015863199951127,2.85,43898.43
6.028070600004867,2.85,43858.14
6.040352699928917,2.85,43844.71
6.052612400031649,2.85,43858.14
6.065340299974196,2.85,43851.42
6.077473299927078,2.85,43858.14
6.089658899931237,2.85,43851.42
6.102029699948616,2.85,43858.14
6.114125399966724,2.85,43844.71
6.123469199985266,2.85,43851.42
6.13584829994943,2.85,43871.56
6.147968299919739,2.85,43878.27
6.160214899922721,2.85,43831.29
6.172591999988072,2.85,43824.59
6.184891499928199,2.85,43757.57
6.197028600028716,2.85,43737.5
6.209370199940167,2.85,43737.5
6.22173779993318,2.85,43737.5
6.233801799942739,2.85,43730.81
6.245777799980715,2.85,43730.81
6.257819399936125,2.85,43730.81
6.2699304999550804,2.85,43730.81
6.279017699998803,2.85,43730.81
6.291316999937408,2.85,43757.57
6.303537199972197,2.85,43764.27
6.315919199958444,2.85,43730.81
6.328160799923353,2.85,43737.5
6.340438399929553,2.85,43750.88
6.352810899959877,2.85,43737.5
6.364959400030784,2.85,43697.36
6.377252699923702,2.85,43710.73
6.389635100029409,2.85,43697.36
6.401489399955608,2.85,43697.36
6.413605200010352,2.85,43717.43
6.425416999962181,2.85,43704.05
6.437514699995518,2.85,43697.36
6.446995900012553,2.85,43704.05
6.459281799965538,2.85,43717.43
6.471535100019537,2.85,43724.11
6.483834499958903,2.85,43704.05
6.496158599969931,2.85,43710.73
6.50842540001031,2.85,43697.36
6.520599899929948,2.85,43704.05
6.53286549996119,2.85,43704.05
6.545266199973412,2.85,43710.73
6.55731179995928,2.85,43684.0
6.569240399985574,2.85,43717.43
6.581291500013322,2.85,43704.05
6.59331469994504,2.85,43717.43
6.602563799940981,2.85,43710.73
6.614892899990082,2.85,43730.81
6.627180999959819,2.85,43757.57
6.639447599998675,2.85,43750.88
6.651632399996743,2.85,43730.81
6.66369009995833,2.85,43724.11
6.67600079998374,2.85,43744.19
6.68856269994285,2.85,43757.57
6.700710900011472,2.85,43744.19
6.71295239997562,2.85,43724.11
6.724987299996428,2.85,43730.81
6.737224099924788,2.85,43724.11
6.749077699962072,2.85,43730.81
6.758236299967393,2.85,43724.11
6.7705010999925435,2.85,43764.27
6.783048399956897,2.85,43757.57
6.795086900005117,2.85,43764.27
6.807403099955991,2.85,43744.19
6.8198166999500245,2.85,43744.19
6.831915899994783,2.85,43764.27
6.844255600008182,2.85,43744.19
6.8565506000304595,2.85,43750.88
6.868711699964479,2.85,43744.19
6.880820099962875,2.85,43737.5
6.892844500020146,2.85,43770.96
6.904939899919555,2.85,43777.67
6.916607799939811,2.85,43770.96
6.926199199981056,2.85,43757.57
6.938455399940722,2.85,43804.46
6.950643899966963,2.85,43791.07
6.962994699948467,2.85,43770.96
6.975290899979882,2.85,43757.57
6.987528400029987,2.85,43777.67
6.99904509994667,2.85,43770.96
7.011148400022648,2.85,43757.57
7.023365599918179,2.85,43757.57
7.035646599950269,2.85,43750.88
7.0477498000254855,2.85,43750.88
7.060137199936435,2.85,43724.11
7.072348200017586,2.85,43704.05
7.081005299929529,2.85,43730.81
7.09362149995286,2.85,43770.96
7.106280399952084,2.85,43744.19
7.118582800030708,2.85,43757.57
7.130883099976927,2.85,43724.11
7.143211800022982,2.85,43724.11
7.155526999966241,2.85,43717.43
7.167637099977583,2.85,43730.81
7.180078399949707,2.85,43710.73
7.192271700012498,2.85,43704.05
7.204246399924159,2.85,43704.05
7.216301799984649,2.85,43717.43
7.228210699977353,2.85,43730.81
7.237385099986568,2.85,43717.43
7.251464499975555,2.85,43757.57
7.262107099988498,2.85,43757.57
7.274295200011693,2.85,43724.11
7.286496000015177,2.85,43744.19
7.29865150002297,2.85,43730.81
7.310966299963184,2.85,43724.11
7.323422099929303,2.85,43730.81
7.33562239992898,2.85,43737.5
7.348017400014214,2.85,43730.81
7.359991599922068,2.85,43744.19
7.372050300007686,2.85,43744.19
7.383951899944805,2.85,43744.19
7.395829899935052,2.85,43750.88
7.405413300031796,2.85,43757.57
7.417642000014894,2.85,43804.46
7.429950200021267,2.85,43757.57
7.4422135999193415,2.85,43764.27
7.4545503000263125,2.85,43797.76
7.467012899927795,2.85,43770.96
7.479126599966548,2.85,43757.57
7.4914416000247,2.85,43757.57
7.503599799936637,2.85,43770.96
7.515835199970752,2.85,43770.96
7.527767600025982,2.85,43764.27
7.539525100030005,2.85,43770.96
7.551790799945593,2.85,43764.27
7.5609230999834836,2.85,43750.88
7.573187300004065,2.85,43797.76
7.585346799925901,2.85,43784.36
7.597933299955912,2.85,43770.96
7.610002000001259,2.85,43777.67
7.62240260001272,2.85,43770.96
7.634674999979325,2.85,43777.67
7.647010399959981,2.85,43757.57
7.659238699940033,2.85,43784.36
7.671125299995765,2.85,43777.67
7.683443199959584,2.85,43777.67
7.695500400033779,2.85,43777.67
7.707541699986905,2.85,43784.36
7.716732600005344,2.85,43770.96
7.728874500025995,2.85,43791.07
7.741230699932203,2.85,43811.17
7.7534911999246106,2.85,43824.59
7.765856600017287,2.85,43804.46
7.778091699932702,2.85,43791.07
7.790339099941775,2.85,43791.07
7.802755599957891,2.85,43791.07
7.814909299951978,2.85,43791.07
7.827171799959615,2.85,43811.17
7.8391809000168,2.85,43811.17
7.8512453000294045,2.85,43804.46
7.863198200007901,2.85,43784.36
7.875088599976152,2.85,43784.36
7.884489799966104,2.85,43791.07
7.896900499938056,2.85,43817.88
7.909168599988334,2.85,43804.46
7.921368499984965,2.85,43791.07
7.933863300015219,2.85,43784.36
7.945938299992122,2.85,43777.67
7.958316199947149,2.85,43770.96
7.970543000032194,2.85,43777.67
7.98308359994553,2.85,43770.96
7.994725199998356,2.85,43777.67
8.006679699989036,2.85,43777.67
8.01834880001843,2.85,43777.67
8.03046959999483,2.85,43770.96
8.03915580001194,2.85,43770.96
8.05138810002245,2.85,43791.07
8.06367920001503,2.85,43791.07
8.076206199941225,2.85,43811.17
8.088668999960646,2.85,43764.27
8.101156599936076,2.85,43777.67
8.113593599991873,2.85,43764.27
8.126164800021797,2.85,43777.67
8.138617899967358,2.85,43764.27
8.150808900012635,2.85,43750.88
8.16262940003071,2.85,43730.81
8.174683899967931,2.85,43744.19
8.186722200014628,2.85,43744.19
8.195795799954794,2.85,43724.11
8.208134399959818,2.85,43757.57
8.22039449994918,2.85,43750.88
8.232816600007936,2.85,43764.27
8.244965099962428,2.85,43744.19
8.257173100020736,2.85,43730.81
8.269698999938555,2.85,43737.5
8.281673299963586,2.85,43724.11
