Time (s),Voltage (V),Resistance (Ohm)
1.3626098999520764,2.91,45777.75
1.3746557999402285,2.91,45805.97
1.3862230000086129,2.91,45820.09
1.3985156000126153,2.91,45763.65
1.4107361999340355,2.91,45770.7
1.4229418999748304,2.91,45763.65
1.4354364000028,2.91,45777.75
1.4477339999284595,2.91,45777.75
1.4601055999519303,2.91,45791.85
1.4723709999816492,2.91,45784.81
1.4846573999384418,2.91,45798.92
1.4967456000158563,2.91,45805.97
1.5087917000055313,2.91,45813.03
1.5178033999400213,2.91,45827.14
1.5300572999985889,2.91,45876.6
1.5423953999998048,2.91,45848.34
1.554646399919875,2.91,45841.27
1.5669110999442637,2.91,45855.4
1.5792054999619722,2.91,45834.21
1.5915140999713913,2.91,45855.4
1.6038234999869019,2.91,45869.54
1.6161069999216124,2.91,45855.4
1.628187199938111,2.91,45855.4
1.6402633999241516,2.91,45848.34
1.6524107999866828,2.91,45841.27
1.6644612000091001,2.91,45855.4
1.6734370000194758,2.91,45862.47
1.6856925999745727,2.91,45926.12
1.6980297999689355,2.91,45897.82
1.7102974000154063,2.91,45897.82
1.7229035999625921,2.91,45876.6
1.7355429999297485,2.91,45862.47
1.7476440999889746,2.91,45869.54
1.7600393999600783,2.91,45869.54
1.7722912000026554,2.91,45848.34
1.7844775000121444,2.91,45869.54
1.7963903999188915,2.91,45855.4
1.808455399936065,2.91,45869.54
1.820350999943912,2.91,45855.4
1.8297284999862313,2.91,45862.47
1.8419266999699175,2.91,45897.82
1.8542404000181705,2.91,45926.12
1.866534399916418,2.91,45883.67
1.8787489000242203,2.91,45883.67
1.8910201999824494,2.91,45862.47
1.9033769000088796,2.91,45862.47
1.915580799919553,2.91,45876.6
1.9279939000261948,2.91,45862.47
1.9406600999645889,2.91,45869.54
1.9521315000019968,2.91,45869.54
1.964244999922812,2.91,45869.54
1.97605359996669,2.91,45876.6
1.9852298999903724,2.91,45890.75
1.997399799991399,2.91,45933.21
2.009894000017084,2.91,45919.05
2.0221322999568656,2.91,45897.82
2.0343151999404654,2.91,45897.82
2.0465109000215307,2.91,45904.9
2.0588731999741867,2.91,45890.75
2.0712867999682203,2.91,45897.82
2.083516199956648,2.91,45897.82
2.095541200018488,2.91,45926.12
2.107558900024742,2.91,45911.97
2.119621300022118,2.91,45940.28
2.1317978999577463,2.91,45926.12
2.1408616999397054,2.91,45919.05
2.153248899965547,2.91,45933.21
2.1655115999747068,2.91,45947.37
2.177805299987085,2.91,45919.05
2.1900325999595225,2.91,45911.97
2.20216799993068,2.91,45919.05
2.215967800002545,2.91,45876.6
2.2267195999156684,2.91,45862.47
2.2390259000239894,2.91,45869.54
2.251207900000736,2.91,45855.4
2.2633103999542072,2.91,45855.4
2.275246499921195,2.91,45848.34
2.287402299931273,2.91,45890.75
2.2965958999702707,2.91,45869.54
2.308873299974948,2.91,45919.05
2.321152299991809,2.91,45897.82
2.3334034000290558,2.91,45911.97
2.3459422999294475,2.91,45890.75
2.357862400007434,2.91,45911.97
2.3700316000031307,2.91,45883.67
2.3823830999899656,2.91,45890.75
2.393776200013235,2.91,45876.6
2.4061268999939784,2.91,45883.67
2.418174199992791,2.91,45869.54
2.4304035999812186,2.91,45897.82
2.4427228999556974,2.91,45890.75
2.454970599967055,2.91,45897.82
2.4638777999207377,2.91,45890.75
2.476411100011319,2.91,45933.21
2.489016899955459,2.91,45940.28
2.50137780001387,2.91,45975.71
2.5136103000259027,2.91,45919.05
2.525978000019677,2.91,45940.28
2.5382200999883935,2.91,45926.12
2.5506405999185517,2.91,45940.28
2.5627639999147505,2.91,45947.37
2.5747460999991745,2.91,45947.37
2.5868500999640673,2.91,45940.28
2.59877719997894,2.91,45926.12
2.6106628000270575,2.91,45947.37
2.620032800012268,2.91,45947.37
2.632169399992563,2.91,45982.8
2.6448814999312162,2.91,45961.54
2.6568932000081986,2.91,45947.37
2.6692408999660984,2.91,45926.12
2.681584100006148,2.91,45933.21
2.693883699947037,2.91,45947.37
2.7060588999884203,2.91,45933.21
2.718473199987784,2.91,45933.21
2.730371700017713,2.91,45919.05
2.742450000019744,2.91,45919.05
2.7545796999474987,2.91,45897.82
2.766451000003144,2.91,45883.67
2.7757565999636427,2.91,45862.47
2.788057899917476,2.91,45869.54
2.800362000009045,2.91,45862.47
2.812508299946785,2.91,45855.4
2.8248961999779567,2.91,45848.34
2.8372264999197796,2.91,45841.27
2.8496238000225276,2.91,45848.34
2.8617790000280365,2.91,45855.4
2.874064899981022,2.91,45869.54
2.88612399995327,2.91,45855.4
2.898138099932112,2.91,45855.4
2.9100756000261754,2.91,45834.21
2.9220940999221057,2.91,45834.21
2.931398699991405,2.91,45820.09
2.943802100024186,2.91,45862.47
2.956015900010243,2.91,45862.47
2.968059799983166,2.91,45813.03
2.9803566000191495,2.91,45841.27
2.992765499977395,2.91,45798.92
3.004979799967259,2.91,45805.97
3.0173009999562055,2.91,45805.97
3.0295136999338865,2.91,45805.97
3.0415319999447092,2.91,45805.97
3.053649300010875,2.91,45798.92
3.0660700999433175,2.91,45805.97
3.0774021999677643,2.91,45791.85
3.086037699948065,2.91,45770.7
3.0986447000177577,2.91,45805.97
3.1111473999917507,2.91,45841.27
3.1236701000016183,2.91,45805.97
3.1359892999753356,2.91,45805.97
3.1482367999851704,2.91,45791.85
3.160667199990712,2.91,45805.97
3.172963700024411,2.91,45813.03
3.1852218999993056,2.91,45791.85
3.1973124999785796,2.91,45805.97
3.2095521999290213,2.91,45784.81
3.221377699985169,2.91,45777.75
3.2335139999631792,2.91,45770.7
3.242500799940899,2.9,45749.55
3.2547267000190914,2.91,45813.03
3.266914099920541,2.91,45805.97
3.2794447999913245,2.91,45805.97
3.291741400025785,2.91,45777.75
3.30405629996676,2.91,45784.81
3.3162919000023976,2.91,45777.75
3.3284855999518186,2.91,45770.7
3.340806799940765,2.91,45763.65
3.35300250002183,2.91,45777.75
3.364931199932471,2.91,45770.7
3.37694059999194,2.91,45791.85
3.388713899999857,2.91,45798.92
3.4008658999809995,2.91,45798.92
3.4095233000116423,2.91,45798.92
3.4218093999661505,2.91,45834.21
3.434109800029546,2.91,45841.27
3.446540799923241,2.91,45805.97
3.458998400019482,2.91,45813.03
3.471322000026703,2.91,45820.09
3.484141999972053,2.91,45834.21
3.4964416000293568,2.91,45827.14
3.508749899920076,2.91,45827.14
3.5209308000048622,2.91,45805.97
3.5329409999540076,2.91,45827.14
3.5448521999642253,2.91,45820.09
3.5569291999563575,2.91,45834.21
3.566173299914226,2.91,45820.09
3.5783790999557823,2.91,45848.34
3.5907652999740094,2.91,45841.27
3.6030273999786004,2.91,45827.14
3.6152920000022277,2.91,45813.03
3.6275230000028387,2.91,45820.09
3.639893200015649,2.91,45827.14
3.652259700000286,2.91,45813.03
3.6643306999467313,2.91,45820.09
3.6763237999984995,2.91,45820.09
3.6885174999479204,2.91,45820.09
3.7005986999720335,2.91,45827.14
3.7125381999649107,2.91,45813.03
3.72193330002483,2.91,45827.14
3.734151699929498,2.91,45848.34
3.746669700019993,2.91,45827.14
3.7586758999386802,2.91,45834.21
3.771243999945,2.91,45805.97
3.783203099970706,2.91,45813.03
3.7954606999410316,2.91,45813.03
3.8079420999856666,2.91,45805.97
3.8200988000025973,2.91,45805.97
3.832205399987288,2.91,45805.97
3.844219599966891,2.91,45798.92
3.8562853999901563,2.91,45791.85
3.8682148000225425,2.91,45798.92
3.8774419999681413,2.91,45813.03
3.8896589999785647,2.91,45834.21
3.9020122999791056,2.91,45862.47
3.9142982999328524,2.91,45820.09
3.926591199939139,2.91,45841.27
3.93901809991803,2.91,45813.03
3.9511632999638095,2.91,45798.92
3.963457899983041,2.91,45805.97
3.975725300027989,2.91,45798.92
3.987943699932657,2.91,45798.92
4.000049899914302,2.91,45820.09
4.01195249997545,2.91,45798.92
4.023922899970785,2.91,45820.09
4.033187399967574,2.91,45813.03
4.045316800009459,2.91,45869.54
4.0574472999433056,2.91,45869.54
4.06982189998962,2.91,45841.27
4.082201499957591,2.91,45834.21
4.094616099959239,2.91,45827.14
4.106754199950956,2.91,45827.14
4.119122499949299,2.91,45834.21
4.13151829992421,2.91,45820.09
4.143470300012268,2.91,45827.14
4.15568580001127,2.91,45820.09
4.167652199976146,2.91,45827.14
4.179777399986051,2.91,45827.14
4.191506100003608,2.91,45827.14
4.200795599957928,2.91,45855.4
4.21325709996745,2.91,45883.67
4.225525600020774,2.91,45862.47
4.237919799983501,2.91,45841.27
4.249925100011751,2.91,45855.4
4.262394799967296,2.91,45834.21
4.2747244000202045,2.91,45805.97
4.2869204999879,2.91,45820.09
4.299195899977349,2.91,45798.92
4.311309100012295,2.91,45813.03
4.323512699920684,2.91,45805.97
4.335424399934709,2.91,45805.97
4.347292199963704,2.91,45827.14
4.356694999965839,2.91,45827.14
4.368929799995385,2.91,45834.21
4.380958399968222,2.91,45855.4
4.393307599937543,2.91,45820.09
4.404805999947712,2.91,45834.21
4.417137800017372,2.91,45820.09
4.429447199916467,2.91,45805.97
4.441887399996631,2.91,45813.03
4.454140699934214,2.91,45791.85
4.466398700024001,2.91,45798.92
4.478757599950768,2.91,45777.75
4.491037099971436,2.91,45791.85
4.503089500009082,2.91,45791.85
4.512276699999347,2.91,45777.75
4.524496599915437,2.91,45798.92
4.536996499984525,2.91,45813.03
4.549256199970841,2.91,45813.03
4.561440799967386,2.91,45777.75
4.5738389999605715,2.91,45784.81
4.586095099919476,2.91,45784.81
4.598316499963403,2.91,45777.75
4.610585600021295,2.91,45777.75
4.62277199991513,2.91,45777.75
4.63474479992874,2.91,45791.85
4.646840199944563,2.91,45777.75
4.658853699918836,2.91,45777.75
4.667960999999195,2.91,45770.7
4.680330200004391,2.91,45820.09
4.692601099959575,2.91,45805.97
4.704799499944784,2.91,45813.03
4.7170762999448925,2.91,45784.81
4.728690000018105,2.91,45784.81
4.741128699970432,2.91,45805.97
4.753619399969466,2.91,45798.92
4.766128199989907,2.91,45784.81
4.778553199954331,2.91,45805.97
4.790379700018093,2.91,45798.92
4.802626200020313,2.91,45784.81
4.814413400017656,2.91,45791.85
4.8236469000112265,2.91,45784.81
4.8359617999522015,2.91,45834.21
4.8483381000114605,2.91,45813.03
4.860568400006741,2.91,45813.03
4.87292949995026,2.91,45813.03
4.885017000022344,2.91,45777.75
4.897390799946152,2.91,45763.65
4.909687199979089,2.9,45756.6
4.92205809999723,2.9,45749.55
4.934151699999347,2.9,45756.6
4.946092800004408,2.9,45756.6
4.958205099916086,2.9,45756.6
4.970251200022176,2.9,45749.55
4.982048899983056,2.9,45742.5
4.991440400015563,2.9,45749.55
5.003933899919502,2.91,45770.7
5.016193500021473,2.9,45742.5
5.02852409996558,2.9,45756.6
5.040678899968043,2.9,45728.41
5.0528006999520585,2.9,45728.41
5.064956399961375,2.9,45735.46
5.077507799956948,2.9,45735.46
5.089767999947071,2.9,45721.37
5.101880099973641,2.9,45735.46
5.114016399951652,2.9,45707.29
5.125794199993834,2.9,45721.37
5.137654099962674,2.9,45707.29
5.147284799953923,2.9,45721.37
5.159509800025262,2.91,45777.75
5.171832200023346,2.9,45728.41
5.183906099991873,2.9,45735.46
5.1963366999989375,2.9,45749.55
5.208688399987295,2.9,45742.5
5.2209661999950185,2.9,45756.6
5.234372499980964,2.9,45742.5
5.24529759993311,2.9,45749.55
5.257452699937858,2.9,45728.41
5.269506799988449,2.9,45735.46
5.281479099998251,2.9,45728.41
5.293522099964321,2.9,45728.41
5.302742399973795,2.9,45728.41
5.315032299957238,2.91,45770.7
5.327590600005351,2.91,45791.85
5.339436399983242,2.9,45742.5
5.351786499959417,2.91,45770.7
5.364342599990778,2.9,45756.6
5.3764465999556705,2.9,45742.5
5.388522299937904,2.9,45756.6
5.400106000015512,2.9,45749.55
5.412339299917221,2.91,45763.65
5.424542599939741,2.91,45770.7
5.436715499963611,2.91,45763.65
5.449063999927603,2.9,45749.55
5.457605300005525,2.91,45770.7
5.47014130000025,2.91,45791.85
5.482725900015794,2.91,45791.85
5.495266199926846,2.91,45763.65
5.507695699925534,2.9,45756.6
5.519955999916419,2.91,45763.65
5.5321563999168575,2.9,45721.37
5.5445031999843195,2.9,45707.29
5.556850299937651,2.9,45714.33
5.5689397000242025,2.9,45700.26
5.581020399928093,2.9,45707.29
5.592914099921472,2.9,45707.29
5.605043299961835,2.9,45707.29
5.614244499942288,2.9,45700.26
5.626424900023267,2.9,45721.37
5.638832599972375,2.9,45714.33
5.651025399914943,2.9,45693.21
5.66321569995489,2.9,45672.11
5.675444299937226,2.9,45672.11
5.687859499943443,2.9,45665.07
5.700098900008015,2.9,45672.11
5.712437900016084,2.9,45658.05
5.724553199950606,2.9,45658.05
5.736620099982247,2.9,45665.07
5.748537699924782,2.9,45665.07
5.760633499943651,2.9,45651.02
5.769676600000821,2.9,45672.11
5.781863500014879,2.9,45721.37
5.794270299957134,2.9,45686.18
5.806714699952863,2.9,45693.21
5.818888899986632,2.9,45665.07
5.831280499929562,2.9,45665.07
5.843562799971551,2.9,45672.11
5.855827099992894,2.9,45665.07
5.86811169993598,2.9,45658.05
5.880090899998322,2.9,45658.05
5.892213499988429,2.9,45643.98
5.904202300007455,2.9,45651.02
5.91626600001473,2.9,45658.05
5.925454200012609,2.9,45658.05
5.937650199979544,2.9,45700.26
5.949951499933377,2.9,45672.11
5.962266999995336,2.9,45679.14
5.974488199921325,2.9,45679.14
5.986740199965425,2.9,45651.02
5.999094599974342,2.9,45643.98
6.011650700005703,2.9,45651.02
6.02369489998091,2.9,45651.02
6.035755999968387,2.9,45622.91
6.047764500021003,2.9,45636.96
6.059638099977747,2.9,45636.96
6.071845799917355,2.9,45629.93
6.081181999994442,2.9,45615.88
6.093386700027622,2.9,45679.14
6.105636699940078,2.9,45693.21
6.117805699934252,2.9,45658.05
6.1302094999700785,2.9,45665.07
6.142503199982457,2.9,45643.98
6.154929899959825,2.9,45636.96
6.167091600014828,2.9,45643.98
6.179355799918994,2.9,45643.98
6.191437799949199,2.9,45636.96
6.203611099976115,2.9,45651.02
6.215496200020425,2.9,45651.02
6.2274342000018805,2.9,45651.02
6.236456300015561,2.9,45651.02
6.248772699967958,2.9,45693.21
6.260959499981254,2.9,45707.29
6.273226200020872,2.9,45665.07
6.284938599914312,2.9,45672.11
6.297151300008409,2.9,45672.11
6.3094442000146955,2.9,45658.05
6.321692599914968,2.9,45643.98
6.334061399917118,2.9,45643.98
6.34634599997662,2.9,45636.96
6.3586336999433115,2.9,45651.02
6.370867699966766,2.9,45651.02
6.382984999916516,2.9,45651.02
6.391620400012471,2.9,45636.96
6.403605700004846,2.9,45693.21
6.415793400024995,2.9,45672.11
6.428077699965797,2.9,45679.14
6.440435700002126,2.9,45643.98
6.453024499933235,2.9,45636.96
6.465264400001615,2.9,45629.93
6.477659399970435,2.9,45622.91
6.490316999959759,2.9,45622.91
6.502917499979958,2.9,45615.88
6.5150158000178635,2.9,45615.88
6.526863200007938,2.9,45608.86
6.538864300004207,2.9,45601.84
6.550860999966972,2.9,45594.82
6.560195899917744,2.9,45601.84
6.572638400015421,2.9,45615.88
6.584968099952675,2.9,45629.93
6.5970531000057235,2.9,45573.77
6.609523799968883,2.9,45573.77
6.621634999988601,2.9,45608.86
6.633917499915697,2.9,45566.75
6.6461962999310344,2.9,45594.82
6.658555099973455,2.9,45580.78
6.670622500008903,2.9,45580.78
6.682439700001851,2.9,45573.77
6.694605199969374,2.9,45566.75
6.706395499990322,2.9,45573.77
6.715895099914633,2.9,45580.78
6.728208299959078,2.9,45629.93
6.7404632000252604,2.9,45608.86
6.7527143999468535,2.9,45622.91
6.765199700021185,2.9,45580.78
6.777241499978118,2.9,45573.77
6.789729599957354,2.9,45580.78
6.801762799965218,2.9,45566.75
6.814001700025983,2.9,45573.77
6.826053999946453,2.9,45580.78
6.838164099957794,2.9,45587.8
6.850267199915834,2.9,45587.8
6.86210020002909,2.9,45587.8
6.871466799988411,2.9,45587.8
6.883852700004354,2.9,45622.91
6.896138699958101,2.9,45615.88
6.908491399954073,2.9,45608.86
6.92069860000629,2.9,45587.8
6.932900800020434,2.9,45594.82
6.94520089996513,2.9,45580.78
6.95757660001982,2.9,45573.77
6.969832099974155,2.9,45566.75
6.981808800017461,2.9,45573.77
6.993898599990644,2.9,45580.78
7.005802699946798,2.9,45573.77
7.017899899976328,2.9,45566.75
7.0272023000288755,2.9,45580.78
7.039488999987952,2.9,45629.93
7.051691300002858,2.9,45587.8
7.063819699920714,2.9,45594.82
7.076038999948651,2.9,45587.8
7.088685899972916,2.9,45580.78
7.100833999924362,2.9,45594.82
7.11314529995434,2.9,45587.8
7.125487099983729,2.9,45608.86
7.1376679999521,2.9,45594.82
7.1494920999975875,2.9,45594.82
7.161546599934809,2.9,45608.86
7.173560700030066,2.9,45594.82
7.1827866999665275,2.9,45587.8
7.195139999967068,2.9,45636.96
7.207531000021845,2.9,45629.93
7.2197723999852315,2.9,45594.82
7.232121099950746,2.9,45587.8
7.245764599996619,2.9,45601.84
7.256449399981648,2.9,45580.78
7.268866500002332,2.9,45587.8
7.281180799938738,2.9,45587.8
7.2931991999503225,2.9,45587.8
7.305031399941072,2.9,45587.8
7.317000199924223,2.9,45573.77
7.329151900019497,2.9,45608.86
7.338515299954452,2.9,45608.86
7.350568299996667,2.9,45636.96
7.363097199937329,2.9,45643.98
7.3752302000066265,2.9,45608.86
7.387446900014766,2.9,45608.86
7.3995448999339715,2.9,45643.98
7.411145600024611,2.9,45594.82
7.423379699932411,2.9,45594.82
7.435625999933109,2.9,45594.82
7.447929400019348,2.9,45587.8
7.460285399924032,2.9,45580.78
7.472520599956624,2.9,45580.78
7.484629499958828,2.9,45587.8
7.493508499930613,2.9,45594.82
7.505838399985805,2.9,45608.86
7.518722699955106,2.9,45622.91
7.53115329996217,2.9,45622.91
7.543301799916662,2.9,45573.77
7.5555057999445125,2.9,45573.77
7.567757099983282,2.9,45566.75
7.580289699952118,2.9,45580.78
7.592497700010426,2.9,45566.75
7.604733899934217,2.9,45573.77
7.616422399994917,2.9,45552.73
7.628599599935114,2.9,45559.74
7.640581900021061,2.9,45573.77
7.649693600018509,2.9,45559.74
7.6620978999417275,2.9,45587.8
7.674355799914338,2.9,45587.8
7.686596699990332,2.9,45587.8
7.6989196999929845,2.9,45552.73
7.711276600020938,2.9,45552.73
7.723528799950145,2.9,45566.75
7.73582639999222,2.9,45566.75
7.748135700006969,2.9,45545.71
7.760364999994636,2.9,45559.74
7.772257399978116,2.9,45552.73
7.784502699971199,2.9,45566.75
7.796176699921489,2.9,45545.71
7.805541599984281,2.9,45552.73
7.817763299914077,2.9,45608.86
7.829978000023402,2.9,45587.8
7.842137499945238,2.9,45580.78
7.854463699972257,2.9,45573.77
7.866586199961603,2.9,45559.74
7.879145200015046,2.9,45538.71
7.8914835000177845,2.9,45552.73
7.903767399955541,2.9,45559.74
7.916006400017068,2.9,45552.73
7.927960000000894,2.9,45538.71
7.940028799930587,2.9,45531.69
7.951939799939282,2.9,45531.69
7.96386999997776,2.9,45524.69
7.973215000005439,2.9,45517.68
7.985753900022246,2.9,45545.71
7.997984100016765,2.9,45531.69
8.01011239993386,2.9,45524.69
8.02249609993305,2.9,45503.68
8.034670499968342,2.9,45496.67
8.047051699948497,2.9,45496.67
8.059273399994709,2.9,45482.67
8.07123669993598,2.9,45475.67
8.083494500024244,2.9,45482.67
8.095688899978995,2.9,45468.67
8.10771739995107,2.9,45482.67
8.119788100011647,2.9,45489.67
8.128884800011292,2.9,45475.67
8.141330200014636,2.9,45524.69
8.15354039997328,2.9,45524.69
8.16598749998957,2.9,45489.67
8.178155099973083,2.9,45496.67
8.19039929995779,2.9,45482.67
8.202682800008915,2.9,45503.68
8.214927699998952,2.9,45496.67
8.22719749994576,2.9,45510.67
8.239491899963468,2.9,45510.67
8.251144799985923,2.9,45503.68
8.263290499919094,2.9,45545.71
8.275326699949801,2.9,45517.68
8.284664299921133,2.9,45531.69
8.296682399930432,2.9,45566.75
8.309176299953833,2.9,45573.77
8.321499799960293,2.9,45545.71
8.333768100012094,2.9,45552.73
8.345959299942479,2.9,45524.69
8.358337500016205,2.9,45545.71
8.370628400007263,2.9,45524.69
8.382945599965751,2.9,45538.71
8.39415489998646,2.9,45538.71
8.406260999967344,2.9,45545.71
8.418427999946289,2.9,45524.69
8.430616099969484,2.9,45545.71
8.43918979994487,2.9,45559.74
8.451727699954063,2.9,45573.77
8.46397679997608,2.9,45587.8
8.476476799929515,2.9,45573.77
8.489007900003344,2.9,45566.75
8.501459499937482,2.9,45566.75
8.513979299925268,2.9,45566.75
8.526253600022756,2.9,45552.73
8.538487099925987,2.9,45559.74
8.550688299932517,2.9,45545.71
8.562753499951214,2.9,45552.73
8.574822499998845,2.9,45552.73
8.586820999975316,2.9,45545.71
8.59591829997953,2.9,45538.71
8.608301399974152,2.9,45580.78
8.620504199992865,2.9,45573.77
8.632719699991867,2.9,45552.73
8.64502379996702,2.9,45517.68
8.657382800010964,2.9,45517.68
8.669642099994235,2.9,45503.68
8.681860200013034,2.9,45510.67
8.694031100021675,2.9,45510.67
8.706153600011021,2.9,45503.68
8.718188399914652,2.9,45503.68
8.730244699981995,2.9,45496.67
8.742466100025922,2.9,45482.67
8.754251900012605,2.9,45468.67
8.763786499970593,2.9,45475.67
8.776086100027896,2.9,45482.67
8.788317000027746,2.9,45482.67
8.800626499927603,2.9,45503.68
8.812954499968328,2.9,45461.67
8.825182599946856,2.9,45468.67
8.83752739999909,2.9,45461.67
8.849484200007282,2.9,45475.67
8.861104500014335,2.9,45461.67
8.873414999921806,2.9,45475.67
8.885927199968137,2.9,45482.67
8.897852399968542,2.9,45461.67
8.909977399976924,2.9,45454.68
8.919532499974594,2.9,45482.67
8.931682099937461,2.9,45517.68
8.944065299932845,2.9,45496.67
8.95629519992508,2.9,45496.67
8.968556899926625,2.9,45489.67
8.980825699982233,2.9,45496.67
8.993170199915767,2.9,45482.67
9.00547909992747,2.9,45503.68
9.017692600027658,2.9,45503.68
9.029825799982063,2.9,45510.67
9.041898599942215,2.9,45524.69
9.053935899981298,2.9,45517.68
9.065765899955295,2.9,45503.68
9.074760799994692,2.9,45510.67
9.087267199996859,2.9,45545.71
9.099776800023392,2.9,45538.71
9.111995999934152,2.9,45538.71
9.124260999960825,2.9,45531.69
9.136577300028875,2.9,45517.68
9.148750599939376,2.9,45496.67
9.16112589999102,2.9,45517.68
9.173318999935873,2.9,45510.67
9.185787599999458,2.9,45517.68
9.19766529998742,2.9,45510.67
9.20964749995619,2.9,45510.67
9.221651099971496,2.9,45517.68
9.23344119999092,2.9,45510.67
9.24305849999655,2.9,45510.67
9.255217100027949,2.9,45545.71
9.267427999991924,2.9,45503.68
9.279601600021124,2.9,45510.67
9.292170899920166,2.9,45489.67
9.304491200018674,2.9,45496.67
9.316791499964893,2.9,45503.68
9.329080399940722,2.9,45496.67
9.341351700015366,2.9,45510.67
9.353296099929139,2.9,45496.67
9.365298599936068,2.9,45489.67
9.377425299957395,2.9,45468.67
9.389007600024343,2.9,45468.67
9.398408100008965,2.9,45475.67
9.409983100020327,2.9,45503.68
9.422210499993525,2.9,45482.67
9.434380699996836,2.9,45461.67
9.446759799961,2.9,45468.67
9.459021299961023,2.9,45468.67
9.47223389998544,2.9,45454.68
9.484484100015834,2.9,45447.69
9.497003800002858,2.9,45447.69
9.5090271999361,2.9,45433.7
9.520920399925672,2.9,45440.7
9.53297429997474,2.9,45433.7
9.545090299914591,2.9,45440.7
9.55432130000554,2.9,45426.71
9.566589099937119,2.9,45475.67
9.5790017999243,2.9,45475.67
9.591170899919234,2.9,45440.7
9.603494599927217,2.9,45447.69
9.615766100003384,2.9,45454.68
9.62797149992548,2.9,45447.69
9.640303899999708,2.9,45447.69
9.652587299933657,2.9,45461.67
9.664604599936865,2.9,45440.7
9.67673459998332,2.9,45454.68
9.688687699963339,2.9,45454.68
