Time (s),Voltage (V),Resistance (Ohm)
1.4977142810821533,3.58,83422.66
1.5095419883728027,3.58,83376.46
1.5180785655975342,3.58,83376.46
1.5304458141326904,3.58,83484.31
1.5428643226623535,3.58,83484.31
1.5550966262817383,3.58,83515.14
1.5676467418670654,3.58,83453.47
1.5803117752075195,3.58,83515.14
1.5931141376495361,3.58,83468.88
1.6043193340301514,3.58,83407.25
1.616330862045288,3.58,83453.47
1.6286835670471191,3.58,83546.0
1.6410822868347168,3.58,83576.89
1.6533381938934326,3.58,83576.89
1.665590524673462,3.58,83391.86
1.6743905544281006,3.58,83499.72
1.685990333557129,3.59,83685.08
1.6984281539916992,3.58,83530.57
1.7105686664581299,3.58,83576.89
1.7229409217834473,3.58,83438.06
1.7354059219360352,3.58,83407.25
1.747727870941162,3.58,83438.06
1.7601206302642822,3.58,83361.08
1.772782802581787,3.58,83438.06
1.7853503227233887,3.58,83438.06
1.7972979545593262,3.58,83345.7
1.8093702793121338,3.58,83361.08
1.8209865093231201,3.58,83345.7
1.8330938816070557,3.58,83361.08
1.8420131206512451,3.58,83253.47
1.8542020320892334,3.58,83361.08
1.866767406463623,3.58,83391.86
1.8791069984436035,3.58,83299.57
1.8919363021850586,3.58,83361.08
1.9042978286743164,3.58,83268.82
1.9167327880859375,3.58,83438.06
1.9288132190704346,3.58,83407.25
1.9400010108947754,3.58,83330.31
1.952387809753418,3.58,83376.46
1.9644443988800049,3.58,83314.94
1.977184772491455,3.58,83268.82
1.9890685081481934,3.58,83330.31
1.997467041015625,3.58,83284.2
2.0098748207092285,3.58,83546.0
2.0221903324127197,3.58,83314.94
2.0346858501434326,3.58,83438.06
2.047194242477417,3.58,83345.7
2.058812141418457,3.58,83407.25
2.0720443725585938,3.58,83407.25
2.0843822956085205,3.58,83299.57
2.0968453884124756,3.58,83345.7
2.1088881492614746,3.58,83299.57
2.1209330558776855,3.58,83361.08
2.1330292224884033,3.58,83345.7
2.1446824073791504,3.58,83361.08
2.1530683040618896,3.58,83345.7
2.1652541160583496,3.58,83361.08
2.1778225898742676,3.58,83391.86
2.190340518951416,3.58,83330.31
2.202850580215454,3.58,83345.7
2.2154111862182617,3.58,83284.2
2.2278082370758057,3.58,83345.7
2.240147829055786,3.58,83314.94
2.2523512840270996,3.58,83361.08
2.2646965980529785,3.58,83314.94
2.2766332626342773,3.58,83330.31
2.2886393070220947,3.58,83330.31
2.300401449203491,3.58,83284.2
2.312387704849243,3.58,83330.31
2.321173667907715,3.58,83238.12
2.3335201740264893,3.58,83376.46
2.3463454246520996,3.58,83299.57
2.357792615890503,3.58,83330.31
2.3710625171661377,3.58,83330.31
2.383760929107666,3.58,83268.82
2.395733594894409,3.58,83361.08
2.408027172088623,3.58,83314.94
2.420370578765869,3.58,83314.94
2.4324138164520264,3.58,83314.94
2.4445669651031494,3.58,83238.12
2.4565720558166504,3.58,83330.31
2.4684672355651855,3.58,83238.12
2.477681875228882,3.58,83314.94
2.4899609088897705,3.58,83376.46
2.5013623237609863,3.58,83391.86
2.5136096477508545,3.58,83376.46
2.526153326034546,3.58,83422.66
2.538850784301758,3.58,83284.2
2.5514957904815674,3.58,83299.57
2.563717842102051,3.58,83268.82
2.5759670734405518,3.58,83284.2
2.5882039070129395,3.58,83299.57
2.6004204750061035,3.58,83314.94
2.61222767829895,3.58,83361.08
2.6242659091949463,3.58,83238.12
2.635948657989502,3.58,83345.7
2.6454737186431885,3.58,83314.94
2.6568379402160645,3.58,83438.06
2.6692914962768555,3.58,83330.31
2.6813578605651855,3.58,83253.47
2.693603754043579,3.58,83361.08
2.7059171199798584,3.58,83253.47
2.7184054851531982,3.58,83299.57
2.7306880950927734,3.58,83299.57
2.7430813312530518,3.58,83284.2
2.755535364151001,3.58,83314.94
2.7680511474609375,3.58,83253.47
2.7801215648651123,3.58,83253.47
2.7921290397644043,3.58,83268.82
2.8014180660247803,3.58,83222.76
2.8135054111480713,3.58,83407.25
2.8258228302001953,3.58,83314.94
2.838061809539795,3.58,83284.2
2.850583791732788,3.58,83345.7
2.8624677658081055,3.58,83222.76
2.874901294708252,3.58,83238.12
2.8871641159057617,3.58,83284.2
2.8995370864868164,3.58,83268.82
2.9118127822875977,3.58,83268.82
2.923835039138794,3.58,83192.07
2.9356634616851807,3.58,83268.82
2.947854518890381,3.58,83284.2
2.959789514541626,3.58,83376.46
2.9691078662872314,3.58,83361.08
2.981356382369995,3.58,83376.46
2.993762969970703,3.58,83407.25
3.006042242050171,3.58,83330.31
3.017134189605713,3.58,83376.46
3.0294017791748047,3.58,83345.7
3.0416905879974365,3.58,83238.12
3.0539708137512207,3.58,83314.94
3.0666768550872803,3.58,83268.82
3.078763723373413,3.58,83330.31
3.0908093452453613,3.58,83345.7
3.1031556129455566,3.58,83299.57
3.11523175239563,3.58,83314.94
3.1242165565490723,3.58,83299.57
3.1365320682525635,3.58,83407.25
3.1492254734039307,3.58,83438.06
3.1614744663238525,3.58,83253.47
3.1730196475982666,3.58,83330.31
3.185290575027466,3.58,83253.47
3.1976277828216553,3.58,83268.82
3.209888458251953,3.58,83284.2
3.2224280834198,3.58,83207.42
3.2350707054138184,3.58,83299.57
3.246398687362671,3.58,83268.82
3.2588772773742676,3.58,83284.2
3.27109694480896,3.58,83314.94
3.2829344272613525,3.58,83176.74
3.291809558868408,3.58,83238.12
3.3040456771850586,3.58,83345.7
3.316549301147461,3.58,83407.25
3.3290579319000244,3.58,83238.12
3.3419885635375977,3.58,83192.07
3.3542377948760986,3.58,83161.39
3.3663840293884277,3.58,83115.42
3.378683567047119,3.58,83207.42
3.3910512924194336,3.58,83253.47
3.403116226196289,3.58,83192.07
3.4151525497436523,3.58,83253.47
3.4272193908691406,3.58,83207.42
3.4391863346099854,3.58,83238.12
3.44840931892395,3.58,83284.2
3.460726499557495,3.58,83376.46
3.473050355911255,3.58,83376.46
3.4851319789886475,3.58,83391.86
3.497438430786133,3.58,83207.42
3.5087201595306396,3.58,83238.12
3.521263360977173,3.58,83161.39
3.533754825592041,3.58,83146.07
3.5463905334472656,3.58,83192.07
3.558875799179077,3.58,83192.07
3.5709633827209473,3.58,83207.42
3.5830814838409424,3.58,83176.74
3.5949790477752686,3.58,83146.07
3.606661558151245,3.58,83207.42
3.6162056922912598,3.58,83115.42
3.6285715103149414,3.58,83299.57
3.640918254852295,3.58,83253.47
3.6530916690826416,3.58,83176.74
3.6653671264648438,3.58,83146.07
3.676591396331787,3.58,83161.39
3.6889822483062744,3.58,83192.07
3.701122522354126,3.58,83161.39
3.71335506439209,3.58,83207.42
3.7259280681610107,3.58,83176.74
3.7381415367126465,3.58,83161.39
3.750366687774658,3.58,83176.74
3.762756109237671,3.58,83192.07
3.7718517780303955,3.58,83207.42
3.7844321727752686,3.58,83238.12
3.796651601791382,3.58,83314.94
3.80877947807312,3.58,83299.57
3.8210315704345703,3.58,83192.07
3.833259105682373,3.58,83222.76
3.8455920219421387,3.58,83176.74
3.857954502105713,3.58,83161.39
3.870396375656128,3.58,83146.07
3.882697820663452,3.58,83146.07
3.894631862640381,3.58,83176.74
3.9066386222839355,3.58,83222.76
3.9183740615844727,3.58,83146.07
3.9304895401000977,3.58,83176.74
3.939727544784546,3.58,83192.07
3.9510111808776855,3.58,83314.94
3.9634461402893066,3.58,83284.2
3.9758365154266357,3.58,83176.74
3.9881789684295654,3.58,83238.12
4.000220775604248,3.58,83207.42
4.012455224990845,3.58,83192.07
4.024992942810059,3.58,83146.07
4.037339687347412,3.58,83176.74
4.049781084060669,3.58,83161.39
4.062395811080933,3.58,83222.76
4.074316024780273,3.58,83238.12
4.086302757263184,3.58,83176.74
4.095537900924683,3.58,83146.07
4.107706785202026,3.58,83330.31
4.120011568069458,3.58,83222.76
4.132450342178345,3.58,83192.07
4.144749402999878,3.58,83130.75
4.157037734985352,3.58,83115.42
4.169225215911865,3.58,83115.42
4.181411981582642,3.58,83115.42
4.192852020263672,3.58,83207.42
4.205265998840332,3.58,83054.16
4.217459440231323,3.58,83100.1
4.229872941970825,3.58,83146.07
4.242251396179199,3.58,83054.16
4.254240989685059,3.58,83192.07
4.263510465621948,3.58,83146.07
4.275527477264404,3.58,83222.76
4.286931037902832,3.58,83253.47
4.300336599349976,3.58,83299.57
4.3127734661102295,3.58,83130.75
4.3249735832214355,3.58,83146.07
4.33723521232605,3.58,83130.75
4.349463701248169,3.58,83161.39
4.361810922622681,3.58,83115.42
4.374123573303223,3.58,83192.07
4.3859498500823975,3.58,83146.07
4.398015260696411,3.58,83176.74
4.410038948059082,3.58,83100.1
4.421919107437134,3.58,83069.47
4.43128228187561,3.58,83084.78
4.44383692741394,3.58,83146.07
4.455956697463989,3.58,83222.76
4.468204975128174,3.58,83115.42
4.480484485626221,3.58,83100.1
4.492845773696899,3.58,83238.12
4.505037069320679,3.58,83176.74
4.5173726081848145,3.58,83146.07
4.529680013656616,3.58,83176.74
4.541814565658569,3.58,83161.39
4.553788661956787,3.58,83192.07
4.5658111572265625,3.58,83115.42
4.577759504318237,3.58,83161.39
4.586902141571045,3.58,83238.12
4.599298477172852,3.58,83238.12
4.6116533279418945,3.58,83299.57
4.623926401138306,3.58,83314.94
4.63609766960144,3.58,83207.42
4.648448944091797,3.58,83207.42
4.660664796829224,3.58,83115.42
4.673027753829956,3.58,83146.07
4.684132099151611,3.58,83115.42
4.696341514587402,3.58,83100.1
4.708610534667969,3.58,83130.75
4.720918655395508,3.58,83054.16
4.7334558963775635,3.58,83161.39
4.745477676391602,3.58,83130.75
4.754180192947388,3.58,83100.1
4.766813278198242,3.58,83192.07
4.779541254043579,3.58,83207.42
4.791728258132935,3.58,83222.76
4.804183721542358,3.58,83115.42
4.816350698471069,3.58,83192.07
4.828683614730835,3.58,83146.07
4.840928792953491,3.58,82992.99
4.853200912475586,3.58,83038.86
4.8653504848480225,3.58,83084.78
4.877208471298218,3.58,82947.11
4.8894829750061035,3.58,83130.75
4.90134596824646,3.58,83069.47
4.9105236530303955,3.58,83100.1
4.922854661941528,3.58,83161.39
4.935842037200928,3.58,83192.07
4.946318626403809,3.58,83207.42
4.9585793018341064,3.58,83069.47
4.972025394439697,3.58,83130.75
4.984334707260132,3.58,83084.78
4.996556282043457,3.58,83084.78
5.008882522583008,3.58,83130.75
5.021159648895264,3.58,83084.78
5.033228158950806,3.58,83130.75
5.045212507247925,3.58,83069.47
5.057096242904663,3.58,83115.42
5.069091796875,3.58,83146.07
5.077704668045044,3.58,83130.75
5.090054750442505,3.58,83222.76
5.102813959121704,3.58,83176.74
5.115417718887329,3.58,83176.74
5.127619504928589,3.58,83176.74
5.139922857284546,3.58,83161.39
5.152204513549805,3.58,83192.07
5.164473056793213,3.58,83100.1
5.176876544952393,3.58,83100.1
5.18893027305603,3.58,83192.07
5.200298070907593,3.58,83207.42
5.212561130523682,3.58,83192.07
5.224778413772583,3.58,83176.74
5.2333314418792725,3.58,83176.74
5.245660305023193,3.58,83330.31
5.257668495178223,3.58,83253.47
5.270126104354858,3.58,83253.47
5.282487392425537,3.58,83268.82
5.295084476470947,3.58,83207.42
5.30769419670105,3.58,83069.47
5.320166110992432,3.58,83100.1
5.332578897476196,3.58,83130.75
5.344659805297852,3.58,83069.47
5.3568291664123535,3.58,83100.1
5.368234395980835,3.58,83146.07
5.380507230758667,3.58,83100.1
5.392812967300415,3.58,83115.42
5.401422739028931,3.58,83038.86
5.413878917694092,3.58,83176.74
5.42657732963562,3.58,83115.42
5.438855409622192,3.58,83115.42
5.45111608505249,3.58,83054.16
5.4636523723602295,3.58,83008.26
5.475828647613525,3.58,83008.26
5.488080024719238,3.58,83008.26
5.500408411026001,3.58,82992.99
5.512454032897949,3.58,83023.57
5.524485349655151,3.58,82962.41
5.535983562469482,3.58,83008.26
5.548312664031982,3.58,83038.86
5.560494422912598,3.58,83023.57
5.569309949874878,3.58,83069.47
5.582132577896118,3.58,83161.39
5.594703197479248,3.58,83146.07
5.60689377784729,3.58,83161.39
5.619137287139893,3.58,83069.47
5.631489276885986,3.58,83100.1
5.643878698348999,3.58,83054.16
5.656020402908325,3.58,83100.1
5.668264627456665,3.58,83146.07
5.679351091384888,3.58,83115.42
5.6915459632873535,3.58,83222.76
5.703733205795288,3.58,83130.75
5.715928077697754,3.58,83054.16
5.724505186080933,3.58,83038.86
5.736981153488159,3.58,83130.75
5.7494285106658936,3.58,83146.07
5.761876821517944,3.58,83069.47
5.77453351020813,3.58,83161.39
5.786991596221924,3.58,83100.1
5.7992541790008545,3.58,83023.57
5.81172251701355,3.58,83008.26
5.824025630950928,3.58,82962.41
5.836159706115723,3.58,83069.47
5.84813666343689,3.58,83100.1
5.860226392745972,3.58,83054.16
5.8721559047698975,3.58,83084.78
5.883900880813599,3.58,83023.57
5.892673015594482,3.58,83038.86
5.905005931854248,3.58,83176.74
5.917279958724976,3.58,83100.1
5.9302027225494385,3.58,83084.78
5.94157075881958,3.58,82962.41
5.954992055892944,3.58,82962.41
5.96623420715332,3.58,83023.57
5.978356122970581,3.58,82962.41
5.990760803222656,3.58,83023.57
6.003159761428833,3.58,82992.99
6.015427589416504,3.58,82931.85
6.0276830196380615,3.58,82977.68
6.039938926696777,3.58,82931.85
6.049152135848999,3.58,82992.99
6.061564207077026,3.58,83023.57
6.073651552200317,3.58,83023.57
6.086005687713623,3.58,82992.99
6.09835958480835,3.58,82962.41
6.110671758651733,3.58,82901.31
6.122959852218628,3.57,82703.2
6.135237216949463,3.58,82931.85
6.147547960281372,3.58,82901.31
6.159811973571777,3.58,82886.06
6.1718034744262695,3.58,82931.85
6.183744192123413,3.58,82825.03
6.195777654647827,3.58,82855.54
6.207672595977783,3.58,82886.06
6.21596097946167,3.58,82825.03
6.228508710861206,3.58,83069.47
6.240785837173462,3.58,82931.85
6.252943277359009,3.58,83023.57
6.265467405319214,3.58,82962.41
6.277799606323242,3.58,82931.85
6.290359020233154,3.58,82947.11
6.303069353103638,3.58,82992.99
6.315423965454102,3.58,83054.16
6.327327251434326,3.58,83008.26
6.339556694030762,3.58,82977.68
6.351035118103027,3.58,83023.57
6.36326265335083,3.58,82977.68
6.371906757354736,3.58,82977.68
6.384160757064819,3.58,83069.47
6.3966217041015625,3.58,83054.16
6.408595561981201,3.58,83054.16
6.421043395996094,3.58,82992.99
6.433236122131348,3.58,82977.68
6.445944547653198,3.58,82901.31
6.458671569824219,3.58,82840.28
6.471081256866455,3.58,82947.11
6.483475208282471,3.58,82809.81
6.495410442352295,3.58,82901.31
6.507467985153198,3.58,82916.59
6.519406318664551,3.58,82870.79
6.531606435775757,3.58,82931.85
6.540683269500732,3.58,82855.54
6.552998304367065,3.58,83054.16
6.565199136734009,3.58,83008.26
6.577507257461548,3.58,82947.11
6.589765548706055,3.58,82977.68
6.602114915847778,3.58,82870.79
6.61452579498291,3.58,82962.41
6.626716613769531,3.58,82931.85
6.638925790786743,3.58,82916.59
6.65132999420166,3.58,82992.99
6.6631920337677,3.58,82947.11
6.675262451171875,3.58,82962.41
6.686704158782959,3.58,82977.68
6.698873281478882,3.58,83008.26
6.707348108291626,3.58,83008.26
6.719684362411499,3.58,83115.42
6.732300519943237,3.58,83054.16
6.7454822063446045,3.58,82992.99
6.75776481628418,3.58,82962.41
6.770004749298096,3.58,82962.41
6.782446622848511,3.58,82870.79
6.794814109802246,3.58,82901.31
6.806914806365967,3.58,82977.68
6.819388151168823,3.58,82886.06
6.8312437534332275,3.58,82901.31
6.843288421630859,3.58,82855.54
6.855334997177124,3.58,82901.31
6.867021083831787,3.58,82977.68
6.8765318393707275,3.58,82916.59
6.888719797134399,3.58,83054.16
6.90109658241272,3.58,82947.11
6.91344952583313,3.58,82992.99
6.9256508350372314,3.58,83069.47
6.937983274459839,3.58,82931.85
6.9493935108184814,3.58,82977.68
6.961877107620239,3.58,82916.59
6.9741129875183105,3.58,82947.11
6.986571311950684,3.58,82947.11
6.998965263366699,3.58,82901.31
7.010387897491455,3.58,82992.99
7.0228681564331055,3.58,82886.06
7.031409740447998,3.58,82916.59
7.043764352798462,3.58,83023.57
7.056337118148804,3.58,83038.86
7.069292783737183,3.58,83038.86
7.08143424987793,3.58,82992.99
7.093545436859131,3.58,82977.68
7.105918645858765,3.58,82931.85
7.118136167526245,3.58,82870.79
7.130523443222046,3.58,82931.85
7.14294695854187,3.58,82977.68
7.154705047607422,3.58,82977.68
7.166757583618164,3.58,82962.41
7.178707599639893,3.58,82947.11
7.190834045410156,3.58,82962.41
7.200068235397339,3.58,82886.06
7.212286710739136,3.58,83100.1
7.22356390953064,3.58,83023.57
7.23603081703186,3.58,83008.26
7.248351573944092,3.58,82992.99
7.260865926742554,3.58,82916.59
7.2732648849487305,3.58,82931.85
7.286428689956665,3.58,82886.06
7.298444986343384,3.58,82870.79
7.310503721237183,3.58,82931.85
7.3224196434021,3.58,82870.79
7.333991289138794,3.58,82901.31
7.346266269683838,3.58,82901.31
7.354972839355469,3.58,82916.59
7.367569923400879,3.58,83069.47
7.3804192543029785,3.58,83008.26
7.392684459686279,3.58,83008.26
7.404916524887085,3.58,82992.99
7.41712212562561,3.58,82977.68
7.429567337036133,3.58,82962.41
7.441896438598633,3.58,82916.59
7.453921556472778,3.58,82947.11
7.466369152069092,3.58,82886.06
7.478431463241577,3.58,82870.79
7.490449666976929,3.58,82916.59
7.502590894699097,3.58,82901.31
7.514430999755859,3.58,82855.54
7.523759603500366,3.58,82947.11
7.536148309707642,3.58,83038.86
7.547179698944092,3.58,83100.1
7.55971622467041,3.58,82840.28
7.571877479553223,3.58,82992.99
7.584333181381226,3.58,82886.06
7.597162961959839,3.58,82886.06
7.609638929367065,3.58,82977.68
7.620807886123657,3.58,82886.06
7.633018255233765,3.58,82840.28
7.645601987838745,3.58,82840.28
7.657753229141235,3.58,82809.81
7.669910669326782,3.58,82870.79
7.6819868087768555,3.58,82794.56
7.690410375595093,3.58,82931.85
7.702785015106201,3.58,83038.86
7.714987754821777,3.58,83038.86
7.727334499359131,3.58,82886.06
7.739914417266846,3.58,82931.85
7.752251863479614,3.58,82840.28
7.76467752456665,3.58,82794.56
7.77718710899353,3.58,82840.28
7.789867162704468,3.58,82855.54
7.802016973495483,3.58,82855.54
7.814070224761963,3.58,82901.31
7.825937747955322,3.58,82840.28
7.837889194488525,3.58,82870.79
7.847331762313843,3.58,82947.11
7.8596038818359375,3.58,82931.85
7.87178373336792,3.58,82992.99
7.884193658828735,3.58,82870.79
7.89643406867981,3.58,82870.79
7.908710956573486,3.58,82886.06
7.920883655548096,3.58,82794.56
7.9332098960876465,3.58,82809.81
7.945520639419556,3.58,82809.81
7.957234144210815,3.58,82840.28
7.9688334465026855,3.58,82855.54
7.981813430786133,3.57,82764.09
7.99336576461792,3.58,82870.79
8.005755186080933,3.58,82794.56
8.015109300613403,3.58,82840.28
8.02742338180542,3.58,82962.41
8.039791345596313,3.58,82886.06
8.052024364471436,3.58,82901.31
8.063127994537354,3.58,82825.03
8.075437307357788,3.58,82870.79
8.087652206420898,3.58,82916.59
8.10018277168274,3.58,82825.03
8.112439155578613,3.58,82931.85
8.124758958816528,3.58,82931.85
8.136901378631592,3.58,82931.85
8.14919924736023,3.58,82992.99
8.16132664680481,3.58,82886.06
8.169697523117065,3.58,82962.41
8.182188987731934,3.58,82992.99
8.194611310958862,3.58,82992.99
8.206882953643799,3.58,83084.78
8.220101594924927,3.58,82901.31
8.232378482818604,3.58,82992.99
8.244383573532104,3.58,82886.06
8.25639271736145,3.58,82901.31
8.267965078353882,3.58,82992.99
8.280492067337036,3.58,82977.68
8.292686223983765,3.58,82992.99
8.30483865737915,3.58,82962.41
8.3170325756073,3.58,82840.28
8.329369306564331,3.58,82916.59
8.338346004486084,3.58,82825.03
8.351155281066895,3.58,82992.99
8.363424301147461,3.58,82947.11
8.375641345977783,3.58,82809.81
8.387782573699951,3.58,82870.79
8.400440216064453,3.58,82886.06
8.412522792816162,3.58,82947.11
8.424818992614746,3.58,82809.81
8.437131404876709,3.58,82825.03
8.449151277542114,3.58,82870.79
8.461207628250122,3.58,82809.81
8.473186492919922,3.58,82794.56
8.485243082046509,3.58,82809.81
8.494396209716797,3.58,82840.28
8.506690979003906,3.58,82947.11
8.51897382736206,3.58,82962.41
8.531288146972656,3.58,83023.57
8.54355764389038,3.58,82886.06
8.555807828903198,3.58,82901.31
8.568140029907227,3.58,82886.06
8.580417394638062,3.58,82886.06
8.592786073684692,3.58,82901.31
8.604912042617798,3.58,82870.79
8.61695384979248,3.58,82855.54
8.629111051559448,3.58,82931.85
8.64107608795166,3.58,82901.31
8.653214454650879,3.58,82901.31
8.662387371063232,3.58,82886.06
8.674640893936157,3.58,82931.85
8.685753345489502,3.58,82977.68
8.698143243789673,3.58,82916.59
8.710506200790405,3.58,82870.79
8.722505569458008,3.58,82855.54
8.736052751541138,3.58,82886.06
8.748399019241333,3.58,82901.31
8.759472846984863,3.58,82809.81
8.771819353103638,3.58,82870.79
8.78400468826294,3.58,82840.28
8.796495914459229,3.58,82809.81
8.808685064315796,3.58,82809.81
8.82068681716919,3.57,82779.33
8.830267906188965,3.57,82779.33
8.842687606811523,3.58,82809.81
8.854728937149048,3.58,82916.59
8.867248058319092,3.58,82825.03
8.879305362701416,3.58,82840.28
8.891706705093384,3.58,82886.06
8.904063701629639,3.58,82809.81
8.916300296783447,3.58,82794.56
8.92857551574707,3.58,82809.81
8.940520524978638,3.57,82764.09
8.952745199203491,3.58,82840.28
8.964754819869995,3.57,82748.87
8.976623296737671,3.57,82779.33
8.984757661819458,3.57,82748.87
8.997931718826294,3.58,82901.31
9.010480880737305,3.58,82886.06
9.022664070129395,3.58,82809.81
9.034032106399536,3.58,82809.81
9.04651141166687,3.58,82840.28
9.058840990066528,3.57,82764.09
9.071476459503174,3.57,82779.33
9.084320545196533,3.57,82718.43
9.096508264541626,3.57,82779.33
