Time (s),Voltage (V),Resistance (Ohm)
1.4876773357391357,1.12,9498.39
1.5000483989715576,1.12,9498.39
1.5122520923614502,1.12,9496.34
1.5243926048278809,1.12,9504.55
1.536623477935791,1.12,9496.34
1.548644781112671,1.12,9500.44
1.557776689529419,1.12,9504.55
1.5705010890960693,1.12,9504.55
1.5826938152313232,1.12,9510.71
1.5950217247009277,1.12,9502.5
1.6073768138885498,1.12,9506.6
1.619663953781128,1.12,9504.55
1.6318931579589844,1.12,9504.55
1.6441583633422852,1.12,9512.76
1.6563966274261475,1.12,9502.5
1.6682488918304443,1.12,9506.6
1.680246114730835,1.12,9506.6
1.6893246173858643,1.12,9508.66
1.7015838623046875,1.12,9516.87
1.7139232158660889,1.12,9506.6
1.7261295318603516,1.12,9518.92
1.7383308410644531,1.12,9510.71
1.7505764961242676,1.12,9514.81
1.7630538940429688,1.12,9518.92
1.7752482891082764,1.12,9512.76
1.7867536544799805,1.12,9514.81
1.7987263202667236,1.12,9510.71
1.8108820915222168,1.12,9510.71
1.8231675624847412,1.12,9516.87
1.8318414688110352,1.12,9512.76
1.8438515663146973,1.12,9516.87
1.8561489582061768,1.12,9518.92
1.868678092956543,1.12,9518.92
1.8811893463134766,1.12,9516.87
1.8938531875610352,1.12,9512.76
1.9063878059387207,1.12,9520.98
1.918795108795166,1.12,9518.92
1.929929256439209,1.12,9520.98
1.9419023990631104,1.12,9516.87
1.9540863037109375,1.12,9520.98
1.9663262367248535,1.12,9527.14
1.9748365879058838,1.12,9523.03
1.9874067306518555,1.12,9518.92
1.999488353729248,1.12,9527.14
2.011948347091675,1.12,9514.81
2.024250030517578,1.12,9520.98
2.0366997718811035,1.12,9518.92
2.0492336750030518,1.12,9523.03
2.0620968341827393,1.12,9527.14
2.0742359161376953,1.12,9520.98
2.0859100818634033,1.12,9529.2
2.0977606773376465,1.12,9520.98
2.1097445487976074,1.12,9527.14
2.1183907985687256,1.12,9529.2
2.1310300827026367,1.12,9523.03
2.1437058448791504,1.12,9527.14
2.1562232971191406,1.12,9520.98
2.1683428287506104,1.12,9525.09
2.180825710296631,1.12,9525.09
2.1931793689727783,1.12,9518.92
2.205439329147339,1.12,9527.14
2.21726131439209,1.12,9525.09
2.2293710708618164,1.12,9525.09
2.240778923034668,1.12,9531.25
2.2494139671325684,1.12,9520.98
2.261664867401123,1.12,9531.25
2.2740819454193115,1.12,9527.14
2.286464214324951,1.12,9529.2
2.2987442016601562,1.12,9525.09
2.3116886615753174,1.12,9523.03
2.324014902114868,1.12,9531.25
2.3363354206085205,1.12,9525.09
2.3478708267211914,1.12,9533.31
2.359837293624878,1.12,9533.31
2.372241497039795,1.12,9525.09
2.3843767642974854,1.12,9533.31
2.3932909965515137,1.12,9520.98
2.4060003757476807,1.12,9537.42
2.4171669483184814,1.12,9535.37
2.4293978214263916,1.12,9535.37
2.4418365955352783,1.12,9541.54
2.454099416732788,1.12,9531.25
2.466352939605713,1.12,9539.48
2.4787521362304688,1.12,9535.37
2.491030216217041,1.12,9539.48
2.5034799575805664,1.12,9541.54
2.515709638595581,1.12,9535.37
2.527975559234619,1.12,9539.48
2.5370547771453857,1.12,9539.48
2.5495517253875732,1.12,9537.42
2.5617430210113525,1.12,9543.59
2.573991060256958,1.12,9537.42
2.5863213539123535,1.12,9543.59
2.598689079284668,1.12,9541.54
2.6108412742614746,1.12,9541.54
2.6230838298797607,1.12,9541.54
2.6353187561035156,1.12,9541.54
2.647304058074951,1.12,9541.54
2.6591410636901855,1.12,9537.42
2.671084403991699,1.12,9541.54
2.680462121963501,1.12,9545.65
2.692845582962036,1.12,9537.42
2.7049453258514404,1.12,9539.48
2.717390537261963,1.12,9537.42
2.729623794555664,1.12,9535.37
2.7419674396514893,1.12,9539.48
2.7542166709899902,1.12,9533.31
2.7666594982147217,1.12,9539.48
2.7783470153808594,1.12,9531.25
2.789940118789673,1.12,9533.31
2.801908493041992,1.12,9535.37
2.8105854988098145,1.12,9539.48
2.822906732559204,1.12,9549.76
2.835019111633301,1.12,9541.54
2.8475148677825928,1.12,9537.42
2.859813928604126,1.12,9543.59
2.872199773788452,1.12,9537.42
2.884638786315918,1.12,9545.65
2.897430181503296,1.12,9537.42
2.9098622798919678,1.12,9541.54
2.921902656555176,1.12,9543.59
2.9338538646698,1.12,9539.48
2.945667266845703,1.12,9551.82
2.954848527908325,1.12,9541.54
2.9672658443450928,1.12,9549.76
2.979448080062866,1.12,9547.7
2.991800546646118,1.12,9543.59
3.003948450088501,1.12,9549.76
3.016441822052002,1.12,9537.42
3.0285160541534424,1.12,9545.65
3.040956974029541,1.12,9545.65
3.0531210899353027,1.12,9543.59
3.0651001930236816,1.12,9549.76
3.077085018157959,1.12,9547.7
3.0887980461120605,1.12,9549.76
3.0981216430664062,1.12,9547.7
3.1105377674102783,1.12,9543.59
3.1229379177093506,1.12,9555.94
3.1350114345550537,1.12,9541.54
3.1474061012268066,1.12,9539.48
3.159761428833008,1.12,9547.7
3.172037363052368,1.12,9545.65
3.1842925548553467,1.12,9555.94
3.196474075317383,1.12,9541.54
3.2082905769348145,1.12,9551.82
3.2201502323150635,1.12,9547.7
3.229098320007324,1.12,9529.2
3.2407138347625732,1.12,9533.31
3.253004789352417,1.12,9523.03
3.265113592147827,1.12,9529.2
3.277686834335327,1.12,9525.09
3.290369749069214,1.12,9525.09
3.3029439449310303,1.12,9533.31
3.3144147396087646,1.12,9520.98
3.3265380859375,1.12,9531.25
3.3389666080474854,1.12,9527.14
3.351137161254883,1.12,9525.09
3.363478660583496,1.12,9533.31
3.3726704120635986,1.12,9520.98
3.3848700523376465,1.12,9531.25
3.397142171859741,1.12,9527.14
3.4095070362091064,1.12,9533.31
3.4206366539001465,1.12,9533.31
3.432816743850708,1.12,9523.03
3.4453206062316895,1.12,9533.31
3.4576048851013184,1.12,9529.2
3.4698688983917236,1.12,9520.98
3.4822864532470703,1.12,9531.25
3.4944331645965576,1.12,9527.14
3.5066282749176025,1.12,9537.42
3.5153870582580566,1.12,9531.25
3.5280866622924805,1.12,9533.31
3.5405468940734863,1.12,9541.54
3.552747964859009,1.12,9531.25
3.5652084350585938,1.12,9533.31
3.5774807929992676,1.12,9531.25
3.589661121368408,1.12,9531.25
3.6019113063812256,1.12,9537.42
3.614264488220215,1.12,9529.2
3.6262102127075195,1.12,9539.48
3.6381537914276123,1.12,9531.25
3.6499149799346924,1.12,9537.42
3.6594088077545166,1.12,9541.54
3.6717851161956787,1.12,9537.42
3.684042453765869,1.12,9541.54
3.696294069290161,1.12,9535.37
3.7084460258483887,1.12,9531.25
3.719742774963379,1.12,9539.48
3.7320611476898193,1.12,9533.31
3.74448299407959,1.12,9537.42
3.756798505783081,1.12,9533.31
3.7689497470855713,1.12,9535.37
3.780806064605713,1.12,9537.42
3.7892494201660156,1.12,9533.31
3.8016788959503174,1.12,9543.59
3.813882827758789,1.12,9535.37
3.8263864517211914,1.12,9535.37
3.8387413024902344,1.12,9537.42
3.8511223793029785,1.12,9547.7
3.8635969161987305,1.12,9555.94
3.876371383666992,1.12,9547.7
3.888892650604248,1.12,9549.76
3.900881052017212,1.12,9557.99
3.912748098373413,1.12,9551.82
3.924414873123169,1.12,9555.94
3.9339404106140137,1.12,9547.7
3.9460906982421875,1.12,9557.99
3.9583230018615723,1.12,9562.11
3.9707112312316895,1.12,9553.88
3.982879877090454,1.12,9560.05
3.995246410369873,1.12,9553.88
4.00753927230835,1.12,9555.94
4.0197834968566895,1.12,9553.88
4.032121896743774,1.12,9551.82
4.04399561882019,1.12,9560.05
4.055955410003662,1.12,9551.82
4.067622184753418,1.12,9557.99
4.077073097229004,1.12,9553.88
4.089310884475708,1.12,9555.94
4.101988315582275,1.12,9557.99
4.114039897918701,1.12,9551.82
4.126296520233154,1.12,9557.99
4.138642072677612,1.12,9551.82
4.151050806045532,1.12,9553.88
4.163045883178711,1.12,9557.99
4.174487829208374,1.12,9551.82
4.186675786972046,1.12,9553.88
4.198838710784912,1.12,9555.94
4.207140207290649,1.12,9555.94
4.220624685287476,1.12,9557.99
4.23284387588501,1.12,9555.94
4.244178056716919,1.12,9562.11
4.2564404010772705,1.12,9553.88
4.2690653800964355,1.12,9557.99
4.28161883354187,1.12,9557.99
4.293323755264282,1.12,9553.88
4.305450677871704,1.12,9557.99
4.317736864089966,1.12,9551.82
4.3300793170928955,1.12,9553.88
4.342271566390991,1.12,9557.99
4.350811243057251,1.12,9553.88
4.363048791885376,1.12,9562.11
4.375882863998413,1.12,9560.05
4.38839864730835,1.12,9555.94
4.400766611099243,1.12,9570.35
4.412926912307739,1.12,9560.05
4.424048900604248,1.12,9564.17
4.436341762542725,1.12,9562.11
4.448611497879028,1.12,9564.17
4.460939645767212,1.12,9570.35
4.47308611869812,1.12,9562.11
4.485528230667114,1.12,9564.17
4.493849754333496,1.12,9560.05
4.50638222694397,1.12,9566.23
4.518769025802612,1.12,9566.23
4.531576156616211,1.12,9564.17
4.544096231460571,1.12,9570.35
4.556341648101807,1.12,9560.05
4.568622350692749,1.12,9566.23
4.5809502601623535,1.12,9568.29
4.5930702686309814,1.12,9564.17
4.605034589767456,1.12,9570.35
4.617153167724609,1.12,9564.17
4.628756999969482,1.12,9568.29
4.638202667236328,1.12,9566.23
4.650641679763794,1.12,9566.23
4.662913084030151,1.12,9568.29
4.675034523010254,1.12,9562.11
4.687344312667847,1.12,9568.29
4.699682235717773,1.12,9566.23
4.711969614028931,1.12,9562.11
4.724381685256958,1.12,9572.41
4.736438035964966,1.12,9564.17
4.748422861099243,1.12,9572.41
4.760362863540649,1.12,9572.41
4.7720420360565186,1.12,9568.29
4.781385898590088,1.12,9574.46
4.7930755615234375,1.12,9566.23
4.805098295211792,1.12,9568.29
4.817373752593994,1.12,9568.29
4.829834938049316,1.12,9566.23
4.842160224914551,1.12,9572.41
4.8543970584869385,1.12,9568.29
4.866711139678955,1.12,9574.46
4.8790974617004395,1.12,9576.52
4.8913490772247314,1.12,9572.41
4.903646945953369,1.12,9576.52
4.912818670272827,1.12,9551.82
4.9249162673950195,1.12,9557.99
4.937256813049316,1.12,9557.99
4.949433088302612,1.12,9553.88
4.961789131164551,1.12,9560.05
4.9741785526275635,1.12,9553.88
4.986343145370483,1.12,9564.17
4.998668193817139,1.12,9557.99
5.011039733886719,1.12,9555.94
5.022980451583862,1.12,9564.17
5.034891605377197,1.12,9555.94
5.04665732383728,1.12,9560.05
5.054963111877441,1.12,9560.05
5.067372560501099,1.12,9562.11
5.079825401306152,1.12,9562.11
5.092215299606323,1.12,9551.82
5.104937314987183,1.12,9555.94
5.11748480796814,1.12,9553.88
5.12968897819519,1.12,9551.82
5.142051935195923,1.12,9555.94
5.1534717082977295,1.12,9553.88
5.1656763553619385,1.12,9566.23
5.177909851074219,1.12,9560.05
5.189948320388794,1.12,9560.05
5.199070453643799,1.13,9582.7
5.211519956588745,1.12,9574.46
5.223770618438721,1.12,9576.52
5.235893726348877,1.12,9572.41
5.248301267623901,1.12,9574.46
5.260488510131836,1.12,9576.52
5.272873878479004,1.12,9578.59
5.285388708114624,1.13,9584.77
5.296811103820801,1.12,9574.46
5.3088297843933105,1.12,9574.46
5.321109771728516,1.12,9578.59
5.329672574996948,1.12,9574.46
5.341904878616333,1.13,9584.77
5.354212045669556,1.13,9584.77
5.366903781890869,1.13,9582.7
5.379535436630249,1.13,9582.7
5.391949415206909,1.12,9580.64
5.40419602394104,1.12,9580.64
5.41533637046814,1.12,9578.59
5.427524089813232,1.13,9586.83
5.439854383468628,1.13,9590.95
5.45207953453064,1.13,9586.83
5.464272737503052,1.13,9590.95
5.47271203994751,1.13,9584.77
5.485201120376587,1.13,9593.01
5.497549295425415,1.13,9593.01
5.509785413742065,1.13,9586.83
5.522347450256348,1.13,9590.95
5.535358428955078,1.13,9586.83
5.5475547313690186,1.13,9595.07
5.559889793395996,1.13,9588.89
5.572052478790283,1.13,9595.07
5.584030866622925,1.13,9603.32
5.596055269241333,1.13,9588.89
5.607893466949463,1.13,9599.2
5.617069959640503,1.13,9599.2
5.629522085189819,1.13,9593.01
5.6418046951293945,1.13,9597.13
5.654087543487549,1.13,9590.95
5.666383743286133,1.13,9590.95
5.678655624389648,1.13,9588.89
5.690802097320557,1.13,9593.01
5.703105211257935,1.13,9597.13
5.7147376537323,1.13,9588.89
5.726465225219727,1.13,9590.95
5.738633394241333,1.13,9588.89
5.750804901123047,1.13,9588.89
5.759324550628662,1.13,9597.13
5.7716286182403564,1.13,9599.2
5.783874988555908,1.13,9603.32
5.796175241470337,1.13,9597.13
5.808439254760742,1.13,9603.32
5.820799827575684,1.13,9601.26
5.833019018173218,1.13,9595.07
5.8452770709991455,1.13,9603.32
5.8574841022491455,1.13,9601.26
5.869758129119873,1.13,9601.26
5.881938695907593,1.13,9601.26
5.890332460403442,1.13,9597.13
5.902626037597656,1.13,9609.51
5.914897203445435,1.13,9607.45
5.927216291427612,1.13,9611.57
5.939509630203247,1.13,9605.38
5.951832294464111,1.13,9599.2
5.964102745056152,1.13,9605.38
5.976435661315918,1.13,9603.32
5.988653898239136,1.13,9605.38
6.0009071826934814,1.13,9611.57
6.013079643249512,1.13,9605.38
6.025299549102783,1.13,9607.45
6.033713102340698,1.13,9605.38
6.046069383621216,1.13,9599.2
6.058276653289795,1.13,9605.38
6.070594787597656,1.13,9601.26
6.082890748977661,1.13,9613.64
6.095153331756592,1.13,9595.07
6.107445478439331,1.13,9603.32
6.119757413864136,1.13,9607.45
6.131941318511963,1.13,9605.38
6.144155740737915,1.13,9611.57
6.156358957290649,1.13,9605.38
6.168659925460815,1.13,9611.57
6.1770339012146,1.13,9611.57
6.189339876174927,1.13,9603.32
6.201703310012817,1.13,9609.51
6.213918209075928,1.13,9605.38
6.226286172866821,1.13,9613.64
6.238574266433716,1.13,9615.7
6.250763893127441,1.13,9605.38
6.26311182975769,1.13,9613.64
6.275292158126831,1.13,9603.32
6.28757643699646,1.13,9611.57
6.299716472625732,1.13,9609.51
6.311868667602539,1.13,9611.57
6.320459604263306,1.13,9617.76
6.332706928253174,1.13,9605.38
6.344999551773071,1.13,9613.64
6.357303857803345,1.13,9609.51
6.369600772857666,1.13,9605.38
6.381800889968872,1.13,9609.51
6.3941123485565186,1.13,9605.38
6.4064342975616455,1.13,9613.64
6.418596029281616,1.13,9613.64
6.430836915969849,1.13,9607.45
6.44305419921875,1.13,9611.57
6.451534748077393,1.13,9603.32
6.463752746582031,1.13,9615.7
6.476045370101929,1.13,9613.64
6.488346338272095,1.13,9609.51
6.500649690628052,1.13,9615.7
6.512965202331543,1.13,9607.45
6.5252299308776855,1.13,9615.7
6.537540912628174,1.13,9611.57
6.549788236618042,1.13,9611.57
6.561958312988281,1.13,9617.76
6.5741868019104,1.13,9609.51
6.586383819580078,1.13,9615.7
6.594888210296631,1.13,9611.57
6.6071617603302,1.13,9617.76
6.619388580322266,1.13,9619.83
6.631697654724121,1.13,9609.51
6.644043684005737,1.13,9609.51
6.6563498973846436,1.13,9609.51
6.668660640716553,1.13,9609.51
6.680927991867065,1.13,9615.7
6.693122625350952,1.13,9613.64
6.705355167388916,1.13,9617.76
6.717540740966797,1.13,9613.64
6.729676961898804,1.13,9619.83
6.738237142562866,1.13,9619.83
6.750577926635742,1.13,9613.64
6.762834072113037,1.13,9619.83
6.775136232376099,1.13,9611.57
6.787365674972534,1.13,9613.64
6.799652338027954,1.13,9617.76
6.811958312988281,1.13,9611.57
6.824315309524536,1.13,9617.76
6.836606025695801,1.13,9615.7
6.848733186721802,1.13,9619.83
6.860881090164185,1.13,9621.89
6.869492292404175,1.13,9613.64
6.881762266159058,1.13,9626.02
6.89403223991394,1.13,9615.7
6.9063193798065186,1.13,9617.76
6.918632507324219,1.13,9621.89
6.930840492248535,1.13,9619.83
6.943102598190308,1.13,9621.89
6.955407381057739,1.13,9615.7
6.967621803283691,1.13,9619.83
6.979915142059326,1.13,9619.83
6.991936206817627,1.13,9617.76
7.004181623458862,1.13,9623.96
7.012659788131714,1.13,9615.7
7.024975061416626,1.13,9621.89
7.037279367446899,1.13,9621.89
7.049597263336182,1.13,9617.76
7.0620880126953125,1.13,9632.22
7.074391603469849,1.13,9611.57
7.0865373611450195,1.13,9619.83
7.099797964096069,1.13,9621.89
7.112149477005005,1.13,9613.64
7.1241278648376465,1.13,9615.7
7.135976076126099,1.13,9615.7
7.148011684417725,1.13,9638.41
7.157208681106567,1.13,9638.41
7.169918060302734,1.13,9623.96
7.181945562362671,1.13,9634.28
7.194116592407227,1.13,9623.96
7.206470727920532,1.13,9628.09
7.218956708908081,1.13,9628.09
7.231107234954834,1.13,9623.96
7.24216890335083,1.13,9630.15
7.2544121742248535,1.13,9626.02
7.266819477081299,1.13,9632.22
7.278715133666992,1.13,9628.09
7.287339687347412,1.13,9623.96
7.299911022186279,1.13,9634.28
7.312315225601196,1.13,9623.96
7.324932813644409,1.13,9630.15
7.337209463119507,1.13,9630.15
7.3495142459869385,1.13,9628.09
7.361929893493652,1.13,9632.22
7.374224424362183,1.13,9621.89
7.386699676513672,1.13,9634.28
7.398792743682861,1.13,9626.02
7.410309791564941,1.13,9619.83
7.421911954879761,1.13,9634.28
7.43039870262146,1.13,9623.96
7.442746162414551,1.13,9632.22
7.455093145370483,1.13,9628.09
7.467382192611694,1.13,9623.96
7.479802131652832,1.13,9632.22
7.49205470085144,1.13,9626.02
7.504619121551514,1.13,9634.28
7.5170738697052,1.13,9630.15
7.529926061630249,1.13,9628.09
7.541777610778809,1.13,9636.35
7.553903341293335,1.13,9630.15
7.565796613693237,1.13,9636.35
7.575179576873779,1.13,9632.22
7.587310552597046,1.13,9638.41
7.599684715270996,1.13,9640.48
7.61193323135376,1.13,9638.41
7.624307632446289,1.13,9644.61
7.636622190475464,1.13,9636.35
7.648979425430298,1.13,9644.61
7.659918785095215,1.13,9640.48
7.672040939331055,1.13,9634.28
7.6852500438690186,1.13,9634.28
7.696990728378296,1.13,9628.09
7.708798408508301,1.13,9632.22
7.718436002731323,1.13,9632.22
7.730844736099243,1.13,9632.22
7.743208885192871,1.13,9640.48
7.755342483520508,1.13,9628.09
7.767617464065552,1.13,9634.28
7.77990460395813,1.13,9630.15
7.7912657260894775,1.13,9630.15
7.803323984146118,1.13,9632.22
7.815458536148071,1.13,9628.09
7.827821969985962,1.13,9634.28
7.83988356590271,1.13,9636.35
7.848527431488037,1.13,9630.15
7.860825538635254,1.13,9640.48
7.87324595451355,1.13,9632.22
7.885770797729492,1.13,9640.48
7.898377895355225,1.13,9636.35
7.910874366760254,1.13,9632.22
7.923279762268066,1.13,9621.89
7.935650110244751,1.13,9613.64
7.947919845581055,1.13,9613.64
7.959788799285889,1.13,9613.64
7.971662521362305,1.13,9615.7
7.983705759048462,1.13,9617.76
7.993010997772217,1.13,9613.64
8.00529670715332,1.13,9617.76
8.017545461654663,1.13,9613.64
8.029757738113403,1.13,9611.57
8.042030096054077,1.13,9613.64
8.054300785064697,1.13,9605.38
8.066801309585571,1.13,9615.7
8.077987432479858,1.13,9609.51
8.089987754821777,1.13,9603.32
8.102014303207397,1.13,9609.51
8.114549160003662,1.13,9605.38
8.126747846603394,1.13,9609.51
8.135811805725098,1.13,9601.26
8.148359060287476,1.13,9617.76
8.160747051239014,1.13,9615.7
8.173164367675781,1.13,9605.38
8.185508251190186,1.13,9615.7
8.197723150253296,1.13,9607.45
8.210069417953491,1.13,9607.45
8.222251653671265,1.13,9611.57
8.234380960464478,1.13,9605.38
8.245501518249512,1.13,9607.45
8.257596969604492,1.13,9605.38
8.269808053970337,1.13,9613.64
8.278605699539185,1.13,9613.64
8.290812730789185,1.13,9609.51
8.303153276443481,1.13,9613.64
8.315820932388306,1.13,9609.51
8.328243017196655,1.13,9605.38
8.340690612792969,1.13,9613.64
8.353237390518188,1.13,9611.57
8.365278482437134,1.13,9613.64
8.377542734146118,1.13,9611.57
8.389310359954834,1.13,9617.76
8.40140175819397,1.13,9617.76
8.410307884216309,1.13,9615.7
8.421659469604492,1.13,9623.96
8.433895111083984,1.13,9617.76
8.446109771728516,1.13,9619.83
8.458442449569702,1.13,9623.96
8.470731735229492,1.13,9617.76
8.482984066009521,1.13,9621.89
8.495311498641968,1.13,9623.96
8.50757908821106,1.13,9626.02
8.519786596298218,1.13,9623.96
8.531963586807251,1.13,9621.89
8.544154167175293,1.13,9632.22
8.552611112594604,1.13,9623.96
8.565093755722046,1.13,9630.15
8.57752776145935,1.13,9644.61
8.589805841445923,1.13,9638.41
8.602381944656372,1.13,9634.28
8.61465072631836,1.13,9623.96
8.627168893814087,1.13,9628.09
8.64009404182434,1.13,9632.22
8.65229868888855,1.13,9628.09
8.664198398590088,1.13,9634.28
8.676125049591064,1.13,9626.02
8.687803745269775,1.13,9632.22
8.697218656539917,1.13,9630.15
8.709651708602905,1.13,9634.28
8.722043514251709,1.13,9640.48
8.734008073806763,1.13,9626.02
8.746541976928711,1.13,9634.28
8.758914470672607,1.13,9632.22
8.771111249923706,1.13,9630.15
8.783150434494019,1.13,9634.28
8.794466495513916,1.13,9628.09
8.806548833847046,1.13,9632.22
8.818923711776733,1.13,9628.09
8.827416896820068,1.13,9630.15
8.839698553085327,1.13,9640.48
8.852046489715576,1.13,9630.15
8.864365100860596,1.13,9636.35
8.87670612335205,1.13,9632.22
8.889344692230225,1.13,9632.22
8.90198016166687,1.13,9634.28
8.914299249649048,1.13,9628.09
8.92682433128357,1.13,9630.15
8.938679933547974,1.13,9628.09
8.950498104095459,1.13,9632.22
8.962045669555664,1.13,9632.22
8.970792770385742,1.13,9626.02
8.983307600021362,1.13,9642.55
8.99560832977295,1.13,9636.35
9.007418155670166,1.13,9630.15
9.020928859710693,1.13,9634.28
9.033689975738525,1.13,9626.02
9.045612812042236,1.13,9632.22
9.057825803756714,1.13,9628.09
9.070283651351929,1.13,9636.35
