Time (s),Voltage (V),Resistance (Ohm)
0.42772579193115234,2.38,30038.76
0.4400486946105957,2.38,30070.39
0.4523024559020996,2.38,30061.34
0.4646873474121094,2.38,30043.27
0.4771602153778076,2.38,30047.79
0.48951148986816406,2.38,29998.14
0.5015010833740234,2.38,30043.27
0.5140995979309082,2.38,30020.7
0.5264155864715576,2.38,30016.18
0.5383384227752686,2.38,30029.73
0.5502243041992188,2.38,30047.79
0.5624833106994629,2.38,30034.24
0.5745112895965576,2.38,30038.76
0.5836052894592285,2.38,30025.21
0.5961437225341797,2.38,30043.27
0.6083207130432129,2.38,30043.27
0.6204097270965576,2.38,30070.39
0.6327669620513916,2.38,30052.31
0.6452159881591797,2.38,30020.7
0.6574344635009766,2.38,30052.31
0.6696021556854248,2.38,30025.21
0.6818740367889404,2.38,30047.79
0.6941311359405518,2.38,30034.24
0.7061910629272461,2.38,30047.79
0.7182049751281738,2.38,30020.7
0.7301430702209473,2.38,30034.24
0.7392928600311279,2.38,30016.18
0.7514767646789551,2.38,30079.42
0.7638933658599854,2.38,30056.82
0.7761073112487793,2.38,30043.27
0.7885127067565918,2.38,30007.16
0.800508975982666,2.38,30025.21
0.813025712966919,2.38,30043.27
0.8253228664398193,2.38,30038.76
0.8375589847564697,2.38,30034.24
0.8496859073638916,2.38,30043.27
0.8618521690368652,2.38,30025.21
0.8739967346191406,2.38,30038.76
0.8858661651611328,2.38,30029.73
0.8976187705993652,2.38,30047.79
0.9061107635498047,2.38,30016.18
0.9183540344238281,2.38,30056.82
0.930816650390625,2.38,30038.76
0.9429194927215576,2.38,30011.67
0.9552211761474609,2.38,30047.79
0.96793532371521,2.38,30007.16
0.9803338050842285,2.38,30025.21
0.9926419258117676,2.38,30034.24
1.004744291305542,2.38,30029.73
1.0173828601837158,2.38,30038.76
1.0297579765319824,2.38,30052.31
1.041794776916504,2.38,30043.27
1.0537910461425781,2.38,30043.27
1.0629768371582031,2.38,30034.24
1.075225830078125,2.38,30083.95
1.087371587753296,2.38,30043.27
1.0997660160064697,2.38,30056.82
1.1122610569000244,2.38,30043.27
1.1246163845062256,2.38,30038.76
1.1365776062011719,2.38,30038.76
1.149075984954834,2.38,30061.34
1.1612787246704102,2.38,30052.31
1.1734492778778076,2.38,30047.79
1.1853291988372803,2.38,30047.79
1.1975584030151367,2.38,30034.24
1.209623098373413,2.38,30043.27
1.2216112613677979,2.38,30038.76
1.2308762073516846,2.38,30029.73
1.2431166172027588,2.38,30065.86
1.2552967071533203,2.38,30056.82
1.267646074295044,2.38,30029.73
1.2797739505767822,2.38,30056.82
1.2914249897003174,2.38,30065.86
1.3035852909088135,2.38,30038.76
1.3161871433258057,2.38,30007.16
1.3285834789276123,2.38,30034.24
1.340843677520752,2.38,30038.76
1.3531076908111572,2.38,30043.27
1.3653676509857178,2.38,30025.21
1.377403974533081,2.38,30038.76
1.3864779472351074,2.38,30034.24
1.398775339126587,2.38,30065.86
1.410808801651001,2.38,30043.27
1.4232888221740723,2.38,30047.79
1.4356462955474854,2.38,30016.18
1.446807861328125,2.38,30034.24
1.4595415592193604,2.38,30047.79
1.4716694355010986,2.38,30020.7
1.4840977191925049,2.38,30016.18
1.4958784580230713,2.38,30047.79
1.508143663406372,2.38,30016.18
1.5205490589141846,2.38,30016.18
1.5330078601837158,2.38,30016.18
1.5450539588928223,2.38,30007.16
1.5537078380584717,2.38,29989.12
1.566699504852295,2.38,30020.7
1.578972339630127,2.38,30016.18
1.591064214706421,2.38,29971.09
1.6033780574798584,2.38,29989.12
1.6155083179473877,2.38,29998.14
1.6278414726257324,2.38,29975.6
1.6399736404418945,2.38,29993.63
1.6525685787200928,2.38,29989.12
1.6646809577941895,2.38,29984.61
1.677199125289917,2.38,29980.11
1.6888320446014404,2.38,29984.61
1.7008373737335205,2.38,29975.6
1.7097890377044678,2.38,29993.63
1.722252607345581,2.38,30011.67
1.734532117843628,2.38,29984.61
1.7471411228179932,2.38,29984.61
1.7592551708221436,2.38,30007.16
1.7713439464569092,2.38,29984.61
1.7835369110107422,2.38,29993.63
1.7960989475250244,2.38,29989.12
1.8083667755126953,2.38,29971.09
1.8202853202819824,2.38,29984.61
1.8324434757232666,2.38,29989.12
1.8445117473602295,2.38,29984.61
1.8564684391021729,2.38,29975.6
1.865617036819458,2.38,29984.61
1.8780255317687988,2.38,30016.18
1.8903634548187256,2.38,30025.21
1.901484727859497,2.38,30025.21
1.9136536121368408,2.38,30007.16
1.9260694980621338,2.38,30002.65
1.9383745193481445,2.38,29948.57
1.9506499767303467,2.38,29998.14
1.9631998538970947,2.38,29989.12
1.9755406379699707,2.38,29984.61
1.9876046180725098,2.38,29984.61
2.0000720024108887,2.38,29984.61
2.012371778488159,2.38,29984.61
2.0244126319885254,2.38,29975.6
2.0334787368774414,2.38,29989.12
2.046013116836548,2.38,29993.63
2.0579915046691895,2.38,30011.67
2.070359706878662,2.38,30020.7
2.082618236541748,2.38,30002.65
2.0950839519500732,2.38,29998.14
2.107309103012085,2.38,29989.12
2.1197142601013184,2.38,30002.65
2.1322572231292725,2.38,29993.63
2.143906593322754,2.38,30007.16
2.1559882164001465,2.38,30002.65
2.1680500507354736,2.38,29984.61
2.1799607276916504,2.38,29998.14
2.189190149307251,2.38,29975.6
2.2014081478118896,2.38,30020.7
2.2137503623962402,2.38,30007.16
2.2258617877960205,2.38,30025.21
2.2382729053497314,2.38,29989.12
2.250650405883789,2.38,29989.12
2.2627344131469727,2.38,30020.7
2.2741353511810303,2.38,30007.16
2.287592649459839,2.38,30002.65
2.299586057662964,2.38,29993.63
2.311765193939209,2.38,29989.12
2.323978900909424,2.38,29989.12
2.3360164165496826,2.38,29993.63
2.3475208282470703,2.38,29984.61
2.356046676635742,2.38,29935.07
2.3683624267578125,2.38,30002.65
2.3808717727661133,2.38,29980.11
2.3932690620422363,2.38,29984.61
2.4055445194244385,2.38,29980.11
2.4179434776306152,2.38,29989.12
2.4305105209350586,2.38,29998.14
2.442798376083374,2.38,29993.63
2.4553332328796387,2.38,30011.67
2.4672906398773193,2.38,30020.7
2.4797682762145996,2.38,29998.14
2.4914956092834473,2.38,29989.12
2.5034730434417725,2.38,29993.63
2.5127906799316406,2.38,29998.14
2.525020122528076,2.38,30034.24
2.5371804237365723,2.38,30002.65
2.5497119426727295,2.38,30016.18
2.561964273452759,2.38,30002.65
2.5742526054382324,2.38,29984.61
2.586947441101074,2.38,29989.12
2.5988638401031494,2.38,29971.09
2.61128830909729,2.38,29989.12
2.6232945919036865,2.38,29984.61
2.635436773300171,2.38,29998.14
2.6474640369415283,2.38,29962.08
2.6594009399414062,2.38,29966.59
2.6683413982391357,2.38,29984.61
2.6809120178222656,2.38,30007.16
2.693145990371704,2.38,29993.63
2.7053563594818115,2.38,29980.11
2.7177436351776123,2.38,29957.58
2.730132579803467,2.38,29962.08
2.7424795627593994,2.38,29980.11
2.7543647289276123,2.38,29980.11
2.766796588897705,2.38,29971.09
2.7792534828186035,2.38,29975.6
2.7912049293518066,2.38,29971.09
2.803027391433716,2.38,29957.58
2.814985990524292,2.38,29962.08
2.827237367630005,2.38,29944.06
2.836486577987671,2.38,29948.57
2.848820686340332,2.38,29984.61
2.861140012741089,2.38,29989.12
2.873126983642578,2.38,29998.14
2.885401964187622,2.38,29971.09
2.896986961364746,2.38,29957.58
2.9089386463165283,2.38,29975.6
2.921318769454956,2.38,29939.57
2.9336600303649902,2.38,29962.08
2.9458959102630615,2.38,29975.6
2.958077907562256,2.38,29944.06
2.9702017307281494,2.38,29971.09
2.9827661514282227,2.38,29971.09
2.9913902282714844,2.38,29975.6
3.0034918785095215,2.38,29984.61
3.0163187980651855,2.38,29989.12
3.0286197662353516,2.38,29971.09
3.0412371158599854,2.38,29962.08
3.05370831489563,2.38,29966.59
3.065720558166504,2.38,29957.58
3.0782041549682617,2.38,29975.6
3.0903913974761963,2.38,29948.57
3.1027557849884033,2.38,29980.11
3.1147778034210205,2.38,29971.09
3.126643180847168,2.38,29962.08
3.1385791301727295,2.38,29948.57
3.147712469100952,2.38,29957.58
3.1599011421203613,2.38,29998.14
3.1722400188446045,2.38,29957.58
3.1844725608825684,2.38,29984.61
3.1969974040985107,2.38,29966.59
3.209200859069824,2.38,29953.07
3.222024440765381,2.38,29957.58
3.233625650405884,2.38,29948.57
3.245756149291992,2.38,29939.57
3.2571935653686523,2.38,29966.59
3.2693746089935303,2.38,29948.57
3.281778573989868,2.38,29935.07
3.293996810913086,2.38,29939.57
3.306217670440674,2.38,29953.07
3.3149261474609375,2.38,29957.58
3.327256441116333,2.38,29957.58
3.339749574661255,2.38,29975.6
3.3524110317230225,2.38,29948.57
3.3646864891052246,2.38,29984.61
3.3771743774414062,2.38,29971.09
3.38921856880188,2.38,29948.57
3.401679039001465,2.38,29957.58
3.413872480392456,2.38,29966.59
3.4259767532348633,2.38,29962.08
3.4378409385681152,2.38,29962.08
3.450028657913208,2.38,29957.58
3.4621312618255615,2.38,29957.58
3.4710257053375244,2.38,29980.11
3.483266592025757,2.38,29966.59
3.4953579902648926,2.38,29962.08
3.507622718811035,2.38,29948.57
3.5200674533843994,2.38,29980.11
3.5326106548309326,2.38,29962.08
3.545053720474243,2.38,29935.07
3.557050943374634,2.38,29921.56
3.56968355178833,2.38,29948.57
3.58200740814209,2.38,29953.07
3.5931906700134277,2.38,29935.07
3.6053574085235596,2.38,29939.57
3.6177420616149902,2.38,29926.06
3.6264781951904297,2.38,29930.56
3.638977289199829,2.38,29971.09
3.651543617248535,2.38,29935.07
3.663870096206665,2.38,29957.58
3.676239252090454,2.38,29944.06
3.688162326812744,2.38,29930.56
3.7006723880767822,2.38,29971.09
3.7130212783813477,2.38,29939.57
3.725318670272827,2.38,29939.57
3.7375056743621826,2.38,29944.06
3.749530076980591,2.38,29953.07
3.7615280151367188,2.38,29935.07
3.773582696914673,2.38,29930.56
3.7854385375976562,2.38,29957.58
3.7949376106262207,2.38,29917.07
3.806976079940796,2.38,29975.6
3.8194146156311035,2.38,29957.58
3.831847667694092,2.38,29948.57
3.844093084335327,2.38,29948.57
3.8564181327819824,2.38,29944.06
3.868281364440918,2.38,29948.57
3.8808822631835938,2.38,29966.59
3.893294334411621,2.38,29917.07
3.9041554927825928,2.38,29939.57
3.9163925647735596,2.38,29957.58
3.928638219833374,2.38,29948.57
3.9408981800079346,2.38,29912.57
3.9493484497070312,2.38,29939.57
3.961632251739502,2.38,29966.59
3.9751017093658447,2.38,29948.57
3.987328290939331,2.38,29935.07
3.9993324279785156,2.38,29971.09
4.011200904846191,2.38,29948.57
4.023331165313721,2.38,29935.07
4.035620927810669,2.38,29957.58
4.047702074050903,2.38,29953.07
4.060712814331055,2.38,29975.6
4.072924613952637,2.38,29962.08
4.084844350814819,2.38,29926.06
4.096559762954712,2.38,29953.07
4.105122327804565,2.38,29939.57
4.117276191711426,2.38,29980.11
4.129491567611694,2.38,29962.08
4.1421802043914795,2.38,29944.06
4.154077768325806,2.38,29966.59
4.166595935821533,2.38,29953.07
4.178938865661621,2.38,29948.57
4.191324949264526,2.38,29930.56
4.203759670257568,2.38,29930.56
4.215763807296753,2.38,29917.07
4.228041648864746,2.38,29957.58
4.240633726119995,2.38,29944.06
4.252687931060791,2.38,29998.14
4.2646472454071045,2.38,29944.06
4.273943901062012,2.38,29966.59
4.286520004272461,2.38,29984.61
4.298625230789185,2.38,29939.57
4.311049461364746,2.38,29944.06
4.323175430297852,2.38,29953.07
4.335600852966309,2.38,29953.07
4.346813440322876,2.38,29926.06
4.359234809875488,2.38,29944.06
4.3712522983551025,2.38,29939.57
4.383805513381958,2.38,29962.08
4.396437168121338,2.38,29948.57
4.408318996429443,2.38,29944.06
4.420301198959351,2.38,29939.57
4.429619789123535,2.38,29935.07
4.4419145584106445,2.38,29971.09
4.454394340515137,2.38,29939.57
4.466667890548706,2.38,29930.56
4.478790521621704,2.38,29912.57
4.49115514755249,2.38,29935.07
4.503265142440796,2.38,29930.56
4.514815330505371,2.38,29899.08
4.5268590450286865,2.38,29908.07
4.539324998855591,2.38,29912.57
4.551620244979858,2.38,29917.07
4.563779592514038,2.38,29939.57
4.5761823654174805,2.38,29948.57
4.584673881530762,2.38,29926.06
4.596947908401489,2.38,29962.08
4.609618902206421,2.38,29948.57
4.621943235397339,2.38,29948.57
4.634575366973877,2.38,29903.58
4.646800994873047,2.38,29921.56
4.658763885498047,2.38,29908.07
4.6715381145477295,2.38,29926.06
4.683610200881958,2.38,29912.57
4.6958606243133545,2.38,29926.06
4.707578897476196,2.38,29917.07
4.719771146774292,2.38,29939.57
4.731899738311768,2.38,29921.56
4.740891218185425,2.38,29930.56
4.753291368484497,2.38,29944.06
4.765445709228516,2.38,29930.56
4.777966737747192,2.38,29948.57
4.7901318073272705,2.38,29926.06
4.802436590194702,2.38,29939.57
4.8148298263549805,2.38,29944.06
4.827135324478149,2.38,29908.07
4.839230298995972,2.38,29966.59
4.8514275550842285,2.38,29935.07
4.863422870635986,2.38,29935.07
4.875524044036865,2.38,29962.08
4.887360095977783,2.38,29948.57
4.8993003368377686,2.38,29935.07
4.907688140869141,2.38,29890.08
4.9199769496917725,2.38,29953.07
4.932393550872803,2.38,29957.58
4.9447021484375,2.38,29944.06
4.956939458847046,2.38,29935.07
4.9694530963897705,2.38,29939.57
4.981839418411255,2.38,29930.56
4.994234800338745,2.38,29948.57
5.006373882293701,2.38,29921.56
5.018436431884766,2.38,29944.06
5.03082013130188,2.38,29926.06
5.0430684089660645,2.38,29939.57
5.055197238922119,2.38,29926.06
5.063949823379517,2.38,29926.06
5.076807737350464,2.38,29962.08
5.0888588428497314,2.38,29939.57
5.101114749908447,2.38,29962.08
5.1136956214904785,2.38,29953.07
5.125851154327393,2.38,29948.57
5.138464689254761,2.38,29944.06
5.150377035140991,2.38,29912.57
5.16266942024231,2.38,29948.57
5.174818754196167,2.38,29930.56
5.186938762664795,2.38,29930.56
5.198838710784912,2.38,29921.56
5.210778713226318,2.38,29912.57
5.220028638839722,2.38,29921.56
5.232510566711426,2.38,29971.09
5.244563817977905,2.38,29944.06
5.256999492645264,2.38,29930.56
5.268296241760254,2.38,29948.57
5.280691385269165,2.38,29944.06
5.293243885040283,2.38,29975.6
5.305467128753662,2.38,29926.06
5.317661285400391,2.38,29948.57
5.329789161682129,2.38,29989.12
5.342116117477417,2.38,29930.56
5.354249477386475,2.38,29935.07
5.366417169570923,2.38,29953.07
5.375169038772583,2.38,29953.07
5.38810658454895,2.38,29948.57
5.400112152099609,2.38,29957.58
5.412624835968018,2.38,29948.57
5.4249162673950195,2.38,29971.09
5.437278509140015,2.38,29944.06
5.449676275253296,2.38,29930.56
5.461720705032349,2.38,29935.07
5.474137306213379,2.38,29948.57
5.486324787139893,2.38,29939.57
5.498465061187744,2.38,29939.57
5.510352611541748,2.38,29921.56
5.522152900695801,2.38,29935.07
5.534332990646362,2.38,29935.07
5.542910814285278,2.38,29935.07
5.555065870285034,2.38,29971.09
5.567743539810181,2.38,29957.58
5.579976558685303,2.38,29935.07
5.592807054519653,2.38,29957.58
5.605269908905029,2.38,29926.06
5.617470979690552,2.38,29944.06
5.630267858505249,2.38,29957.58
5.641274929046631,2.38,29944.06
5.653454065322876,2.38,29930.56
5.665725231170654,2.38,29953.07
5.677997827529907,2.38,29921.56
5.690154790878296,2.38,29930.56
5.699425458908081,2.38,29944.06
5.711565971374512,2.38,29984.61
5.723865032196045,2.38,29975.6
5.7362518310546875,2.38,29953.07
5.748565196990967,2.38,29980.11
5.760558128356934,2.38,29957.58
5.772951602935791,2.38,29939.57
5.785403251647949,2.38,29948.57
5.79782509803772,2.38,29948.57
5.8095479011535645,2.38,29953.07
5.821716785430908,2.38,29962.08
5.833874225616455,2.38,29966.59
5.845844745635986,2.38,29944.06
5.855262041091919,2.38,29953.07
5.867299556732178,2.38,29957.58
5.879709720611572,2.38,29966.59
5.891906261444092,2.38,29962.08
5.903819799423218,2.38,29957.58
5.9152607917785645,2.38,29935.07
5.927684307098389,2.38,29944.06
5.93998384475708,2.38,29957.58
5.952239990234375,2.38,29930.56
5.964482545852661,2.38,29948.57
5.977105379104614,2.38,29930.56
5.988951921463013,2.38,29926.06
6.001309156417847,2.38,29917.07
6.0099077224731445,2.38,29930.56
6.02238392829895,2.38,29953.07
6.034122943878174,2.38,29939.57
6.046748876571655,2.38,29966.59
6.0591301918029785,2.38,29912.57
6.071467161178589,2.38,29926.06
6.0837788581848145,2.38,29939.57
6.096439599990845,2.38,29930.56
6.108945846557617,2.38,29935.07
6.121162176132202,2.38,29948.57
6.133219480514526,2.38,29903.58
6.14527153968811,2.38,29921.56
6.15734601020813,2.38,29948.57
6.16905403137207,2.38,29944.06
6.178584098815918,2.38,29930.56
6.190585613250732,2.38,29953.07
6.203080177307129,2.38,29944.06
6.215453386306763,2.38,29953.07
6.227752208709717,2.38,29935.07
6.239757537841797,2.38,29971.09
6.252080917358398,2.38,29935.07
6.2646849155426025,2.38,29939.57
6.275768280029297,2.38,29939.57
6.2890191078186035,2.38,29930.56
6.300810098648071,2.38,29948.57
6.312814950942993,2.38,29935.07
6.324846982955933,2.38,29939.57
6.333330869674683,2.38,29935.07
6.345656394958496,2.38,29930.56
6.357838153839111,2.38,29966.59
6.370474576950073,2.38,29953.07
6.382478713989258,2.38,29939.57
6.395467519760132,2.38,29939.57
6.407885313034058,2.38,29944.06
6.420315504074097,2.38,29921.56
6.432389497756958,2.38,29930.56
6.444589614868164,2.38,29930.56
6.456724166870117,2.38,29944.06
6.468652725219727,2.38,29930.56
6.480787515640259,2.38,29953.07
6.489612817764282,2.38,29921.56
6.502160310745239,2.38,29957.58
6.514514446258545,2.38,29953.07
6.526702642440796,2.38,29939.57
6.538877248764038,2.38,29944.06
6.550489664077759,2.38,29921.56
6.5626585483551025,2.38,29953.07
6.575196027755737,2.38,29939.57
6.587540864944458,2.38,29939.57
6.600249290466309,2.38,29935.07
6.61254358291626,2.38,29939.57
6.6244566440582275,2.38,29930.56
6.636251926422119,2.38,29939.57
6.648370265960693,2.38,29917.07
6.656951427459717,2.38,29953.07
6.669362306594849,2.38,29953.07
6.681958198547363,2.38,29957.58
6.69470477104187,2.38,29921.56
6.706014394760132,2.38,29948.57
6.718351125717163,2.38,29930.56
6.730780601501465,2.38,29908.07
6.743228912353516,2.38,29912.57
6.755981922149658,2.38,29926.06
6.768160343170166,2.38,29903.58
6.780179023742676,2.38,29912.57
6.792357444763184,2.38,29899.08
6.804281711578369,2.38,29876.61
6.813302755355835,2.38,29885.59
6.825582265853882,2.38,29894.58
6.8380467891693115,2.38,29912.57
6.850035905838013,2.38,29894.58
6.862696170806885,2.38,29903.58
6.874766111373901,2.38,29894.58
6.887076139450073,2.38,29885.59
6.8994176387786865,2.38,29903.58
6.910606622695923,2.38,29894.58
6.9227988719940186,2.38,29876.61
6.935147285461426,2.38,29885.59
6.947401285171509,2.38,29899.08
6.959604978561401,2.38,29908.07
6.971692800521851,2.38,29899.08
6.980576038360596,2.38,29881.1
6.992655038833618,2.38,29885.59
7.005321025848389,2.38,29885.59
7.017630577087402,2.37,29840.69
7.030323505401611,2.38,29912.57
7.042811393737793,2.38,29881.1
7.054235458374023,2.38,29872.12
7.066507339477539,2.38,29872.12
7.078991889953613,2.37,29840.69
7.091722011566162,2.38,29858.64
7.103668689727783,2.38,29863.13
7.115759611129761,2.38,29867.62
7.127760410308838,2.38,29881.1
7.136990547180176,2.38,29881.1
7.149293661117554,2.38,29881.1
7.161685228347778,2.38,29894.58
7.173619985580444,2.38,29876.61
7.1860411167144775,2.37,29840.69
7.1985743045806885,2.38,29890.08
7.2107133865356445,2.38,29867.62
7.222940683364868,2.38,29867.62
7.235190391540527,2.38,29872.12
7.247457981109619,2.38,29867.62
7.259425401687622,2.38,29863.13
7.271514892578125,2.38,29881.1
7.283354997634888,2.38,29867.62
7.2914347648620605,2.38,29876.61
7.304081916809082,2.38,29890.08
7.316458702087402,2.38,29881.1
7.328705310821533,2.38,29903.58
7.34122109413147,2.38,29899.08
7.353738069534302,2.38,29872.12
7.366254806518555,2.38,29894.58
7.378708600997925,2.38,29872.12
7.3909783363342285,2.38,29858.64
7.40338921546936,2.38,29881.1
7.415215253829956,2.38,29867.62
7.427263498306274,2.37,29854.15
7.439126253128052,2.38,29894.58
7.451343297958374,2.38,29872.12
7.460526943206787,2.38,29881.1
7.4730775356292725,2.38,29894.58
7.485025405883789,2.38,29881.1
7.497433185577393,2.38,29890.08
7.5096166133880615,2.38,29890.08
7.5217835903167725,2.38,29876.61
7.534174919128418,2.38,29863.13
7.546303033828735,2.38,29885.59
7.558095455169678,2.38,29872.12
7.5703394412994385,2.38,29876.61
7.582398414611816,2.38,29890.08
7.594686985015869,2.38,29867.62
7.6069536209106445,2.38,29858.64
7.615945339202881,2.38,29894.58
7.628504514694214,2.38,29876.61
7.640523195266724,2.38,29863.13
7.653093099594116,2.38,29876.61
7.665221214294434,2.38,29872.12
7.677698850631714,2.38,29872.12
7.6897101402282715,2.38,29858.64
7.702279806137085,2.38,29890.08
7.714366912841797,2.38,29894.58
7.726583003997803,2.38,29858.64
7.7389256954193115,2.37,29854.15
7.750777959823608,2.38,29867.62
7.762692451477051,2.38,29872.12
7.774729490280151,2.38,29903.58
7.78405499458313,2.38,29867.62
7.796377897262573,2.38,29890.08
7.8085777759552,2.38,29894.58
7.821004152297974,2.38,29908.07
7.833533048629761,2.38,29867.62
7.8455705642700195,2.38,29890.08
7.857845783233643,2.38,29872.12
7.8700830936431885,2.38,29863.13
7.882526874542236,2.38,29885.59
7.894353151321411,2.37,29845.17
7.9063122272491455,2.37,29849.66
7.917874574661255,2.38,29863.13
7.930394411087036,2.37,29854.15
7.9387195110321045,2.38,29872.12
7.95099663734436,2.38,29867.62
7.963439702987671,2.38,29863.13
7.975756645202637,2.38,29867.62
7.988253831863403,2.38,29867.62
8.000648260116577,2.38,29890.08
8.013024806976318,2.37,29845.17
8.025571346282959,2.38,29876.61
8.038079023361206,2.38,29863.13
8.049129962921143,2.37,29854.15
8.06175947189331,2.37,29845.17
8.073973894119263,2.38,29858.64
8.086134195327759,2.38,29867.62
8.098279476165771,2.38,29872.12
8.107311964035034,2.38,29863.13
8.119988441467285,2.38,29899.08
8.13234806060791,2.38,29867.62
8.144455432891846,2.38,29872.12
8.156652212142944,2.38,29885.59
8.169104099273682,2.38,29881.1
8.181421279907227,2.38,29872.12
8.193505048751831,2.38,29872.12
8.20607852935791,2.38,29872.12
8.218117475509644,2.38,29876.61
8.230119466781616,2.38,29876.61
8.242096424102783,2.38,29867.62
8.254037857055664,2.38,29867.62
8.263737916946411,2.38,29858.64
8.274690389633179,2.38,29894.58
8.287144899368286,2.38,29890.08
8.299291849136353,2.38,29872.12
8.311617136001587,2.38,29885.59
8.323989629745483,2.38,29867.62
8.336578607559204,2.38,29876.61
8.349192142486572,2.38,29908.07
8.361709117889404,2.38,29863.13
8.373599767684937,2.38,29890.08
8.385578870773315,2.38,29863.13
8.397924423217773,2.38,29867.62
8.409943103790283,2.37,29845.17
8.4219651222229,2.38,29872.12
8.43130373954773,2.38,29867.62
8.443609952926636,2.38,29894.58
8.455628156661987,2.38,29858.64
8.468261003494263,2.38,29885.59
8.480551958084106,2.38,29881.1
8.492536306381226,2.38,29872.12
8.505028486251831,2.38,29890.08
8.517431259155273,2.38,29890.08
8.529773712158203,2.38,29858.64
8.541383028030396,2.38,29881.1
8.553402185440063,2.38,29885.59
8.565325498580933,2.38,29858.64
8.57762360572815,2.37,29840.69
8.586207866668701,2.37,29836.2
8.598560571670532,2.37,29836.2
8.61158013343811,2.37,29836.2
8.623628854751587,2.37,29818.25
8.635931491851807,2.37,29822.74
8.648269414901733,2.37,29804.81
8.660411596298218,2.37,29818.25
8.672955513000488,2.37,29795.84
8.685256719589233,2.37,29813.77
8.697246789932251,2.37,29831.72
8.709286451339722,2.37,29782.4
8.72130274772644,2.37,29800.33
8.733375787734985,2.37,29800.33
8.742441177368164,2.37,29786.88
8.754681825637817,2.37,29800.33
8.767234563827515,2.37,29831.72
8.779314041137695,2.37,29809.29
8.7915678024292,2.37,29809.29
8.803993940353394,2.37,29786.88
8.816346406936646,2.37,29800.33
8.828499555587769,2.37,29804.81
8.840656757354736,2.37,29786.88
8.853076934814453,2.37,29818.25
8.864985942840576,2.37,29822.74
8.877081632614136,2.37,29800.33
8.889231204986572,2.37,29813.77
8.898337602615356,2.37,29777.92
8.910387992858887,2.37,29831.72
8.921628952026367,2.37,29822.74
8.933866500854492,2.37,29831.72
8.946089506149292,2.37,29822.74
8.958653926849365,2.37,29809.29
8.970841407775879,2.37,29809.29
8.983422756195068,2.37,29813.77
8.995655059814453,2.37,29822.74
9.007951498031616,2.37,29840.69
9.020447492599487,2.37,29827.23
9.032792806625366,2.37,29818.25
9.044768571853638,2.37,29813.77
9.056447744369507,2.37,29813.77
9.065271615982056,2.37,29818.25
9.077625274658203,2.37,29836.2
9.089664697647095,2.37,29840.69
