Time (s),Voltage (V),Resistance (Ohm)
4.7624571323394775,2.95,47500.08
4.774767160415649,2.95,47470.63
4.786956310272217,2.95,47441.21
4.799302101135254,2.95,47492.71
4.811507701873779,2.95,47448.57
4.8239665031433105,2.95,47441.21
4.8360755443573,2.95,47441.21
4.848359107971191,2.95,47382.43
4.860650539398193,2.95,47463.27
4.872842311859131,2.95,47477.99
4.885052442550659,2.95,47448.57
4.897231578826904,2.95,47433.85
4.9056737422943115,2.95,47441.21
4.917982339859009,2.95,47463.27
4.930279493331909,2.95,47500.08
4.94258975982666,2.95,47463.27
4.954965591430664,2.95,47500.08
4.9671471118927,2.95,47470.63
4.979450464248657,2.95,47477.99
4.991712331771851,2.95,47448.57
5.003981590270996,2.95,47470.63
5.016242027282715,2.95,47463.27
5.028513431549072,2.95,47448.57
5.0406858921051025,2.95,47477.99
5.052912950515747,2.95,47470.63
5.06135106086731,2.95,47485.35
5.073610544204712,2.95,47477.99
5.085922956466675,2.95,47492.71
5.098333120346069,2.95,47477.99
5.111375093460083,2.95,47448.57
5.123815059661865,2.95,47485.35
5.136208772659302,2.95,47441.21
5.14846396446228,2.95,47477.99
5.160709857940674,2.95,47433.85
5.173165321350098,2.95,47455.92
5.184895038604736,2.95,47455.92
5.196405410766602,2.95,47470.63
5.2085888385772705,2.95,47448.57
5.22098970413208,2.95,47433.85
5.229468584060669,2.95,47463.27
5.2417824268341064,2.95,47492.71
5.253954887390137,2.95,47485.35
5.266668796539307,2.95,47470.63
5.278995037078857,2.95,47419.16
5.291427373886108,2.95,47426.5
5.3039329051971436,2.95,47463.27
5.316387414932251,2.95,47463.27
5.327744960784912,2.95,47470.63
5.340083360671997,2.95,47433.85
5.352302312850952,2.95,47448.57
5.364409923553467,2.95,47477.99
5.3768744468688965,2.95,47463.27
5.385716676712036,2.95,47500.08
5.398322343826294,2.95,47492.71
5.410881042480469,2.95,47470.63
5.423017978668213,2.95,47522.17
5.435340881347656,2.95,47455.92
5.447591304779053,2.95,47463.27
5.460101127624512,2.95,47375.08
5.4720728397369385,2.95,47463.27
5.484544038772583,2.95,47485.35
5.496730089187622,2.95,47448.57
5.508918285369873,2.95,47448.57
5.520742177963257,2.95,47514.8
5.532687425613403,2.95,47441.21
5.542052268981934,2.95,47463.27
5.553858757019043,2.95,47492.71
5.566341876983643,2.95,47485.35
5.578654766082764,2.95,47455.92
5.5909364223480225,2.95,47470.63
5.603272914886475,2.95,47455.92
5.615328073501587,2.95,47492.71
5.6268534660339355,2.95,47477.99
5.639916181564331,2.95,47485.35
5.652464151382446,2.95,47463.27
5.664151191711426,2.95,47470.63
5.676409959793091,2.95,47470.63
5.688518285751343,2.95,47433.85
5.700392246246338,2.95,47455.92
5.709742784500122,2.95,47426.5
5.722052574157715,2.95,47463.27
5.734227180480957,2.95,47441.21
5.746509790420532,2.95,47455.92
5.758876800537109,2.95,47455.92
5.77093505859375,2.95,47382.43
5.783374786376953,2.95,47441.21
5.795698404312134,2.95,47463.27
5.808117389678955,2.95,47441.21
5.820003986358643,2.95,47426.5
5.832097768783569,2.95,47411.8
5.843782424926758,2.95,47433.85
5.856078147888184,2.95,47404.46
5.8645243644714355,2.95,47419.16
5.877042531967163,2.95,47426.5
5.889465093612671,2.95,47441.21
5.902376890182495,2.95,47470.63
5.91427206993103,2.95,47492.71
5.926856279373169,2.95,47463.27
5.939006090164185,2.95,47404.46
5.951281547546387,2.95,47404.46
5.963529109954834,2.95,47419.16
5.97588586807251,2.95,47455.92
5.987868547439575,2.95,47419.16
6.0000128746032715,2.95,47433.85
6.0120320320129395,2.95,47500.08
6.023773193359375,2.95,47441.21
6.033083438873291,2.95,47463.27
6.045519590377808,2.95,47500.08
6.0578696727752686,2.95,47448.57
6.070312023162842,2.95,47426.5
6.082546234130859,2.95,47470.63
6.094650506973267,2.95,47448.57
6.107065677642822,2.95,47455.92
6.119345188140869,2.95,47463.27
6.131622076034546,2.95,47463.27
6.1434900760650635,2.95,47433.85
6.155731201171875,2.95,47433.85
6.167796611785889,2.95,47463.27
6.179713487625122,2.95,47463.27
6.188826084136963,2.95,47463.27
6.200136661529541,2.95,47477.99
6.212347745895386,2.95,47470.63
6.224912405014038,2.95,47477.99
6.23705792427063,2.95,47485.35
6.249301195144653,2.95,47404.46
6.261950254440308,2.95,47455.92
6.274113416671753,2.95,47455.92
6.286419153213501,2.95,47441.21
6.299215078353882,2.95,47433.85
6.311563491821289,2.95,47448.57
6.322782516479492,2.95,47448.57
6.335355043411255,2.95,47433.85
6.343580007553101,2.95,47455.92
6.356011390686035,2.95,47455.92
6.368444442749023,2.95,47470.63
6.380766868591309,2.95,47411.8
6.393121719360352,2.95,47470.63
6.405364274978638,2.95,47463.27
6.418249130249023,2.95,47433.85
6.430588960647583,2.95,47426.5
6.442964792251587,2.95,47419.16
6.4549267292022705,2.95,47426.5
6.467257499694824,2.95,47441.21
6.479239225387573,2.95,47426.5
6.4912214279174805,2.95,47426.5
6.503165006637573,2.95,47419.16
6.512562990188599,2.95,47455.92
6.524700880050659,2.95,47485.35
6.537094831466675,2.95,47477.99
6.549406290054321,2.95,47492.71
6.56165885925293,2.95,47463.27
6.5737080574035645,2.95,47426.5
6.5863635540008545,2.95,47433.85
6.598709583282471,2.95,47463.27
6.610992908477783,2.95,47470.63
6.623077154159546,2.95,47419.16
6.6344122886657715,2.95,47426.5
6.646677255630493,2.95,47433.85
6.658886671066284,2.95,47441.21
6.667449235916138,2.95,47441.21
6.67995548248291,2.95,47514.8
6.692522287368774,2.95,47463.27
6.70488429069519,2.95,47514.8
6.7172558307647705,2.95,47463.27
6.729598760604858,2.95,47463.27
6.741903305053711,2.95,47433.85
6.753973960876465,2.95,47433.85
6.766374349594116,2.95,47470.63
6.778679370880127,2.95,47426.5
6.790647983551025,2.95,47455.92
6.802754878997803,2.95,47470.63
6.814655780792236,2.95,47397.12
6.826763391494751,2.95,47433.85
6.836054563522339,2.95,47455.92
6.8479838371276855,2.95,47529.54
6.859889507293701,2.95,47441.21
6.872096061706543,2.95,47455.92
6.884458303451538,2.95,47477.99
6.896886110305786,2.95,47404.46
6.909683465957642,2.95,47419.16
6.921991586685181,2.95,47419.16
6.934308767318726,2.95,47411.8
6.946396827697754,2.95,47470.63
6.958491563796997,2.95,47455.92
6.970390558242798,2.95,47485.35
6.982543706893921,2.95,47404.46
6.991618633270264,2.95,47485.35
7.0041728019714355,2.95,47500.08
7.016069412231445,2.95,47455.92
7.0285375118255615,2.95,47588.54
7.0407936573028564,2.95,47514.8
7.053319692611694,2.95,47433.85
7.065308570861816,2.95,47441.21
7.077665090560913,2.95,47455.92
7.090019226074219,2.95,47477.99
7.102160215377808,2.95,47441.21
7.114083766937256,2.95,47419.16
7.126075029373169,2.95,47441.21
7.138265132904053,2.95,47433.85
7.147311449050903,2.95,47463.27
7.159642457962036,2.95,47507.44
7.171663999557495,2.95,47463.27
7.184303045272827,2.95,47477.99
7.196291208267212,2.95,47492.71
7.207646131515503,2.95,47433.85
7.219831943511963,2.95,47433.85
7.232232332229614,2.95,47441.21
7.244433164596558,2.95,47455.92
7.257077932357788,2.95,47433.85
7.269429445266724,2.95,47455.92
7.2816314697265625,2.95,47500.08
7.293853759765625,2.95,47455.92
7.305958271026611,2.95,47470.63
7.315106391906738,2.95,47433.85
7.327425003051758,2.95,47485.35
7.338802099227905,2.95,47389.77
7.3512938022613525,2.95,47485.35
7.363681316375732,2.95,47441.21
7.375842809677124,2.95,47426.5
7.388228416442871,2.95,47426.5
7.4006195068359375,2.95,47485.35
7.413153171539307,2.95,47441.21
7.425739526748657,2.95,47463.27
7.43756628036499,2.95,47470.63
7.449826955795288,2.95,47470.63
7.461856126785278,2.95,47470.63
7.471012592315674,2.95,47470.63
7.483312129974365,2.95,47507.44
7.495530128479004,2.95,47492.71
7.507757902145386,2.95,47485.35
7.520108461380005,2.95,47492.71
7.532351970672607,2.95,47441.21
7.54471492767334,2.95,47448.57
7.556716680526733,2.95,47433.85
7.569219350814819,2.95,47463.27
7.581518888473511,2.95,47441.21
7.59360671043396,2.95,47455.92
7.605565071105957,2.95,47477.99
7.61750054359436,2.95,47463.27
7.629607677459717,2.95,47448.57
7.638702154159546,2.95,47426.5
7.650883436203003,2.95,47492.71
7.662546634674072,2.95,47492.71
7.674957275390625,2.95,47470.63
7.686978340148926,2.95,47455.92
7.699678897857666,2.95,47441.21
7.711568832397461,2.95,47441.21
7.7240660190582275,2.95,47441.21
7.736021518707275,2.95,47441.21
7.748646974563599,2.95,47448.57
7.760897636413574,2.95,47389.77
7.773188352584839,2.95,47448.57
7.7854273319244385,2.95,47441.21
7.794500350952148,2.95,47426.5
7.806616306304932,2.95,47463.27
7.819052457809448,2.95,47477.99
7.831404447555542,2.95,47411.8
7.843556642532349,2.95,47455.92
7.855889320373535,2.95,47419.16
7.867422103881836,2.95,47419.16
7.879730463027954,2.95,47426.5
7.892132997512817,2.95,47411.8
7.90428614616394,2.95,47426.5
7.91682243347168,2.95,47448.57
7.9290771484375,2.95,47426.5
7.94106388092041,2.95,47455.92
7.953258514404297,2.95,47426.5
7.962448596954346,2.95,47426.5
7.974435329437256,2.95,47455.92
7.986132621765137,2.95,47485.35
7.998216390609741,2.95,47397.12
8.01041865348816,2.95,47485.35
8.0226309299469,2.95,47448.57
8.035223007202148,2.95,47426.5
8.047623872756958,2.95,47433.85
8.059938907623291,2.95,47375.08
8.072205781936646,2.95,47433.85
8.084341526031494,2.95,47419.16
8.096536636352539,2.95,47441.21
8.108719110488892,2.95,47441.21
8.117664098739624,2.95,47522.17
8.130406618118286,2.95,47441.21
8.142651319503784,2.95,47492.71
8.154733419418335,2.95,47448.57
8.1671781539917,2.95,47448.57
8.179502725601196,2.95,47382.43
8.191782236099243,2.95,47433.85
8.204431295394897,2.95,47397.12
8.215980052947998,2.95,47433.85
8.227435111999512,2.95,47419.16
8.239778757095337,2.95,47433.85
8.252024412155151,2.95,47382.43
8.264221429824829,2.95,47441.21
8.272799253463745,2.95,47433.85
8.285120010375977,2.95,47455.92
8.297566413879395,2.95,47500.08
8.309516429901123,2.95,47463.27
8.321698188781738,2.95,47433.85
8.333976030349731,2.95,47455.92
8.346423864364624,2.95,47426.5
8.358540058135986,2.95,47455.92
8.371758222579956,2.95,47426.5
8.384113311767578,2.95,47477.99
8.396183490753174,2.95,47433.85
8.408051252365112,2.95,47455.92
8.420177459716797,2.95,47411.8
8.432233095169067,2.95,47389.77
8.440855264663696,2.95,47441.21
8.453107357025146,2.95,47463.27
8.465671062469482,2.95,47448.57
8.478068351745605,2.95,47485.35
8.49084210395813,2.95,47448.57
8.502805948257446,2.95,47470.63
8.5153489112854,2.95,47448.57
8.527643918991089,2.95,47411.8
8.539812564849854,2.95,47433.85
8.551760911941528,2.95,47463.27
8.563986539840698,2.95,47455.92
8.576078176498413,2.95,47441.21
8.587968349456787,2.95,47448.57
8.59729290008545,2.95,47419.16
8.60953426361084,2.95,47529.54
8.621681928634644,2.95,47470.63
8.634030818939209,2.95,47470.63
8.646375894546509,2.95,47448.57
8.658637762069702,2.95,47397.12
8.669832944869995,2.95,47433.85
8.682366609573364,2.95,47426.5
8.694792032241821,2.95,47448.57
8.707078218460083,2.95,47426.5
8.719575881958008,2.95,47404.46
8.731608390808105,2.95,47463.27
8.743926525115967,2.95,47448.57
8.755777835845947,2.95,47433.85
8.76523733139038,2.95,47455.92
8.777536153793335,2.95,47463.27
8.789628505706787,2.95,47463.27
8.80211615562439,2.95,47455.92
8.814274787902832,2.95,47441.21
8.826632738113403,2.95,47419.16
8.838735342025757,2.95,47419.16
8.851388692855835,2.95,47433.85
8.86325979232788,2.95,47448.57
8.875276327133179,2.95,47455.92
8.88732624053955,2.95,47448.57
8.899322032928467,2.95,47441.21
8.911609888076782,2.95,47419.16
8.920230388641357,2.95,47433.85
8.932739734649658,2.95,47477.99
8.945247173309326,2.95,47455.92
8.957608699798584,2.95,47463.27
8.97019624710083,2.95,47507.44
8.982305765151978,2.95,47463.27
8.994490385055542,2.95,47433.85
9.006726741790771,2.95,47426.5
9.019155740737915,2.95,47433.85
9.03148865699768,2.95,47426.5
9.043267250061035,2.95,47433.85
9.055243492126465,2.95,47455.92
9.06748628616333,2.95,47448.57
9.079392671585083,2.95,47448.57
9.088667869567871,2.95,47463.27
