Time (s),Voltage (V),Resistance (Ohm)
0.3718695640563965,4.39,235647.71
0.38408803939819336,4.39,235401.84
0.39644789695739746,4.39,235729.7
0.40877604484558105,4.39,235811.75
0.4208078384399414,4.39,235401.84
0.4328041076660156,4.39,236058.39
0.4450340270996094,4.39,236305.28
0.4571409225463867,4.39,236387.67
0.46912145614624023,4.39,237049.07
0.4809412956237793,4.39,236635.37
0.4897582530975342,4.39,238214.26
0.5021693706512451,4.39,238381.65
0.5142459869384766,4.39,238716.87
0.5270674228668213,4.39,239052.68
0.5398046970367432,4.39,238716.87
0.5520904064178467,4.39,239642.81
0.5643923282623291,4.39,238632.82
0.5766777992248535,4.39,238549.06
0.5889253616333008,4.39,238968.65
0.601163387298584,4.39,238297.84
0.6132352352142334,4.39,238884.68
0.6254980564117432,4.39,238297.84
0.6375632286071777,4.39,238047.29
0.6496315002441406,4.39,238549.06
0.6616523265838623,4.39,238130.75
0.6737926006317139,4.39,238549.06
0.6830096244812012,4.39,238297.84
0.6954052448272705,4.39,238884.68
0.7077209949493408,4.39,238968.65
0.719970703125,4.39,238047.29
0.7321298122406006,4.39,239305.32
0.744354248046875,4.39,238130.75
0.7568845748901367,4.39,238130.75
0.7692420482635498,4.39,238381.65
0.7814164161682129,4.39,237880.29
0.7936625480651855,4.39,238214.26
0.8058731555938721,4.39,238047.29
0.8180413246154785,4.39,237049.07
0.8301935195922852,4.39,237963.87
0.8419041633605957,4.39,237380.98
0.8542120456695557,4.39,237880.29
0.8662440776824951,4.39,237880.29
0.8756296634674072,4.39,237630.51
0.8878374099731445,4.39,238465.34
0.9001357555389404,4.39,237880.29
0.9124369621276855,4.39,238465.34
0.9247629642486572,4.39,237713.73
0.9368789196014404,4.39,237630.51
0.9491479396820068,4.39,237713.73
0.9617416858673096,4.39,237049.07
0.9738733768463135,4.39,237796.98
0.9862041473388672,4.39,237464.04
0.998368501663208,4.39,236966.26
1.0096852779388428,4.39,237547.35
1.0217339992523193,4.39,237131.92
1.03385591506958,4.39,237215.03
1.0460646152496338,4.39,237215.03
1.0584311485290527,4.39,237298.0
1.0668799877166748,4.39,237380.98
1.0791990756988525,4.39,237630.51
1.0916550159454346,4.39,237298.0
1.1040148735046387,4.39,237298.0
1.1164135932922363,4.39,237131.92
1.128995418548584,4.39,237131.92
1.1417651176452637,4.39,236883.51
1.1540415287017822,4.39,237131.92
1.1663439273834229,4.39,236800.82
1.1787588596343994,4.39,236552.81
1.1910593509674072,4.39,236717.96
1.202885627746582,4.39,235893.84
1.2148733139038086,4.39,235893.84
1.2271888256072998,4.39,236305.28
1.239243984222412,4.39,235483.67
1.2514004707336426,4.39,236470.32
1.260694980621338,4.39,235811.75
1.2728807926177979,4.39,236058.39
1.2850837707519531,4.39,236470.32
1.2965059280395508,4.39,236222.93
1.3089423179626465,4.39,235975.98
1.3212227821350098,4.39,235483.67
1.334049940109253,4.38,235238.09
1.3464372158050537,4.39,235565.56
1.3589818477630615,4.38,234911.6
1.3711271286010742,4.39,235565.56
1.3834607601165771,4.38,234911.6
1.3953516483306885,4.38,234829.9
1.40763258934021,4.38,233693.54
1.4198715686798096,4.38,232007.07
1.4316585063934326,4.38,231290.76
1.4438750743865967,4.37,230815.43
1.4531667232513428,4.37,230973.6
1.4653387069702148,4.38,231688.21
1.477707862854004,4.38,231052.78
1.4899578094482422,4.38,231131.98
1.5022826194763184,4.37,230894.5
1.514869213104248,4.37,230894.5
1.5267839431762695,4.37,230578.29
1.5391364097595215,4.37,230420.39
1.5513741970062256,4.37,230657.23
1.56380033493042,4.37,230262.85
1.5748214721679688,4.37,230420.39
1.5872125625610352,4.37,230578.29
1.5994954109191895,4.37,229791.21
1.6118991374969482,4.37,230499.42
1.6242811679840088,4.37,230184.17
1.6363308429718018,4.37,229948.18
1.6455051898956299,4.37,230341.6
1.6579411029815674,4.37,230420.39
1.670158863067627,4.37,230420.39
1.682384729385376,4.37,230184.17
1.6947872638702393,4.37,230578.29
1.7071418762207031,4.37,229948.18
1.7193241119384766,4.37,229712.81
1.731706142425537,4.37,230026.73
1.743887186050415,4.37,229791.21
1.7562518119812012,4.37,229555.93
1.768404245376587,4.37,229791.21
1.780508279800415,4.37,229555.93
1.7926921844482422,4.37,229555.93
1.8046491146087646,4.37,229477.67
1.8166043758392334,4.37,229948.18
1.828798770904541,4.37,229555.93
1.8379478454589844,4.37,229555.93
1.8503680229187012,4.37,230026.73
1.8627848625183105,4.37,229948.18
1.8756213188171387,4.37,230262.85
1.8872511386871338,4.37,229555.93
1.8994073867797852,4.37,228697.14
1.9118986129760742,4.37,229399.43
1.9241666793823242,4.37,229321.07
1.9363741874694824,4.37,228541.46
1.9486064910888672,4.37,229164.84
1.96089768409729,4.37,228852.79
1.9729628562927246,4.37,229008.82
1.985083818435669,4.37,228774.93
1.9972238540649414,4.37,228386.17
2.0092968940734863,4.37,228930.68
2.0212321281433105,4.37,228308.6
2.0304811000823975,4.37,228852.79
2.0416009426116943,4.37,229477.67
2.0538461208343506,4.37,228697.14
2.0662667751312256,4.37,229008.82
2.078577995300293,4.37,228541.46
2.0908334255218506,4.37,228386.17
2.103562831878662,4.37,228386.17
2.115614652633667,4.37,227689.26
2.1281206607818604,4.37,228463.79
2.1406216621398926,4.37,227921.23
2.153533935546875,4.37,228308.6
2.165375232696533,4.37,228230.87
2.1776182651519775,4.37,227689.26
2.189681053161621,4.37,228386.17
2.2017171382904053,4.37,227535.0
2.2136261463165283,4.37,228230.87
2.2231264114379883,4.37,227998.57
2.2353663444519043,4.37,228386.17
2.247807025909424,4.37,228697.14
2.2600674629211426,4.37,228386.17
2.2720859050750732,4.37,227998.57
2.284512996673584,4.37,228386.17
2.296905994415283,4.37,227457.73
2.309277057647705,4.37,228230.87
2.321432590484619,4.37,227843.73
2.3336431980133057,4.37,227921.23
2.3460259437561035,4.37,228075.95
2.358027935028076,4.37,227457.73
2.369974374771118,4.37,227998.57
2.3820464611053467,4.37,227843.73
2.3943161964416504,4.37,227766.48
2.406343698501587,4.37,227535.0
2.4156675338745117,4.37,227303.73
2.4278905391693115,4.37,228386.17
2.440235137939453,4.37,228463.79
2.452493190765381,4.37,227766.48
2.4649083614349365,4.37,227535.0
2.4768567085266113,4.37,227072.87
2.489389181137085,4.37,227843.73
2.5016260147094727,4.37,226919.32
2.5140020847320557,4.37,227535.0
2.526390552520752,4.37,227612.12
2.538229465484619,4.37,227303.73
2.550342082977295,4.37,227612.12
2.562634229660034,4.37,227303.73
2.574650526046753,4.37,227303.73
2.5866341590881348,4.37,227380.71
2.598447799682617,4.37,227149.71
2.608095645904541,4.37,227457.73
2.620511531829834,4.37,227535.0
2.632622241973877,4.37,227457.73
2.6450932025909424,4.37,227843.73
2.657104253768921,4.37,226996.07
2.669607162475586,4.37,227303.73
2.681093215942383,4.36,226536.04
2.6932525634765625,4.37,226996.07
2.705631732940674,4.37,226996.07
2.7178304195404053,4.36,226765.76
2.730130434036255,4.37,227226.79
2.7429912090301514,4.36,226382.95
2.7548024654388428,4.36,226765.76
2.7669906616210938,4.36,226459.37
2.7791576385498047,4.36,226536.04
2.7885019779205322,4.37,226919.32
2.8005495071411133,4.37,227149.71
2.8128886222839355,4.37,227072.87
2.825287103652954,4.37,227380.71
2.8376753330230713,4.36,226306.54
2.84875226020813,4.36,226689.14
2.861133098602295,4.36,226689.14
2.8735880851745605,4.36,226459.37
2.886136054992676,4.36,226153.92
2.8990981578826904,4.36,226230.21
2.911322832107544,4.36,226689.14
2.92329740524292,4.36,226536.04
2.9353599548339844,4.36,226459.37
2.947370767593384,4.36,226382.95
2.9595887660980225,4.36,226001.25
2.971536874771118,4.36,226459.37
2.980862617492676,4.36,225544.73
2.9932479858398438,4.36,226612.57
3.006082773208618,4.36,226689.14
3.0177488327026367,4.36,225772.89
3.0300896167755127,4.36,226306.54
3.0413012504577637,4.36,226382.95
3.053253650665283,4.36,225696.67
3.0655338764190674,4.36,225772.89
3.077911853790283,4.36,225620.68
3.0902395248413086,4.36,225848.96
3.1026694774627686,4.36,225544.73
3.1148452758789062,4.36,225848.96
3.1271984577178955,4.36,225925.09
3.139519214630127,4.36,225620.68
3.1517436504364014,4.36,225696.67
3.1640796661376953,4.36,225848.96
3.173389434814453,4.36,225696.67
3.185708522796631,4.36,226612.57
3.197873115539551,4.36,225848.96
3.2103047370910645,4.36,226153.92
3.222499370574951,4.36,226536.04
3.236116886138916,4.36,225696.67
3.246950387954712,4.36,226077.46
3.2591819763183594,4.36,225696.67
3.2706339359283447,4.36,225848.96
3.2829389572143555,4.36,225620.68
3.2954347133636475,4.36,225620.68
3.307713270187378,4.36,226077.46
3.3202579021453857,4.36,225468.84
3.332357883453369,4.36,225848.96
3.3445279598236084,4.36,225696.67
3.3565030097961426,4.36,225544.73
3.3659470081329346,4.36,226001.25
3.3781492710113525,4.36,225696.67
3.3903865814208984,4.36,226230.21
3.4026756286621094,4.36,226689.14
3.415048599243164,4.36,225544.73
3.427381753921509,4.36,226001.25
3.4393692016601562,4.36,225392.79
3.451777458190918,4.36,225620.68
3.4641172885894775,4.36,225620.68
3.4764254093170166,4.36,225468.84
3.4887425899505615,4.36,225848.96
3.5007741451263428,4.36,225392.79
3.5128278732299805,4.36,225696.67
3.524920701980591,4.36,225696.67
3.537001132965088,4.36,225392.79
3.548938512802124,4.36,225544.73
3.5583693981170654,4.36,225468.84
3.570730209350586,4.36,226459.37
3.582890510559082,4.36,226689.14
3.5951876640319824,4.36,225848.96
3.6074838638305664,4.36,226153.92
3.61981463432312,4.36,225544.73
3.6321849822998047,4.36,225925.09
3.644408941268921,4.36,226077.46
3.6566224098205566,4.36,225620.68
3.668916702270508,4.36,225925.09
3.681102752685547,4.36,225925.09
3.693234920501709,4.36,225848.96
3.7054669857025146,4.36,225925.09
3.7173240184783936,4.36,225848.96
3.7294089794158936,4.36,226689.14
3.7411439418792725,4.36,226306.54
3.750822067260742,4.36,226765.76
3.7630257606506348,4.37,227843.73
3.7754786014556885,4.37,227535.0
3.7877516746520996,4.37,228697.14
3.799839973449707,4.37,227303.73
3.812251091003418,4.37,228153.39
3.8236026763916016,4.37,228697.14
3.836043357849121,4.37,228463.79
3.8489959239959717,4.37,228463.79
3.8616244792938232,4.37,228153.39
3.8735456466674805,4.37,228308.6
3.885681390762329,4.37,228774.93
3.8978195190429688,4.37,228386.17
3.9098732471466064,4.37,229086.81
3.921748638153076,4.37,228153.39
3.9338157176971436,4.37,227998.57
3.9432408809661865,4.37,228230.87
3.9556961059570312,4.37,228386.17
3.967857837677002,4.37,228930.68
3.979217290878296,4.37,227921.23
3.9917449951171875,4.37,228230.87
4.0035400390625,4.37,228153.39
4.015822172164917,4.37,227843.73
4.028129816055298,4.37,227766.48
4.040431976318359,4.37,227998.57
4.052549600601196,4.37,227921.23
4.0648033618927,4.37,228075.95
4.077185869216919,4.37,227612.12
4.0894787311553955,4.37,227921.23
4.101988077163696,4.37,227766.48
4.114136219024658,4.37,227535.0
4.122593402862549,4.37,228075.95
4.134874582290649,4.37,228308.6
4.147657632827759,4.37,228619.37
4.160508394241333,4.37,228075.95
4.172809362411499,4.37,227921.23
4.184945344924927,4.37,227843.73
4.19726824760437,4.37,227535.0
4.209655284881592,4.37,228153.39
4.221858978271484,4.37,227843.73
4.2342283725738525,4.37,227766.48
4.246459245681763,4.37,228075.95
4.258459806442261,4.37,227457.73
4.270576238632202,4.37,227843.73
4.282637357711792,4.37,227612.12
4.294798851013184,4.37,227843.73
4.306774377822876,4.37,227921.23
4.316298484802246,4.37,227535.0
4.328495264053345,4.37,227998.57
4.340503931045532,4.37,227921.23
4.353472471237183,4.37,228230.87
4.363943815231323,4.37,227766.48
4.376244068145752,4.37,227380.71
4.388503551483154,4.37,227380.71
4.400813102722168,4.37,227380.71
4.413346290588379,4.37,227457.73
4.425546169281006,4.37,227612.12
4.437908172607422,4.37,226919.32
4.449942350387573,4.37,227072.87
4.462193489074707,4.37,227457.73
4.4747278690338135,4.37,227149.71
4.487149715423584,4.37,227612.12
4.499234914779663,4.37,227149.71
4.508518934249878,4.37,227072.87
4.520907878875732,4.37,227689.26
4.532987356185913,4.37,227689.26
4.5454018115997314,4.37,227535.0
4.5577075481414795,4.37,227149.71
4.570016384124756,4.37,227921.23
4.582552671432495,4.37,227303.73
4.594439268112183,4.36,226536.04
4.606966257095337,4.37,227303.73
4.619145154953003,4.37,226919.32
4.631394386291504,4.37,227380.71
4.6434643268585205,4.37,227072.87
4.655637264251709,4.37,227072.87
4.667564153671265,4.37,227226.79
4.679706573486328,4.37,226996.07
4.6916728019714355,4.36,226612.57
4.701008319854736,4.37,227303.73
4.713387727737427,4.37,227303.73
4.725618124008179,4.37,227380.71
4.7380006313323975,4.37,226996.07
4.750194311141968,4.37,227689.26
4.762515544891357,4.37,226919.32
4.774751424789429,4.36,226382.95
4.787043333053589,4.37,226996.07
4.799623966217041,4.36,226612.57
4.811742067337036,4.36,226459.37
4.823957920074463,4.36,226689.14
4.8359410762786865,4.36,226536.04
4.8478076457977295,4.37,226842.6
4.860240459442139,4.36,226230.21
4.8721702098846436,4.36,226382.95
4.883982181549072,4.36,226382.95
4.892569541931152,4.36,225925.09
4.904953241348267,4.37,226996.07
4.917304992675781,4.36,226689.14
4.929854393005371,4.36,226382.95
4.941617012023926,4.36,226459.37
4.954161167144775,4.36,226459.37
4.966310024261475,4.36,226459.37
4.979185581207275,4.36,226001.25
4.991786479949951,4.36,225925.09
5.0041821002960205,4.36,226306.54
5.016590356826782,4.36,226230.21
5.028571844100952,4.36,226459.37
5.040430545806885,4.36,226077.46
5.051787853240967,4.36,225772.89
5.063987731933594,4.36,226230.21
5.0763397216796875,4.36,226153.92
5.084878921508789,4.36,226230.21
5.097194671630859,4.36,226689.14
5.109424114227295,4.36,226306.54
5.122024059295654,4.36,226459.37
5.134313583374023,4.36,226459.37
5.146888971328735,4.36,226230.21
5.1599440574646,4.36,225620.68
5.172070741653442,4.36,225241.23
5.1843061447143555,4.36,226153.92
5.196746826171875,4.36,225392.79
5.208853483200073,4.36,226153.92
5.220998525619507,4.36,225925.09
5.233220815658569,4.36,225392.79
5.245224237442017,4.36,226153.92
5.256866693496704,4.36,225772.89
5.268929719924927,4.36,226077.46
5.278444290161133,4.36,225544.73
5.290828466415405,4.36,225925.09
5.301899671554565,4.36,226001.25
5.314429998397827,4.36,225696.67
5.32675838470459,4.36,225772.89
5.339224100112915,4.36,225317.0
5.35128116607666,4.36,225392.79
5.363693952560425,4.36,225544.73
5.376026153564453,4.36,224938.43
5.388652801513672,4.36,225468.84
5.401057958602905,4.36,225392.79
5.4134345054626465,4.36,225165.51
5.425472974777222,4.36,225544.73
5.437594652175903,4.36,224711.93
5.449470043182373,4.36,225392.79
5.461519718170166,4.36,224787.39
5.471163988113403,4.36,225165.51
5.483511686325073,4.36,226001.25
5.4957334995269775,4.36,225317.0
5.508111476898193,4.36,225468.84
5.520310878753662,4.36,225241.23
5.532512187957764,4.36,225165.51
5.544842958450317,4.36,225241.23
5.557178020477295,4.36,224862.89
5.569375514984131,4.36,225165.51
5.581829786300659,4.36,224938.43
5.593813419342041,4.36,224938.43
5.6059324741363525,4.36,225089.84
5.617920875549316,4.36,224410.37
5.630029916763306,4.36,225089.84
5.6420369148254395,4.36,225089.84
5.6512181758880615,4.36,224862.89
5.6633665561676025,4.36,225848.96
5.675838947296143,4.36,225165.51
5.68823766708374,4.36,225241.23
5.700624227523804,4.36,224787.39
5.712615966796875,4.36,224636.34
5.724876403808594,4.36,224938.43
5.737336874008179,4.36,224560.98
5.749648332595825,4.36,224787.39
5.76182222366333,4.36,224938.43
5.774217367172241,4.36,224636.34
5.7863242626190186,4.36,224711.93
5.798463821411133,4.36,223884.28
5.810606241226196,4.36,224485.65
5.822513818740845,4.36,224034.46
5.834609270095825,4.36,224109.53
5.843722343444824,4.36,224259.76
5.856024265289307,4.36,224410.37
5.868237495422363,4.36,224636.34
5.880730390548706,4.36,224711.93
5.892898797988892,4.36,224109.53
5.905097484588623,4.36,224259.76
5.917446613311768,4.36,223659.45
5.929110765457153,4.36,224109.53
5.940942287445068,4.36,223959.26
5.953479290008545,4.36,223884.28
5.965891122817993,4.36,224334.95
5.9784369468688965,4.36,223809.37
5.990927219390869,4.36,224184.6
6.002807855606079,4.36,223734.48
6.015061616897583,4.36,223809.37
6.027111291885376,4.36,224184.6
6.036276340484619,4.36,223809.37
6.04743504524231,4.36,224410.37
6.0595409870147705,4.36,224410.37
6.07184100151062,4.36,223659.45
6.084263324737549,4.36,224184.6
6.09653639793396,4.36,224034.46
6.109006404876709,4.36,223734.48
6.121484756469727,4.36,223285.73
6.133551836013794,4.36,223435.2
6.146275758743286,4.36,223959.26
6.159002065658569,4.36,223884.28
6.171271085739136,4.36,223734.48
6.1835243701934814,4.36,223136.62
6.195570707321167,4.36,223435.2
6.207342624664307,4.36,223809.37
6.219541072845459,4.36,223136.62
6.228776931762695,4.36,223509.92
6.241173982620239,4.36,224560.98
6.252227067947388,4.36,223809.37
6.26439094543457,4.36,224259.76
6.276715040206909,4.36,223959.26
6.289011240005493,4.36,223584.67
6.3015241622924805,4.36,223884.28
6.313605308532715,4.36,223435.2
6.32618260383606,4.36,223734.48
6.33875298500061,4.36,222838.73
6.3509039878845215,4.36,223584.67
6.363886594772339,4.36,223211.15
6.3758087158203125,4.36,223285.73
6.387970685958862,4.36,223509.92
6.40006947517395,4.36,222838.73
6.412111043930054,4.36,223509.92
6.421322345733643,4.36,223285.73
6.433821439743042,4.36,223435.2
6.445905923843384,4.36,223884.28
6.458257436752319,4.36,224184.6
6.4705071449279785,4.36,223062.12
6.482713222503662,4.36,223584.67
6.495227336883545,4.36,222987.68
6.507387638092041,4.36,223285.73
6.519559144973755,4.36,223062.12
6.5319907665252686,4.36,222913.09
6.5441412925720215,4.36,222987.68
6.556374549865723,4.36,222838.73
6.568234443664551,4.36,222987.68
6.580507755279541,4.36,222987.68
6.592490911483765,4.36,222838.73
6.604428291320801,4.36,222838.73
6.613894701004028,4.35,222615.73
6.626083850860596,4.36,223659.45
6.638468265533447,4.36,223285.73
6.650921583175659,4.36,222838.73
6.663037300109863,4.36,223211.15
6.675487995147705,4.35,222319.23
6.68759298324585,4.35,222541.53
6.699797868728638,4.35,222467.4
6.7121522426605225,4.36,222987.68
6.724247694015503,4.36,223136.62
6.7366578578948975,4.35,222764.4
6.748904705047607,4.36,223136.62
6.760895252227783,4.35,222393.31
6.773150205612183,4.36,222913.09
6.7850189208984375,4.35,222764.4
6.797070264816284,4.35,222541.53
6.8065361976623535,4.35,222541.53
6.8184814453125,4.36,223360.54
6.830997943878174,4.35,222764.4
6.843032598495483,4.36,222987.68
6.8554277420043945,4.35,222023.25
6.867797136306763,4.35,222319.23
6.880105257034302,4.35,222319.23
6.892602205276489,4.35,222171.07
6.904669523239136,4.35,222467.4
6.916924715042114,4.35,221949.4
6.9292216300964355,4.35,222097.12
6.941372394561768,4.35,221801.65
6.953164100646973,4.35,221949.4
6.965459108352661,4.35,222615.73
6.977534055709839,4.35,221727.93
6.989025115966797,4.35,222171.07
6.997958660125732,4.35,222097.12
7.010150671005249,4.35,222467.4
7.022685527801514,4.35,222764.4
7.034754514694214,4.35,221801.65
7.0475733280181885,4.35,222023.25
7.058910369873047,4.35,222245.04
7.071192502975464,4.35,221801.65
7.083427667617798,4.35,221801.65
7.095850944519043,4.35,221654.26
7.108196973800659,4.35,221801.65
7.120670557022095,4.35,221801.65
7.132899045944214,4.35,221580.45
7.145302057266235,4.35,222467.4
7.157673597335815,4.35,221506.87
7.169986009597778,4.35,221801.65
7.181592226028442,4.35,221949.4
7.1902453899383545,4.35,221654.26
7.202712059020996,4.35,222467.4
7.215232849121094,4.35,221949.4
7.2278831005096436,4.35,222393.31
7.2405126094818115,4.35,221875.4
7.252655029296875,4.35,221359.82
7.265004396438599,4.35,222097.12
7.277209520339966,4.35,221286.35
7.289687156677246,4.35,221580.45
7.301941871643066,4.35,221654.26
7.313697099685669,4.35,221359.82
7.326188325881958,4.35,222023.25
7.338266849517822,4.35,221286.35
7.350445508956909,4.35,221433.32
7.362380027770996,4.35,221506.87
7.3743438720703125,4.35,221359.82
7.383649110794067,4.35,221580.45
7.396132946014404,4.35,221506.87
7.408503293991089,4.35,221433.32
7.420679807662964,4.35,221139.37
7.432955741882324,4.35,221066.04
7.445287466049194,4.35,221433.32
7.457644701004028,4.35,220919.31
7.469781875610352,4.35,221139.37
7.482161283493042,4.35,221066.04
7.494385480880737,4.35,220772.95
7.506658554077148,4.35,220919.31
7.518479108810425,4.35,220846.1
7.531003952026367,4.35,220626.75
7.542636156082153,4.35,220992.75
7.5548577308654785,4.35,220699.84
7.564015865325928,4.35,220553.53
7.576452732086182,4.35,221433.32
7.588656425476074,4.35,221359.82
7.6010730266571045,4.35,221066.04
7.613017320632935,4.35,220919.31
7.625479459762573,4.35,221359.82
7.637770414352417,4.35,220626.75
7.650137901306152,4.35,220919.31
7.662535905838013,4.35,220846.1
7.674620866775513,4.35,220699.84
7.686852216720581,4.35,221139.37
7.699010848999023,4.35,220480.53
7.71113920211792,4.35,220480.53
7.7230329513549805,4.35,220553.53
7.735090017318726,4.35,220043.26
7.747313737869263,4.35,220261.79
7.756662130355835,4.35,220261.79
7.768730401992798,4.35,220772.95
7.781131744384766,4.35,220846.1
7.79349684715271,4.35,220699.84
7.805751085281372,4.35,220772.95
7.817843914031982,4.35,220043.26
7.8302693367004395,4.35,219679.98
7.842642068862915,4.35,220261.79
7.854851245880127,4.35,220116.0
7.867264032363892,4.35,220043.26
7.8794145584106445,4.35,220188.79
7.891572952270508,4.35,220188.79
7.903372526168823,4.35,220334.67
7.915689706802368,4.35,219825.09
7.9277565479278564,4.35,220116.0
7.93975830078125,4.35,220043.26
7.949114799499512,4.35,220116.0
7.961371421813965,4.35,220699.84
7.9736127853393555,4.35,220334.67
7.985762596130371,4.35,220553.53
7.998253583908081,4.35,220188.79
8.010621786117554,4.35,219752.51
8.022840738296509,4.35,220116.0
8.035136461257935,4.35,219679.98
8.047367095947266,4.35,220116.0
8.058382987976074,4.35,219752.51
8.070556879043579,4.35,219390.07
8.082834005355835,4.35,219970.54
8.095129489898682,4.35,219462.45
8.107344627380371,4.35,219897.71
8.119804382324219,4.35,219607.48
8.132044553756714,4.35,219534.84
8.14077353477478,4.35,219752.51
8.152998685836792,4.35,219970.54
8.165634393692017,4.35,219317.75
8.178277969360352,4.35,219245.46
8.190613031387329,4.35,219462.45
8.202869415283203,4.35,219245.46
8.215258836746216,4.35,218956.54
8.22737431526184,4.35,219390.07
8.23992395401001,4.35,219028.68
8.252070426940918,4.35,219317.75
8.264115810394287,4.35,219390.07
8.276350498199463,4.34,218452.5
8.288439512252808,4.35,219390.07
8.300509452819824,4.35,219100.82
8.312580108642578,4.34,218668.29
8.32175326347351,4.35,219317.75
8.33411169052124,4.35,219317.75
8.346376895904541,4.35,219679.98
8.35873007774353,4.35,219390.07
8.370868682861328,4.34,218668.29
8.383329629898071,4.35,219462.45
8.395535469055176,4.34,218380.71
8.406787872314453,4.34,218740.26
8.419092416763306,4.34,218380.71
8.431490182876587,4.34,218524.34
8.443685531616211,4.34,218668.29
8.456344842910767,4.34,218237.26
8.468644142150879,4.34,218596.39
8.480965852737427,4.34,218668.29
8.493033647537231,4.34,218452.5
8.50482702255249,4.34,218524.34
8.514145612716675,4.34,217807.5
8.526464939117432,4.34,218884.29
8.538825988769531,4.35,219028.68
8.551277160644531,4.34,218596.39
8.563392400741577,4.34,218452.5
8.575652122497559,4.34,218165.4
8.58795166015625,4.34,218237.26
8.600367546081543,4.34,218308.96
8.612529039382935,4.34,217878.95
8.62492561340332,4.34,218165.4
8.636935949325562,4.34,217236.89
8.649161577224731,4.34,217878.95
8.661234855651855,4.34,218165.4
8.673291206359863,4.34,217450.62
8.685190677642822,4.34,218165.4
8.69725751876831,4.34,217736.07
8.70674991607666,4.34,218308.96
8.719000577926636,4.35,218956.54
8.731258869171143,4.34,218165.4
8.743730783462524,4.34,218668.29
8.75572943687439,4.34,218308.96
8.768302917480469,4.34,217165.79
8.78051233291626,4.34,217165.79
8.79284930229187,4.34,217023.73
8.805247783660889,4.34,217379.4
8.817410707473755,4.34,217308.21
8.829480171203613,4.34,217450.62
8.841281414031982,4.34,217593.35
8.85385012626648,4.34,217236.89
8.865733861923218,4.34,217807.5
8.87777066230774,4.34,217236.89
8.889778852462769,4.34,217450.62
8.89937710762024,4.34,217593.35
8.911521196365356,4.34,217593.35
8.923987627029419,4.34,218022.2
8.935957908630371,4.34,217664.7
8.948433876037598,4.34,217379.4
8.960810661315918,4.34,217094.73
8.973008155822754,4.34,217236.89
8.985368967056274,4.34,217379.4
8.997601509094238,4.34,217165.79
9.009947776794434,4.34,217878.95
9.022007942199707,4.34,218380.71
9.034310817718506,4.34,217807.5
9.04626727104187,4.34,218093.78
9.058019161224365,4.34,217450.62
9.069626569747925,4.34,217736.07
9.07810378074646,4.34,217664.7
9.090507984161377,4.34,218022.2
9.102802991867065,4.34,218524.34
9.115160942077637,4.34,218165.4
